% run    par  time              vx                  vy
  1      1    0.35618E-02    0.3156956917E+03    0.8394878127E+03
  1      2    0.35618E-02   -0.4452767983E+02   -0.1674955406E+04
  1      3    0.35618E-02   -0.4039149331E+04   -0.3574466778E+04
  1      4    0.35618E-02    0.7074467830E+03    0.4153056309E+04
  1      5    0.35618E-02    0.8311671104E+03   -0.6775415990E+03
  1      6    0.35618E-02   -0.5373744512E+04   -0.4450709989E+04
  1      7    0.35618E-02    0.7523958470E+03   -0.4486771177E+04
  1      8    0.35618E-02    0.3785908101E+04   -0.2242790091E+04
  1      9    0.35618E-02   -0.2286998028E+04    0.1922053634E+04
  1     10    0.35618E-02   -0.7634472052E+03    0.4110480089E+04
  1     11    0.35618E-02   -0.2547250702E+04    0.5881954458E+04
  1     12    0.35618E-02   -0.1933141302E+04    0.1529941837E+04
  1     13    0.35618E-02    0.4369688407E+04    0.2564890585E+04
  1     14    0.35618E-02    0.2532764334E+04   -0.1721035156E+04
  1     15    0.35618E-02   -0.5551275683E+03    0.1257509714E+04
  1     16    0.35618E-02    0.2179297708E+03   -0.1111104427E+04
  1     17    0.35618E-02   -0.2290304953E+04   -0.1870164931E+04
  1     18    0.35618E-02   -0.1125601231E+04   -0.1704046092E+04
  1     19    0.35618E-02   -0.2072255614E+04    0.1029929961E+04
  1     20    0.35618E-02    0.2757524598E+04    0.1938140034E+04
  1     21    0.35618E-02    0.2102094741E+04   -0.1911551133E+03
  1     22    0.35618E-02    0.1751200741E+04   -0.2252644117E+04
  1     23    0.35618E-02   -0.1128174328E+04   -0.2902089745E+04
  1     24    0.35618E-02   -0.3853490440E+03   -0.3063105762E+04
  1     25    0.35618E-02   -0.7790959061E+03    0.1321604687E+04
  1     26    0.35618E-02   -0.4839977578E+04    0.1053080989E+04
  1     27    0.35618E-02   -0.2626250782E+04   -0.5341274938E+03
  1     28    0.35618E-02    0.3422859427E+04   -0.2561385786E+04
  1     29    0.35618E-02    0.5898328467E+03    0.3657584696E+04
  1     30    0.35618E-02   -0.5789594714E+03    0.3735261705E+03
  1     31    0.35618E-02   -0.2265448881E+04   -0.6574652404E+04
  1     32    0.35618E-02    0.7129504183E+03   -0.4736689907E+04
  1     33    0.35618E-02    0.1571809126E+04   -0.7564269256E+03
  1     34    0.35618E-02    0.2448924818E+04    0.1714499792E+03
  1     35    0.35618E-02   -0.6913204637E+03   -0.1763200835E+04
  1     36    0.35618E-02   -0.3519301504E+03    0.3601112357E+04
  1     37    0.35618E-02   -0.2571744800E+04    0.5649651227E+03
  1     38    0.35618E-02    0.2171947591E+04    0.5232130536E+03
  1     39    0.35618E-02   -0.3131496699E+04   -0.1086134132E+04
  1     40    0.35618E-02   -0.2050620306E+04   -0.1084011450E+04
  1     41    0.35618E-02   -0.3559977869E+04    0.2665959559E+04
  1     42    0.35618E-02   -0.2236123936E+03    0.2977103242E+04
  1     43    0.35618E-02    0.3569134491E+04    0.3862755061E+04
  1     44    0.35618E-02   -0.7274758280E+03   -0.3943469315E+03
  1     45    0.35618E-02    0.1595532396E+03   -0.1959654930E+04
  1     46    0.35618E-02    0.6888865253E+03   -0.2925126453E+04
  1     47    0.35618E-02   -0.3890191992E+02    0.2131795156E+04
  1     48    0.35618E-02    0.4690005434E+03    0.5886475554E+03
  1     49    0.35618E-02    0.2028885382E+04   -0.2075630809E+04
  1     50    0.35618E-02    0.4305003801E+04    0.4079204564E+02
  1     51    0.35618E-02   -0.2820676524E+04   -0.1474215799E+04
  1     52    0.35618E-02    0.1923710138E+04    0.5383449247E+04
  1     53    0.35618E-02    0.1831830066E+04   -0.3046263676E+04
  1     54    0.35618E-02    0.2296656786E+04    0.6346116829E+03
  1     55    0.35618E-02   -0.8032695881E+03    0.1051620595E+04
