% run    par  time               x                   y
  1      1    0.35618E-02    0.1417843519E+02    0.4913585523E+01
  1      2    0.35618E-02    0.1167588655E+01    0.9015236696E+01
  1      3    0.35618E-02    0.1223515791E+02   -0.8592993214E+01
  1      4    0.35618E-02    0.4238718568E+01    0.6218848954E+01
  1      5    0.35618E-02   -0.1040944137E+02   -0.1397476293E+00
  1      6    0.35618E-02   -0.1008975737E+02    0.7916318076E+01
  1      7    0.35618E-02   -0.5362455179E+00    0.1114442268E+02
  1      8    0.35618E-02   -0.1536201646E+01   -0.1145901868E+02
  1      9    0.35618E-02    0.1407501865E+02    0.4025195521E+01
  1     10    0.35618E-02    0.9857258599E+01   -0.4842525158E+00
  1     11    0.35618E-02   -0.4618847340E+01    0.1176559410E+02
  1     12    0.35618E-02   -0.8539371339E+01    0.1098085537E+02
  1     13    0.35618E-02    0.5050449549E+01    0.9013245151E-01
  1     14    0.35618E-02    0.8513461773E+01   -0.1245610508E+02
  1     15    0.35618E-02    0.1667192440E+01   -0.4658585494E+00
  1     16    0.35618E-02   -0.5520342406E+01   -0.2357572776E+01
  1     17    0.35618E-02   -0.1478247834E+02   -0.1299596353E+01
  1     18    0.35618E-02    0.6218655976E+01    0.1015352080E+01
  1     19    0.35618E-02    0.9765854357E+01   -0.1101067824E+02
  1     20    0.35618E-02   -0.5989220752E+01   -0.2773378335E+01
  1     21    0.35618E-02    0.4911677817E+01    0.2891987059E+01
  1     22    0.35618E-02   -0.1644013166E+01   -0.7982827630E+01
  1     23    0.35618E-02   -0.6255454797E+01    0.4156335687E+01
  1     24    0.35618E-02   -0.6088721436E+01    0.1134294087E+02
  1     25    0.35618E-02    0.7132963293E+01    0.1059914029E+02
  1     26    0.35618E-02    0.4871290765E+01    0.5053402657E+01
  1     27    0.35618E-02    0.2541772546E+01    0.1479303237E+01
  1     28    0.35618E-02    0.7701651911E-01   -0.8476386919E+01
  1     29    0.35618E-02    0.7550227598E+01    0.5679665051E+01
  1     30    0.35618E-02    0.1232849284E+02    0.8537124203E+01
  1     31    0.35618E-02   -0.3354797797E+01   -0.5131337106E+01
  1     32    0.35618E-02   -0.7987174883E+01   -0.3253631793E+01
  1     33    0.35618E-02   -0.1961071321E+01    0.6461303354E+01
  1     34    0.35618E-02   -0.1423425518E+02   -0.4209136060E+01
  1     35    0.35618E-02    0.7766927506E+01   -0.1838752726E+01
  1     36    0.35618E-02   -0.6358864261E+01    0.7240159141E+01
  1     37    0.35618E-02   -0.1413595407E+02    0.6775384112E+00
  1     38    0.35618E-02    0.3459634904E+01    0.1394341022E+01
  1     39    0.35618E-02    0.3161585781E+01    0.8343124790E+01
  1     40    0.35618E-02    0.2592729931E-01   -0.1467386047E+02
  1     41    0.35618E-02   -0.6225081959E+01   -0.9387861218E+01
  1     42    0.35618E-02   -0.9080950960E+00    0.9411705033E+00
  1     43    0.35618E-02   -0.6288794202E+01    0.1300773267E+02
  1     44    0.35618E-02    0.3491777949E+01   -0.1293035785E+02
  1     45    0.35618E-02   -0.7824604860E+01    0.8821163644E+01
  1     46    0.35618E-02   -0.2295661212E+01    0.1197946002E+02
  1     47    0.35618E-02   -0.4229617473E+01    0.1182566681E+02
  1     48    0.35618E-02   -0.1123832802E+02    0.9686117919E+01
  1     49    0.35618E-02   -0.1014731825E+02    0.6301807603E+01
  1     50    0.35618E-02    0.7700137231E+01    0.3079611690E+01
  1     51    0.35618E-02    0.7394443230E+01    0.1242003726E+02
  1     52    0.35618E-02    0.1146861711E+02    0.3278886409E+01
  1     53    0.35618E-02    0.1160318904E+01    0.1326158731E+02
  1     54    0.35618E-02   -0.1294864380E+02   -0.2843180271E+01
  1     55    0.35618E-02   -0.1290114059E+00    0.7269926783E+01
  1     56    0.35618E-02    0.7881646278E+01   -0.7564836322E+01
  1     57    0.35618E-02    0.5574633265E+01    0.6675779553E+01
  1     58    0.35618E-02    0.4235894904E+01   -0.1101522261E+02
  1     59    0.35618E-02   -0.1249189178E+01    0.1045559489E+02
  1     60    0.35618E-02   -0.1076213769E+02    0.2640315586E+01
  1     61    0.35618E-02   -0.1298485650E+02    0.2466996595E+01
  1     62    0.35618E-02   -0.8914810157E+01   -0.5361767693E+01
  1     63    0.35618E-02    0.7808142413E+01   -0.1049248236E+02
  1     64    0.35618E-02   -0.1133958943E+02   -0.4069079520E+01
  1     65    0.35618E-02    0.7432503088E+01   -0.1031335821E+02
  1     66    0.35618E-02   -0.3942708001E+01   -0.1049246421E+02
  1     67    0.35618E-02   -0.6633233437E+01    0.4817125015E+01
  1     68    0.35618E-02    0.8081801272E+01    0.1197995433E+02
  1     69    0.35618E-02   -0.3668300518E+01    0.6092913285E+01
  1     70    0.35618E-02   -0.3363628714E+01    0.1094404140E+02
  1     71    0.35618E-02   -0.8413532167E+01   -0.7639668373E+00
  1     72    0.35618E-02   -0.2861423829E+01   -0.1470008302E+02
  1     73    0.35618E-02    0.2996271587E+01    0.2554018013E+01
  1     74    0.35618E-02    0.2151252300E+01    0.1424414542E+02
  1     75    0.35618E-02    0.8628259377E+01   -0.3642598661E+01
  1     76    0.35618E-02    0.1040822657E+02   -0.5374214298E+01
  1     77    0.35618E-02    0.8993681710E+01    0.7908837406E+01
  1     78    0.35618E-02   -0.1618498228E+01   -0.4812414129E+01
  1     79    0.35618E-02    0.2001412255E+00   -0.6521008117E+00
  1     80    0.35618E-02   -0.6057214939E+01    0.1404559984E+02
  1     81    0.35618E-02    0.3139217978E+01   -0.9471474725E+01
  1     82    0.35618E-02    0.1296905404E+02    0.6754227985E+01
  1     83    0.35618E-02   -0.2350107902E+01   -0.1512533600E+02
  1     84    0.35618E-02    0.4410188513E+01    0.7583223350E+01
  1     85    0.35618E-02   -0.1124236971E+02   -0.1250033111E+00
  1     86    0.35618E-02    0.2000102185E+01    0.4224459238E+01
  1     87    0.35618E-02    0.1281284723E+02   -0.8369852636E+01
  1     88    0.35618E-02    0.7803096547E+01    0.1055510890E+02
  1     89    0.35618E-02   -0.7120462793E+01   -0.1217777769E+02
  1     90    0.35618E-02   -0.4391304610E+01   -0.1199766013E+02
  1     91    0.35618E-02   -0.1953598520E+00    0.4176181692E+01
  1     92    0.35618E-02    0.4876462751E+01   -0.1428858922E+02
  1     93    0.35618E-02   -0.4962697269E+00    0.9530485861E+01
  1     94    0.35618E-02   -0.8083748334E+01    0.9732452349E+00
  1     95    0.35618E-02   -0.1435260954E+01    0.9152939907E+01
