% run    par  time               x                   y
  1      1    0.35618E-02   -0.1052010916E+02   -0.6064390159E+01
  1      2    0.35618E-02   -0.1586607385E+00   -0.4061375242E+01
  1      3    0.35618E-02   -0.1165364519E+02    0.1861662659E+01
  1      4    0.35618E-02    0.6303796576E+01    0.1372221143E+02
  1      5    0.35618E-02   -0.2027866962E+01    0.8651305564E+01
  1      6    0.35618E-02    0.1066995354E+02    0.1008111383E+01
  1      7    0.35618E-02    0.4056990652E+01    0.2336195831E+01
  1      8    0.35618E-02   -0.8170454954E+01    0.9642881013E+01
  1      9    0.35618E-02   -0.8125633063E+01   -0.7423896915E+01
  1     10    0.35618E-02    0.5234661084E+01    0.3847818762E+01
  1     11    0.35618E-02   -0.3946373457E+01    0.5379490605E+01
  1     12    0.35618E-02   -0.5830636767E+01    0.1047866730E+02
  1     13    0.35618E-02    0.8204726735E+01    0.1942655657E+01
  1     14    0.35618E-02   -0.9597977426E+01    0.3012617765E+01
  1     15    0.35618E-02   -0.1951552760E+00    0.1538153269E+01
  1     16    0.35618E-02    0.8898710849E+01    0.1200520964E+02
  1     17    0.35618E-02    0.6143753714E+01    0.1032313928E+02
  1     18    0.35618E-02   -0.9232050806E+01    0.1163723294E+01
  1     19    0.35618E-02    0.4907190429E+01    0.2263574881E+01
  1     20    0.35618E-02   -0.2869345869E+01   -0.1197376520E+02
  1     21    0.35618E-02   -0.6674975804E+01   -0.1082793784E+02
  1     22    0.35618E-02    0.9262261827E+01    0.8757140662E+01
  1     23    0.35618E-02   -0.8182847138E+01   -0.7979586110E+01
  1     24    0.35618E-02   -0.4753589499E+01    0.1276244738E+02
  1     25    0.35618E-02    0.7132022446E+01   -0.2678263991E+01
  1     26    0.35618E-02    0.1476228265E+02   -0.1544635861E+01
  1     27    0.35618E-02   -0.6860638889E+01    0.7851768743E+01
  1     28    0.35618E-02    0.1026877482E+02   -0.3594873353E+01
  1     29    0.35618E-02    0.1651175752E+01    0.1500479447E+02
  1     30    0.35618E-02    0.7136311884E+01    0.7225640901E+01
  1     31    0.35618E-02    0.1202822687E+02    0.4431762360E+01
  1     32    0.35618E-02    0.7707180510E+01   -0.9753661636E+01
  1     33    0.35618E-02    0.4999733311E+00    0.1264001180E+02
  1     34    0.35618E-02   -0.1781354037E+01   -0.8812270864E+01
  1     35    0.35618E-02    0.6869789319E+01   -0.9395081244E+01
  1     36    0.35618E-02   -0.3306522795E+01   -0.1360786673E+00
  1     37    0.35618E-02   -0.5811890506E+00    0.1068572109E+02
  1     38    0.35618E-02   -0.1370941738E+01    0.7716639625E+01
  1     39    0.35618E-02   -0.4810376958E+01   -0.9024116676E+01
  1     40    0.35618E-02    0.1176958452E+02   -0.8958206282E+01
  1     41    0.35618E-02    0.2032984395E+01    0.7304937804E+01
  1     42    0.35618E-02   -0.2089166093E+01   -0.9486781722E+01
  1     43    0.35618E-02   -0.5160814075E+01   -0.2809528421E+01
  1     44    0.35618E-02   -0.2300249967E+01   -0.7196386087E+01
  1     45    0.35618E-02   -0.5317266547E+01    0.1003096235E+01
  1     46    0.35618E-02    0.3852745936E+01    0.5133792269E+01
  1     47    0.35618E-02   -0.3861853896E+01    0.1248363604E+02
  1     48    0.35618E-02    0.6891753500E+01    0.2434886272E+01
  1     49    0.35618E-02    0.9050924870E+01    0.3622903994E+01
  1     50    0.35618E-02    0.6423339240E+01    0.1231124266E+02
