  2    100    0.35618E+00    0.6327642729E-01    0.0000000000E+00
  2    100    0.35618E+00    0.1265528546E+00    0.3533325999E+02
  2    100    0.35618E+00    0.1898292819E+00    0.8479982399E+02
  2    100    0.35618E+00    0.2531057091E+00    0.4542847714E+02
  2    100    0.35618E+00    0.3163821364E+00    0.9422202665E+02
  2    100    0.35618E+00    0.3796585637E+00    0.5781806181E+02
  2    100    0.35618E+00    0.4429349910E+00    0.1141536092E+03
  2    100    0.35618E+00    0.5062114183E+00    0.9893312799E+02
  2    100    0.35618E+00    0.5694878456E+00    0.9352921763E+02
  2    100    0.35618E+00    0.6327642729E+00    0.1394733947E+03
  2    100    0.35618E+00    0.6960407001E+00    0.9590456284E+02
  2    100    0.35618E+00    0.7593171274E+00    0.1106084661E+03
  2    100    0.35618E+00    0.8225935547E+00    0.7207985039E+02
  2    100    0.35618E+00    0.8858699820E+00    0.7459243777E+02
  2    100    0.35618E+00    0.9491464093E+00    0.6213780206E+02
  2    100    0.35618E+00    0.1012422837E+01    0.4445152064E+02
  2    100    0.35618E+00    0.1075699264E+01    0.1927268727E+02
  2    100    0.35618E+00    0.1138975691E+01    0.3028565142E+02
  2    100    0.35618E+00    0.1202252118E+01    0.3437830702E+02
  2    100    0.35618E+00    0.1265528546E+01    0.3805120307E+02
  2    100    0.35618E+00    0.1328804973E+01    0.4136576780E+02
  2    100    0.35618E+00    0.1392081400E+01    0.5916266790E+02
  2    100    0.35618E+00    0.1455357828E+01    0.6595541866E+02
  2    100    0.35618E+00    0.1518634255E+01    0.1014891510E+03
  2    100    0.35618E+00    0.1581910682E+01    0.8436717182E+02
  2    100    0.35618E+00    0.1645187109E+01    0.1226271965E+03
  2    100    0.35618E+00    0.1708463537E+01    0.8599982150E+02
  2    100    0.35618E+00    0.1771739964E+01    0.8479982399E+02
  2    100    0.35618E+00    0.1835016391E+01    0.8740332736E+02
  2    100    0.35618E+00    0.1898292819E+01    0.5928801253E+02
  2    100    0.35618E+00    0.1961569246E+01    0.6950805245E+02
  2    100    0.35618E+00    0.2024845673E+01    0.8076173713E+02
