% itn    run  time           vxave               vyave               vaverun
  1     58    0.74986E-03   -0.1390862557E+04    0.2983229915E+03    0.1422496137E+04
  1     59    0.76279E-03    0.6343065257E+03   -0.2680580885E+02    0.6348726801E+03
  1     60    0.77571E-03   -0.5316320758E+03    0.6304518976E+03    0.8246831266E+03
  1     61    0.78864E-03    0.1210567635E+04    0.3776195885E+03    0.1268097217E+04
  1     62    0.80157E-03   -0.1050504614E+04    0.4006029004E+03    0.1124296503E+04
  1     63    0.81450E-03   -0.1670685400E+02    0.1242930838E+03    0.1254108833E+03
  1     64    0.82743E-03   -0.3756516350E+03    0.1402958665E+03    0.4009951135E+03
  1     65    0.84036E-03    0.6789554586E+03   -0.1450753736E+04    0.1601769933E+04
  1     66    0.85329E-03   -0.6084484313E+02    0.3091740537E+03    0.3151042533E+03
  1     67    0.86621E-03   -0.2227539809E+04   -0.2530922164E+03    0.2241871823E+04
  1     68    0.87914E-03    0.7094920723E+03    0.1437792455E+04    0.1603317231E+04
  1     69    0.89207E-03    0.2361812519E+03   -0.1246570200E+03    0.2670598367E+03
  1     70    0.90500E-03    0.6874889123E+03    0.2295204710E+02    0.6878719365E+03
  1     71    0.91793E-03   -0.3790538802E+03    0.4326518021E+03    0.5752125050E+03
  1     72    0.93086E-03   -0.2618407629E+04   -0.1142249065E+04    0.2856709898E+04
  1     73    0.94379E-03    0.1260402312E+04    0.7558071621E+03    0.1469645690E+04
  1     74    0.95671E-03   -0.1823218209E+03    0.9070810118E+03    0.9252227885E+03
  1     75    0.96964E-03   -0.4489945003E+03    0.6774608493E+03    0.8127418186E+03
  1     76    0.98257E-03    0.3674930057E+03    0.2712427451E+03    0.4567534740E+03
  1     77    0.99550E-03    0.9759635955E+03   -0.7694134683E+03    0.1242779958E+04
  1     78    0.10084E-02    0.6952612717E+03   -0.1148214913E+03    0.7046787998E+03
  1     79    0.10214E-02    0.1419116528E+04   -0.3931483939E+03    0.1472568294E+04
  1     80    0.10343E-02   -0.2225619322E+03   -0.9592835880E+03    0.9847633298E+03
  1     81    0.10472E-02    0.1147748348E+04    0.1079165856E+04    0.1575412713E+04
  1     82    0.10601E-02    0.1758169052E+03   -0.8179235160E+03    0.8366065158E+03
  1     83    0.10731E-02    0.1190661164E+04    0.2344024215E+04    0.2629091769E+04
  1     84    0.10860E-02    0.5080589852E+03   -0.1586753951E+04    0.1666106850E+04
  1     85    0.10989E-02    0.1496367792E+04    0.1292100691E+03    0.1501936021E+04
  1     86    0.11119E-02   -0.9142203832E+02   -0.3265437913E+03    0.3391000394E+03
  1     87    0.11248E-02    0.5874703739E+02    0.4292186909E+03    0.4332203815E+03
  1     88    0.11377E-02    0.3897232805E+03    0.6673079702E+02    0.3953950361E+03
  1     89    0.11506E-02   -0.1084475491E+04   -0.3595607372E+03    0.1142528343E+04
  1     90    0.11636E-02    0.1892095129E+03   -0.8980171192E+03    0.9177336140E+03
  1     91    0.11765E-02   -0.7327647801E+03   -0.5176818539E+03    0.8971837743E+03
  1     92    0.11894E-02    0.2047170806E+04    0.7029208869E+03    0.2164487487E+04
  1     93    0.12024E-02    0.9691144504E+03    0.5407569797E+03    0.1109775170E+04
  1     94    0.12153E-02    0.1245108408E+04    0.1147691717E+04    0.1693366831E+04
  1     95    0.12282E-02    0.6413054827E+03    0.3204735848E+03    0.7169212235E+03
  1     96    0.12411E-02   -0.3480710418E+03   -0.1796335689E+04    0.1829747348E+04
  1     97    0.12541E-02    0.1473457313E+04   -0.1092741662E+04    0.1834437460E+04
  1     98    0.12670E-02   -0.4036664329E+03   -0.1459788350E+02    0.4039303000E+03
  1     99    0.12799E-02   -0.3707037873E+03    0.3325770865E+03    0.4980249154E+03
  1    100    0.12929E-02   -0.1432862822E+03   -0.3328067485E+03    0.3623414005E+03


