  5    ***    0.12929E+01    0.3952847075E-01    0.0000000000E+00
  5    ***    0.12929E+01    0.7905694150E-01    0.0000000000E+00
  5    ***    0.12929E+01    0.1185854123E+00    0.0000000000E+00
  5    ***    0.12929E+01    0.1581138830E+00    0.0000000000E+00
  5    ***    0.12929E+01    0.1976423538E+00    0.0000000000E+00
  5    ***    0.12929E+01    0.2371708245E+00    0.0000000000E+00
  5    ***    0.12929E+01    0.2766992953E+00    0.0000000000E+00
  5    ***    0.12929E+01    0.3162277660E+00    0.0000000000E+00
  5    ***    0.12929E+01    0.3557562368E+00    0.0000000000E+00
  5    ***    0.12929E+01    0.3952847075E+00    0.0000000000E+00
  5    ***    0.12929E+01    0.4348131783E+00    0.0000000000E+00
  5    ***    0.12929E+01    0.4743416490E+00    0.0000000000E+00
  5    ***    0.12929E+01    0.5138701198E+00    0.0000000000E+00
  5    ***    0.12929E+01    0.5533985905E+00    0.0000000000E+00
  5    ***    0.12929E+01    0.5929270613E+00    0.0000000000E+00
  5    ***    0.12929E+01    0.6324555320E+00    0.0000000000E+00
  5    ***    0.12929E+01    0.6719840028E+00    0.0000000000E+00
  5    ***    0.12929E+01    0.7115124735E+00    0.0000000000E+00
  5    ***    0.12929E+01    0.7510409443E+00    0.0000000000E+00
  5    ***    0.12929E+01    0.7905694150E+00    0.0000000000E+00
  5    ***    0.12929E+01    0.8300978858E+00    0.0000000000E+00
  5    ***    0.12929E+01    0.8696263565E+00    0.0000000000E+00
  5    ***    0.12929E+01    0.9091548273E+00    0.0000000000E+00
  5    ***    0.12929E+01    0.9486832981E+00    0.0000000000E+00
  5    ***    0.12929E+01    0.9882117688E+00    0.0000000000E+00
  5    ***    0.12929E+01    0.1027740240E+01    0.6168031720E+04
  5    ***    0.12929E+01    0.1067268710E+01    0.7344622255E+03
  5    ***    0.12929E+01    0.1106797181E+01    0.5812516004E+03
  5    ***    0.12929E+01    0.1146325652E+01    0.5128936503E+03
  5    ***    0.12929E+01    0.1185854123E+01    0.4632347588E+03
  5    ***    0.12929E+01    0.1225382593E+01    0.4540580944E+03
  5    ***    0.12929E+01    0.1264911064E+01    0.4229796082E+03
  5    ***    0.12929E+01    0.1304439535E+01    0.4184896795E+03
  5    ***    0.12929E+01    0.1343968006E+01    0.4077204410E+03
  5    ***    0.12929E+01    0.1383496476E+01    0.3919855541E+03
  5    ***    0.12929E+01    0.1423024947E+01    0.3988670946E+03
  5    ***    0.12929E+01    0.1462553418E+01    0.3827113889E+03
  5    ***    0.12929E+01    0.1502081889E+01    0.3845296602E+03
  5    ***    0.12929E+01    0.1541610359E+01    0.3890049961E+03
  5    ***    0.12929E+01    0.1581138830E+01    0.3841938545E+03
  5    ***    0.12929E+01    0.1620667301E+01    0.3822024089E+03
  5    ***    0.12929E+01    0.1660195772E+01    0.3866230228E+03
  5    ***    0.12929E+01    0.1699724242E+01    0.3962521187E+03
  5    ***    0.12929E+01    0.1739252713E+01    0.4365348123E+03
  5    ***    0.12929E+01    0.1778781184E+01    0.4429614682E+03
  5    ***    0.12929E+01    0.1818309655E+01    0.4542694829E+03
  5    ***    0.12929E+01    0.1857838125E+01    0.4737071754E+03
  5    ***    0.12929E+01    0.1897366596E+01    0.5128412316E+03
  5    ***    0.12929E+01    0.1936895067E+01    0.5516496282E+03
  5    ***    0.12929E+01    0.1976423538E+01    0.6416647161E+03
  5    ***    0.12929E+01    0.2015952008E+01    0.9977088264E+03
  5    ***    0.12929E+01    0.2055480479E+01    0.8253295309E+03
  5    ***    0.12929E+01    0.2095008950E+01    0.5169789091E+03
  5    ***    0.12929E+01    0.2134537421E+01    0.5130020952E+03
  5    ***    0.12929E+01    0.2174065891E+01    0.4968982806E+03
  5    ***    0.12929E+01    0.2213594362E+01    0.4884590424E+03
  5    ***    0.12929E+01    0.2253122833E+01    0.4896931871E+03
  5    ***    0.12929E+01    0.2292651304E+01    0.6028527215E+03
  5    ***    0.12929E+01    0.2332179774E+01    0.4819824718E+03
  5    ***    0.12929E+01    0.2371708245E+01    0.4853860198E+03
  5    ***    0.12929E+01    0.2411236716E+01    0.4816507358E+03
  5    ***    0.12929E+01    0.2450765187E+01    0.4805875441E+03
  5    ***    0.12929E+01    0.2490293657E+01    0.4923247231E+03
  5    ***    0.12929E+01    0.2529822128E+01    0.4911376174E+03
  5    ***    0.12929E+01    0.2569350599E+01    0.4790275910E+03
  5    ***    0.12929E+01    0.2608879070E+01    0.4844763942E+03
  5    ***    0.12929E+01    0.2648407540E+01    0.4746075393E+03
  5    ***    0.12929E+01    0.2687936011E+01    0.4806142895E+03
  5    ***    0.12929E+01    0.2727464482E+01    0.5859355448E+03
  5    ***    0.12929E+01    0.2766992953E+01    0.4973365262E+03
  5    ***    0.12929E+01    0.2806521423E+01    0.5982769009E+03
  5    ***    0.12929E+01    0.2846049894E+01    0.5161529103E+03
  5    ***    0.12929E+01    0.2885578365E+01    0.5114500807E+03
  5    ***    0.12929E+01    0.2925106836E+01    0.5201607953E+03
  5    ***    0.12929E+01    0.2964635306E+01    0.6204613086E+03
  5    ***    0.12929E+01    0.3004163777E+01    0.5485374542E+03
  5    ***    0.12929E+01    0.3043692248E+01    0.5925851017E+03
  5    ***    0.12929E+01    0.3083220719E+01    0.4900017208E+03
  5    ***    0.12929E+01    0.3122749189E+01    0.4947716960E+03
  5    ***    0.12929E+01    0.3162277660E+01    0.4871387806E+03
  5    ***    0.12929E+01    0.3201806131E+01    0.4949216552E+03
  5    ***    0.12929E+01    0.3241334602E+01    0.5741524011E+03
  5    ***    0.12929E+01    0.3280863072E+01    0.5834081338E+03
  5    ***    0.12929E+01    0.3320391543E+01    0.4868258084E+03
  5    ***    0.12929E+01    0.3359920014E+01    0.5706765115E+03
  5    ***    0.12929E+01    0.3399448485E+01    0.5807203370E+03
  5    ***    0.12929E+01    0.3438976955E+01    0.4964917874E+03
  5    ***    0.12929E+01    0.3478505426E+01    0.4943797560E+03
  5    ***    0.12929E+01    0.3518033897E+01    0.5748539869E+03
  5    ***    0.12929E+01    0.3557562368E+01    0.4921409897E+03
  5    ***    0.12929E+01    0.3597090838E+01    0.4976654898E+03
  5    ***    0.12929E+01    0.3636619309E+01    0.4923304228E+03
  5    ***    0.12929E+01    0.3676147780E+01    0.4945840511E+03
  5    ***    0.12929E+01    0.3715676251E+01    0.4977626734E+03
  5    ***    0.12929E+01    0.3755204721E+01    0.5063352553E+03
  5    ***    0.12929E+01    0.3794733192E+01    0.5095731308E+03
  5    ***    0.12929E+01    0.3834261663E+01    0.6446013790E+03
  5    ***    0.12929E+01    0.3873790134E+01    0.4981243924E+03
  5    ***    0.12929E+01    0.3913318604E+01    0.5663576316E+03
  5    ***    0.12929E+01    0.3952847075E+01    0.4992839323E+03
  5    ***    0.12929E+01    0.3992375546E+01    0.4928429447E+03
  5    ***    0.12929E+01    0.4031904017E+01    0.5598674709E+03
  5    ***    0.12929E+01    0.4071432487E+01    0.4850483682E+03
  5    ***    0.12929E+01    0.4110960958E+01    0.4852432772E+03
  5    ***    0.12929E+01    0.4150489429E+01    0.5580712490E+03
  5    ***    0.12929E+01    0.4190017900E+01    0.4966221564E+03
  5    ***    0.12929E+01    0.4229546370E+01    0.5583221158E+03
  5    ***    0.12929E+01    0.4269074841E+01    0.4982350182E+03
  5    ***    0.12929E+01    0.4308603312E+01    0.4965782867E+03
  5    ***    0.12929E+01    0.4348131783E+01    0.4940960121E+03
  5    ***    0.12929E+01    0.4387660253E+01    0.6185048192E+03
  5    ***    0.12929E+01    0.4427188724E+01    0.6153876941E+03
  5    ***    0.12929E+01    0.4466717195E+01    0.4903605766E+03
  5    ***    0.12929E+01    0.4506245666E+01    0.5579967631E+03
  5    ***    0.12929E+01    0.4545774136E+01    0.5554008041E+03
  5    ***    0.12929E+01    0.4585302607E+01    0.4950325953E+03
  5    ***    0.12929E+01    0.4624831078E+01    0.4910981464E+03
  5    ***    0.12929E+01    0.4664359549E+01    0.4919985426E+03
  5    ***    0.12929E+01    0.4703888020E+01    0.5498561082E+03
  5    ***    0.12929E+01    0.4743416490E+01    0.5548980376E+03
  5    ***    0.12929E+01    0.4782944961E+01    0.5553141819E+03
  5    ***    0.12929E+01    0.4822473432E+01    0.5019295420E+03
  5    ***    0.12929E+01    0.4862001903E+01    0.4969951113E+03
  5    ***    0.12929E+01    0.4901530373E+01    0.5506223212E+03
  5    ***    0.12929E+01    0.4941058844E+01    0.4968272745E+03
  5    ***    0.12929E+01    0.4980587315E+01    0.4997132108E+03
  5    ***    0.12929E+01    0.5020115786E+01    0.4992199470E+03
  5    ***    0.12929E+01    0.5059644256E+01    0.4994321227E+03
  5    ***    0.12929E+01    0.5099172727E+01    0.4975694633E+03
  5    ***    0.12929E+01    0.5138701198E+01    0.6056071310E+03
  5    ***    0.12929E+01    0.5178229669E+01    0.5060123884E+03
  5    ***    0.12929E+01    0.5217758139E+01    0.5560193521E+03
  5    ***    0.12929E+01    0.5257286610E+01    0.5075994464E+03
  5    ***    0.12929E+01    0.5296815081E+01    0.4997482698E+03
  5    ***    0.12929E+01    0.5336343552E+01    0.5561434600E+03
  5    ***    0.12929E+01    0.5375872022E+01    0.5034573960E+03
  5    ***    0.12929E+01    0.5415400493E+01    0.5126388879E+03
  5    ***    0.12929E+01    0.5454928964E+01    0.5503358009E+03
  5    ***    0.12929E+01    0.5494457435E+01    0.5089084834E+03
  5    ***    0.12929E+01    0.5533985905E+01    0.5070955626E+03
  5    ***    0.12929E+01    0.5573514376E+01    0.5489713516E+03
  5    ***    0.12929E+01    0.5613042847E+01    0.4961561058E+03
  5    ***    0.12929E+01    0.5652571318E+01    0.5049927150E+03
  5    ***    0.12929E+01    0.5692099788E+01    0.5020414580E+03
  5    ***    0.12929E+01    0.5731628259E+01    0.5465854356E+03
  5    ***    0.12929E+01    0.5771156730E+01    0.5008997292E+03
  5    ***    0.12929E+01    0.5810685201E+01    0.5464796272E+03
  5    ***    0.12929E+01    0.5850213671E+01    0.5004519104E+03
  5    ***    0.12929E+01    0.5889742142E+01    0.4947314437E+03
  5    ***    0.12929E+01    0.5929270613E+01    0.4924169482E+03
  5    ***    0.12929E+01    0.5968799084E+01    0.4962515281E+03
  5    ***    0.12929E+01    0.6008327554E+01    0.4981619054E+03
  5    ***    0.12929E+01    0.6047856025E+01    0.5406305910E+03
  5    ***    0.12929E+01    0.6087384496E+01    0.4953120257E+03
  5    ***    0.12929E+01    0.6126912967E+01    0.5420226068E+03
  5    ***    0.12929E+01    0.6166441437E+01    0.5004178038E+03
  5    ***    0.12929E+01    0.6205969908E+01    0.5020192336E+03
  5    ***    0.12929E+01    0.6245498379E+01    0.5398729687E+03
  5    ***    0.12929E+01    0.6285026850E+01    0.4930626162E+03
  5    ***    0.12929E+01    0.6324555320E+01    0.4968896485E+03
  5    ***    0.12929E+01    0.6364083791E+01    0.4921944788E+03
  5    ***    0.12929E+01    0.6403612262E+01    0.5322030923E+03
