% itn    run  time           mean square displacement
  1     57    0.73693E-07    0.59247E-07
  1     58    0.74986E-07    0.57065E-07
  1     59    0.76279E-07    0.50990E-07
  1     60    0.77571E-07    0.37374E-07
  1     61    0.78864E-07    0.24972E-07
  1     62    0.80157E-07    0.23382E-07
  1     63    0.81450E-07    0.30396E-07
  1     64    0.82743E-07    0.51237E-07
  1     65    0.84036E-07    0.88040E-07
  1     66    0.85329E-07    0.10744E-06
  1     67    0.86621E-07    0.92634E-07
  1     68    0.87914E-07    0.90791E-07
  1     69    0.89207E-07    0.10650E-06
  1     70    0.90500E-07    0.90583E-07
  1     71    0.91793E-07    0.30530E-07
  1     72    0.93086E-07    0.45363E-07
  1     73    0.94379E-07    0.21681E-07
  1     74    0.95671E-07    0.49327E-08
  1     75    0.96964E-07    0.54863E-08
  1     76    0.98257E-07    0.79419E-08
  1     77    0.99550E-07    0.92173E-08
  1     78    0.10084E-06    0.21288E-07
  1     79    0.10214E-06    0.43676E-07
  1     80    0.10343E-06    0.48298E-07
  1     81    0.10472E-06    0.45184E-07
  1     82    0.10601E-06    0.41131E-07
  1     83    0.10731E-06    0.22340E-07
  1     84    0.10860E-06    0.77192E-07
  1     85    0.10989E-06    0.45851E-07
  1     86    0.11119E-06    0.51680E-07
  1     87    0.11248E-06    0.49964E-07
  1     88    0.11377E-06    0.89147E-07
  1     89    0.11506E-06    0.10834E-06
  1     90    0.11636E-06    0.16269E-06
  1     91    0.11765E-06    0.14303E-06
  1     92    0.11894E-06    0.14760E-06
  1     93    0.12024E-06    0.17035E-06
  1     94    0.12153E-06    0.12354E-06
  1     95    0.12282E-06    0.93825E-07
  1     96    0.12411E-06    0.79938E-07
  1     97    0.12541E-06    0.89201E-07
  1     98    0.12670E-06    0.17519E-07
  1     99    0.12799E-06    0.43319E-07
  1    100    0.12929E-06    0.62064E-07
  1    101    0.13058E-06    0.60734E-07
  1    102    0.13187E-06    0.10388E-06
  1    103    0.13316E-06    0.59335E-07
  1    104    0.13446E-06    0.10163E-06
  1    105    0.13575E-06    0.10205E-06
  1    106    0.13704E-06    0.10768E-06
  1    107    0.13834E-06    0.13199E-06
  1    108    0.13963E-06    0.10371E-06
  1    109    0.14092E-06    0.11953E-06
  1    110    0.14221E-06    0.13896E-06
  1    111    0.14351E-06    0.11570E-06
  1    112    0.14480E-06    0.95910E-07
  1    113    0.14609E-06    0.86386E-07
  1    114    0.14739E-06    0.11948E-06
  1    115    0.14868E-06    0.69361E-07
  1    116    0.14997E-06    0.71354E-07
  1    117    0.15126E-06    0.74841E-07
  1    118    0.15256E-06    0.13371E-06
  1    119    0.15385E-06    0.12050E-06
  1    120    0.15514E-06    0.92605E-07
  1    121    0.15644E-06    0.14486E-06
  1    122    0.15773E-06    0.14324E-06
  1    123    0.15902E-06    0.14770E-06
  1    124    0.16031E-06    0.15299E-06
  1    125    0.16161E-06    0.15726E-06
  1    126    0.16290E-06    0.19353E-06
  1    127    0.16419E-06    0.15072E-06
  1    128    0.16549E-06    0.16538E-06
  1    129    0.16678E-06    0.15113E-06
  1    130    0.16807E-06    0.11284E-06
  1    131    0.16936E-06    0.12561E-06
  1    132    0.17066E-06    0.11852E-06
  1    133    0.17195E-06    0.13285E-06
  1    134    0.17324E-06    0.12919E-06
  1    135    0.17454E-06    0.15711E-06
  1    136    0.17583E-06    0.19247E-06
  1    137    0.17712E-06    0.13139E-06
  1    138    0.17841E-06    0.12395E-06
  1    139    0.17971E-06    0.82696E-07
  1    140    0.18100E-06    0.10341E-06
  1    141    0.18229E-06    0.78299E-07
  1    142    0.18359E-06    0.90893E-07
  1    143    0.18488E-06    0.11966E-06
  1    144    0.18617E-06    0.16574E-06
  1    145    0.18746E-06    0.15285E-06
  1    146    0.18876E-06    0.97287E-07
  1    147    0.19005E-06    0.13902E-06
  1    148    0.19134E-06    0.10310E-06
  1    149    0.19264E-06    0.86392E-07
  1    150    0.19393E-06    0.99644E-07
  1    151    0.19522E-06    0.12402E-06
  1    152    0.19651E-06    0.12173E-06
  1    153    0.19781E-06    0.12696E-06
  1    154    0.19910E-06    0.14907E-06
  1    155    0.20039E-06    0.15147E-06
  1    156    0.20169E-06    0.18591E-06
  1    157    0.20298E-06    0.16426E-06
  1    158    0.20427E-06    0.93124E-07
  1    159    0.20556E-06    0.71074E-07
  1    160    0.20686E-06    0.52994E-07
  1    161    0.20815E-06    0.18088E-07
  1    162    0.20944E-06    0.16605E-07
  1    163    0.21074E-06    0.66571E-08
  1    164    0.21203E-06    0.43720E-08
  1    165    0.21332E-06    0.30784E-08
  1    166    0.21461E-06    0.98392E-08
  1    167    0.21591E-06    0.14967E-07
  1    168    0.21720E-06    0.30810E-07
  1    169    0.21849E-06    0.24013E-07
  1    170    0.21979E-06    0.37906E-07
  1    171    0.22108E-06    0.37997E-07
  1    172    0.22237E-06    0.20079E-07
  1    173    0.22366E-06    0.35031E-07
  1    174    0.22496E-06    0.73787E-07
  1    175    0.22625E-06    0.40047E-07
  1    176    0.22754E-06    0.45186E-07
  1    177    0.22884E-06    0.45921E-07
  1    178    0.23013E-06    0.66631E-07
  1    179    0.23142E-06    0.59991E-07
  1    180    0.23271E-06    0.99620E-07
  1    181    0.23401E-06    0.18495E-06
  1    182    0.23530E-06    0.23731E-06
  1    183    0.23659E-06    0.24841E-06
  1    184    0.23789E-06    0.27164E-06
  1    185    0.23918E-06    0.21830E-06
  1    186    0.24047E-06    0.25598E-06
  1    187    0.24176E-06    0.32938E-06
  1    188    0.24306E-06    0.31447E-06
  1    189    0.24435E-06    0.20568E-06
  1    190    0.24564E-06    0.23526E-06
  1    191    0.24694E-06    0.16811E-06
  1    192    0.24823E-06    0.18231E-06
  1    193    0.24952E-06    0.16504E-06
  1    194    0.25081E-06    0.18107E-06
  1    195    0.25211E-06    0.20442E-06
  1    196    0.25340E-06    0.22873E-06
  1    197    0.25469E-06    0.20257E-06
  1    198    0.25599E-06    0.18836E-06
  1    199    0.25728E-06    0.25207E-06
  1    200    0.25857E-06    0.32101E-06
  1    201    0.25986E-06    0.27926E-06
  1    202    0.26116E-06    0.34722E-06
  1    203    0.26245E-06    0.52270E-06
  1    204    0.26374E-06    0.80509E-06
  1    205    0.26504E-06    0.70195E-06
  1    206    0.26633E-06    0.68692E-06
  1    207    0.26762E-06    0.61433E-06
  1    208    0.26891E-06    0.64080E-06
  1    209    0.27021E-06    0.75248E-06
  1    210    0.27150E-06    0.65246E-06
  1    211    0.27279E-06    0.64381E-06
  1    212    0.27409E-06    0.57921E-06
  1    213    0.27538E-06    0.60216E-06
  1    214    0.27667E-06    0.54528E-06
  1    215    0.27796E-06    0.66078E-06
  1    216    0.27926E-06    0.70981E-06
  1    217    0.28055E-06    0.82169E-06
  1    218    0.28184E-06    0.75315E-06
  1    219    0.28314E-06    0.87426E-06
  1    220    0.28443E-06    0.10751E-05
  1    221    0.28572E-06    0.10868E-05
  1    222    0.28701E-06    0.10669E-05
  1    223    0.28831E-06    0.12020E-05
  1    224    0.28960E-06    0.10893E-05
  1    225    0.29089E-06    0.11494E-05
  1    226    0.29219E-06    0.11260E-05
  1    227    0.29348E-06    0.12049E-05
  1    228    0.29477E-06    0.11261E-05
  1    229    0.29606E-06    0.11518E-05
  1    230    0.29736E-06    0.11805E-05
  1    231    0.29865E-06    0.10605E-05
  1    232    0.29994E-06    0.10957E-05
  1    233    0.30124E-06    0.10622E-05
  1    234    0.30253E-06    0.10600E-05
  1    235    0.30382E-06    0.10762E-05
  1    236    0.30511E-06    0.11402E-05
  1    237    0.30641E-06    0.12682E-05
  1    238    0.30770E-06    0.11850E-05
  1    239    0.30899E-06    0.11026E-05
  1    240    0.31029E-06    0.11972E-05
  1    241    0.31158E-06    0.12017E-05
  1    242    0.31287E-06    0.11707E-05
  1    243    0.31416E-06    0.10364E-05
  1    244    0.31546E-06    0.10684E-05
  1    245    0.31675E-06    0.89642E-06
  1    246    0.31804E-06    0.86582E-06
  1    247    0.31934E-06    0.87453E-06
  1    248    0.32063E-06    0.85126E-06
  1    249    0.32192E-06    0.83478E-06
  1    250    0.32321E-06    0.98898E-06
  1    251    0.32451E-06    0.10138E-05
  1    252    0.32580E-06    0.93264E-06
  1    253    0.32709E-06    0.10017E-05
  1    254    0.32839E-06    0.10275E-05
  1    255    0.32968E-06    0.11909E-05
  1    256    0.33097E-06    0.11326E-05
  1    257    0.33226E-06    0.10628E-05
  1    258    0.33356E-06    0.11110E-05
  1    259    0.33485E-06    0.10254E-05
  1    260    0.33614E-06    0.12514E-05
  1    261    0.33744E-06    0.14080E-05
  1    262    0.33873E-06    0.15304E-05
  1    263    0.34002E-06    0.15458E-05
  1    264    0.34131E-06    0.17919E-05
  1    265    0.34261E-06    0.18952E-05
  1    266    0.34390E-06    0.18501E-05
  1    267    0.34519E-06    0.18425E-05
  1    268    0.34649E-06    0.18270E-05
  1    269    0.34778E-06    0.17105E-05
  1    270    0.34907E-06    0.19996E-05
  1    271    0.35036E-06    0.21344E-05
  1    272    0.35166E-06    0.19460E-05
  1    273    0.35295E-06    0.18268E-05
  1    274    0.35424E-06    0.19078E-05
  1    275    0.35554E-06    0.18524E-05
  1    276    0.35683E-06    0.16730E-05
  1    277    0.35812E-06    0.15706E-05
  1    278    0.35941E-06    0.14807E-05
  1    279    0.36071E-06    0.14270E-05
  1    280    0.36200E-06    0.15568E-05
  1    281    0.36329E-06    0.16152E-05
  1    282    0.36459E-06    0.17499E-05
  1    283    0.36588E-06    0.19438E-05
  1    284    0.36717E-06    0.19360E-05
  1    285    0.36846E-06    0.20322E-05
  1    286    0.36976E-06    0.19559E-05
  1    287    0.37105E-06    0.19455E-05
  1    288    0.37234E-06    0.18945E-05
  1    289    0.37364E-06    0.20352E-05
  1    290    0.37493E-06    0.20757E-05
  1    291    0.37622E-06    0.19479E-05
  1    292    0.37751E-06    0.20435E-05
  1    293    0.37881E-06    0.20695E-05
  1    294    0.38010E-06    0.21744E-05
  1    295    0.38139E-06    0.20647E-05
  1    296    0.38269E-06    0.22680E-05
  1    297    0.38398E-06    0.26267E-05
  1    298    0.38527E-06    0.24616E-05
  1    299    0.38656E-06    0.26876E-05
  1    300    0.38786E-06    0.25782E-05
  1    301    0.38915E-06    0.24593E-05
  1    302    0.39044E-06    0.25855E-05
  1    303    0.39174E-06    0.25034E-05
  1    304    0.39303E-06    0.22833E-05
  1    305    0.39432E-06    0.24228E-05
  1    306    0.39561E-06    0.25878E-05
  1    307    0.39691E-06    0.26939E-05
  1    308    0.39820E-06    0.26759E-05
  1    309    0.39949E-06    0.28197E-05
  1    310    0.40079E-06    0.28313E-05
  1    311    0.40208E-06    0.28993E-05
  1    312    0.40337E-06    0.27478E-05
  1    313    0.40466E-06    0.25513E-05
  1    314    0.40596E-06    0.25598E-05
  1    315    0.40725E-06    0.23922E-05
  1    316    0.40854E-06    0.23666E-05
  1    317    0.40984E-06    0.25027E-05
  1    318    0.41113E-06    0.24785E-05
  1    319    0.41242E-06    0.26379E-05
  1    320    0.41371E-06    0.26828E-05
  1    321    0.41501E-06    0.28934E-05
  1    322    0.41630E-06    0.27025E-05
  1    323    0.41759E-06    0.25845E-05
  1    324    0.41889E-06    0.28191E-05
  1    325    0.42018E-06    0.27424E-05
  1    326    0.42147E-06    0.24685E-05
  1    327    0.42276E-06    0.26110E-05
  1    328    0.42406E-06    0.25762E-05
  1    329    0.42535E-06    0.23767E-05
  1    330    0.42664E-06    0.23688E-05
  1    331    0.42794E-06    0.21726E-05
  1    332    0.42923E-06    0.23726E-05
  1    333    0.43052E-06    0.24303E-05
  1    334    0.43181E-06    0.23962E-05
  1    335    0.43311E-06    0.24609E-05
  1    336    0.43440E-06    0.23878E-05
  1    337    0.43569E-06    0.23221E-05
  1    338    0.43699E-06    0.20524E-05
  1    339    0.43828E-06    0.21371E-05
  1    340    0.43957E-06    0.20166E-05
  1    341    0.44086E-06    0.18463E-05
  1    342    0.44216E-06    0.19432E-05
  1    343    0.44345E-06    0.21482E-05
  1    344    0.44474E-06    0.20497E-05
  1    345    0.44604E-06    0.21933E-05
  1    346    0.44733E-06    0.21555E-05
  1    347    0.44862E-06    0.21999E-05
  1    348    0.44991E-06    0.23416E-05
  1    349    0.45121E-06    0.24766E-05
  1    350    0.45250E-06    0.24353E-05
  1    351    0.45379E-06    0.22840E-05
  1    352    0.45509E-06    0.24018E-05
  1    353    0.45638E-06    0.25715E-05
  1    354    0.45767E-06    0.24363E-05
  1    355    0.45896E-06    0.24545E-05
  1    356    0.46026E-06    0.25366E-05
  1    357    0.46155E-06    0.25507E-05
  1    358    0.46284E-06    0.26588E-05
  1    359    0.46414E-06    0.26420E-05
  1    360    0.46543E-06    0.25857E-05
  1    361    0.46672E-06    0.27763E-05
  1    362    0.46801E-06    0.28671E-05
  1    363    0.46931E-06    0.28853E-05
  1    364    0.47060E-06    0.29544E-05
  1    365    0.47189E-06    0.28730E-05
  1    366    0.47319E-06    0.26040E-05
  1    367    0.47448E-06    0.25760E-05
  1    368    0.47577E-06    0.28512E-05
  1    369    0.47706E-06    0.29724E-05
  1    370    0.47836E-06    0.29634E-05
  1    371    0.47965E-06    0.28408E-05
  1    372    0.48094E-06    0.30813E-05
  1    373    0.48224E-06    0.30060E-05
  1    374    0.48353E-06    0.29195E-05
  1    375    0.48482E-06    0.31339E-05
  1    376    0.48611E-06    0.30601E-05
  1    377    0.48741E-06    0.30775E-05
  1    378    0.48870E-06    0.32747E-05
  1    379    0.48999E-06    0.32829E-05
  1    380    0.49129E-06    0.31465E-05
  1    381    0.49258E-06    0.29491E-05
  1    382    0.49387E-06    0.28381E-05
  1    383    0.49516E-06    0.24498E-05
  1    384    0.49646E-06    0.24761E-05
  1    385    0.49775E-06    0.21108E-05
  1    386    0.49904E-06    0.22118E-05
  1    387    0.50034E-06    0.20928E-05
  1    388    0.50163E-06    0.22073E-05
  1    389    0.50292E-06    0.25653E-05
  1    390    0.50421E-06    0.23639E-05
  1    391    0.50551E-06    0.24063E-05
  1    392    0.50680E-06    0.22316E-05
  1    393    0.50809E-06    0.20338E-05
  1    394    0.50939E-06    0.18739E-05
  1    395    0.51068E-06    0.19823E-05
  1    396    0.51197E-06    0.18413E-05
  1    397    0.51326E-06    0.17809E-05
  1    398    0.51456E-06    0.16568E-05
  1    399    0.51585E-06    0.15694E-05
  1    400    0.51714E-06    0.15279E-05
  1    401    0.51844E-06    0.15482E-05
  1    402    0.51973E-06    0.14240E-05
  1    403    0.52102E-06    0.15380E-05
  1    404    0.52231E-06    0.16618E-05
  1    405    0.52361E-06    0.18782E-05
  1    406    0.52490E-06    0.20043E-05
  1    407    0.52619E-06    0.20072E-05
  1    408    0.52749E-06    0.21976E-05
  1    409    0.52878E-06    0.21711E-05
  1    410    0.53007E-06    0.22240E-05
  1    411    0.53136E-06    0.23669E-05
  1    412    0.53266E-06    0.26101E-05
  1    413    0.53395E-06    0.28158E-05
  1    414    0.53524E-06    0.25961E-05
  1    415    0.53654E-06    0.26594E-05
  1    416    0.53783E-06    0.28862E-05
  1    417    0.53912E-06    0.29535E-05
  1    418    0.54041E-06    0.31036E-05
  1    419    0.54171E-06    0.32599E-05
  1    420    0.54300E-06    0.30490E-05
  1    421    0.54429E-06    0.30605E-05
  1    422    0.54559E-06    0.32387E-05
  1    423    0.54688E-06    0.31777E-05
  1    424    0.54817E-06    0.33443E-05
  1    425    0.54946E-06    0.34922E-05
  1    426    0.55076E-06    0.33582E-05
  1    427    0.55205E-06    0.36752E-05
  1    428    0.55334E-06    0.39417E-05
  1    429    0.55464E-06    0.40232E-05
  1    430    0.55593E-06    0.39160E-05
  1    431    0.55722E-06    0.38413E-05
  1    432    0.55851E-06    0.36102E-05
  1    433    0.55981E-06    0.37657E-05
  1    434    0.56110E-06    0.36390E-05
  1    435    0.56239E-06    0.40188E-05
  1    436    0.56369E-06    0.42429E-05
  1    437    0.56498E-06    0.45803E-05
  1    438    0.56627E-06    0.45110E-05
  1    439    0.56756E-06    0.40957E-05
  1    440    0.56886E-06    0.42187E-05
  1    441    0.57015E-06    0.41755E-05
  1    442    0.57144E-06    0.44056E-05
  1    443    0.57274E-06    0.43626E-05
  1    444    0.57403E-06    0.45461E-05
  1    445    0.57532E-06    0.45966E-05
  1    446    0.57661E-06    0.40187E-05
  1    447    0.57791E-06    0.43698E-05
  1    448    0.57920E-06    0.40812E-05
  1    449    0.58049E-06    0.43932E-05
  1    450    0.58179E-06    0.41623E-05
  1    451    0.58308E-06    0.43386E-05
  1    452    0.58437E-06    0.45774E-05
  1    453    0.58566E-06    0.43571E-05
  1    454    0.58696E-06    0.40580E-05
  1    455    0.58825E-06    0.39878E-05
  1    456    0.58954E-06    0.41931E-05
  1    457    0.59084E-06    0.42118E-05
  1    458    0.59213E-06    0.42277E-05
  1    459    0.59342E-06    0.40962E-05
  1    460    0.59471E-06    0.41097E-05
  1    461    0.59601E-06    0.42334E-05
  1    462    0.59730E-06    0.46313E-05
  1    463    0.59859E-06    0.45394E-05
  1    464    0.59989E-06    0.45224E-05
  1    465    0.60118E-06    0.46814E-05
  1    466    0.60247E-06    0.45551E-05
  1    467    0.60376E-06    0.41028E-05
  1    468    0.60506E-06    0.45528E-05
  1    469    0.60635E-06    0.48031E-05
  1    470    0.60764E-06    0.49320E-05
  1    471    0.60894E-06    0.51162E-05
  1    472    0.61023E-06    0.48318E-05
  1    473    0.61152E-06    0.44277E-05
  1    474    0.61281E-06    0.44519E-05
  1    475    0.61411E-06    0.47326E-05
  1    476    0.61540E-06    0.44365E-05
  1    477    0.61669E-06    0.41696E-05
  1    478    0.61799E-06    0.42419E-05
  1    479    0.61928E-06    0.43345E-05
  1    480    0.62057E-06    0.41906E-05
  1    481    0.62186E-06    0.41501E-05
  1    482    0.62316E-06    0.41921E-05
  1    483    0.62445E-06    0.43789E-05
  1    484    0.62574E-06    0.46015E-05
  1    485    0.62704E-06    0.46540E-05
  1    486    0.62833E-06    0.47319E-05
  1    487    0.62962E-06    0.47246E-05
  1    488    0.63091E-06    0.45827E-05
  1    489    0.63221E-06    0.43928E-05
  1    490    0.63350E-06    0.44295E-05
  1    491    0.63479E-06    0.43861E-05
  1    492    0.63609E-06    0.42947E-05
  1    493    0.63738E-06    0.43972E-05
  1    494    0.63867E-06    0.44757E-05
  1    495    0.63996E-06    0.45535E-05
  1    496    0.64126E-06    0.42282E-05
  1    497    0.64255E-06    0.42179E-05
  1    498    0.64384E-06    0.40579E-05
  1    499    0.64514E-06    0.40930E-05
  1    500    0.64643E-06    0.39944E-05
  1    501    0.64772E-06    0.39790E-05
  1    502    0.64901E-06    0.39404E-05
  1    503    0.65031E-06    0.36666E-05
  1    504    0.65160E-06    0.36583E-05
  1    505    0.65289E-06    0.37259E-05
  1    506    0.65419E-06    0.38038E-05
  1    507    0.65548E-06    0.37895E-05
  1    508    0.65677E-06    0.43150E-05
  1    509    0.65806E-06    0.43545E-05
  1    510    0.65936E-06    0.43042E-05
  1    511    0.66065E-06    0.44749E-05
  1    512    0.66194E-06    0.43374E-05
  1    513    0.66324E-06    0.44335E-05
  1    514    0.66453E-06    0.49015E-05
  1    515    0.66582E-06    0.44524E-05
  1    516    0.66711E-06    0.41757E-05
  1    517    0.66841E-06    0.42350E-05
  1    518    0.66970E-06    0.42111E-05
  1    519    0.67099E-06    0.42349E-05
  1    520    0.67229E-06    0.44585E-05
  1    521    0.67358E-06    0.41736E-05
  1    522    0.67487E-06    0.41905E-05
  1    523    0.67616E-06    0.42944E-05
  1    524    0.67746E-06    0.41795E-05
  1    525    0.67875E-06    0.41618E-05
  1    526    0.68004E-06    0.38209E-05
  1    527    0.68134E-06    0.38687E-05
  1    528    0.68263E-06    0.40486E-05
  1    529    0.68392E-06    0.44157E-05
  1    530    0.68521E-06    0.43430E-05
  1    531    0.68651E-06    0.42231E-05
  1    532    0.68780E-06    0.40907E-05
  1    533    0.68909E-06    0.40133E-05
  1    534    0.69039E-06    0.39099E-05
  1    535    0.69168E-06    0.40978E-05
  1    536    0.69297E-06    0.39664E-05
  1    537    0.69426E-06    0.41122E-05
  1    538    0.69556E-06    0.40554E-05
  1    539    0.69685E-06    0.40928E-05
  1    540    0.69814E-06    0.42006E-05
  1    541    0.69944E-06    0.42045E-05
  1    542    0.70073E-06    0.42197E-05
  1    543    0.70202E-06    0.42407E-05
  1    544    0.70331E-06    0.43772E-05
  1    545    0.70461E-06    0.45411E-05
  1    546    0.70590E-06    0.48928E-05
  1    547    0.70719E-06    0.45340E-05
  1    548    0.70849E-06    0.48909E-05
  1    549    0.70978E-06    0.47872E-05
  1    550    0.71107E-06    0.49757E-05
  1    551    0.71236E-06    0.51719E-05
  1    552    0.71366E-06    0.52312E-05
  1    553    0.71495E-06    0.53753E-05
  1    554    0.71624E-06    0.53466E-05
  1    555    0.71754E-06    0.56262E-05
  1    556    0.71883E-06    0.54055E-05
  1    557    0.72012E-06    0.51588E-05
  1    558    0.72141E-06    0.52966E-05
  1    559    0.72271E-06    0.52071E-05
  1    560    0.72400E-06    0.54267E-05
  1    561    0.72529E-06    0.50121E-05
  1    562    0.72659E-06    0.48132E-05
  1    563    0.72788E-06    0.49666E-05
  1    564    0.72917E-06    0.51815E-05
  1    565    0.73046E-06    0.51839E-05
  1    566    0.73176E-06    0.49648E-05
  1    567    0.73305E-06    0.49089E-05
  1    568    0.73434E-06    0.44533E-05
  1    569    0.73564E-06    0.49559E-05
  1    570    0.73693E-06    0.48829E-05
  1    571    0.73822E-06    0.48666E-05
  1    572    0.73951E-06    0.49348E-05
  1    573    0.74081E-06    0.47025E-05
  1    574    0.74210E-06    0.46802E-05
  1    575    0.74339E-06    0.43383E-05
  1    576    0.74469E-06    0.45582E-05
  1    577    0.74598E-06    0.44545E-05
  1    578    0.74727E-06    0.46047E-05
  1    579    0.74856E-06    0.48789E-05
  1    580    0.74986E-06    0.48433E-05
  1    581    0.75115E-06    0.50536E-05
  1    582    0.75244E-06    0.48328E-05
  1    583    0.75374E-06    0.47588E-05
  1    584    0.75503E-06    0.46601E-05
  1    585    0.75632E-06    0.47596E-05
  1    586    0.75761E-06    0.47846E-05
  1    587    0.75891E-06    0.52417E-05
  1    588    0.76020E-06    0.51749E-05
  1    589    0.76149E-06    0.50140E-05
  1    590    0.76279E-06    0.51710E-05
  1    591    0.76408E-06    0.52351E-05
  1    592    0.76537E-06    0.53048E-05
  1    593    0.76666E-06    0.54468E-05
  1    594    0.76796E-06    0.54855E-05
  1    595    0.76925E-06    0.55925E-05
  1    596    0.77054E-06    0.54296E-05
  1    597    0.77184E-06    0.53268E-05
  1    598    0.77313E-06    0.50025E-05
  1    599    0.77442E-06    0.48922E-05
  1    600    0.77571E-06    0.49464E-05
  1    601    0.77701E-06    0.46577E-05
  1    602    0.77830E-06    0.44263E-05
  1    603    0.77959E-06    0.45798E-05
  1    604    0.78089E-06    0.47640E-05
  1    605    0.78218E-06    0.47776E-05
  1    606    0.78347E-06    0.49064E-05
  1    607    0.78476E-06    0.49339E-05
  1    608    0.78606E-06    0.49687E-05
  1    609    0.78735E-06    0.49457E-05
  1    610    0.78864E-06    0.48587E-05
  1    611    0.78994E-06    0.46721E-05
  1    612    0.79123E-06    0.45111E-05
  1    613    0.79252E-06    0.46437E-05
  1    614    0.79381E-06    0.44369E-05
  1    615    0.79511E-06    0.46228E-05
  1    616    0.79640E-06    0.50694E-05
  1    617    0.79769E-06    0.49428E-05
  1    618    0.79899E-06    0.49178E-05
  1    619    0.80028E-06    0.41775E-05
  1    620    0.80157E-06    0.42669E-05
  1    621    0.80286E-06    0.44243E-05
  1    622    0.80416E-06    0.43986E-05
  1    623    0.80545E-06    0.45710E-05
  1    624    0.80674E-06    0.45684E-05
  1    625    0.80804E-06    0.45449E-05
  1    626    0.80933E-06    0.45961E-05
  1    627    0.81062E-06    0.40283E-05
  1    628    0.81191E-06    0.40910E-05
  1    629    0.81321E-06    0.39701E-05
  1    630    0.81450E-06    0.41097E-05
  1    631    0.81579E-06    0.42959E-05
  1    632    0.81709E-06    0.46739E-05
  1    633    0.81838E-06    0.43602E-05
  1    634    0.81967E-06    0.42925E-05
  1    635    0.82096E-06    0.43490E-05
  1    636    0.82226E-06    0.45773E-05
  1    637    0.82355E-06    0.46101E-05
  1    638    0.82484E-06    0.48769E-05
  1    639    0.82614E-06    0.47173E-05
  1    640    0.82743E-06    0.49769E-05
  1    641    0.82872E-06    0.47534E-05
  1    642    0.83001E-06    0.44480E-05
  1    643    0.83131E-06    0.42607E-05
  1    644    0.83260E-06    0.40633E-05
  1    645    0.83389E-06    0.45538E-05
  1    646    0.83519E-06    0.43531E-05
  1    647    0.83648E-06    0.46150E-05
  1    648    0.83777E-06    0.46123E-05
  1    649    0.83906E-06    0.45734E-05
  1    650    0.84036E-06    0.48956E-05
  1    651    0.84165E-06    0.47955E-05
  1    652    0.84294E-06    0.46215E-05
  1    653    0.84424E-06    0.45452E-05
  1    654    0.84553E-06    0.48415E-05
  1    655    0.84682E-06    0.47292E-05
  1    656    0.84811E-06    0.46750E-05
  1    657    0.84941E-06    0.47399E-05
  1    658    0.85070E-06    0.51647E-05
  1    659    0.85199E-06    0.49920E-05
  1    660    0.85329E-06    0.50298E-05
  1    661    0.85458E-06    0.51818E-05
  1    662    0.85587E-06    0.51962E-05
  1    663    0.85716E-06    0.51452E-05
  1    664    0.85846E-06    0.53017E-05
  1    665    0.85975E-06    0.52532E-05
