% itn    run  time           vxave               vyave               vaverun
  1     60    0.77571E-07   -0.3509723246E+05   -0.2505401437E+04    0.3518654236E+05
  1     61    0.78864E-07    0.6407077804E+05    0.6253222710E+05    0.8952845371E+05
  1     62    0.80157E-07    0.1048251227E+06   -0.1308736636E+05    0.1056389394E+06
  1     63    0.81450E-07   -0.3215341946E+05    0.2655171522E+05    0.4169935209E+05
  1     64    0.82743E-07   -0.3825857840E+05   -0.2395211473E+05    0.4513781808E+05
  1     65    0.84036E-07    0.3932271054E+05   -0.6232685621E+05    0.7369472552E+05
  1     66    0.85329E-07   -0.2880952759E+05    0.4863662068E+05    0.5652883999E+05
  1     67    0.86621E-07   -0.1296549344E+05    0.3326724479E+05    0.3570453187E+05
  1     68    0.87914E-07   -0.1958489041E+05    0.1455117885E+06    0.1468238691E+06
  1     69    0.89207E-07    0.1064350450E+05    0.5900152369E+05    0.5995384880E+05
  1     70    0.90500E-07    0.1002335109E+06   -0.2478271053E+05    0.1032518254E+06
  1     71    0.91793E-07   -0.3845968291E+05    0.1920630022E+05    0.4298870988E+05
  1     72    0.93086E-07    0.3270664551E+05    0.3592449341E+05    0.4858285590E+05
  1     73    0.94379E-07   -0.1682680253E+05    0.1525491592E+04    0.1689581037E+05
  1     74    0.95671E-07    0.1205966721E+06    0.1363130268E+05    0.1213646148E+06
  1     75    0.96964E-07    0.1271318638E+05   -0.9944064103E+05    0.1002500184E+06
  1     76    0.98257E-07   -0.1912065644E+05   -0.9405005589E+05    0.9597402000E+05
  1     77    0.99550E-07    0.3768800422E+05   -0.9864149022E+04    0.3895750374E+05
  1     78    0.10084E-06   -0.1164775887E+05    0.5880381606E+04    0.1304795672E+05
  1     79    0.10214E-06   -0.2153927941E+05   -0.1440450665E+05    0.2591197347E+05
  1     80    0.10343E-06   -0.1658673153E+06   -0.3620172190E+04    0.1659068170E+06
  1     81    0.10472E-06    0.9843495984E+05   -0.2860764908E+05    0.1025077505E+06
  1     82    0.10601E-06   -0.6768590031E+05   -0.2948476149E+05    0.7382907463E+05
  1     83    0.10731E-06    0.6138027706E+05    0.3751739765E+05    0.7193812298E+05
  1     84    0.10860E-06   -0.3114550079E+05   -0.5448467088E+05    0.6275843832E+05
  1     85    0.10989E-06    0.1930332648E+05   -0.2804802292E+05    0.3404864172E+05
  1     86    0.11119E-06    0.1374701368E+05   -0.1373808988E+06    0.1380669828E+06
  1     87    0.11248E-06   -0.1443213499E+05   -0.6876901948E+05    0.7026709444E+05
  1     88    0.11377E-06    0.4093898693E+05   -0.8271784246E+05    0.9229432329E+05
  1     89    0.11506E-06   -0.2881550349E+05   -0.6850469464E+05    0.7431841245E+05
  1     90    0.11636E-06    0.7877542731E+05   -0.1964699245E+05    0.8118849833E+05
  1     91    0.11765E-06   -0.8055948520E+04   -0.2076664166E+05    0.2227446323E+05
  1     92    0.11894E-06    0.4435880349E+05   -0.1900904120E+05    0.4826020197E+05
  1     93    0.12024E-06   -0.1086808305E+06    0.6666278634E+04    0.1088850871E+06
  1     94    0.12153E-06   -0.1215294316E+06    0.1349003846E+06    0.1815695913E+06
  1     95    0.12282E-06    0.4438993232E+05    0.7793033176E+05    0.8968613438E+05
  1     96    0.12411E-06   -0.5262275261E+04    0.5458512230E+05    0.5483819032E+05
  1     97    0.12541E-06    0.5728867902E+05    0.3131864618E+05    0.6529050729E+05
  1     98    0.12670E-06   -0.4539681730E+04    0.7361458129E+05    0.7375442556E+05
  1     99    0.12799E-06   -0.6542974295E+04    0.1219438789E+06    0.1221192864E+06
  1    100    0.12929E-06    0.4285006238E+05   -0.8861529941E+05    0.9843169781E+05
  1    101    0.13058E-06   -0.5953798431E+05   -0.7114396311E+05    0.9276979607E+05
  1    102    0.13187E-06    0.1093655993E+06    0.1472348387E+06    0.1834091929E+06
  1    103    0.13316E-06   -0.3350285620E+05   -0.3281047842E+05    0.4689316441E+05
  1    104    0.13446E-06    0.1074757664E+06   -0.6419278132E+04    0.1076673000E+06
  1    105    0.13575E-06    0.7306276924E+04   -0.1552224528E+05    0.1715580896E+05
  1    106    0.13704E-06    0.1019665631E+06    0.1335263734E+05    0.1028371184E+06
  1    107    0.13834E-06    0.2751019458E+05    0.2609679792E+05    0.3791904096E+05
  1    108    0.13963E-06   -0.7361743461E+05    0.9870046476E+05    0.1231312650E+06
  1    109    0.14092E-06    0.7607926781E+05    0.1358921834E+05    0.7728338661E+05
  1    110    0.14221E-06    0.6560482727E+05   -0.5713875884E+05    0.8699902944E+05
  1    111    0.14351E-06    0.3970216295E+05   -0.2195992204E+05    0.4537069449E+05
  1    112    0.14480E-06   -0.1914755198E+05   -0.1164949074E+06    0.1180580036E+06
  1    113    0.14609E-06    0.3088110914E+05    0.4998470863E+05    0.5875469342E+05
  1    114    0.14739E-06   -0.2190035916E+05   -0.1822342464E+06    0.1835454883E+06
  1    115    0.14868E-06    0.8702276675E+04   -0.6019586393E+05    0.6082163804E+05
  1    116    0.14997E-06   -0.6498770843E+05    0.8083013541E+05    0.1037155390E+06
  1    117    0.15126E-06    0.9797067028E+05    0.6407548091E+05    0.1170637411E+06
  1    118    0.15256E-06   -0.3391017347E+05    0.1209486817E+05    0.3600257908E+05
  1    119    0.15385E-06    0.3209785373E+05   -0.4110030755E+05    0.5214889735E+05
  1    120    0.15514E-06   -0.3555993487E+05    0.4341737934E+05    0.5612109939E+05
  1    121    0.15644E-06    0.4088993410E+05   -0.8657947492E+05    0.9574963284E+05
  1    122    0.15773E-06    0.5578112235E+05    0.1276125996E+06    0.1392713509E+06
  1    123    0.15902E-06   -0.1174693896E+06    0.2129362766E+05    0.1193837346E+06
  1    124    0.16031E-06    0.2171643769E+06   -0.5340044608E+05    0.2236335713E+06
  1    125    0.16161E-06   -0.2783567611E+05    0.1034787460E+06    0.1071572477E+06
  1    126    0.16290E-06   -0.7701443458E+05   -0.1099822540E+05    0.7779578457E+05
  1    127    0.16419E-06    0.1249129541E+06   -0.3322886620E+05    0.1292571222E+06
  1    128    0.16549E-06   -0.6271613762E+05    0.3124020973E+05    0.7006614463E+05
  1    129    0.16678E-06   -0.1364424709E+05    0.1545561060E+06    0.1551571957E+06
  1    130    0.16807E-06    0.9098545408E+04   -0.6635111085E+05    0.6697203476E+05
  1    131    0.16936E-06    0.4603558943E+05   -0.5549128201E+05    0.7210102547E+05
  1    132    0.17066E-06    0.4354100613E+05    0.8045679690E+05    0.9148286934E+05
  1    133    0.17195E-06    0.7358962305E+05    0.3653707849E+05    0.8216076147E+05
  1    134    0.17324E-06   -0.2927039950E+05   -0.8677656195E+05    0.9158017248E+05
  1    135    0.17454E-06   -0.2857071536E+05   -0.7939145223E+04    0.2965325957E+05
  1    136    0.17583E-06   -0.7889799576E+05   -0.6249900847E+05    0.1006529671E+06
  1    137    0.17712E-06   -0.2372530176E+05   -0.1328814537E+06    0.1349828533E+06
  1    138    0.17841E-06   -0.1674944681E+05    0.7810422018E+04    0.1848098105E+05
  1    139    0.17971E-06    0.7859036117E+05    0.5762050018E+05    0.9745033048E+05
  1    140    0.18100E-06   -0.6924907026E+04   -0.3982564484E+05    0.4042321516E+05
  1    141    0.18229E-06    0.2119977802E+05    0.1010680910E+06    0.1032675632E+06
  1    142    0.18359E-06    0.4659663747E+04   -0.1551935803E+05    0.1620379399E+05
  1    143    0.18488E-06   -0.5355732158E+04   -0.3418134058E+04    0.6353542900E+04
  1    144    0.18617E-06   -0.6193086485E+05   -0.1161937538E+06    0.1316678414E+06
  1    145    0.18746E-06    0.2585228996E+05    0.1094559186E+06    0.1124675020E+06
  1    146    0.18876E-06   -0.5596661812E+05    0.7958847129E+05    0.9729638794E+05
  1    147    0.19005E-06    0.7655725755E+05    0.1061538674E+06    0.1308803165E+06
  1    148    0.19134E-06   -0.3753545535E+05   -0.9470890297E+05    0.1018758397E+06
  1    149    0.19264E-06    0.8614415345E+05    0.1517355764E+05    0.8747029224E+05
  1    150    0.19393E-06    0.3168169189E+05    0.5241908823E+05    0.6124941152E+05
  1    151    0.19522E-06    0.7264261831E+05   -0.2885688964E+05    0.7816437855E+05
  1    152    0.19651E-06    0.3443960915E+05    0.1189788874E+05    0.3643688289E+05
  1    153    0.19781E-06   -0.4828304831E+05    0.1433148342E+06    0.1512296084E+06
  1    154    0.19910E-06    0.1185486976E+06   -0.1278596095E+06    0.1743613301E+06
  1    155    0.20039E-06   -0.3765459345E+05    0.3639685508E+05    0.5236983356E+05
  1    156    0.20169E-06   -0.1075732556E+05   -0.5612604005E+04    0.1213348165E+05
  1    157    0.20298E-06    0.4644475987E+05    0.4153021655E+04    0.4663006871E+05
  1    158    0.20427E-06    0.1645404511E+06   -0.2982180029E+05    0.1672211106E+06
  1    159    0.20556E-06   -0.1037477450E+06   -0.9979380016E+05    0.1439527601E+06
  1    160    0.20686E-06   -0.3147530380E+05    0.5635817938E+05    0.6455183291E+05
  1    161    0.20815E-06   -0.7158506532E+04   -0.1133791690E+06    0.1136049303E+06
  1    162    0.20944E-06   -0.2407823142E+04    0.6841612222E+05    0.6845847933E+05
  1    163    0.21074E-06   -0.7494859227E+05    0.1845071739E+05    0.7718627115E+05
  1    164    0.21203E-06   -0.7628427971E+05    0.1451877379E+06    0.1640084466E+06
  1    165    0.21332E-06   -0.1725512144E+05   -0.3224361838E+05    0.3657034511E+05
  1    166    0.21461E-06   -0.1658372177E+05    0.2625597939E+05    0.3105473042E+05
  1    167    0.21591E-06   -0.8370315528E+05    0.4334410085E+05    0.9425990284E+05
  1    168    0.21720E-06   -0.1098653630E+05   -0.4554017985E+05    0.4684668570E+05
  1    169    0.21849E-06    0.3915985658E+05   -0.1750048311E+04    0.3919894178E+05
  1    170    0.21979E-06   -0.2168522465E+04   -0.8153343271E+05    0.8156226541E+05
  1    171    0.22108E-06   -0.3167154995E+05   -0.4400319491E+05    0.5421594081E+05
  1    172    0.22237E-06    0.6337258464E+05    0.5283500527E+05    0.8250831635E+05
  1    173    0.22366E-06    0.1565719261E+05   -0.2461068450E+04    0.1584943338E+05
  1    174    0.22496E-06    0.6566569856E+04   -0.3180301434E+05    0.3247385966E+05
  1    175    0.22625E-06   -0.1391755378E+05    0.6135991843E+05    0.6291850199E+05
  1    176    0.22754E-06    0.5051217121E+05    0.6735112538E+05    0.8418820303E+05
  1    177    0.22884E-06    0.1284290906E+05    0.2588834855E+05    0.2889890835E+05
  1    178    0.23013E-06   -0.3474262270E+05   -0.8843457290E+05    0.9501433321E+05
  1    179    0.23142E-06    0.6053560058E+05   -0.1996231546E+05    0.6374208168E+05
  1    180    0.23271E-06    0.9397899059E+05   -0.4280703506E+05    0.1032690318E+06
  1    181    0.23401E-06   -0.6328274086E+04   -0.3432179957E+05    0.3490032920E+05
  1    182    0.23530E-06    0.1861714888E+05    0.2408076892E+05    0.3043816132E+05
  1    183    0.23659E-06    0.3172112410E+05   -0.5640429918E+04    0.3221869277E+05
  1    184    0.23789E-06   -0.7074485278E+05   -0.1131801025E+06    0.1334712321E+06
  1    185    0.23918E-06    0.1375240624E+05    0.1085595329E+05    0.1752085612E+05
  1    186    0.24047E-06    0.1952850929E+05    0.6181396793E+05    0.6482537548E+05
  1    187    0.24176E-06    0.2990218004E+05   -0.4670305281E+05    0.5545552734E+05
  1    188    0.24306E-06    0.8504036485E+05    0.1705902819E+05    0.8673450349E+05
  1    189    0.24435E-06    0.2781932156E+05    0.3853723535E+05    0.4752928740E+05
  1    190    0.24564E-06    0.6258828579E+04    0.2707629352E+05    0.2779026099E+05
  1    191    0.24694E-06   -0.7593271227E+05    0.9722298543E+05    0.1233616054E+06
  1    192    0.24823E-06   -0.1977247492E+05    0.6758397116E+04    0.2089561428E+05
  1    193    0.24952E-06    0.1275573231E+06    0.1467294065E+05    0.1283984652E+06
  1    194    0.25081E-06    0.6296115685E+05    0.2445340253E+05    0.6754314301E+05
  1    195    0.25211E-06    0.4584105778E+04   -0.7309700871E+05    0.7324060833E+05
  1    196    0.25340E-06   -0.9280392942E+05   -0.9904098853E+04    0.9333091926E+05
  1    197    0.25469E-06    0.1198211943E+06    0.7058906829E+04    0.1200289414E+06
  1    198    0.25599E-06   -0.1714998842E+05    0.4456153339E+05    0.4774779954E+05
  1    199    0.25728E-06   -0.1101939204E+06   -0.7229776521E+04    0.1104308370E+06
  1    200    0.25857E-06    0.6389971818E+05   -0.5904840609E+04    0.6417196526E+05
  1    201    0.25986E-06   -0.4231428643E+05    0.1139690553E+05    0.4382223513E+05
  1    202    0.26116E-06   -0.7588659354E+05   -0.1303345660E+06    0.1508173537E+06
  1    203    0.26245E-06    0.1002170140E+06   -0.5959393700E+05    0.1165971150E+06
  1    204    0.26374E-06   -0.1177904824E+05   -0.1272863284E+05    0.1734255089E+05
  1    205    0.26504E-06    0.4371112373E+05    0.6630487016E+04    0.4421114900E+05
  1    206    0.26633E-06    0.3375272419E+05    0.4305913019E+05    0.5471137983E+05
  1    207    0.26762E-06    0.4488746535E+05   -0.7830788228E+05    0.9026078313E+05
  1    208    0.26891E-06   -0.1177711500E+06    0.1333978142E+05    0.1185242319E+06
  1    209    0.27021E-06    0.2782393891E+05    0.4966053825E+05    0.5692398998E+05
  1    210    0.27150E-06    0.7924896351E+05    0.4441147995E+05    0.9084480045E+05
  1    211    0.27279E-06   -0.9318160904E+04   -0.5484436012E+05    0.5563031511E+05
  1    212    0.27409E-06   -0.6592334350E+05   -0.1321492222E+05    0.6723482273E+05
  1    213    0.27538E-06    0.1580592616E+06    0.8203735254E+04    0.1582720173E+06
  1    214    0.27667E-06    0.3115994676E+04   -0.1023697302E+05    0.1070070275E+05
  1    215    0.27796E-06   -0.1005553414E+06   -0.1205748259E+05    0.1012756613E+06
  1    216    0.27926E-06   -0.1749895126E+05    0.1262384575E+06    0.1274455234E+06
  1    217    0.28055E-06    0.1979036847E+05   -0.1227848912E+05    0.2328991153E+05
  1    218    0.28184E-06    0.9403465955E+05    0.1080953960E+06    0.1432729278E+06
  1    219    0.28314E-06   -0.3460898589E+04    0.1898317423E+05    0.1929608050E+05
  1    220    0.28443E-06   -0.6993988839E+04   -0.9714738268E+05    0.9739881848E+05
  1    221    0.28572E-06    0.1382425932E+05   -0.8945004914E+05    0.9051199610E+05
  1    222    0.28701E-06    0.6723713053E+05    0.5716526423E+05    0.8825360704E+05
  1    223    0.28831E-06    0.7255444935E+04   -0.8451105898E+05    0.8482193449E+05
  1    224    0.28960E-06   -0.2944868133E+05    0.4943435695E+05    0.5754111990E+05
  1    225    0.29089E-06   -0.2286202384E+05    0.2072604113E+05    0.3085840105E+05
  1    226    0.29219E-06   -0.4875547806E+05   -0.1637250426E+05    0.5143107560E+05
  1    227    0.29348E-06   -0.2214635015E+05    0.5723035347E+05    0.6136590408E+05
  1    228    0.29477E-06    0.1409054563E+04    0.6782139846E+04    0.6926965834E+04
  1    229    0.29606E-06   -0.2075608892E+05   -0.1462970897E+05    0.2539377112E+05
  1    230    0.29736E-06   -0.6793746440E+05    0.2693763806E+05    0.7308307200E+05
  1    231    0.29865E-06    0.7790416965E+05   -0.5468855281E+05    0.9518349362E+05
  1    232    0.29994E-06    0.5932482741E+04    0.1555237229E+05    0.1664543888E+05
  1    233    0.30124E-06   -0.5122601990E+05    0.5406792992E+05    0.7448117990E+05
  1    234    0.30253E-06   -0.4981531367E+05   -0.1119232624E+06    0.1225087023E+06
  1    235    0.30382E-06    0.4032258694E+05    0.9081911414E+05    0.9936811617E+05
  1    236    0.30511E-06   -0.6659056582E+05    0.3391097761E+05    0.7472789210E+05
  1    237    0.30641E-06   -0.3444841916E+04   -0.8755850376E+05    0.8762624331E+05
  1    238    0.30770E-06   -0.2109066962E+05   -0.4055679776E+05    0.4571291054E+05
  1    239    0.30899E-06   -0.2739120323E+05    0.5630456952E+05    0.6261375698E+05
  1    240    0.31029E-06   -0.2493834396E+05   -0.5852733733E+04    0.2561592261E+05
  1    241    0.31158E-06   -0.1018702887E+06    0.9632536339E+05    0.1402003258E+06
  1    242    0.31287E-06    0.4404831813E+05   -0.7538439315E+05    0.8731014294E+05
  1    243    0.31416E-06   -0.7421045610E+05   -0.4868134281E+05    0.8875283056E+05
  1    244    0.31546E-06   -0.1282750377E+05   -0.1373089226E+06    0.1379067985E+06
  1    245    0.31675E-06    0.6249764983E+05    0.4955100500E+05    0.7975749702E+05
  1    246    0.31804E-06   -0.1135650775E+05   -0.9160654764E+05    0.9230779944E+05
  1    247    0.31934E-06    0.8011713260E+05    0.6793019776E+05    0.1050393579E+06
  1    248    0.32063E-06   -0.8036041735E+05   -0.4638561460E+05    0.9278697063E+05
  1    249    0.32192E-06   -0.6109087888E+05   -0.8754375320E+05    0.1067520689E+06
  1    250    0.32321E-06   -0.4300247784E+05    0.3410661791E+05    0.5488601357E+05
  1    251    0.32451E-06   -0.1111629102E+05    0.1006596555E+05    0.1499651921E+05
  1    252    0.32580E-06    0.8505354671E+05   -0.1005688294E+05    0.8564605480E+05
  1    253    0.32709E-06    0.8672316939E+04    0.2249096173E+05    0.2410502936E+05
  1    254    0.32839E-06   -0.3984612075E+05    0.9062701283E+05    0.9899984239E+05
  1    255    0.32968E-06   -0.4597137210E+05    0.2448419346E+05    0.5208495735E+05
  1    256    0.33097E-06   -0.2899256148E+05    0.1313965380E+06    0.1345571210E+06
  1    257    0.33226E-06   -0.2829082056E+05   -0.8847738569E+05    0.9289035637E+05
  1    258    0.33356E-06    0.7480018735E+05    0.9032083219E+05    0.1172728475E+06
  1    259    0.33485E-06   -0.4837963471E+05   -0.6027044754E+04    0.4875360831E+05
  1    260    0.33614E-06   -0.4221066403E+05    0.8152288625E+05    0.9180262056E+05
  1    261    0.33744E-06   -0.5818588380E+05    0.7425279295E+05    0.9433490518E+05
  1    262    0.33873E-06    0.1156197845E+06   -0.3236773719E+05    0.1200650032E+06
  1    263    0.34002E-06    0.5083359927E+05    0.2555293376E+05    0.5689470308E+05
  1    264    0.34131E-06    0.6286443634E+05   -0.9993889000E+05    0.1180665875E+06
  1    265    0.34261E-06   -0.5983549140E+04    0.4302687727E+05    0.4344093724E+05
  1    266    0.34390E-06   -0.1758098300E+05    0.1359547585E+06    0.1370867875E+06
  1    267    0.34519E-06   -0.1103438328E+06   -0.9072066503E+05    0.1428495730E+06
  1    268    0.34649E-06    0.2683920419E+05    0.4391683434E+05    0.5146874023E+05
  1    269    0.34778E-06   -0.3866068138E+05   -0.3311881671E+05    0.5090681983E+05
  1    270    0.34907E-06    0.5581722277E+05   -0.9411479916E+05    0.1094219255E+06
  1    271    0.35036E-06   -0.2401407343E+05   -0.1051191755E+06    0.1078272543E+06
  1    272    0.35166E-06   -0.1051622368E+06    0.5001734430E+05    0.1164509802E+06
  1    273    0.35295E-06   -0.1055066166E+05   -0.6953027182E+05    0.7032620537E+05
  1    274    0.35424E-06    0.4791878935E+04    0.3694648412E+05    0.3725593634E+05
  1    275    0.35554E-06   -0.3674209035E+05    0.1262023772E+06    0.1314420831E+06
  1    276    0.35683E-06    0.6337596552E+05    0.9868316399E+04    0.6413966537E+05
  1    277    0.35812E-06   -0.4818697404E+05    0.6398777178E+04    0.4860996623E+05
  1    278    0.35941E-06    0.2749876755E+05    0.2354780971E+05    0.3620333629E+05
  1    279    0.36071E-06    0.1045046837E+06   -0.1473740039E+05    0.1055387127E+06
  1    280    0.36200E-06    0.4042213728E+05    0.9062685065E+05    0.9923293426E+05
  1    281    0.36329E-06    0.8767129450E+05   -0.1088927848E+06    0.1397994795E+06
  1    282    0.36459E-06   -0.1033734918E+06   -0.7282789214E+05    0.1264514954E+06
  1    283    0.36588E-06   -0.5821588290E+05   -0.6873346888E+03    0.5821994032E+05
  1    284    0.36717E-06    0.8793320115E+05    0.9004263800E+04    0.8839301234E+05
  1    285    0.36846E-06   -0.1135553522E+06    0.1377028930E+05    0.1143872322E+06
  1    286    0.36976E-06   -0.1779760939E+05   -0.2748972405E+05    0.3274812709E+05
  1    287    0.37105E-06    0.5303282842E+05    0.3802467124E+05    0.6525608411E+05
  1    288    0.37234E-06   -0.3806095736E+05    0.3168066350E+05    0.4952071198E+05
  1    289    0.37364E-06    0.6794098708E+05   -0.8010325595E+04    0.6841157096E+05
  1    290    0.37493E-06    0.9505441104E+05   -0.5049492252E+05    0.1076340014E+06
  1    291    0.37622E-06   -0.4853606069E+05    0.2161831964E+05    0.5313286113E+05
  1    292    0.37751E-06   -0.7707479283E+04    0.5546037965E+03    0.7727407215E+04
  1    293    0.37881E-06   -0.4269890743E+04   -0.5462878784E+05    0.5479540517E+05
  1    294    0.38010E-06   -0.5245460473E+05   -0.4614494553E+05    0.6986301994E+05
  1    295    0.38139E-06   -0.2137963425E+05    0.6685585810E+04    0.2240057630E+05
  1    296    0.38269E-06   -0.5751777877E+04   -0.6362829302E+04    0.8577210821E+04
  1    297    0.38398E-06   -0.7031002223E+04    0.5095661065E+05    0.5143939308E+05
  1    298    0.38527E-06    0.2418554059E+05   -0.7122336828E+05    0.7521774102E+05
  1    299    0.38656E-06    0.1309659777E+06   -0.1097673105E+05    0.1314251724E+06
  1    300    0.38786E-06    0.4823234667E+05    0.3408349486E+05    0.5905966379E+05
  1    301    0.38915E-06    0.9224056329E+05   -0.5813097037E+05    0.1090299557E+06
  1    302    0.39044E-06    0.8296957938E+04    0.9980758154E+05    0.1001518489E+06
  1    303    0.39174E-06    0.3809238605E+05    0.2838249470E+05    0.4750364071E+05
  1    304    0.39303E-06   -0.1783390666E+05   -0.4846118894E+05    0.5163850366E+05
  1    305    0.39432E-06   -0.1391035683E+04   -0.1349950056E+06    0.1350021723E+06
  1    306    0.39561E-06    0.3150613000E+05   -0.7099752005E+05    0.7767421761E+05
  1    307    0.39691E-06    0.7027643329E+05    0.8021837708E+05    0.1066478556E+06
  1    308    0.39820E-06   -0.3201336391E+05    0.1259087565E+06    0.1299148584E+06
  1    309    0.39949E-06    0.1084621753E+05    0.5288227625E+05    0.5398310454E+05
  1    310    0.40079E-06   -0.4122691627E+05    0.2821948172E+05    0.4995996170E+05
  1    311    0.40208E-06    0.5338923299E+05    0.9738467019E+04    0.5427013856E+05
  1    312    0.40337E-06    0.2354552842E+05    0.2742795632E+04    0.2370474291E+05
  1    313    0.40466E-06   -0.1598474520E+05   -0.1137882820E+06    0.1149055490E+06
  1    314    0.40596E-06    0.8364409159E+05   -0.4910752182E+05    0.9699424085E+05
  1    315    0.40725E-06    0.1282598170E+05    0.4423234636E+05    0.4605438384E+05
  1    316    0.40854E-06    0.1696429141E+05    0.2493155791E+05    0.3015575837E+05
