  0      1    0.35618E-02    0.96845E-05
  0      2    0.71237E-02    0.22890E-04
  0      3    0.10685E-01    0.36940E-04
  0      4    0.14247E-01    0.49764E-04
  0      5    0.17809E-01    0.61619E-04
  0      6    0.21371E-01    0.74757E-04
  0      7    0.24933E-01    0.86810E-04
  0      8    0.28495E-01    0.98617E-04
  0      9    0.32056E-01    0.11135E-03
  0     10    0.35618E-01    0.12300E-03
  0     11    0.39180E-01    0.13534E-03
  0     12    0.42742E-01    0.14788E-03
  0     13    0.46304E-01    0.16041E-03
  0     14    0.49866E-01    0.17156E-03
  0     15    0.53427E-01    0.18210E-03
  0     16    0.56989E-01    0.19384E-03
  0     17    0.60551E-01    0.20654E-03
  0     18    0.64113E-01    0.21929E-03
  0     19    0.67675E-01    0.23319E-03
  0     20    0.71237E-01    0.24475E-03
  0     21    0.74798E-01    0.25678E-03
  0     22    0.78360E-01    0.26977E-03
  0     23    0.81922E-01    0.28282E-03
  0     24    0.85484E-01    0.29636E-03
  0     25    0.89046E-01    0.30871E-03
  0     26    0.92608E-01    0.32063E-03
  0     27    0.96169E-01    0.33220E-03
  0     28    0.99731E-01    0.34198E-03
  0     29    0.10329E+00    0.35251E-03
  0     30    0.10685E+00    0.36439E-03
  0     31    0.11042E+00    0.37505E-03
  0     32    0.11398E+00    0.38393E-03
  0     33    0.11754E+00    0.39639E-03
  0     34    0.12110E+00    0.40818E-03
  0     35    0.12466E+00    0.41806E-03
  0     36    0.12823E+00    0.42817E-03
  0     37    0.13179E+00    0.43804E-03
  0     38    0.13535E+00    0.44946E-03
  0     39    0.13891E+00    0.46464E-03
  0     40    0.14247E+00    0.47596E-03
  0     41    0.14603E+00    0.48260E-03
  0     42    0.14960E+00    0.49463E-03
  0     43    0.15316E+00    0.50497E-03
  0     44    0.15672E+00    0.51681E-03
  0     45    0.16028E+00    0.52724E-03
  0     46    0.16384E+00    0.54003E-03
  0     47    0.16741E+00    0.55073E-03
  0     48    0.17097E+00    0.56249E-03
  0     49    0.17453E+00    0.57249E-03
  0     50    0.17809E+00    0.58315E-03
  0     51    0.18165E+00    0.59370E-03
  0     52    0.18522E+00    0.60447E-03
  0     53    0.18878E+00    0.61946E-03
  0     54    0.19234E+00    0.63284E-03
  0     55    0.19590E+00    0.64582E-03
  0     56    0.19946E+00    0.65547E-03
  0     57    0.20302E+00    0.66381E-03
  0     58    0.20659E+00    0.67537E-03
  0     59    0.21015E+00    0.68517E-03
  0     60    0.21371E+00    0.69349E-03
  0     61    0.21727E+00    0.70397E-03
  0     62    0.22083E+00    0.71270E-03
  0     63    0.22440E+00    0.72503E-03
  0     64    0.22796E+00    0.73578E-03
  0     65    0.23152E+00    0.74619E-03
  0     66    0.23508E+00    0.75880E-03
  0     67    0.23864E+00    0.76964E-03
  0     68    0.24220E+00    0.77843E-03
  0     69    0.24577E+00    0.78842E-03
  0     70    0.24933E+00    0.79981E-03
  0     71    0.25289E+00    0.81045E-03
  0     72    0.25645E+00    0.81955E-03
  0     73    0.26001E+00    0.83286E-03
  0     74    0.26358E+00    0.84457E-03
  0     75    0.26714E+00    0.85466E-03
  0     76    0.27070E+00    0.86984E-03
  0     77    0.27426E+00    0.88300E-03
  0     78    0.27782E+00    0.89420E-03
  0     79    0.28138E+00    0.90424E-03
  0     80    0.28495E+00    0.91861E-03
  0     81    0.28851E+00    0.92954E-03
  0     82    0.29207E+00    0.94354E-03
  0     83    0.29563E+00    0.95450E-03
  0     84    0.29919E+00    0.96328E-03
  0     85    0.30276E+00    0.97612E-03
  0     86    0.30632E+00    0.98891E-03
  0     87    0.30988E+00    0.10009E-02
  0     88    0.31344E+00    0.10148E-02
  0     89    0.31700E+00    0.10268E-02
  0     90    0.32056E+00    0.10350E-02
  0     91    0.32413E+00    0.10449E-02
  0     92    0.32769E+00    0.10570E-02
  0     93    0.33125E+00    0.10656E-02
  0     94    0.33481E+00    0.10761E-02
  0     95    0.33837E+00    0.10875E-02
  0     96    0.34194E+00    0.10965E-02
  0     97    0.34550E+00    0.11105E-02
  0     98    0.34906E+00    0.11207E-02
  0     99    0.35262E+00    0.11342E-02
  0    100    0.35618E+00    0.11454E-02
