  0      1    0.35618E-02    0.70698E-01
  0      2    0.71237E-02    0.16157E+00
  0      3    0.10685E-01    0.25264E+00
  0      4    0.14247E-01    0.34482E+00
  0      5    0.17809E-01    0.43591E+00
  0      6    0.21371E-01    0.52078E+00
  0      7    0.24933E-01    0.60381E+00
  0      8    0.28495E-01    0.70339E+00
  0      9    0.32056E-01    0.80761E+00
  0     10    0.35618E-01    0.93324E+00
  0     11    0.39180E-01    0.10545E+01
  0     12    0.42742E-01    0.11439E+01
  0     13    0.46304E-01    0.12131E+01
  0     14    0.49866E-01    0.13251E+01
  0     15    0.53427E-01    0.14346E+01
  0     16    0.56989E-01    0.15187E+01
  0     17    0.60551E-01    0.16240E+01
  0     18    0.64113E-01    0.17200E+01
  0     19    0.67675E-01    0.18027E+01
  0     20    0.71237E-01    0.18690E+01
  0     21    0.74798E-01    0.19779E+01
  0     22    0.78360E-01    0.20597E+01
  0     23    0.81922E-01    0.21649E+01
  0     24    0.85484E-01    0.22395E+01
  0     25    0.89046E-01    0.23473E+01
  0     26    0.92608E-01    0.24215E+01
  0     27    0.96169E-01    0.25538E+01
  0     28    0.99731E-01    0.26953E+01
  0     29    0.10329E+00    0.27768E+01
  0     30    0.10685E+00    0.28710E+01
  0     31    0.11042E+00    0.29753E+01
  0     32    0.11398E+00    0.30649E+01
  0     33    0.11754E+00    0.31963E+01
  0     34    0.12110E+00    0.32757E+01
  0     35    0.12466E+00    0.33459E+01
  0     36    0.12823E+00    0.34119E+01
  0     37    0.13179E+00    0.35166E+01
  0     38    0.13535E+00    0.36301E+01
  0     39    0.13891E+00    0.37311E+01
  0     40    0.14247E+00    0.37916E+01
  0     41    0.14603E+00    0.38737E+01
  0     42    0.14960E+00    0.40232E+01
  0     43    0.15316E+00    0.41234E+01
  0     44    0.15672E+00    0.42445E+01
  0     45    0.16028E+00    0.43821E+01
  0     46    0.16384E+00    0.45176E+01
  0     47    0.16741E+00    0.46241E+01
  0     48    0.17097E+00    0.47451E+01
  0     49    0.17453E+00    0.48839E+01
  0     50    0.17809E+00    0.50175E+01
  0     51    0.18165E+00    0.51191E+01
  0     52    0.18522E+00    0.51707E+01
  0     53    0.18878E+00    0.51919E+01
  0     54    0.19234E+00    0.52472E+01
  0     55    0.19590E+00    0.52815E+01
  0     56    0.19946E+00    0.54011E+01
  0     57    0.20302E+00    0.54141E+01
  0     58    0.20659E+00    0.55147E+01
  0     59    0.21015E+00    0.55999E+01
  0     60    0.21371E+00    0.56967E+01
  0     61    0.21727E+00    0.58171E+01
  0     62    0.22083E+00    0.58377E+01
  0     63    0.22440E+00    0.58347E+01
  0     64    0.22796E+00    0.59124E+01
  0     65    0.23152E+00    0.60068E+01
  0     66    0.23508E+00    0.60767E+01
  0     67    0.23864E+00    0.62244E+01
  0     68    0.24220E+00    0.63502E+01
  0     69    0.24577E+00    0.64324E+01
  0     70    0.24933E+00    0.64699E+01
  0     71    0.25289E+00    0.65404E+01
  0     72    0.25645E+00    0.65981E+01
  0     73    0.26001E+00    0.67248E+01
  0     74    0.26358E+00    0.68500E+01
  0     75    0.26714E+00    0.69732E+01
  0     76    0.27070E+00    0.70931E+01
  0     77    0.27426E+00    0.72420E+01
  0     78    0.27782E+00    0.73485E+01
  0     79    0.28138E+00    0.74788E+01
  0     80    0.28495E+00    0.75654E+01
  0     81    0.28851E+00    0.76773E+01
  0     82    0.29207E+00    0.77416E+01
  0     83    0.29563E+00    0.78658E+01
  0     84    0.29919E+00    0.79474E+01
  0     85    0.30276E+00    0.80127E+01
  0     86    0.30632E+00    0.81752E+01
  0     87    0.30988E+00    0.82845E+01
  0     88    0.31344E+00    0.84113E+01
  0     89    0.31700E+00    0.84811E+01
  0     90    0.32056E+00    0.85638E+01
  0     91    0.32413E+00    0.86372E+01
  0     92    0.32769E+00    0.87485E+01
  0     93    0.33125E+00    0.88132E+01
  0     94    0.33481E+00    0.89164E+01
  0     95    0.33837E+00    0.90944E+01
  0     96    0.34194E+00    0.92375E+01
  0     97    0.34550E+00    0.93929E+01
  0     98    0.34906E+00    0.94079E+01
  0     99    0.35262E+00    0.94603E+01
  0    100    0.35618E+00    0.95905E+01
