% run    par  time              vx                  vy
  1      1    0.35618E-02    0.1072183584E+04   -0.2574084505E+04
  1      2    0.35618E-02    0.1532107024E+04   -0.1837336866E+04
  1      3    0.35618E-02    0.1440724950E+04   -0.4518354872E+03
  1      4    0.35618E-02    0.3723374001E+04   -0.1112431314E+04
  1      5    0.35618E-02   -0.4111705743E+04    0.4618474651E+03
  1      6    0.35618E-02   -0.2201322332E+03   -0.2840188148E+04
  1      7    0.35618E-02    0.5719442929E+04    0.1282584563E+04
  1      8    0.35618E-02    0.4228947086E+03    0.1930931975E+04
  1      9    0.35618E-02    0.4502424330E+04   -0.4100063069E+03
  1     10    0.35618E-02   -0.1448837667E+04   -0.9312487060E+03
  1     11    0.35618E-02   -0.3548496999E+04    0.3132727363E+04
  1     12    0.35618E-02    0.8694579782E+03   -0.1390935876E+04
  1     13    0.35618E-02    0.1605728717E+04    0.4117377853E+04
  1     14    0.35618E-02    0.2464732474E+04   -0.3856334508E+04
  1     15    0.35618E-02   -0.1714395708E+04    0.2619410060E+04
  1     16    0.35618E-02    0.1067400725E+04    0.2940697569E+04
  1     17    0.35618E-02   -0.2640678216E+03   -0.3235015291E+04
  1     18    0.35618E-02    0.1589733489E+04    0.2265586269E+04
  1     19    0.35618E-02    0.1299540341E+04   -0.1734259769E+04
  1     20    0.35618E-02    0.2537242362E+03   -0.2669414929E+02
  1     21    0.35618E-02   -0.6181265875E+03   -0.9397187185E+03
  1     22    0.35618E-02    0.7196533096E+03   -0.3898753261E+04
  1     23    0.35618E-02   -0.1814681306E+04   -0.7095067207E+03
  1     24    0.35618E-02   -0.1022971698E+04   -0.1368701999E+04
  1     25    0.35618E-02    0.1691262178E+04   -0.4348520198E+03
  1     26    0.35618E-02    0.1957269964E+04    0.2229818644E+04
  1     27    0.35618E-02   -0.6626932182E+03    0.4053943004E+04
  1     28    0.35618E-02    0.1204482222E+04   -0.1292102893E+04
  1     29    0.35618E-02   -0.2103578850E+04   -0.7915401748E+02
  1     30    0.35618E-02    0.1596072123E+04    0.9211419777E+03
  1     31    0.35618E-02    0.1484648526E+04    0.1188916940E+04
  1     32    0.35618E-02    0.1696490922E+04   -0.3880889312E+04
  1     33    0.35618E-02    0.4966119501E+03   -0.1892042304E+04
  1     34    0.35618E-02    0.4047674614E+03    0.4844472286E+01
  1     35    0.35618E-02    0.2592958966E+03    0.3804982701E+04
  1     36    0.35618E-02   -0.9175565274E+03    0.3418517157E+04
  1     37    0.35618E-02    0.1528888240E+04   -0.1064586343E+04
  1     38    0.35618E-02    0.4129178725E+04   -0.1114875611E+04
  1     39    0.35618E-02    0.7673160800E+03   -0.1776590187E+04
  1     40    0.35618E-02    0.5445800297E+02    0.2372674598E+04
  1     41    0.35618E-02   -0.6980063529E+03    0.2842402193E+04
  1     42    0.35618E-02   -0.2548687506E+04    0.1316966262E+04
  1     43    0.35618E-02    0.2775558735E+04    0.5131104156E+04
  1     44    0.35618E-02    0.6376813013E+03   -0.2994781247E+04
  1     45    0.35618E-02   -0.2992962915E+04    0.4678293313E+04
  1     46    0.35618E-02    0.5944773751E+03   -0.5232891913E+04
  1     47    0.35618E-02   -0.1410663309E+04   -0.1938414528E+03
  1     48    0.35618E-02   -0.1355796913E+04    0.2224523793E+04
  1     49    0.35618E-02    0.2110370272E+04   -0.2056330641E+04
  1     50    0.35618E-02    0.4189900030E+04    0.2546669248E+04
  1     51    0.35618E-02    0.8754047626E+02    0.1559105737E+04
  1     52    0.35618E-02    0.3197705666E+04    0.8058409738E+03
  1     53    0.35618E-02   -0.2824353308E+04    0.8359715116E+03
  1     54    0.35618E-02    0.3025224187E+03   -0.3231032068E+04
  1     55    0.35618E-02    0.2722471289E+03    0.1678165343E+04
  1     56    0.35618E-02    0.7094138369E+04    0.1830031134E+04
  1     57    0.35618E-02    0.1309883659E+04    0.4428938065E+03
  1     58    0.35618E-02   -0.1745530739E+04    0.1236803314E+03
  1     59    0.35618E-02    0.2745564729E+03   -0.1669834859E+04
  1     60    0.35618E-02   -0.2836786611E+04   -0.2552631430E+04
  1     61    0.35618E-02    0.7750471625E+03    0.8798760179E+03
  1     62    0.35618E-02    0.4893445522E+03   -0.8421135662E+03
  1     63    0.35618E-02    0.6687874056E+03   -0.9866911366E+03
  1     64    0.35618E-02   -0.1334412389E+04    0.3625713761E+04
  1     65    0.35618E-02   -0.1650215639E+04    0.2845628222E+04
  1     66    0.35618E-02   -0.1922902781E+04    0.3070196325E+04
  1     67    0.35618E-02   -0.1092082483E+03   -0.3730540861E+04
  1     68    0.35618E-02    0.3134629795E+04   -0.4281174607E+04
  1     69    0.35618E-02    0.2165004298E+04   -0.2812421727E+04
  1     70    0.35618E-02   -0.2497869973E+04    0.2428237336E+04
  1     71    0.35618E-02    0.7869008448E+03   -0.2141503801E+04
  1     72    0.35618E-02   -0.2483110027E+04    0.3082668805E+04
  1     73    0.35618E-02    0.5025449042E+04    0.4389403883E+04
  1     74    0.35618E-02    0.1943303155E+03    0.4292803263E+04
  1     75    0.35618E-02    0.1756471979E+04   -0.1923942433E+04
  1     76    0.35618E-02    0.4770645472E+04    0.2367817142E+04
  1     77    0.35618E-02    0.1782944894E+04   -0.1356084542E+03
  1     78    0.35618E-02   -0.1519567604E+04    0.7040091416E+03
  1     79    0.35618E-02   -0.4774096617E+04    0.2296767917E+04
  1     80    0.35618E-02    0.1300694760E+04   -0.1482263344E+04
  1     81    0.35618E-02   -0.4225124095E+03   -0.2232608950E+04
  1     82    0.35618E-02   -0.3962900637E+04    0.2891892861E+04
  1     83    0.35618E-02   -0.4668724703E+03   -0.5383944847E+03
  1     84    0.35618E-02   -0.2293431823E+03    0.7554926149E+03
  1     85    0.35618E-02    0.1172941847E+03    0.9968892336E+02
  1     86    0.35618E-02    0.1004164668E+04   -0.6489919763E+03
  1     87    0.35618E-02    0.1635327729E+03    0.3356212419E+04
  1     88    0.35618E-02   -0.1549221180E+04   -0.4548448553E+04
  1     89    0.35618E-02    0.1411558927E+04   -0.4753449142E+04
  1     90    0.35618E-02   -0.9878086895E+02   -0.2399786532E+04
  1     91    0.35618E-02    0.5085071668E+04    0.2943000883E+04
  1     92    0.35618E-02    0.1675962327E+04    0.2196126198E+04
  1     93    0.35618E-02    0.3534881007E+03   -0.1628849509E+04
  1     94    0.35618E-02   -0.4943285718E+03    0.2893159794E+03
  1     95    0.35618E-02    0.2861150627E+03   -0.7797984265E+03
  1     96    0.35618E-02   -0.3841657861E+04   -0.1662252557E+04
  1     97    0.35618E-02    0.1743387869E+04    0.1520452647E+04
  1     98    0.35618E-02   -0.9419401738E+04   -0.1573047249E+04
  1     99    0.35618E-02    0.1060978670E+04   -0.1605843697E+04
  1    100    0.35618E-02    0.5003898206E+03   -0.3555917135E+04
  1    101    0.35618E-02    0.2315209298E+04    0.1763684991E+04
  1    102    0.35618E-02    0.1832784612E+04    0.6364446833E+03
  1    103    0.35618E-02    0.9856475555E+03    0.2933005914E+04
  1    104    0.35618E-02   -0.1965729364E+03    0.4704095770E+03
  1    105    0.35618E-02    0.3350291569E+04   -0.1562629604E+04
  1    106    0.35618E-02   -0.1267270234E+04   -0.6530859851E+03
  1    107    0.35618E-02    0.3019742479E+04    0.3567380994E+04
  1    108    0.35618E-02   -0.4976574219E+03   -0.1400797999E+04
