% run    par  time               x                   y
  1      1    0.35618E-02    0.1501924968E+01    0.1936903677E+00
  1      2    0.35618E-02    0.8425418536E+00    0.1292828757E+01
  1      3    0.35618E-02   -0.4166459466E+00    0.1204097174E+01
  1      4    0.35618E-02   -0.9466253607E+00    0.1603756996E+00
  1      5    0.35618E-02   -0.5311436667E+00   -0.8285296719E+00
  1      6    0.35618E-02    0.8313766057E+00   -0.1146821553E+01
  1      7    0.35618E-02    0.4080911075E+01    0.1084065620E+00
  1      8    0.35618E-02    0.3299313682E+01    0.8110486226E+00
  1      9    0.35618E-02    0.2555137487E+01    0.1904790963E+01
  1     10    0.35618E-02    0.1805484281E+01    0.3315786818E+01
  1     11    0.35618E-02    0.9812827558E+00    0.3178660315E+01
  1     12    0.35618E-02   -0.5600485710E+00    0.3481235720E+01
  1     13    0.35618E-02   -0.2262534976E+01    0.3209077908E+01
  1     14    0.35618E-02   -0.2559528380E+01    0.2323900303E+01
  1     15    0.35618E-02   -0.2996956129E+01    0.1112043857E+01
  1     16    0.35618E-02   -0.3709490857E+01   -0.1871613035E+00
  1     17    0.35618E-02   -0.3092867699E+01   -0.7098479509E+00
  1     18    0.35618E-02   -0.2519068940E+01   -0.2194570647E+01
  1     19    0.35618E-02   -0.1573768844E+01   -0.3373922851E+01
  1     20    0.35618E-02   -0.4758792151E+00   -0.3200219169E+01
  1     21    0.35618E-02    0.7415971301E+00   -0.3189707466E+01
  1     22    0.35618E-02    0.2225053838E+01   -0.3037099463E+01
  1     23    0.35618E-02    0.2832348936E+01   -0.2182779927E+01
  1     24    0.35618E-02    0.3101027535E+01   -0.1118733493E+01
  1     25    0.35618E-02    0.6455467171E+01   -0.1530458785E+00
  1     26    0.35618E-02    0.5748060625E+01    0.1106998621E+01
  1     27    0.35618E-02    0.5341320766E+01    0.2192491335E+01
  1     28    0.35618E-02    0.4641736139E+01    0.2980712314E+01
  1     29    0.35618E-02    0.3708231223E+01    0.4315173656E+01
  1     30    0.35618E-02    0.3301857773E+01    0.5733902661E+01
  1     31    0.35618E-02    0.2027179243E+01    0.5619952057E+01
  1     32    0.35618E-02    0.9258509049E+00    0.5467919967E+01
  1     33    0.35618E-02   -0.6052183567E+00    0.5212802845E+01
