% run    par  time              vx                  vy
  1      1    0.35618E-02   -0.1731076682E+04    0.2819066520E+04
  1      2    0.35618E-02   -0.1380454544E+03    0.3646375927E+04
  1      3    0.35618E-02    0.8492030784E+03    0.3725468682E+04
  1      4    0.35618E-02    0.1657316920E+04   -0.1051683568E+04
  1      5    0.35618E-02   -0.2858441239E+03   -0.4546809971E+02
  1      6    0.35618E-02    0.1821938257E+04    0.3815478873E+03
  1      7    0.35618E-02    0.5418004979E+02    0.2164901647E+04
  1      8    0.35618E-02   -0.3474003143E+04    0.1030282575E+04
  1      9    0.35618E-02   -0.3775195492E+03    0.1609264964E+04
  1     10    0.35618E-02   -0.1179010252E+04   -0.2515906820E+04
  1     11    0.35618E-02   -0.1031215133E+03   -0.4995993846E+03
  1     12    0.35618E-02   -0.1634404655E+03    0.2749476247E+04
  1     13    0.35618E-02    0.1605324704E+04    0.4436360582E+03
  1     14    0.35618E-02   -0.2920314578E+03    0.1680158970E+04
  1     15    0.35618E-02   -0.8677788412E+03    0.1265727107E+04
  1     16    0.35618E-02   -0.5426030403E+02   -0.1729822022E+04
  1     17    0.35618E-02   -0.2544557931E+04   -0.4530351973E+04
  1     18    0.35618E-02   -0.4346999227E+02    0.1957897644E+04
  1     19    0.35618E-02   -0.1846916029E+04    0.5281649319E+03
  1     20    0.35618E-02    0.3972684030E+04   -0.4285864750E+04
  1     21    0.35618E-02    0.2602524505E+04   -0.1187381581E+04
  1     22    0.35618E-02    0.1729257245E+04    0.5367306355E+03
  1     23    0.35618E-02   -0.1909165855E+04   -0.3776773687E+03
  1     24    0.35618E-02   -0.3637354630E+04    0.2925924487E+04
  1     25    0.35618E-02   -0.2095733891E+04   -0.9444039922E+03
  1     26    0.35618E-02    0.5627916195E+04   -0.1569307936E+04
  1     27    0.35618E-02   -0.2560056716E+04   -0.5859934232E+03
  1     28    0.35618E-02   -0.2277957685E+04   -0.1191654304E+04
  1     29    0.35618E-02    0.2138290248E+03   -0.1443953127E+04
  1     30    0.35618E-02    0.4256087576E+03   -0.1086789498E+04
  1     31    0.35618E-02   -0.1299896553E+04   -0.7820594577E+04
  1     32    0.35618E-02    0.2519974202E+04    0.2389120973E+04
  1     33    0.35618E-02    0.2530199912E+04    0.1561690219E+04
  1     34    0.35618E-02   -0.6735085652E+04    0.2941876369E+04
  1     35    0.35618E-02   -0.2393476235E+04   -0.1734967909E+04
  1     36    0.35618E-02   -0.5693514471E+03   -0.1552804936E+04
  1     37    0.35618E-02    0.5368571868E+04    0.1017094134E+03
  1     38    0.35618E-02    0.5433788098E+03   -0.1166373018E+04
  1     39    0.35618E-02    0.1809015456E+04   -0.1181175127E+04
  1     40    0.35618E-02    0.3180659880E+04    0.4959331788E+04
  1     41    0.35618E-02    0.9690525763E+03    0.2799942734E+03
  1     42    0.35618E-02   -0.4995044503E+04    0.8577174292E+03
  1     43    0.35618E-02   -0.2957872341E+03   -0.1753067518E+04
  1     44    0.35618E-02    0.6004612967E+03    0.3476017660E+04
  1     45    0.35618E-02    0.3219851839E+03    0.6325017791E+04
  1     46    0.35618E-02    0.7510229615E+03    0.2928440837E+04
  1     47    0.35618E-02   -0.4983381659E+04    0.2197432529E+04
  1     48    0.35618E-02   -0.8990338091E+03    0.6291620291E+03
  1     49    0.35618E-02    0.1167933270E+04   -0.5531042699E+04
  1     50    0.35618E-02    0.3931123095E+04    0.1638087595E+04
  1     51    0.35618E-02   -0.8692010515E+02    0.1409988466E+04
  1     52    0.35618E-02    0.4005737754E+04    0.1008415944E+04
  1     53    0.35618E-02   -0.1454341209E+01    0.6451344700E+03
  1     54    0.35618E-02   -0.1918639824E+03   -0.7639631636E+02
  1     55    0.35618E-02    0.1040458056E+04   -0.3670992401E+04
  1     56    0.35618E-02   -0.5886365070E+03   -0.3208958385E+03
  1     57    0.35618E-02    0.8908690792E+03   -0.8112130357E+03
  1     58    0.35618E-02    0.4135890508E+03    0.1167157285E+04
  1     59    0.35618E-02   -0.3412883127E+04    0.4426006507E+03
