% run    par  time               x                   y
  1      1    0.35618E-02    0.1360001123E+01    0.3857618600E+00
  1      2    0.35618E-02    0.7992811583E+00    0.1168217237E+01
  1      3    0.35618E-02   -0.6091398118E+00    0.1046136294E+01
  1      4    0.35618E-02   -0.1021147291E+01   -0.2214108365E+00
  1      5    0.35618E-02   -0.8412073696E+00   -0.1220998095E+01
  1      6    0.35618E-02    0.6278823862E+00   -0.1393798249E+01
  1      7    0.35618E-02    0.4075816747E+01    0.2771156042E-01
  1      8    0.35618E-02    0.3384960059E+01    0.1328202949E+01
  1      9    0.35618E-02    0.2573085462E+01    0.1841740270E+01
  1     10    0.35618E-02    0.2210043316E+01    0.3338329576E+01
  1     11    0.35618E-02    0.4268290693E+00    0.3428104225E+01
  1     12    0.35618E-02   -0.3222282566E+00    0.3387031332E+01
  1     13    0.35618E-02   -0.1655662622E+01    0.3235183376E+01
  1     14    0.35618E-02   -0.2436817098E+01    0.2014067500E+01
  1     15    0.35618E-02   -0.2774787045E+01    0.1090265581E+01
  1     16    0.35618E-02   -0.3621695495E+01   -0.3347203335E+00
  1     17    0.35618E-02   -0.2983059703E+01   -0.9426288599E+00
  1     18    0.35618E-02   -0.2560090024E+01   -0.2451962507E+01
  1     19    0.35618E-02   -0.1795550837E+01   -0.2931539305E+01
  1     20    0.35618E-02   -0.3607510950E+00   -0.3467355097E+01
  1     21    0.35618E-02    0.8710489573E+00   -0.3365077879E+01
  1     22    0.35618E-02    0.2023645888E+01   -0.3274163835E+01
  1     23    0.35618E-02    0.2496154951E+01   -0.2479959493E+01
  1     24    0.35618E-02    0.3406568040E+01   -0.1099080034E+01
  1     25    0.35618E-02    0.6399682209E+01   -0.1963199003E+00
  1     26    0.35618E-02    0.5749001908E+01    0.1182119149E+01
  1     27    0.35618E-02    0.5165280132E+01    0.1860595401E+01
  1     28    0.35618E-02    0.4701140227E+01    0.3046112853E+01
  1     29    0.35618E-02    0.3907086208E+01    0.4076308177E+01
  1     30    0.35618E-02    0.3418494469E+01    0.5551016059E+01
  1     31    0.35618E-02    0.1808887063E+01    0.5571947331E+01
  1     32    0.35618E-02    0.9748262057E+00    0.5467990031E+01
  1     33    0.35618E-02   -0.8211408418E+00    0.5485798675E+01
  1     34    0.35618E-02   -0.1609403486E+01    0.5426079563E+01
  1     35    0.35618E-02   -0.3088220095E+01    0.5243014083E+01
  1     36    0.35618E-02   -0.3605061356E+01    0.4381588383E+01
  1     37    0.35618E-02   -0.4022372066E+01    0.3237045766E+01
  1     38    0.35618E-02   -0.4982158140E+01    0.1940452137E+01
  1     39    0.35618E-02   -0.5709132938E+01    0.1241849657E+01
  1     40    0.35618E-02   -0.6111882811E+01   -0.1030574227E+00
  1     41    0.35618E-02   -0.5366469291E+01   -0.9489905169E+00
  1     42    0.35618E-02   -0.5229532472E+01   -0.2350336857E+01
  1     43    0.35618E-02   -0.4196671411E+01   -0.3271580934E+01
  1     44    0.35618E-02   -0.3474462441E+01   -0.4432968452E+01
  1     45    0.35618E-02   -0.2953752456E+01   -0.5366011478E+01
  1     46    0.35618E-02   -0.1544843118E+01   -0.5242956176E+01
  1     47    0.35618E-02   -0.4271101944E+00   -0.5553925239E+01
  1     48    0.35618E-02    0.6461356405E+00   -0.5535260160E+01
  1     49    0.35618E-02    0.1830297283E+01   -0.5457993916E+01
  1     50    0.35618E-02    0.3087968338E+01   -0.5495494230E+01
  1     51    0.35618E-02    0.4045830414E+01   -0.4682657875E+01
  1     52    0.35618E-02    0.4338862218E+01   -0.3322505254E+01
  1     53    0.35618E-02    0.5419085419E+01   -0.2180531887E+01
  1     54    0.35618E-02    0.5929304087E+01   -0.9458898578E+00
  1     55    0.35618E-02    0.9100526344E+01   -0.1240858030E+00
