% run    par  time               x                   y
  1      1    0.35618E-02    0.1597295151E+01    0.1615909334E+00
  1      2    0.35618E-02    0.9518113587E+00    0.9772922860E+00
  1      3    0.35618E-02   -0.3158343805E+00    0.1233962008E+01
  1      4    0.35618E-02   -0.1181155297E+01    0.5538107329E-01
  1      5    0.35618E-02   -0.7275722846E+00   -0.9066287397E+00
  1      6    0.35618E-02    0.7120825782E+00   -0.8536141476E+00
  1      7    0.35618E-02    0.4026597675E+01    0.2480048872E+00
  1      8    0.35618E-02    0.3514156580E+01    0.9542831154E+00
  1      9    0.35618E-02    0.2731243598E+01    0.1885968343E+01
  1     10    0.35618E-02    0.1641886206E+01    0.3014479594E+01
  1     11    0.35618E-02    0.6887228059E+00    0.3475994303E+01
  1     12    0.35618E-02   -0.5102877991E+00    0.3301489946E+01
  1     13    0.35618E-02   -0.1691672658E+01    0.3357226957E+01
  1     14    0.35618E-02   -0.2146619757E+01    0.2149924008E+01
  1     15    0.35618E-02   -0.3221810065E+01    0.1249329792E+01
  1     16    0.35618E-02   -0.3693013257E+01   -0.1775698019E+00
  1     17    0.35618E-02   -0.2838285052E+01   -0.1014355187E+01
  1     18    0.35618E-02   -0.2316178893E+01   -0.2141042539E+01
  1     19    0.35618E-02   -0.1931474087E+01   -0.3132521090E+01
  1     20    0.35618E-02   -0.3075520616E+00   -0.3542226203E+01
  1     21    0.35618E-02    0.9049914183E+00   -0.3348875981E+01
  1     22    0.35618E-02    0.1836439441E+01   -0.3412371493E+01
  1     23    0.35618E-02    0.2585236668E+01   -0.2455374766E+01
  1     24    0.35618E-02    0.3258867831E+01   -0.1313786383E+01
  1     25    0.35618E-02    0.6269879309E+01    0.7031325220E-01
  1     26    0.35618E-02    0.5869039579E+01    0.8491511341E+00
  1     27    0.35618E-02    0.5281958758E+01    0.2551887684E+01
  1     28    0.35618E-02    0.4518287880E+01    0.3220826417E+01
  1     29    0.35618E-02    0.3911892141E+01    0.4350051406E+01
  1     30    0.35618E-02    0.3341632582E+01    0.5417127559E+01
  1     31    0.35618E-02    0.2024988705E+01    0.5199756798E+01
  1     32    0.35618E-02    0.8123629646E+00    0.5619990828E+01
  1     33    0.35618E-02   -0.3822137028E+00    0.5293990383E+01
  1     34    0.35618E-02   -0.1551121464E+01    0.5646311932E+01
  1     35    0.35618E-02   -0.3168650726E+01    0.5709639476E+01
  1     36    0.35618E-02   -0.3542892292E+01    0.4599621612E+01
  1     37    0.35618E-02   -0.4333946604E+01    0.3362461467E+01
  1     38    0.35618E-02   -0.5132143654E+01    0.2269520586E+01
  1     39    0.35618E-02   -0.5436885668E+01    0.9369014620E+00
  1     40    0.35618E-02   -0.5937263845E+01    0.1234270911E+00
  1     41    0.35618E-02   -0.5574702723E+01   -0.9580652365E+00
  1     42    0.35618E-02   -0.4873358908E+01   -0.1983565490E+01
  1     43    0.35618E-02   -0.4173082822E+01   -0.3263219148E+01
  1     44    0.35618E-02   -0.3759300401E+01   -0.4528567777E+01
  1     45    0.35618E-02   -0.2728261813E+01   -0.5451780728E+01
  1     46    0.35618E-02   -0.1874998003E+01   -0.5225267290E+01
  1     47    0.35618E-02   -0.6760105795E+00   -0.5415078117E+01
  1     48    0.35618E-02    0.8298936321E+00   -0.5601979695E+01
  1     49    0.35618E-02    0.2250449201E+01   -0.5443699119E+01
  1     50    0.35618E-02    0.3488407186E+01   -0.5494127708E+01
  1     51    0.35618E-02    0.3826110730E+01   -0.4383862773E+01
  1     52    0.35618E-02    0.4744919796E+01   -0.3195526714E+01
  1     53    0.35618E-02    0.5358645818E+01   -0.2144788414E+01
  1     54    0.35618E-02    0.5804508633E+01   -0.1021754749E+01
  1     55    0.35618E-02    0.9075059436E+01   -0.2067244355E+00
  1     56    0.35618E-02    0.8533176162E+01    0.1216563829E+01
  1     57    0.35618E-02    0.7672927461E+01    0.2250467097E+01
  1     58    0.35618E-02    0.6842546342E+01    0.3428570538E+01
  1     59    0.35618E-02    0.6313575793E+01    0.4392880516E+01
  1     60    0.35618E-02    0.5690602902E+01    0.5161488498E+01
  1     61    0.35618E-02    0.4897859980E+01    0.6426688150E+01
  1     62    0.35618E-02    0.4612015583E+01    0.7943775116E+01
  1     63    0.35618E-02    0.3253527362E+01    0.7485847592E+01
  1     64    0.35618E-02    0.1988827298E+01    0.7694659158E+01
  1     65    0.35618E-02    0.6839026895E+00    0.7861197298E+01
  1     66    0.35618E-02   -0.5091050702E+00    0.7487688395E+01
  1     67    0.35618E-02   -0.1701744251E+01    0.8014062205E+01
  1     68    0.35618E-02   -0.3049613177E+01    0.7412085201E+01
  1     69    0.35618E-02   -0.4511841120E+01    0.7597610378E+01
  1     70    0.35618E-02   -0.5206954786E+01    0.6373551269E+01
  1     71    0.35618E-02   -0.5841424583E+01    0.5665873968E+01
  1     72    0.35618E-02   -0.6332064818E+01    0.4672310357E+01
  1     73    0.35618E-02   -0.6704038261E+01    0.3456812524E+01
  1     74    0.35618E-02   -0.7358978478E+01    0.2270119165E+01
  1     75    0.35618E-02   -0.8051557545E+01    0.1289802821E+01
  1     76    0.35618E-02   -0.8637759367E+01    0.2284324018E+00
  1     77    0.35618E-02   -0.7931436029E+01   -0.9792378500E+00
  1     78    0.35618E-02   -0.7538550743E+01   -0.1976806604E+01
  1     79    0.35618E-02   -0.6809497032E+01   -0.3480275865E+01
  1     80    0.35618E-02   -0.6107074270E+01   -0.4178464406E+01
  1     81    0.35618E-02   -0.5542870953E+01   -0.5693355838E+01
  1     82    0.35618E-02   -0.4908156916E+01   -0.6587416680E+01
  1     83    0.35618E-02   -0.4149513349E+01   -0.7770283677E+01
  1     84    0.35618E-02   -0.3161663891E+01   -0.7500485786E+01
  1     85    0.35618E-02   -0.1754898367E+01   -0.7809598219E+01
  1     86    0.35618E-02   -0.4275922086E+00   -0.7545976513E+01
  1     87    0.35618E-02    0.8494251519E+00   -0.7595912090E+01
  1     88    0.35618E-02    0.1765372868E+01   -0.7830930637E+01
  1     89    0.35618E-02    0.3321637460E+01   -0.7890030778E+01
  1     90    0.35618E-02    0.4600614263E+01   -0.7881247295E+01
  1     91    0.35618E-02    0.5022872116E+01   -0.6665049468E+01
  1     92    0.35618E-02    0.5734019128E+01   -0.5381693621E+01
  1     93    0.35618E-02    0.6461292527E+01   -0.4078787678E+01
  1     94    0.35618E-02    0.7150970553E+01   -0.3136837952E+01
  1     95    0.35618E-02    0.7491868016E+01   -0.2266026426E+01
  1     96    0.35618E-02    0.8319692325E+01   -0.1047603449E+01
  1     97    0.35618E-02    0.1158426137E+02    0.2083128643E+00
  1     98    0.35618E-02    0.1085792266E+02    0.1288852283E+01
  1     99    0.35618E-02    0.1027832854E+02    0.2347886639E+01
  1    100    0.35618E-02    0.9725389165E+01    0.3144661889E+01
  1    101    0.35618E-02    0.8912272544E+01    0.4209201453E+01
  1    102    0.35618E-02    0.8481430909E+01    0.5648732259E+01
  1    103    0.35618E-02    0.7773477463E+01    0.6568590538E+01
  1    104    0.35618E-02    0.7222393762E+01    0.7577487837E+01
  1    105    0.35618E-02    0.6615620785E+01    0.8599623753E+01
  1    106    0.35618E-02    0.5936777624E+01    0.9871260926E+01
  1    107    0.35618E-02    0.4269060286E+01    0.9908753926E+01
  1    108    0.35618E-02    0.3221424110E+01    0.9614877404E+01
  1    109    0.35618E-02    0.1979197257E+01    0.9694041816E+01
  1    110    0.35618E-02    0.8150351287E+00    0.9838896718E+01
  1    111    0.35618E-02   -0.3360869026E+00    0.9700134399E+01
  1    112    0.35618E-02   -0.1667000259E+01    0.9926513993E+01
  1    113    0.35618E-02   -0.3000891816E+01    0.9875222294E+01
  1    114    0.35618E-02   -0.4413802524E+01    0.1011995282E+02
  1    115    0.35618E-02   -0.5545339629E+01    0.9935536132E+01
  1    116    0.35618E-02   -0.6112142407E+01    0.8747877925E+01
  1    117    0.35618E-02   -0.6711378011E+01    0.7585837592E+01
  1    118    0.35618E-02   -0.7503242450E+01    0.6814438951E+01
  1    119    0.35618E-02   -0.8015851509E+01    0.5619910015E+01
  1    120    0.35618E-02   -0.8732199025E+01    0.4490342397E+01
  1    121    0.35618E-02   -0.9029778671E+01    0.3267776986E+01
  1    122    0.35618E-02   -0.9848187658E+01    0.2352505031E+01
  1    123    0.35618E-02   -0.1056924690E+02    0.1006596040E+01
  1    124    0.35618E-02   -0.1133829907E+02    0.3093385784E-01
  1    125    0.35618E-02   -0.1063284147E+02   -0.1076909306E+01
  1    126    0.35618E-02   -0.9934715746E+01   -0.1857868903E+01
  1    127    0.35618E-02   -0.9459144483E+01   -0.3182380346E+01
  1    128    0.35618E-02   -0.8632739770E+01   -0.4454406583E+01
  1    129    0.35618E-02   -0.8255869863E+01   -0.5268295539E+01
  1    130    0.35618E-02   -0.7194101514E+01   -0.6593165141E+01
  1    131    0.35618E-02   -0.6928243384E+01   -0.7596996114E+01
  1    132    0.35618E-02   -0.6272754319E+01   -0.8926892098E+01
  1    133    0.35618E-02   -0.5699488421E+01   -0.9701117161E+01
  1    134    0.35618E-02   -0.4501715924E+01   -0.1003560913E+02
  1    135    0.35618E-02   -0.3153344421E+01   -0.9743252468E+01
  1    136    0.35618E-02   -0.1681337869E+01   -0.1005169990E+02
  1    137    0.35618E-02   -0.4297701991E+00   -0.9747903376E+01
  1    138    0.35618E-02    0.7366915727E+00   -0.9952150977E+01
  1    139    0.35618E-02    0.1825334353E+01   -0.9894729727E+01
  1    140    0.35618E-02    0.3009401648E+01   -0.9974866773E+01
  1    141    0.35618E-02    0.4758413681E+01   -0.9899449538E+01
  1    142    0.35618E-02    0.5862013483E+01   -0.9971235901E+01
  1    143    0.35618E-02    0.6609291189E+01   -0.8756631472E+01
  1    144    0.35618E-02    0.7121116655E+01   -0.7955587296E+01
  1    145    0.35618E-02    0.7648309890E+01   -0.6208416617E+01
  1    146    0.35618E-02    0.8477868111E+01   -0.5248424914E+01
  1    147    0.35618E-02    0.9180228264E+01   -0.4327771236E+01
  1    148    0.35618E-02    0.9655643255E+01   -0.3355497231E+01
  1    149    0.35618E-02    0.1043404917E+02   -0.2125470183E+01
  1    150    0.35618E-02    0.1092639184E+02   -0.1076422546E+01
  1    151    0.35618E-02    0.1425767065E+02    0.1136744241E+00
  1    152    0.35618E-02    0.1363226432E+02    0.1244713000E+01
  1    153    0.35618E-02    0.1294180033E+02    0.2067756246E+01
  1    154    0.35618E-02    0.1203914166E+02    0.3240776852E+01
  1    155    0.35618E-02    0.1155112304E+02    0.4106691696E+01
  1    156    0.35618E-02    0.1100573275E+02    0.5482165432E+01
  1    157    0.35618E-02    0.1027888995E+02    0.6825361846E+01
  1    158    0.35618E-02    0.9692323868E+01    0.7614341698E+01
  1    159    0.35618E-02    0.9149324050E+01    0.8381848019E+01
  1    160    0.35618E-02    0.8527628051E+01    0.9955850528E+01
  1    161    0.35618E-02    0.7943908167E+01    0.1092653475E+02
  1    162    0.35618E-02    0.7274854847E+01    0.1199185566E+02
  1    163    0.35618E-02    0.5871461251E+01    0.1205408573E+02
  1    164    0.35618E-02    0.4714788585E+01    0.1204854969E+02
  1    165    0.35618E-02    0.3510083707E+01    0.1203714462E+02
  1    166    0.35618E-02    0.2074819827E+01    0.1218554688E+02
  1    167    0.35618E-02    0.6799915217E+00    0.1232766068E+02
  1    168    0.35618E-02   -0.4889504056E+00    0.1172527512E+02
  1    169    0.35618E-02   -0.1765887587E+01    0.1219786513E+02
  1    170    0.35618E-02   -0.2973742301E+01    0.1216278669E+02
  1    171    0.35618E-02   -0.4176644412E+01    0.1195217066E+02
  1    172    0.35618E-02   -0.5797413247E+01    0.1227248041E+02
  1    173    0.35618E-02   -0.6618985071E+01    0.1219551304E+02
  1    174    0.35618E-02   -0.7309789679E+01    0.1099650644E+02
  1    175    0.35618E-02   -0.8023028616E+01    0.1007357137E+02
  1    176    0.35618E-02   -0.8901640600E+01    0.8516247354E+01
  1    177    0.35618E-02   -0.9391152661E+01    0.7792354705E+01
  1    178    0.35618E-02   -0.9936843315E+01    0.6676383242E+01
  1    179    0.35618E-02   -0.1051527563E+02    0.5526295599E+01
  1    180    0.35618E-02   -0.1151454424E+02    0.4243820155E+01
  1    181    0.35618E-02   -0.1171970540E+02    0.3158008867E+01
  1    182    0.35618E-02   -0.1240554782E+02    0.2010772148E+01
  1    183    0.35618E-02   -0.1349745544E+02    0.1279948890E+01
  1    184    0.35618E-02   -0.1352714575E+02    0.6955812418E-01
  1    185    0.35618E-02   -0.1295936337E+02   -0.9740743293E+00
  1    186    0.35618E-02   -0.1233541720E+02   -0.2284451509E+01
  1    187    0.35618E-02   -0.1179832609E+02   -0.3106564537E+01
  1    188    0.35618E-02   -0.1112938338E+02   -0.4662652265E+01
  1    189    0.35618E-02   -0.1040726231E+02   -0.5537994761E+01
  1    190    0.35618E-02   -0.1008407540E+02   -0.6330586911E+01
  1    191    0.35618E-02   -0.9244868442E+01   -0.7536678406E+01
  1    192    0.35618E-02   -0.8577210122E+01   -0.8705284160E+01
  1    193    0.35618E-02   -0.8475397358E+01   -0.9675318179E+01
  1    194    0.35618E-02   -0.7284390706E+01   -0.1092743667E+02
  1    195    0.35618E-02   -0.6704032662E+01   -0.1221868951E+02
  1    196    0.35618E-02   -0.5806372134E+01   -0.1187513727E+02
  1    197    0.35618E-02   -0.4215865339E+01   -0.1180380938E+02
  1    198    0.35618E-02   -0.2797362205E+01   -0.1232503975E+02
  1    199    0.35618E-02   -0.1665814662E+01   -0.1209335163E+02
  1    200    0.35618E-02   -0.6263276777E+00   -0.1216968457E+02


% run    par  time               x                   y
  2      1    0.71237E-02    0.1754656379E+01    0.3004850051E-01
  2      2    0.71237E-02    0.1105757465E+01    0.1064839483E+01
  2      3    0.71237E-02   -0.7224627775E-01    0.1082054660E+01
  2      4    0.71237E-02   -0.1272169763E+01    0.3321565241E+00
  2      5    0.71237E-02   -0.8585382173E+00   -0.1051474494E+01
  2      6    0.71237E-02    0.3828119057E+00   -0.7653047997E+00
  2      7    0.71237E-02    0.4381343839E+01    0.4442976829E+00
  2      8    0.71237E-02    0.3659600728E+01    0.1018344441E+01
  2      9    0.71237E-02    0.2685319477E+01    0.1635854402E+01
  2     10    0.71237E-02    0.1465768213E+01    0.3160466883E+01
  2     11    0.71237E-02    0.6387770654E+00    0.3644906065E+01
  2     12    0.71237E-02   -0.4858287023E+00    0.3567585066E+01
  2     13    0.71237E-02   -0.1400739391E+01    0.3395182631E+01
  2     14    0.71237E-02   -0.1915856413E+01    0.1893595393E+01
  2     15    0.71237E-02   -0.3035818417E+01    0.1269540902E+01
  2     16    0.71237E-02   -0.3983483083E+01    0.7036423584E-01
  2     17    0.71237E-02   -0.3176453290E+01   -0.9801910743E+00
  2     18    0.71237E-02   -0.2043756596E+01   -0.2161146394E+01
  2     19    0.71237E-02   -0.2176181889E+01   -0.3199576526E+01
  2     20    0.71237E-02   -0.3697386494E+00   -0.3471652473E+01
  2     21    0.71237E-02    0.1010972661E+01   -0.3125158977E+01
  2     22    0.71237E-02    0.1683498230E+01   -0.3330863200E+01
  2     23    0.71237E-02    0.2468235233E+01   -0.2708149044E+01
  2     24    0.71237E-02    0.2986826478E+01   -0.1382463869E+01
  2     25    0.71237E-02    0.6314615300E+01   -0.2834632526E+00
  2     26    0.71237E-02    0.5898950972E+01    0.6759015674E+00
  2     27    0.71237E-02    0.5346927849E+01    0.2776634233E+01
  2     28    0.71237E-02    0.4620198817E+01    0.3464843234E+01
  2     29    0.71237E-02    0.4128685311E+01    0.4102476026E+01
  2     30    0.71237E-02    0.3287045104E+01    0.5222343686E+01
  2     31    0.71237E-02    0.2082943322E+01    0.5178692273E+01
  2     32    0.71237E-02    0.5939304439E+00    0.5568047831E+01
  2     33    0.71237E-02   -0.1626675812E+00    0.5337099943E+01
  2     34    0.71237E-02   -0.1461444744E+01    0.5793388337E+01
  2     35    0.71237E-02   -0.3114157374E+01    0.5973301144E+01
  2     36    0.71237E-02   -0.3647249947E+01    0.4747183469E+01
  2     37    0.71237E-02   -0.4247015370E+01    0.3611994570E+01
  2     38    0.71237E-02   -0.5197343572E+01    0.2591860341E+01
  2     39    0.71237E-02   -0.5408844240E+01    0.1242103478E+01
  2     40    0.71237E-02   -0.5948338446E+01    0.4337160055E+00
  2     41    0.71237E-02   -0.5633363961E+01   -0.8440902437E+00
  2     42    0.71237E-02   -0.4940739171E+01   -0.1827241534E+01
  2     43    0.71237E-02   -0.4037200528E+01   -0.3472198569E+01
  2     44    0.71237E-02   -0.3987670037E+01   -0.4495304377E+01
  2     45    0.71237E-02   -0.2580436695E+01   -0.5410069690E+01
  2     46    0.71237E-02   -0.1899755948E+01   -0.5023019695E+01
  2     47    0.71237E-02   -0.7163607484E+00   -0.5561810236E+01
  2     48    0.71237E-02    0.8659389260E+00   -0.5271026223E+01
  2     49    0.71237E-02    0.2286915094E+01   -0.5252752524E+01
  2     50    0.71237E-02    0.3641326096E+01   -0.5534553401E+01
  2     51    0.71237E-02    0.3767743719E+01   -0.4694173863E+01
  2     52    0.71237E-02    0.4487938506E+01   -0.3160962935E+01
  2     53    0.71237E-02    0.5403364922E+01   -0.1995793412E+01
  2     54    0.71237E-02    0.5955696019E+01   -0.1311206155E+01
  2     55    0.71237E-02    0.9002013253E+01   -0.3763311020E+00
  2     56    0.71237E-02    0.8405779668E+01    0.1310041773E+01
  2     57    0.71237E-02    0.7612878549E+01    0.2556173551E+01
  2     58    0.71237E-02    0.6674972932E+01    0.3724253845E+01
  2     59    0.71237E-02    0.6481587024E+01    0.4697159275E+01
  2     60    0.71237E-02    0.5876917877E+01    0.5171348325E+01
  2     61    0.71237E-02    0.4861682062E+01    0.6556380122E+01
  2     62    0.71237E-02    0.4781257593E+01    0.7657427030E+01
  2     63    0.71237E-02    0.3449847445E+01    0.7423947800E+01
  2     64    0.71237E-02    0.2093170193E+01    0.8031950329E+01
  2     65    0.71237E-02    0.4244998380E+00    0.8192932312E+01
  2     66    0.71237E-02   -0.5693144299E+00    0.7273652600E+01
  2     67    0.71237E-02   -0.1546725443E+01    0.7750692695E+01
  2     68    0.71237E-02   -0.3041791068E+01    0.7651054118E+01
  2     69    0.71237E-02   -0.4453089914E+01    0.7729823204E+01
  2     70    0.71237E-02   -0.5010556063E+01    0.6145912160E+01
  2     71    0.71237E-02   -0.6089841495E+01    0.5752961907E+01
  2     72    0.71237E-02   -0.6130310444E+01    0.4839618745E+01
