  0    134    0.14319E-01    0.52480E+00
  0    135    0.14425E-01    0.52858E+00
  0    136    0.14532E-01    0.53353E+00
  0    137    0.14639E-01    0.53764E+00
  0    138    0.14746E-01    0.54217E+00
  0    139    0.14853E-01    0.54663E+00
  0    140    0.14960E-01    0.55199E+00
  0    141    0.15067E-01    0.55684E+00
  0    142    0.15173E-01    0.56078E+00
  0    143    0.15280E-01    0.56520E+00
  0    144    0.15387E-01    0.57006E+00
  0    145    0.15494E-01    0.57455E+00
  0    146    0.15601E-01    0.57938E+00
  0    147    0.15708E-01    0.58356E+00
  0    148    0.15815E-01    0.58795E+00
  0    149    0.15921E-01    0.59298E+00
  0    150    0.16028E-01    0.59652E+00
  0    151    0.16135E-01    0.60114E+00
  0    152    0.16242E-01    0.60652E+00
  0    153    0.16349E-01    0.61136E+00
  0    154    0.16456E-01    0.61571E+00
  0    155    0.16562E-01    0.62017E+00
  0    156    0.16669E-01    0.62509E+00
  0    157    0.16776E-01    0.63053E+00
  0    158    0.16883E-01    0.63462E+00
  0    159    0.16990E-01    0.63858E+00
  0    160    0.17097E-01    0.64269E+00
  0    161    0.17204E-01    0.64620E+00
  0    162    0.17310E-01    0.65025E+00
  0    163    0.17417E-01    0.65426E+00
  0    164    0.17524E-01    0.65749E+00
  0    165    0.17631E-01    0.66110E+00
  0    166    0.17738E-01    0.66501E+00
  0    167    0.17845E-01    0.66874E+00
  0    168    0.17952E-01    0.67241E+00
  0    169    0.18058E-01    0.67730E+00
  0    170    0.18165E-01    0.68148E+00
  0    171    0.18272E-01    0.68592E+00
  0    172    0.18379E-01    0.69047E+00
  0    173    0.18486E-01    0.69508E+00
  0    174    0.18593E-01    0.69878E+00
  0    175    0.18700E-01    0.70316E+00
  0    176    0.18806E-01    0.70729E+00
  0    177    0.18913E-01    0.71056E+00
  0    178    0.19020E-01    0.71513E+00
  0    179    0.19127E-01    0.71830E+00
  0    180    0.19234E-01    0.72188E+00
  0    181    0.19341E-01    0.72591E+00
  0    182    0.19448E-01    0.72908E+00
  0    183    0.19554E-01    0.73355E+00
  0    184    0.19661E-01    0.73722E+00
  0    185    0.19768E-01    0.74204E+00
  0    186    0.19875E-01    0.74658E+00
  0    187    0.19982E-01    0.75059E+00
  0    188    0.20089E-01    0.75391E+00
  0    189    0.20196E-01    0.75823E+00
  0    190    0.20302E-01    0.76187E+00
  0    191    0.20409E-01    0.76601E+00
  0    192    0.20516E-01    0.76986E+00
  0    193    0.20623E-01    0.77376E+00
  0    194    0.20730E-01    0.77840E+00
  0    195    0.20837E-01    0.78295E+00
  0    196    0.20944E-01    0.78781E+00
  0    197    0.21050E-01    0.79244E+00
  0    198    0.21157E-01    0.79711E+00
  0    199    0.21264E-01    0.80104E+00
  0    200    0.21371E-01    0.80342E+00
  0    201    0.21478E-01    0.80766E+00
  0    202    0.21585E-01    0.81149E+00
  0    203    0.21692E-01    0.81610E+00
