*	*	*	0.02802063971	119.19042420000001
*	*	*	0.05604127943	118.5597871
*	*	*	0.08406191914	125.1364318
*	*	*	0.1120825589	120.8506731
*	*	*	0.1401031986	120.3315772
*	*	*	0.1681238383	119.4852676
*	*	*	0.196144478	121.2070772
*	*	*	0.2241651177	119.6769158
*	*	*	0.2521857574	116.2333189
*	*	*	0.2802063971	118.93437610000001
*	*	*	0.3082270369	118.6756184
*	*	*	0.3362476766	122.01066499999999
*	*	*	0.3642683163	120.8336845
*	*	*	0.392288956	123.2245001
*	*	*	0.4203095957	121.4271669
*	*	*	0.4483302354	121.1782391
*	*	*	0.4763508751	118.731779
*	*	*	0.5043715149	117.73867179999999
*	*	*	0.5323921546	117.28390340000001
*	*	*	0.5604127943	116.2590009
*	*	*	0.588433434	116.02625169999999
*	*	*	0.6164540737	116.6385436
*	*	*	0.6444747134	115.4426377
*	*	*	0.6724953531	114.68778990000001
*	*	*	0.7005159929	115.72100049999999
*	*	*	0.7285366326	118.46969610000001
*	*	*	0.7565572723	118.88955419999999
*	*	*	0.784577912	119.93244669999999
*	*	*	0.8125985517	118.7304859
*	*	*	0.8406191914	118.1597219
*	*	*	0.8686398311	118.9511661
*	*	*	0.8966604709	120.12994490000001
*	*	*	0.9246811106	120.6374247
*	*	*	0.9527017503	122.33285289999999
*	*	*	0.98072239	122.5472941
*	*	*	1.00874303	123.4576934
*	*	*	1.036763669	121.26745430000001
*	*	*	1.064784309	121.24810319999999
*	*	*	1.092804949	122.247669
*	*	*	1.120825589	123.21715090000001
*	*	*	1.148846228	124.36898980000001
*	*	*	1.176866868	124.80754529999999
*	*	*	1.204887508	124.29381579999999
*	*	*	1.232908147	124.76364140000001
*	*	*	1.260928787	124.5321134
*	*	*	1.288949427	125.4334352
*	*	*	1.316970067	125.1509626
*	*	*	1.344990706	124.17198370000001
*	*	*	1.373011346	125.16150869999998
*	*	*	1.401031986	123.46838290000001
*	*	*	1.429052625	125.68500590000001
*	*	*	1.457073265	124.2888764
*	*	*	1.485093905	124.02187710000001
*	*	*	1.513114545	124.3382422
*	*	*	1.541135184	126.15553489999999
*	*	*	1.569155824	126.59006260000001
*	*	*	1.597176464	125.1986185
*	*	*	1.625197103	124.283309
*	*	*	1.653217743	124.36719310000001
*	*	*	1.681238383	122.2928866
*	*	*	1.709259023	121.33920680000001
*	*	*	1.737279662	121.4141344
*	*	*	1.765300302	121.0088215
*	*	*	1.793320942	120.8546254
*	*	*	1.821341581	120.6737834
*	*	*	1.849362221	120.1951799
*	*	*	1.877382861	121.0782715
*	*	*	1.905403501	123.2625385
*	*	*	1.93342414	122.1456729
*	*	*	1.96144478	121.26899920000001
*	*	*	1.98946542	121.1379238
*	*	*	2.017486059	121.67202239999999
*	*	*	2.045506699	121.1718054
*	*	*	2.073527339	121.87660760000001
*	*	*	2.101547979	120.65969399999999
*	*	*	2.129568618	121.96654040000001
*	*	*	2.157589258	123.41233689999999
*	*	*	2.185609898	123.46073879999999
*	*	*	2.213630537	123.50102150000001
*	*	*	2.241651177	123.0915356
*	*	*	2.269671817	123.6725926
*	*	*	2.297692457	124.37867229999999
*	*	*	2.325713096	124.21750340000001
*	*	*	2.353733736	124.47612389999999
*	*	*	2.381754376	123.0382172
*	*	*	2.409775015	123.13388219999999
*	*	*	2.437795655	122.6274228
*	*	*	2.465816295	123.76190019999999
*	*	*	2.493836935	123.8369833
*	*	*	2.521857574	124.3105135
*	*	*	2.549878214	123.8268767
*	*	*	2.577898854	123.32131919999999
*	*	*	2.605919493	123.56300429999999
*	*	*	2.633940133	124.9629945
*	*	*	2.661960773	124.7803578
*	*	*	2.689981413	125.20435379999999
*	*	*	2.718002052	125.18264429999999
*	*	*	2.746022692	125.5106561
*	*	*	2.774043332	125.3682904
*	*	*	2.802063971	125.5112829
*	*	*	2.830084611	125.984901
*	*	*	2.858105251	124.6331647
*	*	*	2.886125891	124.4693188
*	*	*	2.91414653	124.4600963
*	*	*	2.94216717	125.4209298
*	*	*	2.97018781	125.5040544
*	*	*	2.998208449	124.6453723
*	*	*	3.026229089	125.31619479999999
*	*	*	3.054249729	125.41542340000001
*	*	*	3.082270369	124.0849585
*	*	*	3.110291008	125.0153593
*	*	*	3.138311648	125.30610999999999
*	*	*	3.166332288	126.5742845
*	*	*	3.194352927	127.29980700000002
*	*	*	3.222373567	126.0098033
*	*	*	3.250394207	126.3380355
*	*	*	3.278414847	127.45057249999999
*	*	*	3.306435486	127.8023594
*	*	*	3.334456126	128.1778591
*	*	*	3.362476766	128.633019
*	*	*	3.390497405	130.4925488
*	*	*	3.418518045	130.9645425
*	*	*	3.446538685	131.4067671
*	*	*	3.474559325	132.1230454
*	*	*	3.502579964	132.469624
*	*	*	3.530600604	131.45608380000002
*	*	*	3.558621244	130.09428680000002
*	*	*	3.586641883	130.2451228
*	*	*	3.614662523	130.3231508
*	*	*	3.642683163	131.72525100000001
*	*	*	3.670703803	131.371352
*	*	*	3.698724442	131.0238631
*	*	*	3.726745082	131.3445532
*	*	*	3.754765722	131.2666704
*	*	*	3.782786361	131.2381729
*	*	*	3.810807001	131.6927977
*	*	*	3.838827641	133.88021120000002
*	*	*	3.866848281	133.2249677
*	*	*	3.89486892	133.4456212
*	*	*	3.92288956	133.4451491
*	*	*	3.9509102	132.6983068
*	*	*	3.978930839	132.8626125
*	*	*	4.006951479	132.0288693
*	*	*	4.034972119	132.90560539999998
*	*	*	4.062992759	133.4195065
*	*	*	4.091013398	132.6483514
*	*	*	4.119034038	132.3867606
*	*	*	4.147054678	132.43014
*	*	*	4.175075317	133.2892144
*	*	*	4.203095957	133.7255111
*	*	*	4.231116597	134.9192395
*	*	*	4.259137237	134.3774517
*	*	*	4.287157876	134.35141430000002
*	*	*	4.315178516	134.45953219999998
*	*	*	4.343199156	134.82340349999998
*	*	*	4.371219795	135.81525979999998
*	*	*	4.399240435	135.5337419
*	*	*	4.427261075	135.6118728
*	*	*	4.455281715	135.98486889999998
*	*	*	4.483302354	136.84967699999999
*	*	*	4.511322994	137.0006618
*	*	*	4.539343634	138.4576308
*	*	*	4.567364273	138.9028946
*	*	*	4.595384913	139.25262070000002
*	*	*	4.623405553	138.7092333
*	*	*	4.651426193	138.20344070000002
*	*	*	4.679446832	137.19645450000002
*	*	*	4.707467472	138.3781987
*	*	*	4.735488112	139.4143887
*	*	*	4.763508751	140.2103343
*	*	*	4.791529391	139.10186140000002
*	*	*	4.819550031	139.154385
*	*	*	4.847570671	139.6081838
*	*	*	4.87559131	139.2521634
*	*	*	4.90361195	139.8380478
*	*	*	4.93163259	139.45628449999998
*	*	*	4.959653229	139.5657981
*	*	*	4.987673869	140.1697052
*	*	*	5.015694509	140.1346946
*	*	*	5.043715149	140.1377165
*	*	*	5.071735788	139.73042900000002
*	*	*	5.099756428	139.7743618
*	*	*	5.127777068	140.3265189
*	*	*	5.155797707	140.6679279
*	*	*	5.183818347	140.8906418
*	*	*	5.211838987	140.5864353
*	*	*	5.239859627	140.4311342
*	*	*	5.267880266	140.5081226
*	*	*	5.295900906	140.879659
*	*	*	5.323921546	139.9757783
*	*	*	5.351942185	140.7037351
*	*	*	5.379962825	140.33664579999999
*	*	*	5.407983465	140.0618234
*	*	*	5.436004105	140.2542643
*	*	*	5.464024744	140.5934113
*	*	*	5.492045384	140.9871525
*	*	*	5.520066024	140.9174907
*	*	*	5.548086663	141.2686551
*	*	*	5.576107303	141.2302741
*	*	*	5.604127943	140.6903422
