  8    ***    0.10685E+01    0.2802063971E-01    0.2949327858E+06
  8    ***    0.10685E+01    0.5604127943E-01    0.2980967826E+06
  8    ***    0.10685E+01    0.8406191914E-01    0.2984241734E+06
  8    ***    0.10685E+01    0.1120825589E+00    0.2982436310E+06
  8    ***    0.10685E+01    0.1401031986E+00    0.2969442181E+06
  8    ***    0.10685E+01    0.1681238383E+00    0.2959642462E+06
  8    ***    0.10685E+01    0.1961444780E+00    0.2938903634E+06
  8    ***    0.10685E+01    0.2241651177E+00    0.2930156489E+06
  8    ***    0.10685E+01    0.2521857574E+00    0.2901564247E+06
  8    ***    0.10685E+01    0.2802063971E+00    0.2867955749E+06
  8    ***    0.10685E+01    0.3082270369E+00    0.2839616297E+06
  8    ***    0.10685E+01    0.3362476766E+00    0.2807723571E+06
  8    ***    0.10685E+01    0.3642683163E+00    0.2770077352E+06
  8    ***    0.10685E+01    0.3922889560E+00    0.2732499786E+06
  8    ***    0.10685E+01    0.4203095957E+00    0.2685589804E+06
  8    ***    0.10685E+01    0.4483302354E+00    0.2639338596E+06
  8    ***    0.10685E+01    0.4763508751E+00    0.2595508467E+06
  8    ***    0.10685E+01    0.5043715149E+00    0.2548915215E+06
  8    ***    0.10685E+01    0.5323921546E+00    0.2499559867E+06
  8    ***    0.10685E+01    0.5604127943E+00    0.2443643478E+06
  8    ***    0.10685E+01    0.5884334340E+00    0.2387103839E+06
  8    ***    0.10685E+01    0.6164540737E+00    0.2332859497E+06
  8    ***    0.10685E+01    0.6444747134E+00    0.2277289663E+06
  8    ***    0.10685E+01    0.6724953531E+00    0.2218599182E+06
  8    ***    0.10685E+01    0.7005159929E+00    0.2157565104E+06
  8    ***    0.10685E+01    0.7285366326E+00    0.2095587162E+06
  8    ***    0.10685E+01    0.7565572723E+00    0.2039153205E+06
  8    ***    0.10685E+01    0.7845779120E+00    0.1978926157E+06
  8    ***    0.10685E+01    0.8125985517E+00    0.1919333781E+06
  8    ***    0.10685E+01    0.8406191914E+00    0.1856618414E+06
  8    ***    0.10685E+01    0.8686398311E+00    0.1794972964E+06
  8    ***    0.10685E+01    0.8966604709E+00    0.1735500180E+06
  8    ***    0.10685E+01    0.9246811106E+00    0.1673456426E+06
  8    ***    0.10685E+01    0.9527017503E+00    0.1612027999E+06
  8    ***    0.10685E+01    0.9807223900E+00    0.1548086155E+06
  8    ***    0.10685E+01    0.1008743030E+01    0.1486451261E+06
  8    ***    0.10685E+01    0.1036763669E+01    0.1427796357E+06
  8    ***    0.10685E+01    0.1064784309E+01    0.1369433650E+06
  8    ***    0.10685E+01    0.1092804949E+01    0.1309246280E+06
  8    ***    0.10685E+01    0.1120825589E+01    0.1249090945E+06
  8    ***    0.10685E+01    0.1148846228E+01    0.1192157165E+06
  8    ***    0.10685E+01    0.1176866868E+01    0.1136235479E+06
  8    ***    0.10685E+01    0.1204887508E+01    0.1080100540E+06
  8    ***    0.10685E+01    0.1232908147E+01    0.1026763979E+06
  8    ***    0.10685E+01    0.1260928787E+01    0.9745731110E+05
  8    ***    0.10685E+01    0.1288949427E+01    0.9238423617E+05
  8    ***    0.10685E+01    0.1316970067E+01    0.8747443155E+05
  8    ***    0.10685E+01    0.1344990706E+01    0.8239394054E+05
  8    ***    0.10685E+01    0.1373011346E+01    0.7757659098E+05
  8    ***    0.10685E+01    0.1401031986E+01    0.7270667750E+05
  8    ***    0.10685E+01    0.1429052625E+01    0.6817354559E+05
  8    ***    0.10685E+01    0.1457073265E+01    0.6368344656E+05
  8    ***    0.10685E+01    0.1485093905E+01    0.5945255942E+05
  8    ***    0.10685E+01    0.1513114545E+01    0.5529534438E+05
  8    ***    0.10685E+01    0.1541135184E+01    0.5144600792E+05
  8    ***    0.10685E+01    0.1569155824E+01    0.4766078118E+05
  8    ***    0.10685E+01    0.1597176464E+01    0.4395357671E+05
  8    ***    0.10685E+01    0.1625197103E+01    0.4036540064E+05
  8    ***    0.10685E+01    0.1653217743E+01    0.3706511034E+05
  8    ***    0.10685E+01    0.1681238383E+01    0.3385163399E+05
  8    ***    0.10685E+01    0.1709259023E+01    0.3079754941E+05
  8    ***    0.10685E+01    0.1737279662E+01    0.2797998670E+05
  8    ***    0.10685E+01    0.1765300302E+01    0.2534737616E+05
  8    ***    0.10685E+01    0.1793320942E+01    0.2291377223E+05
  8    ***    0.10685E+01    0.1821341581E+01    0.2060224575E+05
  8    ***    0.10685E+01    0.1849362221E+01    0.1846957451E+05
  8    ***    0.10685E+01    0.1877382861E+01    0.1656089097E+05
  8    ***    0.10685E+01    0.1905403501E+01    0.1474944212E+05
  8    ***    0.10685E+01    0.1933424140E+01    0.1312895830E+05
  8    ***    0.10685E+01    0.1961444780E+01    0.1161606437E+05
  8    ***    0.10685E+01    0.1989465420E+01    0.1029841992E+05
  8    ***    0.10685E+01    0.2017486059E+01    0.9073860798E+04
  8    ***    0.10685E+01    0.2045506699E+01    0.7993559065E+04
  8    ***    0.10685E+01    0.2073527339E+01    0.6969993165E+04
  8    ***    0.10685E+01    0.2101547979E+01    0.6093696374E+04
  8    ***    0.10685E+01    0.2129568618E+01    0.5317452630E+04
  8    ***    0.10685E+01    0.2157589258E+01    0.4634052611E+04
  8    ***    0.10685E+01    0.2185609898E+01    0.4019379051E+04
  8    ***    0.10685E+01    0.2213630537E+01    0.3475470683E+04
  8    ***    0.10685E+01    0.2241651177E+01    0.3073123804E+04
  8    ***    0.10685E+01    0.2269671817E+01    0.2675585891E+04
  8    ***    0.10685E+01    0.2297692457E+01    0.2348739310E+04
  8    ***    0.10685E+01    0.2325713096E+01    0.2083281210E+04
  8    ***    0.10685E+01    0.2353733736E+01    0.1835785328E+04
  8    ***    0.10685E+01    0.2381754376E+01    0.1648217943E+04
  8    ***    0.10685E+01    0.2409775015E+01    0.1490390029E+04
  8    ***    0.10685E+01    0.2437795655E+01    0.1340726281E+04
  8    ***    0.10685E+01    0.2465816295E+01    0.1224476009E+04
  8    ***    0.10685E+01    0.2493836935E+01    0.1132780100E+04
  8    ***    0.10685E+01    0.2521857574E+01    0.1049338972E+04
  8    ***    0.10685E+01    0.2549878214E+01    0.9897967279E+03
  8    ***    0.10685E+01    0.2577898854E+01    0.9313196489E+03
  8    ***    0.10685E+01    0.2605919493E+01    0.8858090327E+03
  8    ***    0.10685E+01    0.2633940133E+01    0.8442058860E+03
  8    ***    0.10685E+01    0.2661960773E+01    0.8093605960E+03
  8    ***    0.10685E+01    0.2689981413E+01    0.7835796491E+03
  8    ***    0.10685E+01    0.2718002052E+01    0.7541458904E+03
  8    ***    0.10685E+01    0.2746022692E+01    0.7362792856E+03
  8    ***    0.10685E+01    0.2774043332E+01    0.7092678790E+03
  8    ***    0.10685E+01    0.2802063971E+01    0.6935967566E+03
  8    ***    0.10685E+01    0.2830084611E+01    0.6765970338E+03
  8    ***    0.10685E+01    0.2858105251E+01    0.6672283225E+03
  8    ***    0.10685E+01    0.2886125891E+01    0.6505802417E+03
  8    ***    0.10685E+01    0.2914146530E+01    0.6385233941E+03
  8    ***    0.10685E+01    0.2942167170E+01    0.6286111949E+03
