  0    160    0.17097E-01    0.52474E+00
  0    161    0.17204E-01    0.52947E+00
  0    162    0.17310E-01    0.53384E+00
  0    163    0.17417E-01    0.53971E+00
  0    164    0.17524E-01    0.54506E+00
  0    165    0.17631E-01    0.54973E+00
  0    166    0.17738E-01    0.55411E+00
  0    167    0.17845E-01    0.55916E+00
  0    168    0.17952E-01    0.56413E+00
  0    169    0.18058E-01    0.56955E+00
  0    170    0.18165E-01    0.57472E+00
  0    171    0.18272E-01    0.58041E+00
  0    172    0.18379E-01    0.58606E+00
  0    173    0.18486E-01    0.59098E+00
  0    174    0.18593E-01    0.59620E+00
  0    175    0.18700E-01    0.60150E+00
  0    176    0.18806E-01    0.60724E+00
  0    177    0.18913E-01    0.61160E+00
  0    178    0.19020E-01    0.61768E+00
  0    179    0.19127E-01    0.62309E+00
  0    180    0.19234E-01    0.62883E+00
  0    181    0.19341E-01    0.63430E+00
  0    182    0.19448E-01    0.63938E+00
  0    183    0.19554E-01    0.64548E+00
  0    184    0.19661E-01    0.65088E+00
  0    185    0.19768E-01    0.65499E+00
  0    186    0.19875E-01    0.66122E+00
  0    187    0.19982E-01    0.66713E+00
  0    188    0.20089E-01    0.67279E+00
  0    189    0.20196E-01    0.67804E+00
  0    190    0.20302E-01    0.68355E+00
  0    191    0.20409E-01    0.68976E+00
  0    192    0.20516E-01    0.69622E+00
  0    193    0.20623E-01    0.70198E+00
  0    194    0.20730E-01    0.70765E+00
  0    195    0.20837E-01    0.71357E+00
  0    196    0.20944E-01    0.71878E+00
  0    197    0.21050E-01    0.72485E+00
  0    198    0.21157E-01    0.73017E+00
  0    199    0.21264E-01    0.73511E+00
  0    200    0.21371E-01    0.74111E+00
  0    201    0.21478E-01    0.74655E+00
  0    202    0.21585E-01    0.75199E+00
  0    203    0.21692E-01    0.75809E+00
  0    204    0.21798E-01    0.76359E+00
  0    205    0.21905E-01    0.76957E+00
  0    206    0.22012E-01    0.77438E+00
  0    207    0.22119E-01    0.78043E+00
  0    208    0.22226E-01    0.78596E+00
  0    209    0.22333E-01    0.79203E+00
  0    210    0.22440E-01    0.79824E+00
  0    211    0.22546E-01    0.80368E+00
  0    212    0.22653E-01    0.80945E+00
  0    213    0.22760E-01    0.81538E+00
  0    214    0.22867E-01    0.82056E+00
  0    215    0.22974E-01    0.82624E+00
  0    216    0.23081E-01    0.83238E+00
  0    217    0.23187E-01    0.83882E+00
  0    218    0.23294E-01    0.84521E+00
  0    219    0.23401E-01    0.85225E+00
  0    220    0.23508E-01    0.85965E+00
  0    221    0.23615E-01    0.86570E+00
  0    222    0.23722E-01    0.87109E+00
  0    223    0.23829E-01    0.87678E+00
  0    224    0.23935E-01    0.88351E+00
  0    225    0.24042E-01    0.89166E+00
  0    226    0.24149E-01    0.89812E+00
  0    227    0.24256E-01    0.90480E+00
  0    228    0.24363E-01    0.91367E+00
  0    229    0.24470E-01    0.92178E+00
  0    230    0.24577E-01    0.92902E+00
  0    231    0.24683E-01    0.93542E+00
  0    232    0.24790E-01    0.94251E+00
  0    233    0.24897E-01    0.94907E+00
  0    234    0.25004E-01    0.95511E+00
  0    235    0.25111E-01    0.96095E+00
  0    236    0.25218E-01    0.96701E+00
  0    237    0.25325E-01    0.97280E+00
  0    238    0.25431E-01    0.98002E+00
  0    239    0.25538E-01    0.98745E+00
  0    240    0.25645E-01    0.99279E+00
  0    241    0.25752E-01    0.10006E+01
  0    242    0.25859E-01    0.10079E+01
  0    243    0.25966E-01    0.10151E+01
  0    244    0.26073E-01    0.10217E+01
  0    245    0.26179E-01    0.10282E+01
  0    246    0.26286E-01    0.10352E+01
  0    247    0.26393E-01    0.10421E+01
  0    248    0.26500E-01    0.10495E+01
  0    249    0.26607E-01    0.10559E+01
  0    250    0.26714E-01    0.10631E+01
  0    251    0.26821E-01    0.10719E+01
  0    252    0.26927E-01    0.10794E+01
  0    253    0.27034E-01    0.10869E+01
  0    254    0.27141E-01    0.10943E+01
  0    255    0.27248E-01    0.11002E+01
  0    256    0.27355E-01    0.11075E+01
  0    257    0.27462E-01    0.11157E+01
  0    258    0.27569E-01    0.11242E+01
  0    259    0.27675E-01    0.11326E+01
  0    260    0.27782E-01    0.11402E+01
  0    261    0.27889E-01    0.11483E+01
  0    262    0.27996E-01    0.11532E+01
  0    263    0.28103E-01    0.11589E+01
  0    264    0.28210E-01    0.11663E+01
  0    265    0.28317E-01    0.11729E+01
  0    266    0.28423E-01    0.11803E+01
  0    267    0.28530E-01    0.11873E+01
  0    268    0.28637E-01    0.11945E+01
  0    269    0.28744E-01    0.12025E+01
  0    270    0.28851E-01    0.12092E+01
  0    271    0.28958E-01    0.12170E+01
  0    272    0.29065E-01    0.12251E+01
  0    273    0.29171E-01    0.12326E+01
  0    274    0.29278E-01    0.12397E+01
  0    275    0.29385E-01    0.12490E+01
  0    276    0.29492E-01    0.12571E+01
  0    277    0.29599E-01    0.12651E+01
  0    278    0.29706E-01    0.12732E+01
  0    279    0.29812E-01    0.12811E+01
  0    280    0.29919E-01    0.12894E+01
  0    281    0.30026E-01    0.12975E+01
  0    282    0.30133E-01    0.13052E+01
  0    283    0.30240E-01    0.13137E+01
  0    284    0.30347E-01    0.13212E+01
  0    285    0.30454E-01    0.13298E+01
  0    286    0.30560E-01    0.13376E+01
  0    287    0.30667E-01    0.13470E+01
  0    288    0.30774E-01    0.13543E+01
  0    289    0.30881E-01    0.13628E+01
  0    290    0.30988E-01    0.13709E+01
  0    291    0.31095E-01    0.13806E+01
  0    292    0.31202E-01    0.13887E+01
  0    293    0.31308E-01    0.13975E+01
  0    294    0.31415E-01    0.14054E+01
  0    295    0.31522E-01    0.14117E+01
  0    296    0.31629E-01    0.14213E+01
  0    297    0.31736E-01    0.14284E+01
  0    298    0.31843E-01    0.14364E+01
  0    299    0.31950E-01    0.14446E+01
  0    300    0.32056E-01    0.14533E+01
  0    301    0.32163E-01    0.14603E+01
  0    302    0.32270E-01    0.14696E+01
  0    303    0.32377E-01    0.14778E+01
  0    304    0.32484E-01    0.14871E+01
  0    305    0.32591E-01    0.14964E+01
  0    306    0.32698E-01    0.15077E+01
  0    307    0.32804E-01    0.15181E+01
  0    308    0.32911E-01    0.15272E+01
  0    309    0.33018E-01    0.15361E+01
  0    310    0.33125E-01    0.15448E+01
  0    311    0.33232E-01    0.15529E+01
  0    312    0.33339E-01    0.15627E+01
  0    313    0.33446E-01    0.15725E+01
  0    314    0.33552E-01    0.15826E+01
  0    315    0.33659E-01    0.15926E+01
  0    316    0.33766E-01    0.16018E+01
  0    317    0.33873E-01    0.16117E+01
  0    318    0.33980E-01    0.16220E+01
  0    319    0.34087E-01    0.16319E+01
  0    320    0.34194E-01    0.16422E+01
  0    321    0.34300E-01    0.16512E+01
  0    322    0.34407E-01    0.16607E+01
  0    323    0.34514E-01    0.16700E+01
  0    324    0.34621E-01    0.16803E+01
  0    325    0.34728E-01    0.16899E+01
  0    326    0.34835E-01    0.16986E+01
  0    327    0.34942E-01    0.17076E+01
  0    328    0.35048E-01    0.17177E+01
  0    329    0.35155E-01    0.17284E+01
  0    330    0.35262E-01    0.17380E+01
  0    331    0.35369E-01    0.17472E+01
  0    332    0.35476E-01    0.17580E+01
  0    333    0.35583E-01    0.17671E+01
  0    334    0.35690E-01    0.17761E+01
  0    335    0.35796E-01    0.17859E+01
  0    336    0.35903E-01    0.17964E+01
  0    337    0.36010E-01    0.18083E+01
  0    338    0.36117E-01    0.18194E+01
  0    339    0.36224E-01    0.18299E+01
  0    340    0.36331E-01    0.18400E+01
  0    341    0.36437E-01    0.18491E+01
  0    342    0.36544E-01    0.18599E+01
  0    343    0.36651E-01    0.18699E+01
  0    344    0.36758E-01    0.18806E+01
  0    345    0.36865E-01    0.18920E+01
  0    346    0.36972E-01    0.19029E+01
  0    347    0.37079E-01    0.19127E+01
  0    348    0.37185E-01    0.19221E+01
  0    349    0.37292E-01    0.19325E+01
  0    350    0.37399E-01    0.19427E+01
  0    351    0.37506E-01    0.19543E+01
  0    352    0.37613E-01    0.19655E+01
  0    353    0.37720E-01    0.19757E+01
  0    354    0.37827E-01    0.19848E+01
  0    355    0.37933E-01    0.19968E+01
  0    356    0.38040E-01    0.20081E+01
  0    357    0.38147E-01    0.20175E+01
  0    358    0.38254E-01    0.20278E+01
  0    359    0.38361E-01    0.20385E+01
  0    360    0.38468E-01    0.20495E+01
  0    361    0.38575E-01    0.20607E+01
  0    362    0.38681E-01    0.20721E+01
  0    363    0.38788E-01    0.20847E+01
  0    364    0.38895E-01    0.20963E+01
  0    365    0.39002E-01    0.21078E+01
  0    366    0.39109E-01    0.21172E+01
  0    367    0.39216E-01    0.21277E+01
  0    368    0.39323E-01    0.21403E+01
  0    369    0.39429E-01    0.21524E+01
  0    370    0.39536E-01    0.21641E+01
  0    371    0.39643E-01    0.21747E+01
  0    372    0.39750E-01    0.21868E+01
  0    373    0.39857E-01    0.21972E+01
  0    374    0.39964E-01    0.22081E+01
  0    375    0.40071E-01    0.22210E+01
  0    376    0.40177E-01    0.22326E+01
  0    377    0.40284E-01    0.22426E+01
  0    378    0.40391E-01    0.22550E+01
  0    379    0.40498E-01    0.22654E+01
  0    380    0.40605E-01    0.22785E+01
  0    381    0.40712E-01    0.22896E+01
  0    382    0.40819E-01    0.23014E+01
  0    383    0.40925E-01    0.23137E+01
  0    384    0.41032E-01    0.23256E+01
  0    385    0.41139E-01    0.23375E+01
  0    386    0.41246E-01    0.23490E+01
  0    387    0.41353E-01    0.23601E+01
  0    388    0.41460E-01    0.23739E+01
  0    389    0.41567E-01    0.23855E+01
  0    390    0.41673E-01    0.23975E+01
  0    391    0.41780E-01    0.24121E+01
  0    392    0.41887E-01    0.24266E+01
  0    393    0.41994E-01    0.24412E+01
  0    394    0.42101E-01    0.24539E+01
  0    395    0.42208E-01    0.24672E+01
  0    396    0.42315E-01    0.24805E+01
  0    397    0.42421E-01    0.24926E+01
  0    398    0.42528E-01    0.25056E+01
  0    399    0.42635E-01    0.25215E+01
  0    400    0.42742E-01    0.25341E+01
  0    401    0.42849E-01    0.25463E+01
  0    402    0.42956E-01    0.25581E+01
  0    403    0.43062E-01    0.25733E+01
  0    404    0.43169E-01    0.25843E+01
  0    405    0.43276E-01    0.25970E+01
  0    406    0.43383E-01    0.26107E+01
  0    407    0.43490E-01    0.26248E+01
  0    408    0.43597E-01    0.26375E+01
  0    409    0.43704E-01    0.26519E+01
  0    410    0.43810E-01    0.26677E+01
  0    411    0.43917E-01    0.26818E+01
  0    412    0.44024E-01    0.26953E+01
  0    413    0.44131E-01    0.27101E+01
  0    414    0.44238E-01    0.27240E+01
  0    415    0.44345E-01    0.27381E+01
  0    416    0.44452E-01    0.27520E+01
  0    417    0.44558E-01    0.27652E+01
  0    418    0.44665E-01    0.27811E+01
  0    419    0.44772E-01    0.27955E+01
  0    420    0.44879E-01    0.28083E+01
  0    421    0.44986E-01    0.28226E+01
  0    422    0.45093E-01    0.28401E+01
  0    423    0.45200E-01    0.28558E+01
  0    424    0.45306E-01    0.28712E+01
  0    425    0.45413E-01    0.28862E+01
  0    426    0.45520E-01    0.29019E+01
  0    427    0.45627E-01    0.29163E+01
  0    428    0.45734E-01    0.29316E+01
  0    429    0.45841E-01    0.29473E+01
  0    430    0.45948E-01    0.29618E+01
  0    431    0.46054E-01    0.29774E+01
  0    432    0.46161E-01    0.29929E+01
  0    433    0.46268E-01    0.30111E+01
  0    434    0.46375E-01    0.30273E+01
  0    435    0.46482E-01    0.30441E+01
  0    436    0.46589E-01    0.30600E+01
  0    437    0.46696E-01    0.30758E+01
  0    438    0.46802E-01    0.30912E+01
  0    439    0.46909E-01    0.31078E+01
  0    440    0.47016E-01    0.31238E+01
  0    441    0.47123E-01    0.31422E+01
  0    442    0.47230E-01    0.31571E+01
  0    443    0.47337E-01    0.31741E+01
  0    444    0.47444E-01    0.31896E+01
  0    445    0.47550E-01    0.32056E+01
  0    446    0.47657E-01    0.32217E+01
  0    447    0.47764E-01    0.32372E+01
  0    448    0.47871E-01    0.32531E+01
  0    449    0.47978E-01    0.32712E+01
  0    450    0.48085E-01    0.32906E+01
  0    451    0.48192E-01    0.33064E+01
  0    452    0.48298E-01    0.33231E+01
  0    453    0.48405E-01    0.33386E+01
  0    454    0.48512E-01    0.33539E+01
  0    455    0.48619E-01    0.33698E+01
  0    456    0.48726E-01    0.33871E+01
  0    457    0.48833E-01    0.34052E+01
  0    458    0.48940E-01    0.34213E+01
  0    459    0.49046E-01    0.34380E+01
  0    460    0.49153E-01    0.34525E+01
  0    461    0.49260E-01    0.34687E+01
  0    462    0.49367E-01    0.34834E+01
  0    463    0.49474E-01    0.35004E+01
  0    464    0.49581E-01    0.35178E+01
  0    465    0.49687E-01    0.35357E+01
  0    466    0.49794E-01    0.35538E+01
  0    467    0.49901E-01    0.35711E+01
  0    468    0.50008E-01    0.35873E+01
  0    469    0.50115E-01    0.36040E+01
  0    470    0.50222E-01    0.36222E+01
  0    471    0.50329E-01    0.36381E+01
  0    472    0.50435E-01    0.36552E+01
  0    473    0.50542E-01    0.36733E+01
  0    474    0.50649E-01    0.36915E+01
  0    475    0.50756E-01    0.37088E+01
  0    476    0.50863E-01    0.37284E+01
  0    477    0.50970E-01    0.37477E+01
  0    478    0.51077E-01    0.37673E+01
  0    479    0.51183E-01    0.37857E+01
  0    480    0.51290E-01    0.38050E+01
  0    481    0.51397E-01    0.38248E+01
  0    482    0.51504E-01    0.38434E+01
  0    483    0.51611E-01    0.38609E+01
  0    484    0.51718E-01    0.38808E+01
  0    485    0.51825E-01    0.39004E+01
  0    486    0.51931E-01    0.39177E+01
  0    487    0.52038E-01    0.39368E+01
  0    488    0.52145E-01    0.39563E+01
  0    489    0.52252E-01    0.39757E+01
  0    490    0.52359E-01    0.39963E+01
  0    491    0.52466E-01    0.40140E+01
  0    492    0.52573E-01    0.40342E+01
  0    493    0.52679E-01    0.40540E+01
  0    494    0.52786E-01    0.40733E+01
  0    495    0.52893E-01    0.40913E+01
  0    496    0.53000E-01    0.41134E+01
  0    497    0.53107E-01    0.41358E+01
  0    498    0.53214E-01    0.41569E+01
  0    499    0.53321E-01    0.41747E+01
  0    500    0.53427E-01    0.41955E+01
  0    501    0.53534E-01    0.42152E+01
  0    502    0.53641E-01    0.42370E+01
  0    503    0.53748E-01    0.42535E+01
  0    504    0.53855E-01    0.42741E+01
  0    505    0.53962E-01    0.42943E+01
  0    506    0.54069E-01    0.43157E+01
  0    507    0.54175E-01    0.43373E+01
  0    508    0.54282E-01    0.43575E+01
  0    509    0.54389E-01    0.43781E+01
  0    510    0.54496E-01    0.43993E+01
  0    511    0.54603E-01    0.44226E+01
  0    512    0.54710E-01    0.44457E+01
  0    513    0.54817E-01    0.44656E+01
  0    514    0.54923E-01    0.44896E+01
  0    515    0.55030E-01    0.45124E+01
  0    516    0.55137E-01    0.45321E+01
  0    517    0.55244E-01    0.45550E+01
  0    518    0.55351E-01    0.45770E+01
  0    519    0.55458E-01    0.45983E+01
  0    520    0.55565E-01    0.46227E+01
  0    521    0.55671E-01    0.46455E+01
  0    522    0.55778E-01    0.46685E+01
  0    523    0.55885E-01    0.46904E+01
  0    524    0.55992E-01    0.47132E+01
  0    525    0.56099E-01    0.47351E+01
  0    526    0.56206E-01    0.47585E+01
  0    527    0.56312E-01    0.47826E+01
  0    528    0.56419E-01    0.48043E+01
  0    529    0.56526E-01    0.48300E+01
  0    530    0.56633E-01    0.48537E+01
  0    531    0.56740E-01    0.48769E+01
  0    532    0.56847E-01    0.49001E+01
  0    533    0.56954E-01    0.49250E+01
  0    534    0.57060E-01    0.49485E+01
  0    535    0.57167E-01    0.49721E+01
  0    536    0.57274E-01    0.49929E+01
  0    537    0.57381E-01    0.50145E+01
  0    538    0.57488E-01    0.50385E+01
  0    539    0.57595E-01    0.50613E+01
  0    540    0.57702E-01    0.50859E+01
  0    541    0.57808E-01    0.51111E+01
  0    542    0.57915E-01    0.51377E+01
  0    543    0.58022E-01    0.51646E+01
  0    544    0.58129E-01    0.51901E+01
  0    545    0.58236E-01    0.52149E+01
  0    546    0.58343E-01    0.52398E+01
  0    547    0.58450E-01    0.52640E+01
  0    548    0.58556E-01    0.52931E+01
  0    549    0.58663E-01    0.53177E+01
  0    550    0.58770E-01    0.53427E+01
  0    551    0.58877E-01    0.53708E+01
  0    552    0.58984E-01    0.53982E+01
  0    553    0.59091E-01    0.54223E+01
  0    554    0.59198E-01    0.54479E+01
  0    555    0.59304E-01    0.54737E+01
  0    556    0.59411E-01    0.54978E+01
  0    557    0.59518E-01    0.55246E+01
  0    558    0.59625E-01    0.55507E+01
  0    559    0.59732E-01    0.55779E+01
  0    560    0.59839E-01    0.56042E+01
  0    561    0.59946E-01    0.56309E+01
  0    562    0.60052E-01    0.56576E+01
  0    563    0.60159E-01    0.56849E+01
  0    564    0.60266E-01    0.57147E+01
  0    565    0.60373E-01    0.57421E+01
  0    566    0.60480E-01    0.57703E+01
  0    567    0.60587E-01    0.58021E+01
  0    568    0.60694E-01    0.58310E+01
  0    569    0.60800E-01    0.58590E+01
  0    570    0.60907E-01    0.58850E+01
  0    571    0.61014E-01    0.59142E+01
  0    572    0.61121E-01    0.59429E+01
  0    573    0.61228E-01    0.59698E+01
  0    574    0.61335E-01    0.59994E+01
  0    575    0.61442E-01    0.60307E+01
  0    576    0.61548E-01    0.60587E+01
  0    577    0.61655E-01    0.60872E+01
  0    578    0.61762E-01    0.61173E+01
  0    579    0.61869E-01    0.61469E+01
  0    580    0.61976E-01    0.61789E+01
  0    581    0.62083E-01    0.62097E+01
  0    582    0.62190E-01    0.62420E+01
  0    583    0.62296E-01    0.62749E+01
  0    584    0.62403E-01    0.63103E+01
  0    585    0.62510E-01    0.63422E+01
  0    586    0.62617E-01    0.63773E+01
  0    587    0.62724E-01    0.64103E+01
  0    588    0.62831E-01    0.64409E+01
  0    589    0.62937E-01    0.64751E+01
  0    590    0.63044E-01    0.65094E+01
  0    591    0.63151E-01    0.65443E+01
  0    592    0.63258E-01    0.65761E+01
  0    593    0.63365E-01    0.66110E+01
  0    594    0.63472E-01    0.66425E+01
  0    595    0.63579E-01    0.66774E+01
  0    596    0.63685E-01    0.67108E+01
  0    597    0.63792E-01    0.67425E+01
  0    598    0.63899E-01    0.67771E+01
  0    599    0.64006E-01    0.68112E+01
  0    600    0.64113E-01    0.68443E+01
  0    601    0.64220E-01    0.68781E+01
  0    602    0.64327E-01    0.69146E+01
  0    603    0.64433E-01    0.69533E+01
  0    604    0.64540E-01    0.69892E+01
  0    605    0.64647E-01    0.70189E+01
  0    606    0.64754E-01    0.70555E+01
  0    607    0.64861E-01    0.70923E+01
  0    608    0.64968E-01    0.71294E+01
  0    609    0.65075E-01    0.71689E+01
  0    610    0.65181E-01    0.72068E+01
  0    611    0.65288E-01    0.72440E+01
  0    612    0.65395E-01    0.72825E+01
  0    613    0.65502E-01    0.73178E+01
  0    614    0.65609E-01    0.73559E+01
  0    615    0.65716E-01    0.73948E+01
  0    616    0.65823E-01    0.74336E+01
  0    617    0.65929E-01    0.74729E+01
  0    618    0.66036E-01    0.75081E+01
  0    619    0.66143E-01    0.75474E+01
  0    620    0.66250E-01    0.75875E+01
  0    621    0.66357E-01    0.76279E+01
  0    622    0.66464E-01    0.76687E+01
  0    623    0.66571E-01    0.77132E+01
  0    624    0.66677E-01    0.77583E+01
  0    625    0.66784E-01    0.78014E+01
  0    626    0.66891E-01    0.78478E+01
  0    627    0.66998E-01    0.78938E+01
  0    628    0.67105E-01    0.79409E+01
  0    629    0.67212E-01    0.79871E+01
  0    630    0.67319E-01    0.80332E+01
  0    631    0.67425E-01    0.80759E+01
  0    632    0.67532E-01    0.81212E+01
  0    633    0.67639E-01    0.81639E+01
  0    634    0.67746E-01    0.82075E+01
  0    635    0.67853E-01    0.82559E+01
  0    636    0.67960E-01    0.83011E+01
  0    637    0.68067E-01    0.83448E+01
  0    638    0.68173E-01    0.83896E+01
  0    639    0.68280E-01    0.84382E+01
  0    640    0.68387E-01    0.84850E+01
  0    641    0.68494E-01    0.85347E+01
  0    642    0.68601E-01    0.85839E+01
  0    643    0.68708E-01    0.86335E+01
  0    644    0.68815E-01    0.86834E+01
  0    645    0.68921E-01    0.87323E+01
  0    646    0.69028E-01    0.87837E+01
  0    647    0.69135E-01    0.88356E+01
  0    648    0.69242E-01    0.88878E+01
  0    649    0.69349E-01    0.89410E+01
  0    650    0.69456E-01    0.89930E+01
  0    651    0.69562E-01    0.90457E+01
  0    652    0.69669E-01    0.90994E+01
  0    653    0.69776E-01    0.91515E+01
  0    654    0.69883E-01    0.92057E+01
  0    655    0.69990E-01    0.92610E+01
  0    656    0.70097E-01    0.93143E+01
  0    657    0.70204E-01    0.93643E+01
  0    658    0.70310E-01    0.94155E+01
  0    659    0.70417E-01    0.94702E+01
  0    660    0.70524E-01    0.95250E+01
  0    661    0.70631E-01    0.95799E+01
  0    662    0.70738E-01    0.96359E+01
  0    663    0.70845E-01    0.96939E+01
  0    664    0.70952E-01    0.97521E+01
  0    665    0.71058E-01    0.98074E+01
  0    666    0.71165E-01    0.98622E+01
