% run    par  time              vx                  vy
  1      1    0.35618E-02   -0.1771209399E+04    0.2779152924E+04
  1      2    0.35618E-02   -0.1468179472E+03    0.3576927795E+04
  1      3    0.35618E-02    0.9040707927E+03    0.3681999917E+04
  1      4    0.35618E-02    0.1653739621E+04   -0.1121592098E+04
  1      5    0.35618E-02   -0.3174273746E+03   -0.1079380757E+03
  1      6    0.35618E-02    0.1753121914E+04    0.3943662519E+03
  1      7    0.35618E-02    0.4392079515E+02    0.2095657533E+04
  1      8    0.35618E-02   -0.3409318938E+04    0.1055374422E+04
  1      9    0.35618E-02   -0.4205818153E+03    0.1645576456E+04
  1     10    0.35618E-02   -0.1126888636E+04   -0.2538349822E+04
  1     11    0.35618E-02   -0.1571448756E+03   -0.4861223783E+03
  1     12    0.35618E-02   -0.2003846156E+03    0.2690019293E+04
  1     13    0.35618E-02    0.1557697591E+04    0.3921595501E+03
  1     14    0.35618E-02   -0.2514556725E+03    0.1740547834E+04
  1     15    0.35618E-02   -0.9297140566E+03    0.1233107654E+04
  1     16    0.35618E-02   -0.3399858422E+02   -0.1673443744E+04
  1     17    0.35618E-02   -0.2498824257E+04   -0.4565343461E+04
  1     18    0.35618E-02    0.1797879378E+02    0.1992550325E+04
  1     19    0.35618E-02   -0.1891997416E+04    0.5817155452E+03
  1     20    0.35618E-02    0.3903865490E+04   -0.4276059137E+04
  1     21    0.35618E-02    0.2638182632E+04   -0.1132791312E+04
  1     22    0.35618E-02    0.1663854427E+04    0.5096181964E+03
  1     23    0.35618E-02   -0.1967596616E+04   -0.3878510308E+03
  1     24    0.35618E-02   -0.3582176526E+04    0.2963915402E+04
  1     25    0.35618E-02   -0.2157095280E+04   -0.9194542580E+03
  1     26    0.35618E-02    0.5624599003E+04   -0.1639229291E+04
  1     27    0.35618E-02   -0.2625615326E+04   -0.5792315369E+03
  1     28    0.35618E-02   -0.2352277083E+04   -0.1189947998E+04
  1     29    0.35618E-02    0.2786693293E+03   -0.1428987332E+04
  1     30    0.35618E-02    0.4782639429E+03   -0.1133420226E+04
  1     31    0.35618E-02   -0.1329943379E+04   -0.7883817894E+04
  1     32    0.35618E-02    0.2484262324E+04    0.2335732913E+04
  1     33    0.35618E-02    0.2562406513E+04    0.1612850423E+04
  1     34    0.35618E-02   -0.6665632029E+04    0.2950605282E+04
  1     35    0.35618E-02   -0.2462911466E+04   -0.1726093884E+04
  1     36    0.35618E-02   -0.6253049963E+03   -0.1598959088E+04
  1     37    0.35618E-02    0.5380379215E+04    0.1675317573E+03
  1     38    0.35618E-02    0.5121533637E+03   -0.1106991934E+04
  1     39    0.35618E-02    0.1786473879E+04   -0.1125936279E+04
  1     40    0.35618E-02    0.3123684010E+04    0.4990721718E+04
  1     41    0.35618E-02    0.9689959497E+03    0.3499942478E+03
  1     42    0.35618E-02   -0.5051515666E+04    0.8990817529E+03
  1     43    0.35618E-02   -0.2813887423E+03   -0.1684564357E+04
  1     44    0.35618E-02    0.6690752743E+03    0.3462156862E+04
  1     45    0.35618E-02    0.2768339530E+03    0.6362676202E+04
  1     46    0.35618E-02    0.6975689189E+03    0.2883526048E+04
  1     47    0.35618E-02   -0.4926632728E+04    0.2238064118E+04
  1     48    0.35618E-02   -0.8351233303E+03    0.6317164988E+03
  1     49    0.35618E-02    0.1103692332E+04   -0.5553479964E+04
  1     50    0.35618E-02    0.3958147366E+04    0.1702039992E+04
  1     51    0.35618E-02   -0.5850847392E+02    0.1349196796E+04
  1     52    0.35618E-02    0.3964680280E+04    0.9692049675E+03
  1     53    0.35618E-02    0.3027519412E+02    0.7031487362E+03
  1     54    0.35618E-02   -0.2633709277E+03   -0.4619456613E+02
  1     55    0.35618E-02    0.9785245434E+03   -0.3639792209E+04
  1     56    0.35618E-02   -0.5612161795E+03   -0.3741569902E+03
  1     57    0.35618E-02    0.8688339796E+03   -0.8704937661E+03
  1     58    0.35618E-02    0.3917162988E+03    0.1233652265E+04
  1     59    0.35618E-02   -0.3356750923E+04    0.4100407412E+03
  1     60    0.35618E-02    0.2490383746E+04   -0.4887575969E+04
  1     61    0.35618E-02    0.1771666525E+03    0.4761953666E+04
  1     62    0.35618E-02   -0.3764152654E+03   -0.5863240352E+04
  1     63    0.35618E-02   -0.1670656700E+04   -0.2897764137E+04
  1     64    0.35618E-02    0.8531237087E+03    0.1039560078E+04
  1     65    0.35618E-02   -0.2579143249E+03   -0.1044528183E+04
  1     66    0.35618E-02    0.1081802481E+03   -0.1352088250E+04
  1     67    0.35618E-02    0.1239353459E+04    0.1036668277E+03
  1     68    0.35618E-02    0.1133470838E+04    0.2684896414E+03
  1     69    0.35618E-02    0.2928671721E+04   -0.2356052530E+04
  1     70    0.35618E-02    0.4334232644E+04   -0.1939584340E+04
  1     71    0.35618E-02   -0.1799122782E+03   -0.9504611740E+03
  1     72    0.35618E-02    0.3414018277E+04    0.1862558081E+04
  1     73    0.35618E-02   -0.1252725619E+04    0.2020199527E+04
  1     74    0.35618E-02   -0.1020493055E+04   -0.2634734731E+04
  1     75    0.35618E-02    0.9596875188E+03    0.3738673664E+04
  1     76    0.35618E-02   -0.3716779893E+04    0.1264304206E+04
  1     77    0.35618E-02   -0.1924226606E+04   -0.3343936141E+04
  1     78    0.35618E-02   -0.2106847399E+04   -0.1643618244E+04
  1     79    0.35618E-02   -0.5766006056E+04    0.5084239620E+04
  1     80    0.35618E-02    0.2599159010E+04   -0.7725210040E+03
  1     81    0.35618E-02   -0.1325399558E+04    0.4290531109E+04
  1     82    0.35618E-02    0.6793301593E+03    0.4843478969E+03
  1     83    0.35618E-02    0.7113772478E+03   -0.1491078259E+04
  1     84    0.35618E-02   -0.4792546232E+03   -0.2021933456E+04
  1     85    0.35618E-02    0.2335958452E+04    0.7806107146E+03
  1     86    0.35618E-02   -0.4642110636E+01   -0.3846027330E+04
  1     87    0.35618E-02   -0.4344109417E+03    0.8158346916E+03
  1     88    0.35618E-02   -0.1906125445E+04   -0.3687610455E+04
  1     89    0.35618E-02    0.1234045481E+04   -0.3707164401E+04
  1     90    0.35618E-02   -0.1582734054E+04    0.1836550269E+04
  1     91    0.35618E-02   -0.5053897381E+04    0.1812059774E+03
  1     92    0.35618E-02   -0.1055507893E+04    0.4104337761E+04
  1     93    0.35618E-02    0.2820326062E+04   -0.9402013337E+02
  1     94    0.35618E-02    0.1889911344E+04    0.1346008759E+04
  1     95    0.35618E-02    0.3833098515E+04    0.7727464702E+03
  1     96    0.35618E-02    0.1454608910E+04    0.1987424472E+04
  1     97    0.35618E-02   -0.3941240118E+04    0.3273921756E+04
  1     98    0.35618E-02   -0.6197889874E+03    0.3639584929E+03
  1     99    0.35618E-02   -0.2399403113E+04    0.2353628112E+04
  1    100    0.35618E-02    0.4437024092E+02   -0.6326368777E+03
  1    101    0.35618E-02   -0.3855952186E+03    0.1248564404E+04
  1    102    0.35618E-02   -0.3623970610E+04   -0.1077657608E+04
  1    103    0.35618E-02    0.7716188133E+03   -0.3371474879E+03
  1    104    0.35618E-02    0.1986289900E+04    0.4841606133E+04
  1    105    0.35618E-02   -0.3656953516E+04   -0.1310121228E+04
  1    106    0.35618E-02    0.2381922080E+04   -0.6223717687E+03
  1    107    0.35618E-02    0.1597277741E+04   -0.2335956573E+04
  1    108    0.35618E-02    0.1505330721E+04    0.2212308581E+04
