% run    par  time               x                   y
  1      1    0.35618E-02    0.1280753142E+01    0.1693972320E+00
  1      2    0.35618E-02    0.6648752276E+00    0.1199883196E+01
  1      3    0.35618E-02   -0.5015655338E+00    0.1085136661E+01
  1      4    0.35618E-02   -0.1137802299E+01    0.2649307619E-01
  1      5    0.35618E-02   -0.4811817724E+00   -0.1029931311E+01
  1      6    0.35618E-02    0.7009440861E+00   -0.1031560450E+01
  1      7    0.35618E-02    0.3917842651E+01    0.7628628944E-01
  1      8    0.35618E-02    0.3284080075E+01    0.9797363408E+00
  1      9    0.35618E-02    0.2444431008E+01    0.2080941345E+01
  1     10    0.35618E-02    0.1951407426E+01    0.3300102740E+01
  1     11    0.35618E-02    0.7725031502E+00    0.3231589507E+01
  1     12    0.35618E-02   -0.6308820222E+00    0.3267553513E+01
  1     13    0.35618E-02   -0.2161083336E+01    0.3146094271E+01
  1     14    0.35618E-02   -0.2502437912E+01    0.2243882188E+01
  1     15    0.35618E-02   -0.3202977270E+01    0.1095058378E+01
  1     16    0.35618E-02   -0.3806335873E+01   -0.8194441955E-01
  1     17    0.35618E-02   -0.3135327900E+01   -0.9180233988E+00
  1     18    0.35618E-02   -0.2593111991E+01   -0.2165649608E+01
  1     19    0.35618E-02   -0.1800191682E+01   -0.3313500057E+01
  1     20    0.35618E-02   -0.6704557431E+00   -0.3306492568E+01
  1     21    0.35618E-02    0.5987950367E+00   -0.3223694346E+01
  1     22    0.35618E-02    0.2035776729E+01   -0.3159301513E+01
  1     23    0.35618E-02    0.2617033258E+01   -0.2258255143E+01
  1     24    0.35618E-02    0.3130537524E+01   -0.1191405936E+01
  1     25    0.35618E-02    0.6355694116E+01    0.3382537793E-01
  1     26    0.35618E-02    0.5590546682E+01    0.9578263013E+00
  1     27    0.35618E-02    0.5117178967E+01    0.2118794330E+01
  1     28    0.35618E-02    0.4486495763E+01    0.3146627019E+01
  1     29    0.35618E-02    0.3786859219E+01    0.4402465780E+01
  1     30    0.35618E-02    0.3230614029E+01    0.5607420714E+01
  1     31    0.35618E-02    0.1858632425E+01    0.5522167960E+01
  1     32    0.35618E-02    0.7398272944E+00    0.5455523729E+01
  1     33    0.35618E-02   -0.5953727943E+00    0.5388010901E+01
  1     34    0.35618E-02   -0.1868342172E+01    0.5373392699E+01
  1     35    0.35618E-02   -0.3195926240E+01    0.5554817343E+01
  1     36    0.35618E-02   -0.3884529695E+01    0.4328371188E+01
  1     37    0.35618E-02   -0.4494748421E+01    0.3197187497E+01
  1     38    0.35618E-02   -0.5095720679E+01    0.2074863101E+01
  1     39    0.35618E-02   -0.5707010722E+01    0.1019200400E+01
  1     40    0.35618E-02   -0.6255063937E+01    0.1205896676E+00
  1     41    0.35618E-02   -0.5599274622E+01   -0.1071907096E+01
  1     42    0.35618E-02   -0.5080853692E+01   -0.2160465206E+01
  1     43    0.35618E-02   -0.4458738134E+01   -0.3297336859E+01
  1     44    0.35618E-02   -0.3649539153E+01   -0.4331009453E+01
  1     45    0.35618E-02   -0.3187142451E+01   -0.5471622264E+01
  1     46    0.35618E-02   -0.1729888720E+01   -0.5435746063E+01
  1     47    0.35618E-02   -0.5796847781E+00   -0.5541569117E+01
  1     48    0.35618E-02    0.4660890591E+00   -0.5548609601E+01
  1     49    0.35618E-02    0.2003606801E+01   -0.5430997125E+01
  1     50    0.35618E-02    0.3120873265E+01   -0.5534169988E+01
  1     51    0.35618E-02    0.3767387782E+01   -0.4389412239E+01
  1     52    0.35618E-02    0.4277202636E+01   -0.3321389266E+01
  1     53    0.35618E-02    0.5188507624E+01   -0.2052414502E+01
  1     54    0.35618E-02    0.5725279064E+01   -0.1042842151E+01
  1     55    0.35618E-02    0.8970834403E+01   -0.1944075841E-01
  1     56    0.35618E-02    0.8206323517E+01    0.1299283693E+01
  1     57    0.35618E-02    0.7643463327E+01    0.1978468532E+01
  1     58    0.35618E-02    0.6858789573E+01    0.3317298611E+01
  1     59    0.35618E-02    0.6234259170E+01    0.4545909908E+01
  1     60    0.35618E-02    0.5793707659E+01    0.5342646524E+01
  1     61    0.35618E-02    0.5111572107E+01    0.6600690685E+01
  1     62    0.35618E-02    0.4283083252E+01    0.7702062140E+01
  1     63    0.35618E-02    0.3244434469E+01    0.7749448739E+01
  1     64    0.35618E-02    0.2024626970E+01    0.7820195966E+01
  1     65    0.35618E-02    0.7549428349E+00    0.7620292223E+01
  1     66    0.35618E-02   -0.7618677810E+00    0.7676513545E+01
  1     67    0.35618E-02   -0.1912089014E+01    0.7676948591E+01
  1     68    0.35618E-02   -0.3046566606E+01    0.7664635330E+01
  1     69    0.35618E-02   -0.4326162069E+01    0.7695797137E+01
  1     70    0.35618E-02   -0.5006058498E+01    0.6728915805E+01
  1     71    0.35618E-02   -0.5713958008E+01    0.5559893073E+01
  1     72    0.35618E-02   -0.6383526439E+01    0.4382935549E+01
  1     73    0.35618E-02   -0.6864863449E+01    0.3377781256E+01
  1     74    0.35618E-02   -0.7525343282E+01    0.2236484771E+01
  1     75    0.35618E-02   -0.8173562097E+01    0.1037514284E+01
  1     76    0.35618E-02   -0.8788573629E+01   -0.3351689854E-01
  1     77    0.35618E-02   -0.8271089409E+01   -0.1203087159E+01
  1     78    0.35618E-02   -0.7620467775E+01   -0.2064351110E+01
  1     79    0.35618E-02   -0.6890523036E+01   -0.3355634046E+01
  1     80    0.35618E-02   -0.6286563735E+01   -0.4509951707E+01
  1     81    0.35618E-02   -0.5730518247E+01   -0.5454097530E+01
  1     82    0.35618E-02   -0.5171900542E+01   -0.6622710418E+01
  1     83    0.35618E-02   -0.4321076872E+01   -0.7645522842E+01
  1     84    0.35618E-02   -0.3166295759E+01   -0.7722684049E+01
  1     85    0.35618E-02   -0.2055262863E+01   -0.7661191622E+01
  1     86    0.35618E-02   -0.6370523901E+00   -0.7568010053E+01
  1     87    0.35618E-02    0.6524376251E+00   -0.7718823203E+01
