% itn    run  time               r                   g
  1      1    0.35618E-02    0.2174065891E+01    0.5108532975E+00
  1      1    0.35618E-02    0.2213594362E+01    0.4037660538E+00
  1      1    0.35618E-02    0.2253122833E+01    0.4567136538E+00
  1      1    0.35618E-02    0.2292651304E+01    0.4369610496E+00
  1      1    0.35618E-02    0.2332179774E+01    0.6384335039E+00
  1      1    0.35618E-02    0.2371708245E+01    0.4793372404E+00
  1      1    0.35618E-02    0.2411236716E+01    0.5612075128E+00
  1      1    0.35618E-02    0.2450765187E+01    0.3091660250E+00
  1      1    0.35618E-02    0.2490293657E+01    0.4237341205E+00
  1      1    0.35618E-02    0.2529822128E+01    0.3742856404E+00
  1      1    0.35618E-02    0.2569350599E+01    0.2842581309E+00
  1      1    0.35618E-02    0.2608879070E+01    0.2280815877E+00
  1      1    0.35618E-02    0.2648407540E+01    0.1225373396E+00
  1      1    0.35618E-02    0.2687936011E+01    0.9054147874E-01
  1      1    0.35618E-02    0.2727464482E+01    0.1586128095E+00
  1      1    0.35618E-02    0.2766992953E+01    0.1270186212E+00
  1      1    0.35618E-02    0.2806521423E+01    0.1444810831E+00
  1      1    0.35618E-02    0.2846049894E+01    0.1234656528E+00
  1      1    0.35618E-02    0.2885578365E+01    0.1123963184E+00
  1      1    0.35618E-02    0.2925106836E+01    0.1755396016E+00
  1      1    0.35618E-02    0.2964635306E+01    0.1458386235E+00
  1      1    0.35618E-02    0.3004163777E+01    0.1618953593E+00
  1      1    0.35618E-02    0.3043692248E+01    0.3106815447E+00
  1      1    0.35618E-02    0.3083220719E+01    0.4731522437E+00
  1      1    0.35618E-02    0.3122749189E+01    0.4757752864E+00
  1      1    0.35618E-02    0.3162277660E+01    0.5124989362E+00
  1      1    0.35618E-02    0.3201806131E+01    0.4808258653E+00
  1      1    0.35618E-02    0.3241334602E+01    0.5665785786E+00
  1      1    0.35618E-02    0.3280863072E+01    0.5926351335E+00
  1      1    0.35618E-02    0.3320391543E+01    0.5774052387E+00
  1      1    0.35618E-02    0.3359920014E+01    0.5625358146E+00
  1      1    0.35618E-02    0.3399448485E+01    0.6830322080E+00
  1      1    0.35618E-02    0.3438976955E+01    0.6123325441E+00
  1      1    0.35618E-02    0.3478505426E+01    0.6984628360E+00
  1      1    0.35618E-02    0.3518033897E+01    0.7826466806E+00
  1      1    0.35618E-02    0.3557562368E+01    0.6676801784E+00
  1      1    0.35618E-02    0.3597090838E+01    0.6302887470E+00
  1      1    0.35618E-02    0.3636619309E+01    0.6234003454E+00
  1      1    0.35618E-02    0.3676147780E+01    0.5138840685E+00
  1      1    0.35618E-02    0.3715676251E+01    0.4793372404E+00
  1      1    0.35618E-02    0.3755204721E+01    0.3161765924E+00
  1      1    0.35618E-02    0.3794733192E+01    0.4124140654E+00
  1      1    0.35618E-02    0.3834261663E+01    0.3096237097E+00
  1      1    0.35618E-02    0.3873790134E+01    0.3273422693E+00
  1      1    0.35618E-02    0.3913318604E+01    0.3240189975E+00
  1      1    0.35618E-02    0.3952847075E+01    0.2525151794E+00
  1      1    0.35618E-02    0.3992375546E+01    0.2432457638E+00
  1      1    0.35618E-02    0.4031904017E+01    0.2542297679E+00
  1      1    0.35618E-02    0.4071432487E+01    0.2649994500E+00
  1      1    0.35618E-02    0.4110960958E+01    0.2033902783E+00
  1      1    0.35618E-02    0.4150489429E+01    0.2209385366E+00
  1      1    0.35618E-02    0.4190017900E+01    0.2896469107E+00
  1      1    0.35618E-02    0.4229546370E+01    0.2677987399E+00
  1      1    0.35618E-02    0.4269074841E+01    0.3474266045E+00
  1      1    0.35618E-02    0.4308603312E+01    0.3567417711E+00
  1      1    0.35618E-02    0.4348131783E+01    0.4341029802E+00
  1      1    0.35618E-02    0.4387660253E+01    0.5100639865E+00
  1      1    0.35618E-02    0.4427188724E+01    0.3288726358E+00
  1      1    0.35618E-02    0.4466717195E+01    0.4104547036E+00
  1      1    0.35618E-02    0.4506245666E+01    0.4726504507E+00
  1      1    0.35618E-02    0.4545774136E+01    0.4981758219E+00
  1      1    0.35618E-02    0.4585302607E+01    0.4938626113E+00
  1      1    0.35618E-02    0.4624831078E+01    0.4429926427E+00
  1      1    0.35618E-02    0.4664359549E+01    0.4681187092E+00
  1      1    0.35618E-02    0.4703888020E+01    0.4698988137E+00
  1      1    0.35618E-02    0.4743416490E+01    0.4205064494E+00
  1      1    0.35618E-02    0.4782944961E+01    0.2986741726E+00
  1      1    0.35618E-02    0.4822473432E+01    0.3129828895E+00
  1      1    0.35618E-02    0.4862001903E+01    0.3381447063E+00
  1      1    0.35618E-02    0.4901530373E+01    0.2694250481E+00
  1      1    0.35618E-02    0.4941058844E+01    0.2127179320E+00
  1      1    0.35618E-02    0.4980587315E+01    0.1569145149E+00
  1      1    0.35618E-02    0.5020115786E+01    0.1288337247E+00
  1      1    0.35618E-02    0.5059644256E+01    0.1331492334E+00
  1      1    0.35618E-02    0.5099172727E+01    0.1215440084E+00
  1      1    0.35618E-02    0.5138701198E+01    0.1730425945E+00
  1      1    0.35618E-02    0.5178229669E+01    0.1873271974E+00
  1      1    0.35618E-02    0.5217758139E+01    0.2530341706E+00
  1      1    0.35618E-02    0.5257286610E+01    0.2972493830E+00
  1      1    0.35618E-02    0.5296815081E+01    0.2950227959E+00
  1      1    0.35618E-02    0.5336343552E+01    0.4240976327E+00
  1      1    0.35618E-02    0.5375872022E+01    0.3808755932E+00
  1      1    0.35618E-02    0.5415400493E+01    0.3333120371E+00
  1      1    0.35618E-02    0.5454928964E+01    0.3753355846E+00
  1      1    0.35618E-02    0.5494457435E+01    0.5001027526E+00
  1      1    0.35618E-02    0.5533985905E+01    0.4819143223E+00
  1      1    0.35618E-02    0.5573514376E+01    0.4688179771E+00
  1      1    0.35618E-02    0.5613042847E+01    0.5422890688E+00
  1      1    0.35618E-02    0.5652571318E+01    0.5813716003E+00
  1      1    0.35618E-02    0.5692099788E+01    0.5583916981E+00
  1      1    0.35618E-02    0.5731628259E+01    0.5075335486E+00
  1      1    0.35618E-02    0.5771156730E+01    0.5787187301E+00
  1      1    0.35618E-02    0.5810685201E+01    0.4635229287E+00
  1      1    0.35618E-02    0.5850213671E+01    0.3867195363E+00
  1      1    0.35618E-02    0.5889742142E+01    0.4344161859E+00
  1      1    0.35618E-02    0.5929270613E+01    0.3724616015E+00
  1      1    0.35618E-02    0.5968799084E+01    0.3519386383E+00
  1      1    0.35618E-02    0.6008327554E+01    0.3451333595E+00
  1      1    0.35618E-02    0.6047856025E+01    0.3295116111E+00
  1      1    0.35618E-02    0.6087384496E+01    0.2654310452E+00
  1      1    0.35618E-02    0.6126912967E+01    0.2593178274E+00
  1      1    0.35618E-02    0.6166441437E+01    0.2445493316E+00
  1      1    0.35618E-02    0.6205969908E+01    0.2560038616E+00
  1      1    0.35618E-02    0.6245498379E+01    0.2457554423E+00
  1      1    0.35618E-02    0.6285026850E+01    0.1713718840E+00
  1      1    0.35618E-02    0.6324555320E+01    0.3193077228E+00
  1      1    0.35618E-02    0.6364083791E+01    0.2284691520E+00
  1      1    0.35618E-02    0.6403612262E+01    0.3111487350E+00
  1      1    0.35618E-02    0.6443140733E+01    0.2883397861E+00
  1      1    0.35618E-02    0.6482669203E+01    0.2824229612E+00
  1      1    0.35618E-02    0.6522197674E+01    0.3137303519E+00
  1      1    0.35618E-02    0.6561726145E+01    0.2995254357E+00
  1      1    0.35618E-02    0.6601254616E+01    0.3833738289E+00
  1      1    0.35618E-02    0.6640783086E+01    0.3851391260E+00
  1      1    0.35618E-02    0.6680311557E+01    0.3586732170E+00
  1      1    0.35618E-02    0.6719840028E+01    0.4046322722E+00
  1      1    0.35618E-02    0.6759368499E+01    0.3703969585E+00
  1      1    0.35618E-02    0.6798896969E+01    0.3603181297E+00
  1      1    0.35618E-02    0.6838425440E+01    0.3700390870E+00
  1      1    0.35618E-02    0.6877953911E+01    0.4070452646E+00
  1      1    0.35618E-02    0.6917482382E+01    0.3074259378E+00
  1      1    0.35618E-02    0.6957010852E+01    0.3288899869E+00
  1      1    0.35618E-02    0.6996539323E+01    0.3039423578E+00
  1      1    0.35618E-02    0.7036067794E+01    0.2754501325E+00
  1      1    0.35618E-02    0.7075596265E+01    0.2624942031E+00
  1      1    0.35618E-02    0.7115124735E+01    0.2761641204E+00
  1      1    0.35618E-02    0.7154653206E+01    0.2482993461E+00
  1      1    0.35618E-02    0.7194181677E+01    0.2282243886E+00
  1      1    0.35618E-02    0.7233710148E+01    0.2232529613E+00
  1      1    0.35618E-02    0.7273238618E+01    0.2109345077E+00
  1      1    0.35618E-02    0.7312767089E+01    0.1840273958E+00
  1      1    0.35618E-02    0.7352295560E+01    0.1793746277E+00
  1      1    0.35618E-02    0.7391824031E+01    0.2366700852E+00
  1      1    0.35618E-02    0.7431352501E+01    0.2354078447E+00
  1      1    0.35618E-02    0.7470880972E+01    0.2521712273E+00
  1      1    0.35618E-02    0.7510409443E+01    0.3010086100E+00
  1      1    0.35618E-02    0.7549937914E+01    0.2816053866E+00
  1      1    0.35618E-02    0.7589466384E+01    0.3723311462E+00
  1      1    0.35618E-02    0.7628994855E+01    0.3668693684E+00
  1      1    0.35618E-02    0.7668523326E+01    0.3439172448E+00
  1      1    0.35618E-02    0.7708051797E+01    0.3980100993E+00
  1      1    0.35618E-02    0.7747580267E+01    0.4168149916E+00
  1      1    0.35618E-02    0.7787108738E+01    0.4319727039E+00
  1      1    0.35618E-02    0.7826637209E+01    0.3438284003E+00
  1      1    0.35618E-02    0.7866165680E+01    0.4755138115E+00
  1      1    0.35618E-02    0.7905694150E+01    0.3608043890E+00


% itn    run  time               r                   g
  1      2    0.71237E-02    0.3952847075E-01    0.0000000000E+00
  1      2    0.71237E-02    0.7905694150E-01    0.0000000000E+00
  1      2    0.71237E-02    0.1185854123E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1581138830E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1976423538E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2371708245E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2766992953E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3162277660E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3557562368E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3952847075E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4348131783E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4743416490E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5138701198E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5533985905E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5929270613E+00    0.0000000000E+00
  1      2    0.71237E-02    0.6324555320E+00    0.4381039294E-01
  1      2    0.71237E-02    0.6719840028E+00    0.1234656528E+00
  1      2    0.71237E-02    0.7115124735E+00    0.1940174544E+00
  1      2    0.71237E-02    0.7510409443E+00    0.4037660538E+00
  1      2    0.71237E-02    0.7905694150E+00    0.3134128110E+00
  1      2    0.71237E-02    0.8300978858E+00    0.5299988999E+00
  1      2    0.71237E-02    0.8696263565E+00    0.8211901560E+00
  1      2    0.71237E-02    0.9091548273E+00    0.1116678238E+01
  1      2    0.71237E-02    0.9486832981E+00    0.9535751484E+00
  1      2    0.71237E-02    0.9882117688E+00    0.1524422856E+01
  1      2    0.71237E-02    0.1027740240E+01    0.1171713254E+01
  1      2    0.71237E-02    0.1067268710E+01    0.1460621968E+01
  1      2    0.71237E-02    0.1106797181E+01    0.1481587834E+01
  1      2    0.71237E-02    0.1146325652E+01    0.1358122181E+01
  1      2    0.71237E-02    0.1185854123E+01    0.1611331401E+01
  1      2    0.71237E-02    0.1225382593E+01    0.1580765162E+01
  1      2    0.71237E-02    0.1264911064E+01    0.1853944565E+01
  1      2    0.71237E-02    0.1304439535E+01    0.1567064055E+01
  1      2    0.71237E-02    0.1343968006E+01    0.1743261307E+01
  1      2    0.71237E-02    0.1383496476E+01    0.1279390460E+01
  1      2    0.71237E-02    0.1423024947E+01    0.1492021551E+01
  1      2    0.71237E-02    0.1462553418E+01    0.1599979556E+01
  1      2    0.71237E-02    0.1502081889E+01    0.1177039224E+01
  1      2    0.71237E-02    0.1541610359E+01    0.1181742677E+01
  1      2    0.71237E-02    0.1581138830E+01    0.9455281007E+00
  1      2    0.71237E-02    0.1620667301E+01    0.7377453823E+00
  1      2    0.71237E-02    0.1660195772E+01    0.7526942208E+00
  1      2    0.71237E-02    0.1699724242E+01    0.6550942285E+00
  1      2    0.71237E-02    0.1739252713E+01    0.6244239913E+00
  1      2    0.71237E-02    0.1778781184E+01    0.5798723919E+00
  1      2    0.71237E-02    0.1818309655E+01    0.5820523633E+00
  1      2    0.71237E-02    0.1857838125E+01    0.5841385725E+00
  1      2    0.71237E-02    0.1897366596E+01    0.6719130790E+00
  1      2    0.71237E-02    0.1936895067E+01    0.7840705375E+00
  1      2    0.71237E-02    0.1976423538E+01    0.8642595698E+00
  1      2    0.71237E-02    0.2015952008E+01    0.8202520103E+00
  1      2    0.71237E-02    0.2055480479E+01    0.7779534823E+00
  1      2    0.71237E-02    0.2095008950E+01    0.8666112965E+00
  1      2    0.71237E-02    0.2134537421E+01    0.1078882106E+01
  1      2    0.71237E-02    0.2174065891E+01    0.8597287201E+00
  1      2    0.71237E-02    0.2213594362E+01    0.8809441174E+00
  1      2    0.71237E-02    0.2253122833E+01    0.7571831629E+00
  1      2    0.71237E-02    0.2292651304E+01    0.9920196801E+00
  1      2    0.71237E-02    0.2332179774E+01    0.9170226693E+00
  1      2    0.71237E-02    0.2371708245E+01    0.8673721492E+00
  1      2    0.71237E-02    0.2411236716E+01    0.8979320205E+00
  1      2    0.71237E-02    0.2450765187E+01    0.6072904062E+00
  1      2    0.71237E-02    0.2490293657E+01    0.7822783763E+00
  1      2    0.71237E-02    0.2529822128E+01    0.6951019037E+00
  1      2    0.71237E-02    0.2569350599E+01    0.5790443408E+00
  1      2    0.71237E-02    0.2608879070E+01    0.5391019345E+00
  1      2    0.71237E-02    0.2648407540E+01    0.3471891290E+00
  1      2    0.71237E-02    0.2687936011E+01    0.3722260793E+00
  1      2    0.71237E-02    0.2727464482E+01    0.4064453243E+00
  1      2    0.71237E-02    0.2766992953E+01    0.3908265269E+00
  1      2    0.71237E-02    0.2806521423E+01    0.4719715381E+00
  1      2    0.71237E-02    0.2846049894E+01    0.4558731797E+00
  1      2    0.71237E-02    0.2885578365E+01    0.4121198342E+00
  1      2    0.71237E-02    0.2925106836E+01    0.4619463201E+00
  1      2    0.71237E-02    0.2964635306E+01    0.5468948380E+00
  1      2    0.71237E-02    0.3004163777E+01    0.4676977047E+00
  1      2    0.71237E-02    0.3043692248E+01    0.6746227827E+00
  1      2    0.71237E-02    0.3083220719E+01    0.8236353872E+00
  1      2    0.71237E-02    0.3122749189E+01    0.1012103791E+01
  1      2    0.71237E-02    0.3162277660E+01    0.9224980852E+00
  1      2    0.71237E-02    0.3201806131E+01    0.9447806477E+00
  1      2    0.71237E-02    0.3241334602E+01    0.1041504740E+01
  1      2    0.71237E-02    0.3280863072E+01    0.1102959832E+01
  1      2    0.71237E-02    0.3320391543E+01    0.1065353328E+01
  1      2    0.71237E-02    0.3359920014E+01    0.1108999177E+01
  1      2    0.71237E-02    0.3399448485E+01    0.1159566307E+01
  1      2    0.71237E-02    0.3438976955E+01    0.1075507161E+01
  1      2    0.71237E-02    0.3478505426E+01    0.1218429614E+01
  1      2    0.71237E-02    0.3518033897E+01    0.1296738128E+01
  1      2    0.71237E-02    0.3557562368E+01    0.1191202136E+01
  1      2    0.71237E-02    0.3597090838E+01    0.1103005307E+01
  1      2    0.71237E-02    0.3636619309E+01    0.1083529172E+01
  1      2    0.71237E-02    0.3676147780E+01    0.9910621321E+00
  1      2    0.71237E-02    0.3715676251E+01    0.9150983680E+00
  1      2    0.71237E-02    0.3755204721E+01    0.7904414810E+00
  1      2    0.71237E-02    0.3794733192E+01    0.7963857816E+00
  1      2    0.71237E-02    0.3834261663E+01    0.7388747617E+00
  1      2    0.71237E-02    0.3873790134E+01    0.7591554756E+00
  1      2    0.71237E-02    0.3913318604E+01    0.7238722285E+00
  1      2    0.71237E-02    0.3952847075E+01    0.5801024391E+00
  1      2    0.71237E-02    0.3992375546E+01    0.6824395039E+00
  1      2    0.71237E-02    0.4031904017E+01    0.6422646768E+00
  1      2    0.71237E-02    0.4071432487E+01    0.5962487624E+00
  1      2    0.71237E-02    0.4110960958E+01    0.5314391143E+00
  1      2    0.71237E-02    0.4150489429E+01    0.5523463416E+00
  1      2    0.71237E-02    0.4190017900E+01    0.6243500074E+00
  1      2    0.71237E-02    0.4229546370E+01    0.6631206893E+00
  1      2    0.71237E-02    0.4269074841E+01    0.7201205983E+00
  1      2    0.71237E-02    0.4308603312E+01    0.6634145216E+00
  1      2    0.71237E-02    0.4348131783E+01    0.7627809510E+00
  1      2    0.71237E-02    0.4387660253E+01    0.8849302899E+00
  1      2    0.71237E-02    0.4427188724E+01    0.7064671435E+00
  1      2    0.71237E-02    0.4466717195E+01    0.8631620973E+00
  1      2    0.71237E-02    0.4506245666E+01    0.8196596423E+00
  1      2    0.71237E-02    0.4545774136E+01    0.8362237010E+00
  1      2    0.71237E-02    0.4585302607E+01    0.8348629858E+00
  1      2    0.71237E-02    0.4624831078E+01    0.7344351709E+00
  1      2    0.71237E-02    0.4664359549E+01    0.8726657419E+00
  1      2    0.71237E-02    0.4703888020E+01    0.8137272140E+00
  1      2    0.71237E-02    0.4743416490E+01    0.7898702225E+00
  1      2    0.71237E-02    0.4782944961E+01    0.6086190687E+00
  1      2    0.71237E-02    0.4822473432E+01    0.6315547591E+00
  1      2    0.71237E-02    0.4862001903E+01    0.5709656516E+00
  1      2    0.71237E-02    0.4901530373E+01    0.6323240924E+00
  1      2    0.71237E-02    0.4941058844E+01    0.4581616996E+00
  1      2    0.71237E-02    0.4980587315E+01    0.4328676274E+00
  1      2    0.71237E-02    0.5020115786E+01    0.4723903238E+00
  1      2    0.71237E-02    0.5059644256E+01    0.3994477003E+00
  1      2    0.71237E-02    0.5099172727E+01    0.4280462905E+00
  1      2    0.71237E-02    0.5138701198E+01    0.5453463584E+00
  1      2    0.71237E-02    0.5178229669E+01    0.4995391930E+00
  1      2    0.71237E-02    0.5217758139E+01    0.5680358932E+00
  1      2    0.71237E-02    0.5257286610E+01    0.5944987660E+00
  1      2    0.71237E-02    0.5296815081E+01    0.6256517913E+00
  1      2    0.71237E-02    0.5336343552E+01    0.7825611080E+00
  1      2    0.71237E-02    0.5375872022E+01    0.7517281445E+00
  1      2    0.71237E-02    0.5415400493E+01    0.7412461721E+00
  1      2    0.71237E-02    0.5454928964E+01    0.7852415520E+00
  1      2    0.71237E-02    0.5494457435E+01    0.7991838105E+00
  1      2    0.71237E-02    0.5533985905E+01    0.8956791445E+00
  1      2    0.71237E-02    0.5573514376E+01    0.8989705540E+00
  1      2    0.71237E-02    0.5613042847E+01    0.9454066066E+00
  1      2    0.71237E-02    0.5652571318E+01    0.9387721743E+00
  1      2    0.71237E-02    0.5692099788E+01    0.9274980749E+00
  1      2    0.71237E-02    0.5731628259E+01    0.1010367713E+01
  1      2    0.71237E-02    0.5771156730E+01    0.1031426124E+01
  1      2    0.71237E-02    0.5810685201E+01    0.7879889788E+00
  1      2    0.71237E-02    0.5850213671E+01    0.7458162486E+00
  1      2    0.71237E-02    0.5889742142E+01    0.8322499561E+00
  1      2    0.71237E-02    0.5929270613E+01    0.8130564228E+00
  1      2    0.71237E-02    0.5968799084E+01    0.7264374457E+00
  1      2    0.71237E-02    0.6008327554E+01    0.7171602276E+00
  1      2    0.71237E-02    0.6047856025E+01    0.6723818011E+00
  1      2    0.71237E-02    0.6087384496E+01    0.5795244486E+00
  1      2    0.71237E-02    0.6126912967E+01    0.5933543509E+00
  1      2    0.71237E-02    0.6166441437E+01    0.6201072338E+00
  1      2    0.71237E-02    0.6205969908E+01    0.6031277417E+00
  1      2    0.71237E-02    0.6245498379E+01    0.6079213572E+00
  1      2    0.71237E-02    0.6285026850E+01    0.4884098695E+00
  1      2    0.71237E-02    0.6324555320E+01    0.6173282641E+00
  1      2    0.71237E-02    0.6364083791E+01    0.5796347003E+00
  1      2    0.71237E-02    0.6403612262E+01    0.6349116079E+00
  1      2    0.71237E-02    0.6443140733E+01    0.5641430598E+00
  1      2    0.71237E-02    0.6482669203E+01    0.6188385473E+00
  1      2    0.71237E-02    0.6522197674E+01    0.6109485799E+00
  1      2    0.71237E-02    0.6561726145E+01    0.5580199898E+00
  1      2    0.71237E-02    0.6601254616E+01    0.6443943081E+00
  1      2    0.71237E-02    0.6640783086E+01    0.7418995795E+00
  1      2    0.71237E-02    0.6680311557E+01    0.6770460725E+00
  1      2    0.71237E-02    0.6719840028E+01    0.7411581224E+00
  1      2    0.71237E-02    0.6759368499E+01    0.6173282641E+00
  1      2    0.71237E-02    0.6798896969E+01    0.6929194801E+00
  1      2    0.71237E-02    0.6838425440E+01    0.6613464534E+00
  1      2    0.71237E-02    0.6877953911E+01    0.6810180389E+00
  1      2    0.71237E-02    0.6917482382E+01    0.6109604081E+00
  1      2    0.71237E-02    0.6957010852E+01    0.6384335039E+00
  1      2    0.71237E-02    0.6996539323E+01    0.6040373440E+00
  1      2    0.71237E-02    0.7036067794E+01    0.5776801390E+00
  1      2    0.71237E-02    0.7075596265E+01    0.5440097252E+00
  1      2    0.71237E-02    0.7115124735E+01    0.6052912228E+00
  1      2    0.71237E-02    0.7154653206E+01    0.5304576940E+00
  1      2    0.71237E-02    0.7194181677E+01    0.5425005957E+00
  1      2    0.71237E-02    0.7233710148E+01    0.6176665262E+00
  1      2    0.71237E-02    0.7273238618E+01    0.4699768855E+00
  1      2    0.71237E-02    0.7312767089E+01    0.5005545166E+00
  1      2    0.71237E-02    0.7352295560E+01    0.4063384423E+00
  1      2    0.71237E-02    0.7391824031E+01    0.5170331091E+00
  1      2    0.71237E-02    0.7431352501E+01    0.5215189175E+00
  1      2    0.71237E-02    0.7470880972E+01    0.4935351162E+00
  1      2    0.71237E-02    0.7510409443E+01    0.5625994259E+00
  1      2    0.71237E-02    0.7549937914E+01    0.6345032762E+00
  1      2    0.71237E-02    0.7589466384E+01    0.6701960632E+00
  1      2    0.71237E-02    0.7628994855E+01    0.6984628360E+00
  1      2    0.71237E-02    0.7668523326E+01    0.6878344896E+00
  1      2    0.71237E-02    0.7708051797E+01    0.7052459655E+00
  1      2    0.71237E-02    0.7747580267E+01    0.7259527771E+00
  1      2    0.71237E-02    0.7787108738E+01    0.8190202466E+00
  1      2    0.71237E-02    0.7826637209E+01    0.6223294045E+00
  1      2    0.71237E-02    0.7866165680E+01    0.8141891161E+00
  1      2    0.71237E-02    0.7905694150E+01    0.7045897030E+00


% itn    run  time               r                   g
  1      3    0.10685E-01    0.3952847075E-01    0.0000000000E+00
  1      3    0.10685E-01    0.7905694150E-01    0.0000000000E+00
  1      3    0.10685E-01    0.1185854123E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1581138830E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1976423538E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2371708245E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2766992953E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3162277660E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3557562368E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3952847075E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4348131783E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4743416490E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5138701198E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5533985905E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5929270613E+00    0.4683179935E-01
  1      3    0.10685E-01    0.6324555320E+00    0.8762078587E-01
  1      3    0.10685E-01    0.6719840028E+00    0.4115521761E+00
  1      3    0.10685E-01    0.7115124735E+00    0.6208558542E+00
  1      3    0.10685E-01    0.7510409443E+00    0.9176501223E+00
  1      3    0.10685E-01    0.7905694150E+00    0.6964729134E+00
  1      3    0.10685E-01    0.8300978858E+00    0.1093122731E+01
  1      3    0.10685E-01    0.8696263565E+00    0.1484459128E+01
