% run    par  time               x                   y
  1      1    0.35618E-02    0.1300483169E+01    0.2010433521E+00
  1      2    0.35618E-02    0.6327963023E+00    0.1208318185E+01
  1      3    0.35618E-02   -0.6340107795E+00    0.1200527744E+01
  1      4    0.35618E-02   -0.1165270823E+01   -0.1320190664E+00
  1      5    0.35618E-02   -0.7594463903E+00   -0.1020469559E+01
  1      6    0.35618E-02    0.5442635137E+00   -0.1228815977E+01
  1      7    0.35618E-02    0.3875782238E+01   -0.2251017845E-01
  1      8    0.35618E-02    0.3281266922E+01    0.1190198001E+01
  1      9    0.35618E-02    0.2501969123E+01    0.2030142020E+01
  1     10    0.35618E-02    0.1996293279E+01    0.3325162601E+01
  1     11    0.35618E-02    0.4892712731E+00    0.3247156836E+01
  1     12    0.35618E-02   -0.4626241804E+00    0.3289697075E+01
  1     13    0.35618E-02   -0.1879191560E+01    0.3261954755E+01
  1     14    0.35618E-02   -0.2470348537E+01    0.2062150722E+01
  1     15    0.35618E-02   -0.2968193459E+01    0.1102384966E+01
  1     16    0.35618E-02   -0.3745575489E+01   -0.1850135266E+00
  1     17    0.35618E-02   -0.3186338204E+01   -0.9960334756E+00
  1     18    0.35618E-02   -0.2547327340E+01   -0.2270439367E+01
  1     19    0.35618E-02   -0.1842803691E+01   -0.3117835987E+01
  1     20    0.35618E-02   -0.5860176536E+00   -0.3421896124E+01
  1     21    0.35618E-02    0.6709167824E+00   -0.3289594560E+01
  1     22    0.35618E-02    0.1941803921E+01   -0.3289135222E+01
  1     23    0.35618E-02    0.2513255200E+01   -0.2327542596E+01
  1     24    0.35618E-02    0.3183801600E+01   -0.1129255692E+01
  1     25    0.35618E-02    0.6291097742E+01   -0.1269019243E-01
  1     26    0.35618E-02    0.5663712840E+01    0.1042003377E+01
  1     27    0.35618E-02    0.5067914997E+01    0.1979571584E+01
  1     28    0.35618E-02    0.4545378284E+01    0.3183313029E+01
  1     29    0.35618E-02    0.3884175727E+01    0.4269799349E+01
  1     30    0.35618E-02    0.3203772654E+01    0.5559520235E+01
  1     31    0.35618E-02    0.1878325413E+01    0.5487265684E+01
  1     32    0.35618E-02    0.8399124165E+00    0.5505242430E+01
  1     33    0.35618E-02   -0.7320421536E+00    0.5509317068E+01
  1     34    0.35618E-02   -0.1800953654E+01    0.5348346988E+01
  1     35    0.35618E-02   -0.3162758740E+01    0.5429392028E+01
  1     36    0.35618E-02   -0.3745564606E+01    0.4265478801E+01
  1     37    0.35618E-02   -0.4246637564E+01    0.3178380837E+01
  1     38    0.35618E-02   -0.5062286505E+01    0.2134037001E+01
  1     39    0.35618E-02   -0.5747862565E+01    0.1186189384E+01
  1     40    0.35618E-02   -0.6260744449E+01   -0.4585710207E-01
  1     41    0.35618E-02   -0.5576572177E+01   -0.9950264270E+00
  1     42    0.35618E-02   -0.5119261903E+01   -0.2261547447E+01
  1     43    0.35618E-02   -0.4400105268E+01   -0.3269306511E+01
  1     44    0.35618E-02   -0.3671584491E+01   -0.4468556381E+01
  1     45    0.35618E-02   -0.3139660999E+01   -0.5411746206E+01
  1     46    0.35618E-02   -0.1702738400E+01   -0.5384670558E+01
  1     47    0.35618E-02   -0.6330865703E+00   -0.5479416265E+01
  1     48    0.35618E-02    0.5454982738E+00   -0.5455631326E+01
  1     49    0.35618E-02    0.1926613368E+01   -0.5631619883E+01
  1     50    0.35618E-02    0.3193095654E+01   -0.5553282227E+01
  1     51    0.35618E-02    0.3870632973E+01   -0.4583424392E+01
  1     52    0.35618E-02    0.4454084735E+01   -0.3167329183E+01
  1     53    0.35618E-02    0.5215241409E+01   -0.2145474584E+01
  1     54    0.35618E-02    0.5823136754E+01   -0.1026584425E+01
  1     55    0.35618E-02    0.8928803152E+01   -0.7126750126E-02
  1     56    0.35618E-02    0.8447145226E+01    0.8705768991E+00
  1     57    0.35618E-02    0.7738137057E+01    0.2002706975E+01
  1     58    0.35618E-02    0.6942034661E+01    0.3335507352E+01
  1     59    0.35618E-02    0.6271560171E+01    0.4376226143E+01
  1     60    0.35618E-02    0.5666909366E+01    0.5543885704E+01
  1     61    0.35618E-02    0.5101535407E+01    0.6523692743E+01
  1     62    0.35618E-02    0.4518859399E+01    0.7717440075E+01
  1     63    0.35618E-02    0.3228705689E+01    0.7668658097E+01
  1     64    0.35618E-02    0.2019491858E+01    0.7683115393E+01
  1     65    0.35618E-02    0.6768022370E+00    0.7790088533E+01
  1     66    0.35618E-02   -0.6391281716E+00    0.7763431724E+01
  1     67    0.35618E-02   -0.1769443847E+01    0.7538981727E+01
  1     68    0.35618E-02   -0.3134788222E+01    0.7723191587E+01
  1     69    0.35618E-02   -0.4327628640E+01    0.7725565416E+01
  1     70    0.35618E-02   -0.5147317125E+01    0.6339026974E+01
  1     71    0.35618E-02   -0.5693390600E+01    0.5487566324E+01
  1     72    0.35618E-02   -0.6359070474E+01    0.4306874844E+01
  1     73    0.35618E-02   -0.6894900104E+01    0.3374289452E+01
  1     74    0.35618E-02   -0.7678192616E+01    0.2130176896E+01
  1     75    0.35618E-02   -0.8202566288E+01    0.1173638437E+01
