*	*	*	0.03952847075	0.0
*	*	*	0.0790569415	0.0
*	*	*	0.1185854123	0.0
*	*	*	0.158113883	0.0
*	*	*	0.1976423538	0.0
*	*	*	0.2371708245	0.12346565283333333
*	*	*	0.2766992953	0.104470937
*	*	*	0.316227766	0.39234640800000004
*	*	*	0.3557562368	0.23966862020000002
*	*	*	0.3952847075	0.5480142133333333
*	*	*	0.4348131783	0.689839838
*	*	*	0.474341649	0.7479513459999999
*	*	*	0.5138701198	0.778656717
*	*	*	0.5533985905	1.0395503113333333
*	*	*	0.5929270613	1.295679782
*	*	*	0.632455532	1.3435187166666667
*	*	*	0.6719840028	1.8245479806666667
*	*	*	0.7115124735	1.9919125323333333
*	*	*	0.7510409443	2.2023602936666666
*	*	*	0.790569415	2.0429872126666666
*	*	*	0.8300978858	2.6831194309999997
*	*	*	0.8696263565	2.810997072333333
*	*	*	0.9091548273	2.9375679766666667
*	*	*	0.9486832981	2.918517878333333
*	*	*	0.9882117688	2.817872552666667
*	*	*	1.02774024	2.645231437666667
*	*	*	1.06726871	2.8272857983333335
*	*	*	1.106797181	2.650396014
*	*	*	1.146325652	2.4859195476666667
*	*	*	1.185854123	2.716244362
*	*	*	1.225382593	2.6420300353333332
*	*	*	1.264911064	2.637200214
*	*	*	1.304439535	2.6326676123333335
*	*	*	1.343968006	2.8311104173333335
*	*	*	1.383496476	2.8277809663333335
*	*	*	1.423024947	2.6588589176666666
*	*	*	1.462553418	2.5177972853333332
*	*	*	1.502081889	2.6498472776666664
*	*	*	1.541610359	2.416399205333333
*	*	*	1.58113883	2.5901739486666666
*	*	*	1.620667301	2.816846005
*	*	*	1.660195772	2.945325212
*	*	*	1.699724242	2.822763749
*	*	*	1.739252713	2.695430229
*	*	*	1.778781184	2.965487758666667
*	*	*	1.818309655	2.686395523
*	*	*	1.857838125	2.867146826666667
*	*	*	1.897366596	2.759132431
*	*	*	1.936895067	2.9822682943333336
*	*	*	1.976423538	2.821418807
*	*	*	2.015952008	3.0658599730000002
*	*	*	2.055480479	2.949190885
*	*	*	2.09500895	3.1172137679999996
*	*	*	2.134537421	2.9574062446666667
*	*	*	2.174065891	2.9405214196666667
*	*	*	2.213594362	3.0914613010000003
*	*	*	2.253122833	2.9325824086666668
*	*	*	2.292651304	3.074473691
*	*	*	2.332179774	2.932924824
*	*	*	2.371708245	3.024389731
*	*	*	2.411236716	3.075417170333333
*	*	*	2.450765187	3.0290909349999997
*	*	*	2.490293657	3.1870600516666667
*	*	*	2.529822128	3.029931375
*	*	*	2.569350599	2.9443527386666664
*	*	*	2.60887907	3.2657136413333334
*	*	*	2.64840754	3.0191838963333333
*	*	*	2.687936011	2.9643950816666664
*	*	*	2.727464482	3.119385252666667
*	*	*	2.766992953	3.035419359
*	*	*	2.806521423	3.111159322666667
*	*	*	2.846049894	3.3145779103333335
*	*	*	2.885578365	3.1627075159999998
*	*	*	2.925106836	3.0211289333333333
*	*	*	2.964635306	3.150721928
*	*	*	3.004163777	2.962085463333333
*	*	*	3.043692248	3.2991421173333335
*	*	*	3.083220719	3.148506905666667
*	*	*	3.122749189	3.1862526753333333
*	*	*	3.16227766	3.2572154613333333
*	*	*	3.201806131	3.104279271
*	*	*	3.241334602	3.3300378223333333
*	*	*	3.280863072	3.2951610896666668
*	*	*	3.320391543	3.2719630189999998
*	*	*	3.359920014	3.126091884333333
*	*	*	3.399448485	3.319854220333333
*	*	*	3.438976955	3.383529826666667
*	*	*	3.478505426	3.23621114
*	*	*	3.518033897	3.230335809
*	*	*	3.557562368	3.39909909
*	*	*	3.597090838	3.276501026
*	*	*	3.636619309	3.319854220333333
*	*	*	3.67614778	3.3524817799999997
*	*	*	3.715676251	3.321468150333333
*	*	*	3.755204721	3.4012936466666663
*	*	*	3.794733192	3.35145683
*	*	*	3.834261663	3.2721596589999997
*	*	*	3.873790134	3.310567915
*	*	*	3.913318604	3.3826664133333337
*	*	*	3.952847075	3.2280994553333335
*	*	*	3.992375546	3.373908833333333
*	*	*	4.031904017	3.4499425533333334
*	*	*	4.071432487	3.3964096166666664
*	*	*	4.110960958	3.45763473
*	*	*	4.150489429	3.39422242
*	*	*	4.1900179	3.3427399033333334
*	*	*	4.22954637	3.330481154333333
*	*	*	4.269074841	3.5079558966666666
*	*	*	4.308603312	3.4464175766666667
*	*	*	4.348131783	3.5203684533333335
*	*	*	4.387660253	3.4372986733333337
*	*	*	4.427188724	3.483613846666667
*	*	*	4.466717195	3.5592861300000003
*	*	*	4.506245666	3.6435965133333332
*	*	*	4.545774136	3.548514286666667
*	*	*	4.585302607	3.4923141799999997
*	*	*	4.624831078	3.4254211800000003
*	*	*	4.664359549	3.5118535266666666
*	*	*	4.70388802	3.4363738433333335
*	*	*	4.74341649	3.43224183
*	*	*	4.782944961	3.59723925
*	*	*	4.822473432	3.5322354666666667
*	*	*	4.862001903	3.4923141799999997
*	*	*	4.901530373	3.465869156666667
*	*	*	4.941058844	3.4762109900000002
*	*	*	4.980587315	3.6775712166666668
*	*	*	5.020115786	3.6323952933333334
*	*	*	5.059644256	3.6127825333333337
*	*	*	5.099172727	3.4842615733333333
*	*	*	5.138701198	3.3856919766666667
*	*	*	5.178229669	3.6511458366666667
*	*	*	5.217758139	3.5390357466666664
*	*	*	5.25728661	3.6421591066666665
*	*	*	5.296815081	3.5504467500000003
*	*	*	5.336343552	3.5829518266666667
