% run    par  time               x                   y
 27    101    0.96169E-01   -0.8068672678E+01   -0.2052944956E+01
 27    102    0.96169E-01   -0.9129674251E+01   -0.6276217237E+01
 27    103    0.96169E-01   -0.7950856764E+01   -0.2965480228E+01
 27    104    0.96169E-01   -0.8636554591E+01   -0.5456536335E+01
 27    105    0.96169E-01   -0.4718504411E+01   -0.7368571469E+01
 27    106    0.96169E-01   -0.4429135378E+01   -0.9886003673E+01
 27    107    0.96169E-01   -0.5240907051E+01   -0.7139851741E+01
 27    108    0.96169E-01   -0.2550167866E+01   -0.9173330041E+01
 27    109    0.96169E-01   -0.1740536565E+01   -0.8960916293E+01
 27    110    0.96169E-01    0.7832682199E+00   -0.9624838897E+01
 27    111    0.96169E-01    0.4576618362E+00   -0.8767340645E+01
 27    112    0.96169E-01    0.3138340814E+01   -0.7463470506E+01
 27    113    0.96169E-01    0.4006666842E+01   -0.7039154492E+01
 27    114    0.96169E-01    0.5704161781E+01   -0.9117444165E+01
 27    115    0.96169E-01    0.6347960422E+01   -0.8288768749E+01
 27    116    0.96169E-01    0.6781880391E+01   -0.5757259147E+01
 27    117    0.96169E-01    0.7636675885E+01   -0.6682000925E+01
 27    118    0.96169E-01    0.8287723271E+01   -0.2657318963E+01
 27    119    0.96169E-01    0.7680053990E+01   -0.2515225060E+01
 27    120    0.96169E-01    0.7295361742E+01   -0.2046453015E+01
 27    121    0.96169E-01    0.9061032421E+01   -0.1245210740E+01
 27    122    0.96169E-01    0.1231635041E+02   -0.4161220212E+00
 27    123    0.96169E-01    0.1447862018E+02    0.3671854071E+00
 27    124    0.96169E-01    0.1205840266E+02    0.1295974060E+01
 27    125    0.96169E-01    0.1030724200E+02    0.3589746316E+01
 27    126    0.96169E-01    0.1004580143E+02    0.4871439789E+01
 27    127    0.96169E-01    0.9557017137E+01    0.5384761644E+01
 27    128    0.96169E-01    0.8788036719E+01    0.6615234725E+01
 27    129    0.96169E-01    0.8689584695E+01    0.8534209723E+01
 27    130    0.96169E-01    0.6720337572E+01    0.8365413537E+01
 27    131    0.96169E-01    0.5683980193E+01    0.1185168201E+02
 27    132    0.96169E-01    0.5096764039E+01    0.1118179395E+02
 27    133    0.96169E-01    0.4170173049E+01    0.1024095661E+02
 27    134    0.96169E-01    0.4690897376E+01    0.9260862518E+01
 27    135    0.96169E-01    0.2487477355E+01    0.1085410465E+02
 27    136    0.96169E-01   -0.5804886836E+00    0.1087561050E+02
 27    137    0.96169E-01   -0.1564543854E-01    0.1179136531E+02
 27    138    0.96169E-01   -0.1608300925E+01    0.1201999332E+02
 27    139    0.96169E-01   -0.1213812611E+01    0.9590216842E+01
 27    140    0.96169E-01   -0.3201531544E+01    0.9673005606E+01
 27    141    0.96169E-01   -0.5357038724E+01    0.9500471637E+01
 27    142    0.96169E-01   -0.6700064384E+01    0.1087850628E+02
 27    143    0.96169E-01   -0.6564114130E+01    0.9291655928E+01
 27    144    0.96169E-01   -0.8878948458E+01    0.9570359728E+01
 27    145    0.96169E-01   -0.7860071820E+01    0.6875799028E+01
