*	*	*	6.047856025	40.43641812
*	*	*	6.087384496	41.37627609
*	*	*	6.126912967	41.01177369
*	*	*	6.166441437	41.09302162
*	*	*	6.205969908	39.29442323
*	*	*	6.245498379	49.28905642
*	*	*	6.28502685	51.92139657
*	*	*	6.32455532	40.00287151
*	*	*	6.364083791	47.40311812
*	*	*	6.403612262	42.26156669
*	*	*	6.443140733	48.51630314
*	*	*	6.482669203	47.82915913
*	*	*	6.522197674	36.90046862
*	*	*	6.561726145	33.03806587
*	*	*	6.601254616	38.84718851
*	*	*	6.640783086	37.31795426
*	*	*	6.680311557	34.13843619
*	*	*	6.719840028	32.49076958
*	*	*	6.759368499	38.79609433
*	*	*	6.798896969	36.51091729
*	*	*	6.83842544	34.4687473
*	*	*	6.877953911	33.04111658
*	*	*	6.917482382	34.1126047
*	*	*	6.957010852	31.70886403
*	*	*	6.996539323	42.07870338
*	*	*	7.036067794	38.44059627
*	*	*	7.075596265	25.24889892
*	*	*	7.115124735	38.1749608
*	*	*	7.154653206	36.3720921
*	*	*	7.194181677	36.45978142
*	*	*	7.233710148	32.83306884
*	*	*	7.273238618	34.38972596
*	*	*	7.312767089	37.14040902
*	*	*	7.35229556	28.64502983
*	*	*	7.391824031	27.67583565
*	*	*	7.431352501	19.27084833
*	*	*	7.470880972	32.72101796
*	*	*	7.510409443	23.14899549
*	*	*	7.549937914	21.05267612
*	*	*	7.589466384	27.68370723
*	*	*	7.628994855	26.43223247
*	*	*	7.668523326	37.27290875
*	*	*	7.708051797	24.24370289
*	*	*	7.747580267	27.27359429
*	*	*	7.787108738	31.89340867
*	*	*	7.826637209	26.0278099
*	*	*	7.86616568	25.71879737
*	*	*	7.90569415	25.56605439
