% itn    run  time           vxave               vyave               vaverun
  1     78    0.10084E-01   -0.1890147124E+03   -0.4735053337E+03    0.5098370941E+03
  1     79    0.10214E-01   -0.1686085923E+03   -0.2378346746E+04    0.2384315856E+04
  1     80    0.10343E-01   -0.6331153233E+03   -0.1802884165E+03    0.6582848363E+03
  1     81    0.10472E-01   -0.9298546228E+01   -0.1372099680E+04    0.1372131187E+04
  1     82    0.10601E-01   -0.4942529563E+02   -0.8022666294E+03    0.8037876613E+03
  1     83    0.10731E-01    0.1450018833E+04    0.1724268015E+04    0.2252921393E+04
  1     84    0.10860E-01   -0.4654785690E+03    0.4911940607E+03    0.6767140485E+03
  1     85    0.10989E-01   -0.5948351114E+03   -0.5812714966E+03    0.8316882604E+03
  1     86    0.11119E-01    0.3880666846E+03   -0.1100046469E+04    0.1166489599E+04
  1     87    0.11248E-01   -0.1175041123E+03   -0.9056604067E+03    0.9132513283E+03
  1     88    0.11377E-01   -0.1091699355E+04    0.8868860898E+02    0.1095295919E+04
  1     89    0.11506E-01    0.9040317611E+02   -0.2521188488E+03    0.2678369806E+03
  1     90    0.11636E-01   -0.4177169719E+03    0.1278625959E+04    0.1345128920E+04
  1     91    0.11765E-01   -0.1481468638E+04    0.6257832413E+03    0.1608214535E+04
  1     92    0.11894E-01    0.1215855775E+04    0.1543999641E+03    0.1225620093E+04
  1     93    0.12024E-01    0.5546991095E+03    0.1083888707E+04    0.1217581960E+04
  1     94    0.12153E-01    0.2681993387E+03    0.4018820467E+03    0.4831563564E+03
  1     95    0.12282E-01    0.3687371771E+03   -0.1217184039E+04    0.1271811342E+04
  1     96    0.12411E-01    0.1507254577E+04   -0.1789976217E+04    0.2340049405E+04
  1     97    0.12541E-01    0.1968678181E+03    0.5997087054E+03    0.6311952702E+03
  1     98    0.12670E-01   -0.5755719943E+03   -0.3160903532E+03    0.6566553373E+03
  1     99    0.12799E-01    0.3050648481E+02    0.7254290385E+03    0.7260702001E+03
  1    100    0.12929E-01    0.5434259051E+02   -0.6120459878E+03    0.6144537479E+03


