  9    ***    0.10685E+01    0.2802063971E-01    0.1237850665E+06
  9    ***    0.10685E+01    0.5604127943E-01    0.1340554431E+06
  9    ***    0.10685E+01    0.8406191914E-01    0.1210823357E+06
  9    ***    0.10685E+01    0.1120825589E+00    0.1259472510E+06
  9    ***    0.10685E+01    0.1401031986E+00    0.1268481613E+06
  9    ***    0.10685E+01    0.1681238383E+00    0.1242764720E+06
  9    ***    0.10685E+01    0.1961444780E+00    0.1195438583E+06
  9    ***    0.10685E+01    0.2241651177E+00    0.1211183722E+06
  9    ***    0.10685E+01    0.2521857574E+00    0.1254702985E+06
  9    ***    0.10685E+01    0.2802063971E+00    0.1248661587E+06
  9    ***    0.10685E+01    0.3082270369E+00    0.1241711708E+06
  9    ***    0.10685E+01    0.3362476766E+00    0.1177215489E+06
  9    ***    0.10685E+01    0.3642683163E+00    0.1261418476E+06
  9    ***    0.10685E+01    0.3922889560E+00    0.1184797062E+06
  9    ***    0.10685E+01    0.4203095957E+00    0.1194420578E+06
  9    ***    0.10685E+01    0.4483302354E+00    0.1167579666E+06
  9    ***    0.10685E+01    0.4763508751E+00    0.1192968955E+06
  9    ***    0.10685E+01    0.5043715149E+00    0.1153525466E+06
  9    ***    0.10685E+01    0.5323921546E+00    0.1130033623E+06
  9    ***    0.10685E+01    0.5604127943E+00    0.1130157241E+06
  9    ***    0.10685E+01    0.5884334340E+00    0.1159010032E+06
  9    ***    0.10685E+01    0.6164540737E+00    0.1188950095E+06
  9    ***    0.10685E+01    0.6444747134E+00    0.1157129107E+06
  9    ***    0.10685E+01    0.6724953531E+00    0.1181380844E+06
  9    ***    0.10685E+01    0.7005159929E+00    0.1158092530E+06
  9    ***    0.10685E+01    0.7285366326E+00    0.1191109322E+06
  9    ***    0.10685E+01    0.7565572723E+00    0.1179002528E+06
  9    ***    0.10685E+01    0.7845779120E+00    0.1143304230E+06
  9    ***    0.10685E+01    0.8125985517E+00    0.1162932866E+06
  9    ***    0.10685E+01    0.8406191914E+00    0.1181872073E+06
  9    ***    0.10685E+01    0.8686398311E+00    0.1116537932E+06
  9    ***    0.10685E+01    0.8966604709E+00    0.1103228935E+06
  9    ***    0.10685E+01    0.9246811106E+00    0.1090655792E+06
  9    ***    0.10685E+01    0.9527017503E+00    0.1107070770E+06
  9    ***    0.10685E+01    0.9807223900E+00    0.1077802003E+06
  9    ***    0.10685E+01    0.1008743030E+01    0.1037239526E+06
  9    ***    0.10685E+01    0.1036763669E+01    0.1009192242E+06
  9    ***    0.10685E+01    0.1064784309E+01    0.1043758563E+06
  9    ***    0.10685E+01    0.1092804949E+01    0.1028231083E+06
  9    ***    0.10685E+01    0.1120825589E+01    0.1023821762E+06
  9    ***    0.10685E+01    0.1148846228E+01    0.1018896110E+06
  9    ***    0.10685E+01    0.1176866868E+01    0.1022283468E+06
  9    ***    0.10685E+01    0.1204887508E+01    0.1007387227E+06
  9    ***    0.10685E+01    0.1232908147E+01    0.1007590434E+06
  9    ***    0.10685E+01    0.1260928787E+01    0.9823363254E+05
  9    ***    0.10685E+01    0.1288949427E+01    0.9622315329E+05
  9    ***    0.10685E+01    0.1316970067E+01    0.9539767553E+05
  9    ***    0.10685E+01    0.1344990706E+01    0.9441918606E+05
  9    ***    0.10685E+01    0.1373011346E+01    0.9104580271E+05
  9    ***    0.10685E+01    0.1401031986E+01    0.8957231773E+05
  9    ***    0.10685E+01    0.1429052625E+01    0.9052274694E+05
  9    ***    0.10685E+01    0.1457073265E+01    0.8951024265E+05
  9    ***    0.10685E+01    0.1485093905E+01    0.8799061575E+05
  9    ***    0.10685E+01    0.1513114545E+01    0.8696225499E+05
  9    ***    0.10685E+01    0.1541135184E+01    0.8466241955E+05
  9    ***    0.10685E+01    0.1569155824E+01    0.8440311467E+05
  9    ***    0.10685E+01    0.1597176464E+01    0.8341153162E+05
  9    ***    0.10685E+01    0.1625197103E+01    0.8209720792E+05
  9    ***    0.10685E+01    0.1653217743E+01    0.8017177092E+05
  9    ***    0.10685E+01    0.1681238383E+01    0.8183141801E+05
  9    ***    0.10685E+01    0.1709259023E+01    0.7993828644E+05
  9    ***    0.10685E+01    0.1737279662E+01    0.7877910680E+05
  9    ***    0.10685E+01    0.1765300302E+01    0.7994893654E+05
  9    ***    0.10685E+01    0.1793320942E+01    0.7791525725E+05
  9    ***    0.10685E+01    0.1821341581E+01    0.7514010398E+05
  9    ***    0.10685E+01    0.1849362221E+01    0.7436842070E+05
  9    ***    0.10685E+01    0.1877382861E+01    0.7243724725E+05
  9    ***    0.10685E+01    0.1905403501E+01    0.6965037137E+05
  9    ***    0.10685E+01    0.1933424140E+01    0.6836527735E+05
  9    ***    0.10685E+01    0.1961444780E+01    0.6718327442E+05
  9    ***    0.10685E+01    0.1989465420E+01    0.6900205677E+05
  9    ***    0.10685E+01    0.2017486059E+01    0.6871362073E+05
  9    ***    0.10685E+01    0.2045506699E+01    0.6702772157E+05
  9    ***    0.10685E+01    0.2073527339E+01    0.6695785506E+05
  9    ***    0.10685E+01    0.2101547979E+01    0.6640373542E+05
  9    ***    0.10685E+01    0.2129568618E+01    0.6417464028E+05
  9    ***    0.10685E+01    0.2157589258E+01    0.6257969809E+05
  9    ***    0.10685E+01    0.2185609898E+01    0.6094221823E+05
  9    ***    0.10685E+01    0.2213630537E+01    0.6021408581E+05
  9    ***    0.10685E+01    0.2241651177E+01    0.5916430506E+05
  9    ***    0.10685E+01    0.2269671817E+01    0.5899003547E+05
  9    ***    0.10685E+01    0.2297692457E+01    0.5757313844E+05
  9    ***    0.10685E+01    0.2325713096E+01    0.5640680890E+05
  9    ***    0.10685E+01    0.2353733736E+01    0.5565683178E+05
  9    ***    0.10685E+01    0.2381754376E+01    0.5554191569E+05
  9    ***    0.10685E+01    0.2409775015E+01    0.5449400548E+05
  9    ***    0.10685E+01    0.2437795655E+01    0.5314537182E+05
  9    ***    0.10685E+01    0.2465816295E+01    0.5253799614E+05
  9    ***    0.10685E+01    0.2493836935E+01    0.5164506103E+05
  9    ***    0.10685E+01    0.2521857574E+01    0.5079019864E+05
  9    ***    0.10685E+01    0.2549878214E+01    0.4890897328E+05
  9    ***    0.10685E+01    0.2577898854E+01    0.5002267164E+05
  9    ***    0.10685E+01    0.2605919493E+01    0.4833359068E+05
  9    ***    0.10685E+01    0.2633940133E+01    0.4802766922E+05
  9    ***    0.10685E+01    0.2661960773E+01    0.4687879264E+05
  9    ***    0.10685E+01    0.2689981413E+01    0.4641904616E+05
  9    ***    0.10685E+01    0.2718002052E+01    0.4519021760E+05
  9    ***    0.10685E+01    0.2746022692E+01    0.4338783697E+05
  9    ***    0.10685E+01    0.2774043332E+01    0.4311472855E+05
  9    ***    0.10685E+01    0.2802063971E+01    0.4175243590E+05
  9    ***    0.10685E+01    0.2830084611E+01    0.4105192464E+05
  9    ***    0.10685E+01    0.2858105251E+01    0.4115606486E+05
  9    ***    0.10685E+01    0.2886125891E+01    0.3988966845E+05
  9    ***    0.10685E+01    0.2914146530E+01    0.3826126603E+05
  9    ***    0.10685E+01    0.2942167170E+01    0.3705456733E+05
  9    ***    0.10685E+01    0.2970187810E+01    0.3785872456E+05
  9    ***    0.10685E+01    0.2998208449E+01    0.3765043455E+05
  9    ***    0.10685E+01    0.3026229089E+01    0.3654846168E+05
  9    ***    0.10685E+01    0.3054249729E+01    0.3562871643E+05
  9    ***    0.10685E+01    0.3082270369E+01    0.3484671429E+05
  9    ***    0.10685E+01    0.3110291008E+01    0.3404462329E+05
  9    ***    0.10685E+01    0.3138311648E+01    0.3304603386E+05
  9    ***    0.10685E+01    0.3166332288E+01    0.3176729614E+05
  9    ***    0.10685E+01    0.3194352927E+01    0.3076588613E+05
  9    ***    0.10685E+01    0.3222373567E+01    0.3009118871E+05
  9    ***    0.10685E+01    0.3250394207E+01    0.2989617968E+05
  9    ***    0.10685E+01    0.3278414847E+01    0.2884846040E+05
  9    ***    0.10685E+01    0.3306435486E+01    0.2815440330E+05
  9    ***    0.10685E+01    0.3334456126E+01    0.2709344986E+05
  9    ***    0.10685E+01    0.3362476766E+01    0.2575170866E+05
  9    ***    0.10685E+01    0.3390497405E+01    0.2518137566E+05
  9    ***    0.10685E+01    0.3418518045E+01    0.2519879298E+05
  9    ***    0.10685E+01    0.3446538685E+01    0.2456065163E+05
  9    ***    0.10685E+01    0.3474559325E+01    0.2364834659E+05
  9    ***    0.10685E+01    0.3502579964E+01    0.2290265781E+05
  9    ***    0.10685E+01    0.3530600604E+01    0.2222484535E+05
  9    ***    0.10685E+01    0.3558621244E+01    0.2088473729E+05
  9    ***    0.10685E+01    0.3586641883E+01    0.2011891542E+05
  9    ***    0.10685E+01    0.3614662523E+01    0.1963423437E+05
  9    ***    0.10685E+01    0.3642683163E+01    0.1974767410E+05
  9    ***    0.10685E+01    0.3670703803E+01    0.1823980793E+05
  9    ***    0.10685E+01    0.3698724442E+01    0.1812165525E+05
  9    ***    0.10685E+01    0.3726745082E+01    0.1700374580E+05
  9    ***    0.10685E+01    0.3754765722E+01    0.1601595703E+05
  9    ***    0.10685E+01    0.3782786361E+01    0.1538647512E+05
  9    ***    0.10685E+01    0.3810807001E+01    0.1576759133E+05
  9    ***    0.10685E+01    0.3838827641E+01    0.1452742506E+05
  9    ***    0.10685E+01    0.3866848281E+01    0.1395198732E+05
  9    ***    0.10685E+01    0.3894868920E+01    0.1356634216E+05
  9    ***    0.10685E+01    0.3922889560E+01    0.1291692160E+05
  9    ***    0.10685E+01    0.3950910200E+01    0.1192856450E+05
  9    ***    0.10685E+01    0.3978930839E+01    0.1110507162E+05
  9    ***    0.10685E+01    0.4006951479E+01    0.1025710012E+05
  9    ***    0.10685E+01    0.4034972119E+01    0.9784450196E+04
  9    ***    0.10685E+01    0.4062992759E+01    0.9352009372E+04
  9    ***    0.10685E+01    0.4091013398E+01    0.8914367471E+04
  9    ***    0.10685E+01    0.4119034038E+01    0.8894105629E+04
  9    ***    0.10685E+01    0.4147054678E+01    0.7919459066E+04
