% run    par  time              vx                  vy
  1      1    0.35618E-02   -0.5718106923E+02    0.4352691806E+04
  1      2    0.35618E-02   -0.1278078501E+04    0.1919125366E+04
  1      3    0.35618E-02    0.2315010251E+04    0.2328253983E+04
  1      4    0.35618E-02    0.6672716939E+04   -0.4445301063E+03
  1      5    0.35618E-02   -0.4017570707E+04   -0.2894706322E+04
  1      6    0.35618E-02   -0.3360193920E+04   -0.1199129212E+04
  1      7    0.35618E-02    0.1503845367E+02   -0.6317385968E+03
  1      8    0.35618E-02   -0.3963654960E+04    0.2330291102E+04
  1      9    0.35618E-02   -0.7240250274E+03   -0.2726997025E+04
  1     10    0.35618E-02    0.9658276408E+03    0.2302799852E+04
  1     11    0.35618E-02   -0.1673355762E+03   -0.8662396948E+03
  1     12    0.35618E-02    0.9182547022E+03    0.5030560511E+04
  1     13    0.35618E-02    0.1413897759E+04    0.1693658008E+04
  1     14    0.35618E-02    0.3444576699E+04    0.8228409861E+03
  1     15    0.35618E-02    0.3538598074E+04   -0.3682263754E+04
  1     16    0.35618E-02   -0.3653289312E+02    0.1517535174E+04
  1     17    0.35618E-02    0.2115679786E+04   -0.1916096971E+03
  1     18    0.35618E-02    0.1024206001E+04   -0.2285825297E+04
  1     19    0.35618E-02    0.4825946066E+03   -0.4019661597E+04
  1     20    0.35618E-02   -0.1784715006E+04   -0.1490476041E+04
  1     21    0.35618E-02    0.1433660713E+04    0.2346710193E+03
  1     22    0.35618E-02    0.2833103705E+04   -0.2760033782E+04
  1     23    0.35618E-02    0.5530309835E+02    0.2096870413E+04
  1     24    0.35618E-02    0.1665826815E+04   -0.1278882589E+04
  1     25    0.35618E-02    0.2522769584E+04    0.2285398604E+04
  1     26    0.35618E-02    0.4019378538E+03   -0.1758988562E+04
  1     27    0.35618E-02   -0.2466120385E+04   -0.1934127266E+04
  1     28    0.35618E-02   -0.3503672952E+04   -0.9027308937E+03
  1     29    0.35618E-02    0.7772409748E+03    0.1326224639E+04
  1     30    0.35618E-02   -0.3111717547E+03    0.7956735241E+03
  1     31    0.35618E-02   -0.1514794118E+04   -0.4463802376E+04
  1     32    0.35618E-02   -0.3657499524E+04    0.6472533105E+03
  1     33    0.35618E-02    0.1266336948E+04   -0.2811759959E+04
  1     34    0.35618E-02    0.2432718638E+03   -0.6846991606E+04
  1     35    0.35618E-02    0.5592472990E+03    0.2404467571E+04
  1     36    0.35618E-02   -0.5184816387E+03   -0.6643263401E+04
  1     37    0.35618E-02    0.6788291744E+03    0.3143967284E+04
  1     38    0.35618E-02    0.2302840534E+04    0.7879413286E+03
  1     39    0.35618E-02    0.4628196287E+03   -0.1710724229E+04
  1     40    0.35618E-02   -0.6860005637E+04    0.7880552143E+03
  1     41    0.35618E-02    0.1698018786E+04    0.3368268983E+04
  1     42    0.35618E-02    0.1865747825E+03   -0.1164573940E+04
  1     43    0.35618E-02    0.5109774332E+04   -0.1718231076E+04
  1     44    0.35618E-02    0.4359483790E+04    0.3055994447E+03
  1     45    0.35618E-02    0.5605556838E+04   -0.1679954229E+04
  1     46    0.35618E-02   -0.5819052395E+03   -0.2722252942E+04
  1     47    0.35618E-02    0.5034459916E+03   -0.2763177853E+04
  1     48    0.35618E-02    0.4942660145E+03   -0.2741868102E+03
  1     49    0.35618E-02   -0.3659056049E+04    0.3635514281E+03
  1     50    0.35618E-02    0.4213205960E+03   -0.4376094784E+04
  1     51    0.35618E-02    0.2334640906E+04    0.3111711438E+03
  1     52    0.35618E-02    0.2574710946E+04   -0.1964994658E+03
  1     53    0.35618E-02    0.2132321249E+03   -0.6892345569E+04
  1     54    0.35618E-02   -0.9272920290E+03    0.6488290542E+04
  1     55    0.35618E-02    0.4335114703E+04   -0.1201173371E+04
  1     56    0.35618E-02   -0.1321522072E+04    0.2110512449E+03
  1     57    0.35618E-02   -0.1377462047E+04   -0.4008876167E+04
  1     58    0.35618E-02   -0.2495228446E+04   -0.3209928701E+04
  1     59    0.35618E-02    0.1568256124E+04   -0.5413197381E+03
  1     60    0.35618E-02    0.4423237941E+04    0.2761888622E+04
  1     61    0.35618E-02   -0.3549657269E+04    0.2224634180E+04
  1     62    0.35618E-02    0.1052412574E+03    0.8228221774E+03
  1     63    0.35618E-02   -0.2207393070E+04    0.1207746988E+04
  1     64    0.35618E-02    0.1089003453E+04    0.4805629134E+04
  1     65    0.35618E-02    0.7811357979E+03   -0.2321039187E+04
  1     66    0.35618E-02   -0.1769631395E+04   -0.3838078337E+04
  1     67    0.35618E-02   -0.1711331463E+04   -0.5482409564E+03
  1     68    0.35618E-02   -0.3604148127E+02    0.1700912537E+04
  1     69    0.35618E-02   -0.2662706534E+04   -0.2859985104E+04
  1     70    0.35618E-02   -0.3827084819E+03    0.1046448577E+04
  1     71    0.35618E-02    0.1833961182E+04   -0.1531621789E+04
  1     72    0.35618E-02   -0.5490885267E+03   -0.1681865506E+04
  1     73    0.35618E-02   -0.1761618706E+04   -0.1833013855E+04
  1     74    0.35618E-02   -0.2686839317E+04    0.3808281912E+03
  1     75    0.35618E-02    0.1535881159E+04   -0.1792730277E+04
  1     76    0.35618E-02    0.2466792095E+04   -0.1998300710E+04
  1     77    0.35618E-02   -0.5952651285E+02    0.1505006820E+04
  1     78    0.35618E-02    0.2702090217E+04    0.4988389364E+04
  1     79    0.35618E-02   -0.6586333362E+03   -0.2437981679E+03
  1     80    0.35618E-02   -0.1008126084E+04    0.2990411219E+04
  1     81    0.35618E-02   -0.2334454556E+04    0.3038887921E+04
  1     82    0.35618E-02   -0.6999854038E+03    0.2343689909E+04
  1     83    0.35618E-02    0.7362845945E+02   -0.1343444506E+04
  1     84    0.35618E-02   -0.2566461411E+04   -0.1298249835E+04
  1     85    0.35618E-02   -0.5276728827E+03    0.2901490926E+04
  1     86    0.35618E-02    0.1641650655E+04   -0.9639500392E+03
  1     87    0.35618E-02    0.2023239670E+04   -0.6010699328E+03
  1     88    0.35618E-02    0.8399011307E+03   -0.4638377152E+03
  1     89    0.35618E-02   -0.1372112667E+04   -0.1922843685E+02
  1     90    0.35618E-02    0.1502752811E+03    0.8456547935E+03
  1     91    0.35618E-02    0.3422672217E+04   -0.2270210623E+04
  1     92    0.35618E-02    0.1289410376E+04    0.5326526437E+04
  1     93    0.35618E-02   -0.1663589970E+04   -0.2104630833E+04
  1     94    0.35618E-02   -0.1344957767E+04    0.1247895710E+03
  1     95    0.35618E-02    0.3331497050E+03   -0.6526133543E+03
  1     96    0.35618E-02    0.1963537158E+03   -0.1206515767E+04
  1     97    0.35618E-02    0.4799664487E+03   -0.5750783972E+04
  1     98    0.35618E-02    0.2770594967E+03    0.2356360857E+04
  1     99    0.35618E-02    0.7454127945E+04    0.2286280522E+04
  1    100    0.35618E-02   -0.1165980699E+04    0.3832738257E+04
  1    101    0.35618E-02    0.3128791566E+04    0.2821811952E+04
  1    102    0.35618E-02    0.9588129673E+03    0.1016421859E+04
  1    103    0.35618E-02    0.5494887853E+03   -0.2600097551E+04
  1    104    0.35618E-02   -0.3584674746E+04    0.1033372346E+04
  1    105    0.35618E-02    0.2010916251E+04    0.2031801618E+03
  1    106    0.35618E-02   -0.2656132100E+04    0.2152155671E+04
  1    107    0.35618E-02   -0.3088922980E+03    0.8160980595E+03
  1    108    0.35618E-02   -0.2109849116E+04    0.3499778318E+04
  1    109    0.35618E-02    0.7932359385E+03    0.2928808688E+03
  1    110    0.35618E-02    0.7719801999E+03   -0.2531317402E+04
  1    111    0.35618E-02    0.5304398895E+04    0.2826499703E+04
  1    112    0.35618E-02    0.1440662809E+04    0.2462907072E+04
  1    113    0.35618E-02    0.4767264733E+04    0.1172485174E+04
  1    114    0.35618E-02    0.3351645070E+04    0.4809008097E+04
  1    115    0.35618E-02    0.3496817248E+04   -0.3770752793E+04
  1    116    0.35618E-02    0.6390068943E+03   -0.1602210270E+04
  1    117    0.35618E-02   -0.1969740707E+04   -0.1357137980E+04
  1    118    0.35618E-02   -0.2220345354E+02    0.9672223628E+03
  1    119    0.35618E-02   -0.7854551646E+03   -0.2849648254E+04
  1    120    0.35618E-02   -0.1291280274E+04   -0.8798852663E+03
  1    121    0.35618E-02    0.2836757189E+04   -0.3466441307E+04
  1    122    0.35618E-02   -0.4312955815E+03   -0.4265706502E+03
  1    123    0.35618E-02   -0.1265297444E+03    0.8312977550E+03
  1    124    0.35618E-02   -0.5234613802E+03    0.2258045159E+04
  1    125    0.35618E-02   -0.3295101610E+03   -0.2750341326E+03
  1    126    0.35618E-02    0.1614945325E+04    0.2790233969E+04
  1    127    0.35618E-02    0.7417076407E+03   -0.4259287108E+02
  1    128    0.35618E-02    0.3584945613E+04    0.1217627348E+04
  1    129    0.35618E-02   -0.4629265983E+03    0.8258134006E+03
  1    130    0.35618E-02    0.7941536402E+03   -0.7792704191E+03
  1    131    0.35618E-02    0.1331425381E+04    0.2313594001E+04
  1    132    0.35618E-02    0.1647357470E+04    0.1323876350E+04
  1    133    0.35618E-02   -0.5336124523E+04    0.4532350779E+02
  1    134    0.35618E-02    0.5557319692E+04   -0.1840613495E+04
  1    135    0.35618E-02    0.2189868770E+03    0.8953503497E+03
  1    136    0.35618E-02    0.8658969295E+03   -0.3696709208E+04
  1    137    0.35618E-02    0.2891090007E+04    0.4044131568E+03
  1    138    0.35618E-02   -0.1065812025E+04    0.4584037775E+04
  1    139    0.35618E-02   -0.1931191468E+04   -0.2057064682E+04
  1    140    0.35618E-02    0.3591128941E+04    0.2138362883E+03
  1    141    0.35618E-02    0.1453284493E+04   -0.3351576980E+04
  1    142    0.35618E-02   -0.4182638872E+03   -0.3200859122E+04
  1    143    0.35618E-02    0.2014794931E+04   -0.2273036233E+04
  1    144    0.35618E-02   -0.2017596872E+04    0.4921301971E+04
  1    145    0.35618E-02   -0.9113277505E+03    0.1161753572E+04
  1    146    0.35618E-02   -0.3431284978E+04    0.3296045930E+04
  1    147    0.35618E-02   -0.4815213890E+04    0.2502648914E+04
  1    148    0.35618E-02    0.1748574878E+04    0.2291123761E+03
  1    149    0.35618E-02   -0.2701133067E+04    0.1759976591E+04
  1    150    0.35618E-02   -0.5023663477E+04   -0.5060145935E+04
  1    151    0.35618E-02    0.2607164329E+04    0.2478028506E+04
  1    152    0.35618E-02   -0.5466795482E+02    0.1623630847E+04
  1    153    0.35618E-02    0.8999795490E+03    0.5434254195E+03
  1    154    0.35618E-02   -0.8140014103E+03    0.1313034564E+04
  1    155    0.35618E-02   -0.1970152577E+02    0.3891988889E+04
  1    156    0.35618E-02    0.6779754184E+03   -0.1377751901E+04
  1    157    0.35618E-02    0.6440916324E+03    0.1028254690E+04
  1    158    0.35618E-02   -0.1127298391E+04   -0.3387773195E+04
  1    159    0.35618E-02    0.2763424912E+04   -0.1670422074E+04
  1    160    0.35618E-02   -0.1564111925E+04    0.1405888715E+04
  1    161    0.35618E-02   -0.2268659261E+04   -0.2297971096E+04
  1    162    0.35618E-02   -0.1781494591E+04   -0.1301875715E+04
  1    163    0.35618E-02   -0.2577398545E+04    0.7530835999E+03
  1    164    0.35618E-02    0.9591339089E+03    0.3024927641E+04
  1    165    0.35618E-02    0.1761450760E+04   -0.2023315798E+04
  1    166    0.35618E-02   -0.1197268933E+04    0.2179890016E+04
  1    167    0.35618E-02   -0.2144000455E+04   -0.2256912971E+04
  1    168    0.35618E-02    0.5128360909E+03    0.2850770115E+04
  1    169    0.35618E-02   -0.2694667934E+04    0.1278406421E+04
  1    170    0.35618E-02    0.2883716801E+04   -0.1223437847E+04
  1    171    0.35618E-02    0.4408312794E+04   -0.2513141272E+04
  1    172    0.35618E-02    0.8814723810E+03   -0.1826136560E+04
  1    173    0.35618E-02    0.7765510745E+03    0.3096504018E+04
  1    174    0.35618E-02   -0.1115251752E+04    0.2659284416E+04
  1    175    0.35618E-02   -0.5435259341E+04    0.1339149590E+04
  1    176    0.35618E-02    0.4552383888E+03    0.2241043562E+04
  1    177    0.35618E-02    0.1091022142E+03    0.3294295538E+04
  1    178    0.35618E-02   -0.6154189715E+03    0.1914470223E+04
  1    179    0.35618E-02   -0.1067221017E+04    0.6157990301E+03
  1    180    0.35618E-02   -0.1471117225E+04    0.1171397188E+04
  1    181    0.35618E-02   -0.4247092693E+04    0.5281096181E+02
  1    182    0.35618E-02   -0.5807323607E+04   -0.1274534380E+04
  1    183    0.35618E-02   -0.7009763883E+03   -0.1920905930E+04
  1    184    0.35618E-02   -0.3631833937E+04   -0.6088415759E+03
  1    185    0.35618E-02    0.1560384364E+04   -0.2188352075E+03
  1    186    0.35618E-02   -0.8355069193E+03    0.1867726733E+04
  1    187    0.35618E-02   -0.1929045585E+04   -0.3084741689E+04
  1    188    0.35618E-02    0.3465972804E+04    0.2595125143E+02
  1    189    0.35618E-02   -0.1719902561E+04    0.1552444712E+04
  1    190    0.35618E-02    0.2939519918E+04    0.1101556263E+04
  1    191    0.35618E-02    0.1719314964E+03   -0.1060510611E+04
  1    192    0.35618E-02   -0.1526170706E+03    0.2743882636E+04
  1    193    0.35618E-02    0.3628013972E+04    0.8647698993E+03
  1    194    0.35618E-02   -0.4815454659E+04   -0.1549754798E+04
  1    195    0.35618E-02   -0.5014545063E+03   -0.9118977808E+03
  1    196    0.35618E-02   -0.1969182291E+03    0.1179640975E+04
  1    197    0.35618E-02    0.1216075420E+03    0.6775669733E+03
  1    198    0.35618E-02   -0.5811271837E+03    0.2569842516E+03
  1    199    0.35618E-02    0.1574419611E+04   -0.9707624114E+03
  1    200    0.35618E-02   -0.1315842293E+04    0.2264918559E+03


% run    par  time              vx                  vy
  2      1    0.71237E-02   -0.1868063687E+04   -0.3814853743E+04
  2      2    0.71237E-02   -0.2785748422E+04    0.1574198638E+04
  2      3    0.71237E-02   -0.4801448642E+04   -0.2615646300E+04
  2      4    0.71237E-02   -0.1359016926E+04   -0.1956540045E+04
  2      5    0.71237E-02    0.2049448616E+04    0.1050796974E+03
  2      6    0.71237E-02   -0.1542994711E+02    0.2043749030E+04
  2      7    0.71237E-02   -0.1080266499E+04    0.2908151488E+04
  2      8    0.71237E-02   -0.6032949750E+04    0.1332704049E+04
  2      9    0.71237E-02    0.2801826714E+04    0.2028448079E+04
  2     10    0.71237E-02   -0.1003423773E+04   -0.1223137748E+04
  2     11    0.71237E-02    0.2025515479E+04   -0.3101136269E+04
  2     12    0.71237E-02   -0.2303613216E+04   -0.2153085514E+04
  2     13    0.71237E-02    0.2367309709E+03    0.2480991538E+04
  2     14    0.71237E-02    0.5444370834E+03   -0.2511032721E+04
  2     15    0.71237E-02    0.4080240142E+04    0.1313545845E+03
  2     16    0.71237E-02   -0.1384609221E+04    0.1247292011E+04
  2     17    0.71237E-02   -0.1390860376E+04    0.4289476448E+03
  2     18    0.71237E-02   -0.1528328318E+04   -0.3066989221E+03
  2     19    0.71237E-02   -0.5184297432E+03    0.3642827608E+04
  2     20    0.71237E-02   -0.9801574788E+02    0.1401932700E+04
  2     21    0.71237E-02    0.5332722141E+04   -0.1673494089E+04
  2     22    0.71237E-02    0.1828653084E+04    0.6220047824E+03
  2     23    0.71237E-02    0.1370647586E+04    0.1592074944E+03
  2     24    0.71237E-02   -0.5203669926E+04    0.1406487845E+04
  2     25    0.71237E-02   -0.2701264773E+04    0.1762886587E+04
  2     26    0.71237E-02   -0.3623468782E+03   -0.3115088070E+04
  2     27    0.71237E-02    0.1975104944E+04    0.1824713482E+04
  2     28    0.71237E-02   -0.1737482100E+04    0.7677477895E+03
  2     29    0.71237E-02    0.6285947226E+03   -0.2896928372E+04
  2     30    0.71237E-02    0.2994910847E+03    0.1880753822E+04
  2     31    0.71237E-02   -0.1958166071E+03    0.2955498612E+04
  2     32    0.71237E-02   -0.2626898751E+04    0.1704156377E+03
  2     33    0.71237E-02    0.3814104434E+04   -0.1729829017E+04
  2     34    0.71237E-02    0.1250245464E+04    0.4385328365E+03
  2     35    0.71237E-02   -0.2676431473E+04   -0.1231237696E+03
  2     36    0.71237E-02    0.3256300289E+04    0.6889685477E+04
  2     37    0.71237E-02   -0.4542871323E+04   -0.3000921214E+04
  2     38    0.71237E-02    0.1978263309E+03    0.5204695545E+04
  2     39    0.71237E-02    0.3851370372E+04    0.5960334567E+03
  2     40    0.71237E-02    0.2912885175E+04   -0.8805396582E+03
  2     41    0.71237E-02   -0.1578911106E+03   -0.2839917861E+04
  2     42    0.71237E-02    0.3050525462E+04   -0.1185169070E+04
  2     43    0.71237E-02   -0.1221496152E+04   -0.9487614912E+03
  2     44    0.71237E-02   -0.1461979660E+04    0.9463592745E+03
  2     45    0.71237E-02   -0.7213982222E+03    0.2574056133E+04
  2     46    0.71237E-02    0.6579422371E+03    0.4788348184E+04
  2     47    0.71237E-02    0.6810606741E+02   -0.8519748081E+03
  2     48    0.71237E-02   -0.1663847058E+04   -0.3309722923E+04
  2     49    0.71237E-02    0.5603831842E+03    0.2294006506E+04
  2     50    0.71237E-02   -0.1379740562E+03   -0.2151945486E+04
  2     51    0.71237E-02    0.2819730664E+04    0.9080426614E+03
  2     52    0.71237E-02   -0.2620012922E+04    0.1934655882E+04
  2     53    0.71237E-02   -0.2393461872E+04   -0.7052175862E+03
  2     54    0.71237E-02   -0.1003785561E+04   -0.6385740954E+03
