  5    ***    0.10685E+01    0.2802063971E-01    0.1297310740E+05
  5    ***    0.10685E+01    0.5604127943E-01    0.1099110488E+05
  5    ***    0.10685E+01    0.8406191914E-01    0.7675755212E+04
  5    ***    0.10685E+01    0.1120825589E+00    0.7413204229E+04
  5    ***    0.10685E+01    0.1401031986E+00    0.6967039160E+04
  5    ***    0.10685E+01    0.1681238383E+00    0.5061477509E+04
  5    ***    0.10685E+01    0.1961444780E+00    0.4365949606E+04
  5    ***    0.10685E+01    0.2241651177E+00    0.3351386079E+04
  5    ***    0.10685E+01    0.2521857574E+00    0.2416559222E+04
  5    ***    0.10685E+01    0.2802063971E+00    0.2873429490E+04
  5    ***    0.10685E+01    0.3082270369E+00    0.3680861822E+04
  5    ***    0.10685E+01    0.3362476766E+00    0.3548802930E+04
  5    ***    0.10685E+01    0.3642683163E+00    0.3956797757E+04
  5    ***    0.10685E+01    0.3922889560E+00    0.5205259142E+04
  5    ***    0.10685E+01    0.4203095957E+00    0.4958112886E+04
  5    ***    0.10685E+01    0.4483302354E+00    0.4167436383E+04
  5    ***    0.10685E+01    0.4763508751E+00    0.5307180300E+04
  5    ***    0.10685E+01    0.5043715149E+00    0.6517442051E+04
  5    ***    0.10685E+01    0.5323921546E+00    0.6749522094E+04
  5    ***    0.10685E+01    0.5604127943E+00    0.6971659212E+04
  5    ***    0.10685E+01    0.5884334340E+00    0.7501725723E+04
  5    ***    0.10685E+01    0.6164540737E+00    0.8686450789E+04
  5    ***    0.10685E+01    0.6444747134E+00    0.8336422719E+04
  5    ***    0.10685E+01    0.6724953531E+00    0.9994353131E+04
  5    ***    0.10685E+01    0.7005159929E+00    0.8902464007E+04
  5    ***    0.10685E+01    0.7285366326E+00    0.9231680185E+04
  5    ***    0.10685E+01    0.7565572723E+00    0.9454457988E+04
  5    ***    0.10685E+01    0.7845779120E+00    0.9238424967E+04
  5    ***    0.10685E+01    0.8125985517E+00    0.9397916253E+04
  5    ***    0.10685E+01    0.8406191914E+00    0.8547958478E+04
  5    ***    0.10685E+01    0.8686398311E+00    0.7762597051E+04
  5    ***    0.10685E+01    0.8966604709E+00    0.7404624132E+04
