% run    par  time               x                   y
  1      1    0.35618E-02    0.1351436096E+01    0.3599510757E+00
  1      2    0.35618E-02    0.7756646420E+00    0.1173940976E+01
  1      3    0.35618E-02   -0.6126928060E+00    0.1068192209E+01
  1      4    0.35618E-02   -0.1041702262E+01   -0.2087030944E+00
  1      5    0.35618E-02   -0.8295613326E+00   -0.1192288664E+01
  1      6    0.35618E-02    0.6159368368E+00   -0.1370229361E+01
  1      7    0.35618E-02    0.4047240398E+01    0.2053702859E-01
  1      8    0.35618E-02    0.3369366371E+01    0.1309556600E+01
  1      9    0.35618E-02    0.2563510039E+01    0.1867997554E+01
  1     10    0.35618E-02    0.2179350993E+01    0.3336352342E+01
  1     11    0.35618E-02    0.4351842054E+00    0.3403047680E+01
  1     12    0.35618E-02   -0.3418578850E+00    0.3373210820E+01
  1     13    0.35618E-02   -0.1687719169E+01    0.3239082059E+01
  1     14    0.35618E-02   -0.2441612320E+01    0.2020922788E+01
  1     15    0.35618E-02   -0.2802279752E+01    0.1091973884E+01
  1     16    0.35618E-02   -0.3639258451E+01   -0.3133093947E+00
  1     17    0.35618E-02   -0.3011423622E+01   -0.9502137854E+00
  1     18    0.35618E-02   -0.2557855823E+01   -0.2426244869E+01
  1     19    0.35618E-02   -0.1802624009E+01   -0.2957551917E+01
  1     20    0.35618E-02   -0.3925531889E+00   -0.3461347924E+01
  1     21    0.35618E-02    0.8424848133E+00   -0.3354293056E+01
  1     22    0.35618E-02    0.2012150954E+01   -0.3275981738E+01
  1     23    0.35618E-02    0.2498401070E+01   -0.2458506524E+01
  1     24    0.35618E-02    0.3374744276E+01   -0.1103390842E+01
  1     25    0.35618E-02    0.6382397206E+01   -0.1717551611E+00
  1     26    0.35618E-02    0.5736483108E+01    0.1162455793E+01
  1     27    0.35618E-02    0.5151679330E+01    0.1877173515E+01
  1     28    0.35618E-02    0.4678890963E+01    0.3065714002E+01
  1     29    0.35618E-02    0.3903236612E+01    0.4103522887E+01
  1     30    0.35618E-02    0.3387301177E+01    0.5553393697E+01
  1     31    0.35618E-02    0.1817837137E+01    0.5559919504E+01
  1     32    0.35618E-02    0.9566862088E+00    0.5473424899E+01
  1     33    0.35618E-02   -0.8095859370E+00    0.5489391864E+01
  1     34    0.35618E-02   -0.1635917906E+01    0.5414145322E+01
  1     35    0.35618E-02   -0.3099094458E+01    0.5269246738E+01
  1     36    0.35618E-02   -0.3625682833E+01    0.4365455449E+01
  1     37    0.35618E-02   -0.4054409985E+01    0.3228665065E+01
  1     38    0.35618E-02   -0.4994461001E+01    0.1966602263E+01
  1     39    0.35618E-02   -0.5713455261E+01    0.1234580352E+01
  1     40    0.35618E-02   -0.6133148752E+01   -0.9488595093E-01
  1     41    0.35618E-02   -0.5395618538E+01   -0.9558514844E+00
  1     42    0.35618E-02   -0.5213725030E+01   -0.2337755867E+01
  1     43    0.35618E-02   -0.4225733381E+01   -0.3271256017E+01
