% run    par  time               x                   y
  1      1    0.35618E-02    0.1568325316E+01    0.1546645580E+00
  1      2    0.35618E-02    0.9228678966E+00    0.9911570859E+00
  1      3    0.35618E-02   -0.3452353481E+00    0.1225146411E+01
  1      4    0.35618E-02   -0.1196040070E+01    0.5229246384E-01
  1      5    0.35618E-02   -0.7226836291E+00   -0.9236390072E+00
  1      6    0.35618E-02    0.7094601169E+00   -0.8660486625E+00
  1      7    0.35618E-02    0.3999276123E+01    0.2371318497E+00
  1      8    0.35618E-02    0.3484941765E+01    0.9613192273E+00
  1      9    0.35618E-02    0.2713843977E+01    0.1908590850E+01
  1     10    0.35618E-02    0.1655518685E+01    0.3035473852E+01
  1     11    0.35618E-02    0.6771055958E+00    0.3454149961E+01
  1     12    0.35618E-02   -0.5322183528E+00    0.3302731686E+01
  1     13    0.35618E-02   -0.1721135396E+01    0.3349142247E+01
  1     14    0.35618E-02   -0.2180003878E+01    0.2148488028E+01
  1     15    0.35618E-02   -0.3232677427E+01    0.1227924353E+01
  1     16    0.35618E-02   -0.3700920736E+01   -0.1724222347E+00
  1     17    0.35618E-02   -0.2848946161E+01   -0.1010649140E+01
  1     18    0.35618E-02   -0.2338297235E+01   -0.2130153048E+01
  1     19    0.35618E-02   -0.1924355323E+01   -0.3133593191E+01
  1     20    0.35618E-02   -0.3403367260E+00   -0.3535971976E+01
  1     21    0.35618E-02    0.8773412700E+00   -0.3345543950E+01
  1     22    0.35618E-02    0.1840164714E+01   -0.3387749406E+01
  1     23    0.35618E-02    0.2581129894E+01   -0.2426030758E+01
  1     24    0.35618E-02    0.3235015348E+01   -0.1297917955E+01
  1     25    0.35618E-02    0.6283622418E+01    0.6555878143E-01
  1     26    0.35618E-02    0.5844752383E+01    0.8638792328E+00
  1     27    0.35618E-02    0.5258134813E+01    0.2534960978E+01
  1     28    0.35618E-02    0.4512274531E+01    0.3225087131E+01
  1     29    0.35618E-02    0.3902825872E+01    0.4370510781E+01
  1     30    0.35618E-02    0.3313370631E+01    0.5416164446E+01
  1     31    0.35618E-02    0.2010671787E+01    0.5222334280E+01
  1     32    0.35618E-02    0.7885142055E+00    0.5601613068E+01
  1     33    0.35618E-02   -0.4109400972E+00    0.5303822526E+01
  1     34    0.35618E-02   -0.1581392263E+01    0.5646454359E+01
  1     35    0.35618E-02   -0.3175934323E+01    0.5683275307E+01
  1     36    0.35618E-02   -0.3563018018E+01    0.4581685013E+01
  1     37    0.35618E-02   -0.4334680865E+01    0.3346324094E+01
  1     38    0.35618E-02   -0.5130830712E+01    0.2267617937E+01
  1     39    0.35618E-02   -0.5465454224E+01    0.9401773804E+00
  1     40    0.35618E-02   -0.5967943292E+01    0.1192635295E+00
  1     41    0.35618E-02   -0.5593445723E+01   -0.9751918813E+00
  1     42    0.35618E-02   -0.4891991327E+01   -0.1999473755E+01
  1     43    0.35618E-02   -0.4195993880E+01   -0.3257263669E+01
  1     44    0.35618E-02   -0.3775517241E+01   -0.4508669469E+01
  1     45    0.35618E-02   -0.2756501095E+01   -0.5447294609E+01
  1     46    0.35618E-02   -0.1885743650E+01   -0.5255010579E+01
  1     47    0.35618E-02   -0.6672054287E+00   -0.5430789244E+01
  1     48    0.35618E-02    0.8034513186E+00   -0.5594788136E+01
  1     49    0.35618E-02    0.2216980190E+01   -0.5449986820E+01
  1     50    0.35618E-02    0.3459709116E+01   -0.5495920037E+01
  1     51    0.35618E-02    0.3811033307E+01   -0.4363515398E+01
  1     52    0.35618E-02    0.4715386893E+01   -0.3196574870E+01
