% run    par  time              vx                  vy
  1      1    0.35618E-02    0.1063703100E+04   -0.2571009306E+04
  1      2    0.35618E-02    0.1531525417E+04   -0.1827353797E+04
  1      3    0.35618E-02    0.1432095792E+04   -0.4477501022E+03
  1      4    0.35618E-02    0.3733372922E+04   -0.1112284622E+04
  1      5    0.35618E-02   -0.4102735910E+04    0.4574268304E+03
  1      6    0.35618E-02   -0.2133057151E+03   -0.2832880715E+04
  1      7    0.35618E-02    0.5711718989E+04    0.1276357553E+04
  1      8    0.35618E-02    0.4140843562E+03    0.1932007801E+04
  1      9    0.35618E-02    0.4494522507E+04   -0.4038775946E+03
  1     10    0.35618E-02   -0.1439041422E+04   -0.9351846822E+03
  1     11    0.35618E-02   -0.3548212910E+04    0.3122731402E+04
  1     12    0.35618E-02    0.8682370489E+03   -0.1400861060E+04
  1     13    0.35618E-02    0.1598276536E+04    0.4110709651E+04
  1     14    0.35618E-02    0.2454925836E+04   -0.3858291492E+04
  1     15    0.35618E-02   -0.1721264088E+04    0.2612375504E+04
  1     16    0.35618E-02    0.1069595044E+04    0.2950453844E+04
  1     17    0.35618E-02   -0.2543115084E+03   -0.3230776462E+04
  1     18    0.35618E-02    0.1583570243E+04    0.2273168983E+04
  1     19    0.35618E-02    0.1308413107E+04   -0.1730352125E+04
  1     20    0.35618E-02    0.2483025759E+03   -0.1983065987E+02
  1     21    0.35618E-02   -0.6238063699E+03   -0.9452784540E+03
  1     22    0.35618E-02    0.7262857956E+03   -0.3895182591E+04
  1     23    0.35618E-02   -0.1823021326E+04   -0.7039891133E+03
  1     24    0.35618E-02   -0.1028542254E+04   -0.1360397251E+04
  1     25    0.35618E-02    0.1691776912E+04   -0.4219956428E+03
  1     26    0.35618E-02    0.1948569894E+04    0.2226751232E+04
  1     27    0.35618E-02   -0.6685872259E+03    0.4048659023E+04
  1     28    0.35618E-02    0.1198830067E+04   -0.1300237671E+04
  1     29    0.35618E-02   -0.2112579676E+04   -0.7479683139E+02
  1     30    0.35618E-02    0.1592715929E+04    0.9306110721E+03
  1     31    0.35618E-02    0.1482345818E+04    0.1197716302E+04
  1     32    0.35618E-02    0.1690572824E+04   -0.3888950084E+04
  1     33    0.35618E-02    0.4900471460E+03   -0.1886800399E+04
  1     34    0.35618E-02    0.3975717686E+03    0.1178867378E+02
  1     35    0.35618E-02    0.2617480493E+03    0.3796905668E+04
  1     36    0.35618E-02   -0.9112394757E+03    0.3410765074E+04
  1     37    0.35618E-02    0.1538888124E+04   -0.1064633578E+04
  1     38    0.35618E-02    0.4138425124E+04   -0.1118346453E+04
  1     39    0.35618E-02    0.7643127375E+03   -0.1785798768E+04
  1     40    0.35618E-02    0.4777129320E+02    0.2368066231E+04
  1     41    0.35618E-02   -0.6995144629E+03    0.2835041971E+04
  1     42    0.35618E-02   -0.2547899770E+04    0.1306997341E+04
  1     43    0.35618E-02    0.2777527819E+04    0.5140896315E+04
  1     44    0.35618E-02    0.6439789369E+03   -0.2986951664E+04
  1     45    0.35618E-02   -0.2998454026E+04    0.4670529040E+04
  1     46    0.35618E-02    0.5967477105E+03   -0.5240970360E+04
  1     47    0.35618E-02   -0.1401576394E+04   -0.1980161279E+03
  1     48    0.35618E-02   -0.1363602915E+04    0.2218791827E+04
  1     49    0.35618E-02    0.2101709061E+04   -0.2060720375E+04
  1     50    0.35618E-02    0.4182575200E+04    0.2539440796E+04
  1     51    0.35618E-02    0.8792105588E+02    0.1569258442E+04
  1     52    0.35618E-02    0.3192770165E+04    0.7986379942E+03
  1     53    0.35618E-02   -0.2820861194E+04    0.8266010757E+03
  1     54    0.35618E-02    0.2925292802E+03   -0.3231402354E+04
  1     55    0.35618E-02    0.2759784917E+03    0.1687443104E+04
  1     56    0.35618E-02    0.7086722183E+04    0.1828014010E+04
  1     57    0.35618E-02    0.1311104541E+04    0.4329686175E+03
  1     58    0.35618E-02   -0.1738085845E+04    0.1172587030E+03
  1     59    0.35618E-02    0.2818326124E+03   -0.1675125015E+04
  1     60    0.35618E-02   -0.2834858470E+04   -0.2545398730E+04
  1     61    0.35618E-02    0.7839581258E+03    0.8767320180E+03
  1     62    0.35618E-02    0.4829669278E+03   -0.8344112396E+03
  1     63    0.35618E-02    0.6723764539E+03   -0.9776886364E+03
  1     64    0.35618E-02   -0.1339499005E+04    0.3616563814E+04
  1     65    0.35618E-02   -0.1640079321E+04    0.2842091956E+04
  1     66    0.35618E-02   -0.1919337252E+04    0.3078485230E+04
  1     67    0.35618E-02   -0.1109320605E+03   -0.3740391160E+04
  1     68    0.35618E-02    0.3143910157E+04   -0.4277449716E+04
  1     69    0.35618E-02    0.2174407042E+04   -0.2815825892E+04
  1     70    0.35618E-02   -0.2491574055E+04    0.2431469938E+04
  1     71    0.35618E-02    0.7910782422E+03   -0.2147231369E+04
  1     72    0.35618E-02   -0.2488020949E+04    0.3074980883E+04
  1     73    0.35618E-02    0.5030759023E+04    0.4380930156E+04
  1     74    0.35618E-02    0.1848230520E+03    0.4289702962E+04
  1     75    0.35618E-02    0.1756397088E+04   -0.1933942149E+04
  1     76    0.35618E-02    0.4766884170E+04    0.2358300219E+04
  1     77    0.35618E-02    0.1776885077E+04   -0.1435632355E+03
  1     78    0.35618E-02   -0.1526646473E+04    0.6969458885E+03
  1     79    0.35618E-02   -0.4779775408E+04    0.2303586692E+04
  1     80    0.35618E-02    0.1291482887E+04   -0.1486875456E+04
  1     81    0.35618E-02   -0.4177724051E+03   -0.2223803708E+04
  1     82    0.35618E-02   -0.3971843235E+04    0.2887417387E+04
  1     83    0.35618E-02   -0.4764292708E+03   -0.5413385451E+03
  1     84    0.35618E-02   -0.2196657435E+03    0.7529732685E+03
  1     85    0.35618E-02    0.1206336140E+03    0.1086865461E+03
  1     86    0.35618E-02    0.9944226174E+03   -0.6512486075E+03
  1     87    0.35618E-02    0.1650947124E+03    0.3365591522E+04
  1     88    0.35618E-02   -0.1546109380E+04   -0.4539302818E+04
  1     89    0.35618E-02    0.1408650127E+04   -0.4743881551E+04
  1     90    0.35618E-02   -0.9161065317E+02   -0.2392816027E+04
  1     91    0.35618E-02    0.5087001611E+04    0.2933188888E+04
  1     92    0.35618E-02    0.1675253328E+04    0.2186488933E+04
  1     93    0.35618E-02    0.3632004896E+03   -0.1631230565E+04
  1     94    0.35618E-02   -0.4868201585E+03    0.2829770796E+03
  1     95    0.35618E-02    0.2848591424E+03   -0.7910735654E+03
  1     96    0.35618E-02   -0.3830738440E+04   -0.1665670838E+04
  1     97    0.35618E-02    0.1738756523E+04    0.1511589771E+04
  1     98    0.35618E-02   -0.9410003330E+04   -0.1576463366E+04
  1     99    0.35618E-02    0.1066580118E+04   -0.1610649497E+04
