% run    par  time               x                   y
  1      1    0.35618E-02    0.1470478441E+01    0.1907134893E+00
  1      2    0.35618E-02    0.8171609152E+00    0.1279550824E+01
  1      3    0.35618E-02   -0.4287773124E+00    0.1187102820E+01
  1      4    0.35618E-02   -0.9739363432E+00    0.1412496167E+00
  1      5    0.35618E-02   -0.5240062555E+00   -0.8573013254E+00
  1      6    0.35618E-02    0.8127433945E+00   -0.1130355687E+01
  1      7    0.35618E-02    0.4057615577E+01    0.1038179702E+00
  1      8    0.35618E-02    0.3297108005E+01    0.8350893206E+00
  1      9    0.35618E-02    0.2538757747E+01    0.1929913152E+01
  1     10    0.35618E-02    0.1823615815E+01    0.3313089987E+01
  1     11    0.35618E-02    0.9540916061E+00    0.3186853095E+01
  1     12    0.35618E-02   -0.5701676322E+00    0.3450709700E+01
  1     13    0.35618E-02   -0.2248714923E+01    0.3199633835E+01
  1     14    0.35618E-02   -0.2551119055E+01    0.2313142575E+01
  1     15    0.35618E-02   -0.3026387764E+01    0.1109617373E+01
  1     16    0.35618E-02   -0.3722274679E+01   -0.1730665015E+00
  1     17    0.35618E-02   -0.3100377860E+01   -0.7385819186E+00
  1     18    0.35618E-02   -0.2529644347E+01   -0.2190437482E+01
  1     19    0.35618E-02   -0.1606114954E+01   -0.3365291026E+01
  1     20    0.35618E-02   -0.5026922013E+00   -0.3214443989E+01
  1     21    0.35618E-02    0.7213323329E+00   -0.3194708300E+01
  1     22    0.35618E-02    0.2198035212E+01   -0.3054622378E+01
  1     23    0.35618E-02    0.2802491248E+01   -0.2193660102E+01
  1     24    0.35618E-02    0.3105212097E+01   -0.1129089751E+01
  1     25    0.35618E-02    0.6441105360E+01   -0.1271625674E+00
  1     26    0.35618E-02    0.5725558640E+01    0.1085688297E+01
  1     27    0.35618E-02    0.5309120136E+01    0.2181737251E+01
  1     28    0.35618E-02    0.4619305536E+01    0.3004814672E+01
  1     29    0.35618E-02    0.3719497925E+01    0.4327661040E+01
  1     30    0.35618E-02    0.3291649351E+01    0.5715929792E+01
  1     31    0.35618E-02    0.2003035690E+01    0.5606072971E+01
  1     32    0.35618E-02    0.8992009846E+00    0.5466195830E+01
  1     33    0.35618E-02   -0.6041493176E+00    0.5237475606E+01
  1     34    0.35618E-02   -0.1938179676E+01    0.5230862352E+01
  1     35    0.35618E-02   -0.3007392943E+01    0.5509300736E+01
  1     36    0.35618E-02   -0.3900273635E+01    0.4251357572E+01
  1     37    0.35618E-02   -0.4564896121E+01    0.3124513418E+01
  1     38    0.35618E-02   -0.4977757000E+01    0.1930650203E+01
  1     39    0.35618E-02   -0.5570850269E+01    0.8827220331E+00
  1     40    0.35618E-02   -0.6080624969E+01    0.2106622632E+00
  1     41    0.35618E-02   -0.5454379774E+01   -0.1196614181E+01
  1     42    0.35618E-02   -0.4904635404E+01   -0.2111777965E+01
  1     43    0.35618E-02   -0.4493802568E+01   -0.3320488361E+01
  1     44    0.35618E-02   -0.3655294505E+01   -0.4487568144E+01
  1     45    0.35618E-02   -0.3026793002E+01   -0.5555775468E+01
  1     46    0.35618E-02   -0.1564308562E+01   -0.5382440335E+01
  1     47    0.35618E-02   -0.6000197159E+00   -0.5690753013E+01
  1     48    0.35618E-02    0.4693855198E+00   -0.5679195683E+01
  1     49    0.35618E-02    0.2194318871E+01   -0.5396804996E+01
  1     50    0.35618E-02    0.3132197181E+01   -0.5704729498E+01
  1     51    0.35618E-02    0.3817387362E+01   -0.4333138127E+01
  1     52    0.35618E-02    0.4425714004E+01   -0.3233636781E+01
  1     53    0.35618E-02    0.5302235317E+01   -0.2175488834E+01
  1     54    0.35618E-02    0.5774808926E+01   -0.9048640991E+00
  1     55    0.35618E-02    0.9151078927E+01    0.3665689610E-01
  1     56    0.35618E-02    0.8329479833E+01    0.1438917771E+01
  1     57    0.35618E-02    0.7820063501E+01    0.2017524154E+01
  1     58    0.35618E-02    0.6937715400E+01    0.3200023287E+01
  1     59    0.35618E-02    0.6152158281E+01    0.4648935682E+01
  1     60    0.35618E-02    0.5716461859E+01    0.5438763728E+01
  1     61    0.35618E-02    0.5313671323E+01    0.6600156267E+01
  1     62    0.35618E-02    0.4354859184E+01    0.7594557928E+01
  1     63    0.35618E-02    0.3368929954E+01    0.7878949406E+01
  1     64    0.35618E-02    0.2191163167E+01    0.7750654171E+01
  1     65    0.35618E-02    0.9343770643E+00    0.7572244820E+01
  1     66    0.35618E-02   -0.6756278099E+00    0.7530404650E+01
  1     67    0.35618E-02   -0.1736952023E+01    0.7766999323E+01
  1     68    0.35618E-02   -0.2939946122E+01    0.7746780095E+01
  1     69    0.35618E-02   -0.4242108877E+01    0.7795224884E+01
  1     70    0.35618E-02   -0.4862200210E+01    0.6790313104E+01
  1     71    0.35618E-02   -0.5543972030E+01    0.5478870309E+01
  1     72    0.35618E-02   -0.6268851681E+01    0.4499124809E+01
  1     73    0.35618E-02   -0.6721948905E+01    0.3479720776E+01
  1     74    0.35618E-02   -0.7351373106E+01    0.2214332426E+01
  1     75    0.35618E-02   -0.8052655769E+01    0.9027895356E+00
  1     76    0.35618E-02   -0.8859701002E+01   -0.1868315741E+00
  1     77    0.35618E-02   -0.8108376562E+01   -0.1262146963E+01
  1     78    0.35618E-02   -0.7668225313E+01   -0.2027832841E+01
  1     79    0.35618E-02   -0.6701684248E+01   -0.3365295517E+01
  1     80    0.35618E-02   -0.6135540098E+01   -0.4564326377E+01
  1     81    0.35618E-02   -0.5666581657E+01   -0.5376804526E+01
  1     82    0.35618E-02   -0.5015458597E+01   -0.6552402271E+01
  1     83    0.35618E-02   -0.4159138392E+01   -0.7592240194E+01
  1     84    0.35618E-02   -0.2990910242E+01   -0.7741224274E+01
  1     85    0.35618E-02   -0.1857970537E+01   -0.7616175038E+01
  1     86    0.35618E-02   -0.4756203734E+00   -0.7544478128E+01
  1     87    0.35618E-02    0.6684016245E+00   -0.7760977663E+01
  1     88    0.35618E-02    0.2023516814E+01   -0.7607421416E+01
  1     89    0.35618E-02    0.3464082690E+01   -0.7686163875E+01
  1     90    0.35618E-02    0.4707629076E+01   -0.7698763574E+01
  1     91    0.35618E-02    0.4974556740E+01   -0.6531542922E+01
  1     92    0.35618E-02    0.5585880704E+01   -0.5595862905E+01
  1     93    0.35618E-02    0.6581552937E+01   -0.4345085824E+01
