*	*	*	5.850213671	9.491202334
*	*	*	5.889742142	6.468685648
*	*	*	5.929270613	6.588028132
*	*	*	5.968799084	8.381554032
*	*	*	6.008327554	7.5678333019999995
*	*	*	6.047856025	7.5867822039999995
*	*	*	6.087384496	6.559685896
*	*	*	6.126912967	7.222221256
*	*	*	6.166441437	9.639610618
*	*	*	6.205969908	6.774122520000001
*	*	*	6.245498379	8.119414894
*	*	*	6.28502685	6.76833256
*	*	*	6.32455532	7.020512466
*	*	*	6.364083791	7.298320132000001
*	*	*	6.403612262	6.818362007999999
*	*	*	6.443140733	7.52023593
*	*	*	6.482669203	6.34787138
*	*	*	6.522197674	6.94334805
*	*	*	6.561726145	6.854619080000001
*	*	*	6.601254616	7.64055884
*	*	*	6.640783086	5.40492087
*	*	*	6.680311557	6.3569790159999995
*	*	*	6.719840028	6.618341719999999
*	*	*	6.759368499	5.688978662
*	*	*	6.798896969	6.380402574
*	*	*	6.83842544	5.950543445999999
*	*	*	6.877953911	6.0485360759999995
*	*	*	6.917482382	5.930596572000001
*	*	*	6.957010852	6.500413858
*	*	*	6.996539323	5.83569327
*	*	*	7.036067794	6.387382516000001
*	*	*	7.075596265	8.287208289999999
*	*	*	7.115124735	6.913938992
*	*	*	7.154653206	6.16986254
*	*	*	7.194181677	6.858704084
*	*	*	7.233710148	6.220571678000001
*	*	*	7.273238618	6.623343542000001
*	*	*	7.312767089	5.646696612
*	*	*	7.35229556	6.479450836
*	*	*	7.391824031	7.46566681
*	*	*	7.431352501	7.253458944
*	*	*	7.470880972	6.567979736
*	*	*	7.510409443	7.397644936000001
*	*	*	7.549937914	8.749015962
*	*	*	7.589466384	6.8934452219999995
*	*	*	7.628994855	6.562728586
*	*	*	7.668523326	6.615142924
*	*	*	7.708051797	7.34922157
*	*	*	7.747580267	6.275149698
*	*	*	7.787108738	6.218333468
*	*	*	7.826637209	7.1901395059999995
*	*	*	7.86616568	7.491908254
*	*	*	7.90569415	8.372023350000001
