*	*	*	0.03952847075	0.0
*	*	*	0.0790569415	0.0
*	*	*	0.1185854123	0.0
*	*	*	0.158113883	0.0
*	*	*	0.1976423538	0.0
*	*	*	0.2371708245	0.0
*	*	*	0.2766992953	0.0
*	*	*	0.316227766	0.0
*	*	*	0.3557562368	0.0
*	*	*	0.3952847075	0.0
*	*	*	0.4348131783	0.0
*	*	*	0.474341649	0.0
*	*	*	0.5138701198	0.0
*	*	*	0.5533985905	0.0
*	*	*	0.5929270613	0.0
*	*	*	0.632455532	0.0
*	*	*	0.6719840028	0.0
*	*	*	0.7115124735	0.0
*	*	*	0.7510409443	22.02360294
*	*	*	0.790569415	150.04812446
*	*	*	0.8300978858	196.70246672000002
*	*	*	0.8696263565	361.0962622
*	*	*	0.9091548273	555.3150334
*	*	*	0.9486832981	622.8463908
*	*	*	0.9882117688	631.8427853999999
*	*	*	1.02774024	86.1369021
*	*	*	1.06726871	0.0
*	*	*	1.106797181	9.877252226
*	*	*	1.146325652	0.0
*	*	*	1.185854123	9.207608008
*	*	*	1.225382593	8.90571922
*	*	*	1.264911064	30.18049292
*	*	*	1.304439535	25.06884604
*	*	*	1.343968006	60.815495039999995
*	*	*	1.383496476	53.147848020000005
*	*	*	1.423024947	92.053904
*	*	*	1.462553418	86.64819516
*	*	*	1.502081889	166.11826186000002
*	*	*	1.541610359	197.58032042
*	*	*	1.58113883	242.601881
*	*	*	1.620667301	257.2249878
*	*	*	1.660195772	289.5385586
*	*	*	1.699724242	173.72779382000002
*	*	*	1.739252713	126.49269004
*	*	*	1.778781184	163.58200176
*	*	*	1.818309655	157.00190902
*	*	*	1.857838125	198.69181473999998
*	*	*	1.897366596	181.8940185
*	*	*	1.936895067	144.38098898
*	*	*	1.976423538	68.34509804000001
*	*	*	2.015952008	32.17808296
*	*	*	2.055480479	36.24735802
*	*	*	2.09500895	44.636949019999996
*	*	*	2.134537421	80.45921968
*	*	*	2.174065891	86.84007663999999
*	*	*	2.213594362	99.92108651999999
*	*	*	2.253122833	128.26682780000002
*	*	*	2.292651304	138.49539514
*	*	*	2.332179774	138.25451646
*	*	*	2.371708245	195.73622082
*	*	*	2.411236716	173.54107678
*	*	*	2.450765187	199.4054611
*	*	*	2.490293657	190.23923614
*	*	*	2.529822128	189.64090951999998
*	*	*	2.569350599	124.45031534
*	*	*	2.60887907	111.3017413
*	*	*	2.64840754	86.91369272
*	*	*	2.687936011	91.0907637
*	*	*	2.727464482	102.02372436
*	*	*	2.766992953	100.65932613999999
*	*	*	2.806521423	125.01466516
*	*	*	2.846049894	114.39567602
*	*	*	2.885578365	88.169292
*	*	*	2.925106836	101.89611928000001
*	*	*	2.964635306	98.0637134
*	*	*	3.004163777	99.75992042
*	*	*	3.043692248	100.62176336
*	*	*	3.083220719	102.41643178
*	*	*	3.122749189	157.03698616
*	*	*	3.16227766	149.36268998
*	*	*	3.201806131	130.70365418
*	*	*	3.241334602	149.56174708
*	*	*	3.280863072	147.78015538
*	*	*	3.320391543	121.57226638
*	*	*	3.359920014	140.42983352000002
*	*	*	3.399448485	125.7668793
*	*	*	3.438976955	113.47307083999999
*	*	*	3.478505426	89.79748648
*	*	*	3.518033897	94.42095092
*	*	*	3.557562368	92.10951552
*	*	*	3.597090838	100.05983928
*	*	*	3.636619309	99.32103359999999
*	*	*	3.67614778	118.87019448000001
*	*	*	3.715676251	100.2933286
*	*	*	3.755204721	109.94753568000002
*	*	*	3.794733192	90.7225617
*	*	*	3.834261663	129.50996823999998
*	*	*	3.873790134	110.76844507999999
*	*	*	3.913318604	108.10652562
*	*	*	3.952847075	125.65018832000001
*	*	*	3.992375546	114.69983718
*	*	*	4.031904017	111.78081477999999
*	*	*	4.071432487	108.66434946
*	*	*	4.110960958	133.13927618
*	*	*	4.150489429	105.30190583999999
*	*	*	4.1900179	101.46395645999999
*	*	*	4.22954637	102.60772482
*	*	*	4.269074841	85.20921732000001
*	*	*	4.308603312	92.29973584000001
*	*	*	4.348131783	90.15326664
*	*	*	4.387660253	86.31388816
*	*	*	4.427188724	111.95189936
*	*	*	4.466717195	115.73132533999998
*	*	*	4.506245666	81.58305754
*	*	*	4.545774136	101.55669968
*	*	*	4.585302607	103.4018963
*	*	*	4.624831078	92.25321785999999
*	*	*	4.664359549	102.33652908
*	*	*	4.70388802	109.13801082
*	*	*	4.74341649	89.18828140000001
*	*	*	4.782944961	94.99867418
*	*	*	4.822473432	104.99346366
*	*	*	4.862001903	105.07209261999999
*	*	*	4.901530373	104.57760732
*	*	*	4.941058844	96.3099527
*	*	*	4.980587315	105.8361349
*	*	*	5.020115786	90.04189018
*	*	*	5.059644256	74.69352438
*	*	*	5.099172727	75.30866762000001
*	*	*	5.138701198	92.66378498
*	*	*	5.178229669	84.68438169999999
*	*	*	5.217758139	87.50541296
*	*	*	5.25728661	86.36632074
*	*	*	5.296815081	96.79392736
*	*	*	5.336343552	75.97204212
*	*	*	5.375872022	92.83040742
*	*	*	5.415400493	90.2161264
*	*	*	5.454928964	81.58511566
*	*	*	5.494457435	96.96207898
*	*	*	5.533985905	93.99568482
*	*	*	5.573514376	99.87369528
*	*	*	5.613042847	95.96021028
*	*	*	5.652571318	78.98647992
*	*	*	5.692099788	87.81608558
*	*	*	5.731628259	79.19027162
*	*	*	5.77115673	91.02218864
*	*	*	5.810685201	74.98503122
*	*	*	5.850213671	85.32782416
*	*	*	5.889742142	77.23371048
