% run    par  time               x                   y
  1      1    0.35618E-02    0.7151877011E+00   -0.4926844393E+01
  1      2    0.35618E-02   -0.1486801808E+02    0.1483444618E+01
  1      3    0.35618E-02   -0.6975711232E+01   -0.1333381392E+02
  1      4    0.35618E-02   -0.1204387723E+01    0.1161971753E+02
  1      5    0.35618E-02   -0.7026019556E+01   -0.4739317862E+01
  1      6    0.35618E-02   -0.1708810044E+01    0.1024204555E+02
  1      7    0.35618E-02   -0.1406918283E+02    0.1414107218E+01
  1      8    0.35618E-02   -0.9683015035E+01   -0.6300889207E+01
  1      9    0.35618E-02   -0.5938432452E+01    0.1049494679E+02
  1     10    0.35618E-02   -0.6038972989E+01    0.1554573280E+01
  1     11    0.35618E-02    0.1235877972E+02    0.3839225918E+00
  1     12    0.35618E-02   -0.2633945198E+01   -0.1043213894E+02
  1     13    0.35618E-02   -0.1174468385E+02   -0.9417526522E+01
  1     14    0.35618E-02   -0.1705952152E+01    0.2225705075E+01
  1     15    0.35618E-02    0.1209679790E+02    0.3935896361E+01
  1     16    0.35618E-02    0.6511570695E+01    0.8464890363E+01
  1     17    0.35618E-02    0.1521651811E+02   -0.1387825065E+01
  1     18    0.35618E-02   -0.1371939451E+02    0.1672480325E+01
  1     19    0.35618E-02   -0.6989876347E+01    0.7131355113E+01
  1     20    0.35618E-02    0.7068743856E+01    0.2094735400E+01
  1     21    0.35618E-02   -0.9045083678E+01   -0.8493237429E+00
  1     22    0.35618E-02   -0.6432282381E+01   -0.1190671936E+02
  1     23    0.35618E-02    0.3372039968E+01    0.6724487928E+01
  1     24    0.35618E-02    0.5295745451E+01    0.7086910041E+01
  1     25    0.35618E-02    0.1068945923E+02    0.2671984378E+01
  1     26    0.35618E-02    0.1479083170E+02   -0.3833943019E+01
  1     27    0.35618E-02   -0.3159560572E+01   -0.7239987528E+01
  1     28    0.35618E-02   -0.3631913736E+01   -0.6370896773E+00
  1     29    0.35618E-02    0.7131380709E+00    0.1102128432E+02
  1     30    0.35618E-02    0.1132807014E-01   -0.7085875643E+01
  1     31    0.35618E-02    0.4261343285E+01    0.9063922676E+01
  1     32    0.35618E-02   -0.1261824816E+02    0.2865416596E+01
  1     33    0.35618E-02   -0.1996941585E+01    0.3737939538E+01
  1     34    0.35618E-02   -0.2913750044E+01   -0.4233308603E+01
  1     35    0.35618E-02   -0.1339605136E+02    0.7404279464E+01
  1     36    0.35618E-02   -0.5736708909E+01    0.5672088372E+01
  1     37    0.35618E-02   -0.2906979407E+01   -0.6858886068E+01
  1     38    0.35618E-02    0.1248971021E+02   -0.6995929210E+01
  1     39    0.35618E-02    0.1446469789E+02   -0.2054470579E+01
  1     40    0.35618E-02    0.7791393955E+01    0.1095202568E+02
  1     41    0.35618E-02   -0.4395969353E+01   -0.1143745449E+02
  1     42    0.35618E-02    0.5194977353E+01    0.8641219251E+01
  1     43    0.35618E-02    0.9624360013E+01   -0.1111761376E+02
  1     44    0.35618E-02    0.2902593076E+01   -0.1501357221E+02
  1     45    0.35618E-02    0.2560521956E+00   -0.1477096551E+02
  1     46    0.35618E-02   -0.6753772486E+01    0.2011901845E+01
  1     47    0.35618E-02   -0.3261866397E+01    0.8533970644E+01
  1     48    0.35618E-02    0.1174079982E+02   -0.7627194997E+01
  1     49    0.35618E-02   -0.1067661591E+02    0.2474005033E+01
  1     50    0.35618E-02   -0.8239442448E+00   -0.7443712683E+00
  1     51    0.35618E-02    0.1392632723E+02    0.5134595304E+01
  1     52    0.35618E-02   -0.9840135689E+00    0.1594442676E+01
  1     53    0.35618E-02    0.3602024131E+01    0.3761556723E+01
  1     54    0.35618E-02   -0.4315846943E+01   -0.6040455725E+00
  1     55    0.35618E-02    0.2165532083E+01   -0.1236501264E+02
  1     56    0.35618E-02    0.6255807343E+01    0.1032456487E+02
  1     57    0.35618E-02    0.1466873312E+01   -0.9516386815E+01
  1     58    0.35618E-02    0.1026403838E+02   -0.8216840053E+00
  1     59    0.35618E-02   -0.7015245733E+00    0.1440832767E+02
  1     60    0.35618E-02    0.3289675230E+01    0.9116611508E+01
  1     61    0.35618E-02   -0.1714708181E+01   -0.2494738682E+01
  1     62    0.35618E-02    0.1236753429E+02   -0.3964444454E+01
  1     63    0.35618E-02   -0.1069354142E+02    0.9017493245E+01
  1     64    0.35618E-02   -0.5582393652E+01    0.4065020318E+00
  1     65    0.35618E-02    0.4690284709E+01    0.1098742218E+02
  1     66    0.35618E-02   -0.1156119926E+02   -0.9442450567E+00
  1     67    0.35618E-02   -0.5343685123E+01   -0.2391835332E+01
  1     68    0.35618E-02   -0.1498595772E+01    0.7491457731E+00
  1     69    0.35618E-02    0.7255892288E+01   -0.2683222649E+00
  1     70    0.35618E-02   -0.5117304537E+01   -0.3228888534E+01
  1     71    0.35618E-02    0.1142207435E+02    0.6111418232E+01
  1     72    0.35618E-02   -0.7468645977E+01   -0.1782059883E+00
  1     73    0.35618E-02    0.8574663546E+01   -0.1245110992E+02
  1     74    0.35618E-02    0.1167470208E+02    0.8633824186E+01
  1     75    0.35618E-02   -0.5225159413E+01   -0.1095109342E+02
  1     76    0.35618E-02    0.4875620538E+01    0.5703772793E+01
  1     77    0.35618E-02    0.5687477363E+00    0.3402374379E+01
  1     78    0.35618E-02   -0.9697780037E+01   -0.3032559889E+01
  1     79    0.35618E-02   -0.5489117552E+01    0.3326855568E+01
  1     80    0.35618E-02    0.5542123601E+01   -0.7175746425E+01
