% run    par  time               x                   y
  1      1    0.35618E-02   -0.8558399138E+01    0.5858755992E+01
  1      2    0.35618E-02   -0.4805815350E+01   -0.1581283382E+01
  1      3    0.35618E-02    0.1434206125E+02    0.6378897436E+00
  1      4    0.35618E-02    0.1196872352E+02   -0.6895420076E+01
  1      5    0.35618E-02    0.1579281382E+01    0.1137706397E+02
  1      6    0.35618E-02    0.4645253704E+01   -0.1006781165E+02
  1      7    0.35618E-02    0.5859730043E+01   -0.1700859490E+01
  1      8    0.35618E-02    0.4394917294E+01   -0.1316642970E+02
  1      9    0.35618E-02    0.3275073868E+01   -0.3526311217E+01
  1     10    0.35618E-02   -0.5606694704E+01   -0.1329774694E+02
  1     11    0.35618E-02   -0.1342359834E+02    0.6652478602E+01
  1     12    0.35618E-02    0.6728022619E+01   -0.1320347308E+02
  1     13    0.35618E-02    0.2430031298E+01    0.7137859778E+01
  1     14    0.35618E-02    0.5167143879E+01    0.1150758033E+02
  1     15    0.35618E-02   -0.5102445329E+01    0.1005655894E+02
  1     16    0.35618E-02   -0.9552181133E+01    0.6855832355E+01
  1     17    0.35618E-02   -0.3141123334E+01    0.8015680001E+01
  1     18    0.35618E-02    0.5453461968E+01   -0.1165038842E+02
  1     19    0.35618E-02   -0.1457394632E+02   -0.9434788925E+00
  1     20    0.35618E-02   -0.8229827015E+01    0.1252186613E+00
  1     21    0.35618E-02   -0.8588242833E+01    0.6354468229E+01
  1     22    0.35618E-02    0.1230454634E+01   -0.1475508264E+02
  1     23    0.35618E-02   -0.6511441038E+01    0.9900534726E+01
  1     24    0.35618E-02   -0.8892180358E+01    0.8650063019E+01
  1     25    0.35618E-02   -0.4583152587E+01    0.1434118080E+02
  1     26    0.35618E-02   -0.7744481830E+01   -0.1278970155E+02
  1     27    0.35618E-02    0.1023027324E+02   -0.3932779072E+01
  1     28    0.35618E-02    0.9242547542E+01   -0.3801048940E+01
  1     29    0.35618E-02    0.7285635209E+01    0.1224718934E+02
  1     30    0.35618E-02    0.1189601571E+01   -0.2935481189E+01
  1     31    0.35618E-02   -0.7253570969E+01   -0.1209233719E+02
  1     32    0.35618E-02    0.6888267270E+00   -0.1004314696E+02
  1     33    0.35618E-02   -0.5258647941E+01   -0.6982204847E+01
  1     34    0.35618E-02   -0.6232637070E+01    0.1187830986E+02
  1     35    0.35618E-02   -0.4416576806E+01   -0.1059399528E+02
  1     36    0.35618E-02   -0.1323470898E+02   -0.3926244093E+01
  1     37    0.35618E-02   -0.1374238797E+02   -0.5123016257E+01
  1     38    0.35618E-02   -0.9786889906E+01    0.2596031768E+01
  1     39    0.35618E-02   -0.1354069329E+02    0.4215184929E+01
  1     40    0.35618E-02    0.1296747102E+02   -0.1714604291E+00
  1     41    0.35618E-02   -0.2941243793E+01   -0.1169271397E+02
  1     42    0.35618E-02   -0.9950068673E+01    0.3640394556E+01
  1     43    0.35618E-02   -0.1358259133E+02   -0.4481975851E+01
  1     44    0.35618E-02   -0.8866218838E+00   -0.1156272127E+02
  1     45    0.35618E-02    0.1334973177E+02   -0.4022254427E+01
  1     46    0.35618E-02    0.1025866965E+02   -0.5572044537E+01
  1     47    0.35618E-02    0.3710393684E+01   -0.1629401844E+01
  1     48    0.35618E-02   -0.2136229372E+01    0.1079562788E+02
  1     49    0.35618E-02    0.2247395301E+01   -0.1178601482E+02
  1     50    0.35618E-02    0.1160541934E+02    0.3046689732E+01
  1     51    0.35618E-02    0.4684854984E+01   -0.1188568504E+02
  1     52    0.35618E-02   -0.7776978861E+01   -0.1106730538E+02
  1     53    0.35618E-02    0.8951616809E+01    0.1152765478E+02
  1     54    0.35618E-02   -0.5964001720E+01    0.2647355274E+01
  1     55    0.35618E-02    0.7553928343E+01   -0.3498191084E+01
  1     56    0.35618E-02    0.1423554021E+02    0.1772012737E+01
  1     57    0.35618E-02    0.4504539399E+01    0.5174135075E+01
  1     58    0.35618E-02   -0.1116675249E+01    0.1421586921E+02
  1     59    0.35618E-02    0.5070538958E+00    0.1406466859E+01
  1     60    0.35618E-02   -0.1329432732E+02   -0.2023692204E+00
  1     61    0.35618E-02    0.4390620034E+01   -0.8455103251E+01
  1     62    0.35618E-02   -0.6363013036E+01   -0.3309853195E+01
  1     63    0.35618E-02   -0.2748837697E+01    0.1375676651E+02
  1     64    0.35618E-02    0.1503384092E+01    0.9203865775E+00
  1     65    0.35618E-02   -0.1248740301E+02   -0.6818390011E+01
  1     66    0.35618E-02   -0.7103759457E+01    0.1214003004E+02
  1     67    0.35618E-02   -0.1260694710E+02    0.4118122634E+01
  1     68    0.35618E-02    0.1084880936E+02   -0.6820636611E+01
  1     69    0.35618E-02    0.7879323605E+01    0.6773489380E+00
  1     70    0.35618E-02   -0.4149072094E+00    0.6275056024E+01
  1     71    0.35618E-02    0.3957331949E+01   -0.8178654636E+01
  1     72    0.35618E-02    0.2499824184E+01   -0.5994223260E+01
  1     73    0.35618E-02   -0.7946467240E+01   -0.9978218229E+00
  1     74    0.35618E-02   -0.1830303119E+00    0.1143792901E+02
  1     75    0.35618E-02    0.1115960520E+02   -0.6511744069E+01
  1     76    0.35618E-02    0.9733805677E+01    0.4118599158E+01
  1     77    0.35618E-02    0.1049182541E+02   -0.7479607065E+01
  1     78    0.35618E-02    0.9399263240E+00    0.7762091705E+01
  1     79    0.35618E-02    0.1104689992E+02    0.9828401473E+01
  1     80    0.35618E-02   -0.1382523442E+02    0.2315071250E+01
  1     81    0.35618E-02    0.1641732442E+01    0.3625631717E+00
  1     82    0.35618E-02   -0.1009936534E+01   -0.8351865774E+01
  1     83    0.35618E-02   -0.1018138486E+02   -0.2430267162E+01
  1     84    0.35618E-02    0.3971262175E+01   -0.5202079345E+01
  1     85    0.35618E-02   -0.6783798273E+01   -0.1053727493E+02
  1     86    0.35618E-02   -0.4411684916E+01    0.3760911836E+01
  1     87    0.35618E-02    0.1242128066E+02   -0.2620626193E+01
  1     88    0.35618E-02    0.1009331739E+01   -0.1741956242E+01
  1     89    0.35618E-02    0.9306578026E+01   -0.4555639047E+01
  1     90    0.35618E-02   -0.2005278399E+01   -0.8290893078E+00
  1     91    0.35618E-02    0.4411373460E+01   -0.2013431912E+01
  1     92    0.35618E-02    0.1433145391E+02   -0.1018979231E+01
  1     93    0.35618E-02    0.7332644025E+01    0.8558354944E+01
  1     94    0.35618E-02   -0.6206772313E+01   -0.4972276071E+01
  1     95    0.35618E-02   -0.3305626167E+01    0.1470079483E+02
  1     96    0.35618E-02   -0.4649501370E+01   -0.8860013716E+01
  1     97    0.35618E-02   -0.1995346055E+01   -0.1737306179E+01
  1     98    0.35618E-02    0.3956896138E+01   -0.4070041521E+01
  1     99    0.35618E-02    0.1370633320E+02    0.1416747542E+01
  1    100    0.35618E-02    0.1294527676E+02   -0.4668773631E+01
  1    101    0.35618E-02    0.1375942747E+02    0.2162509392E+00
  1    102    0.35618E-02    0.1575944105E+01    0.1369298879E+02
  1    103    0.35618E-02    0.3587453702E+01   -0.5301816650E+01
  1    104    0.35618E-02    0.1071304605E+02   -0.5190245450E+00
  1    105    0.35618E-02    0.8182985407E+01   -0.9668359384E+00
  1    106    0.35618E-02    0.1263280243E+02   -0.7464477758E+01
  1    107    0.35618E-02    0.1209308324E+02   -0.5078049735E+01
  1    108    0.35618E-02    0.6538681138E+01    0.4991703365E+01
  1    109    0.35618E-02    0.4074717203E+01   -0.6393633267E+01
  1    110    0.35618E-02    0.8511548502E+00   -0.7193432387E+01
  1    111    0.35618E-02    0.1285616747E+02    0.7087425381E+00
  1    112    0.35618E-02    0.8703454691E+01   -0.2404586237E+01
  1    113    0.35618E-02    0.3170017161E+01   -0.7934800773E+01
  1    114    0.35618E-02    0.9496693114E+01   -0.1428515633E+01
  1    115    0.35618E-02   -0.6128029266E+01    0.9154018491E+01
  1    116    0.35618E-02   -0.1608142055E+01    0.8460944245E+01
  1    117    0.35618E-02    0.9516163726E+01    0.4670367812E+01
  1    118    0.35618E-02   -0.1012903680E+02   -0.7282434479E+01
  1    119    0.35618E-02    0.3688122198E+01    0.5185734868E+01
  1    120    0.35618E-02    0.1009967520E+02   -0.6951628037E+01
  1    121    0.35618E-02   -0.9081091192E+01    0.1204494179E+02
  1    122    0.35618E-02   -0.6536720118E+01   -0.8920987170E+01
  1    123    0.35618E-02    0.8906511909E+01   -0.1036341542E+02
  1    124    0.35618E-02    0.2452277357E+01   -0.7381898625E+01
  1    125    0.35618E-02   -0.8205998279E+01   -0.6253795892E+01
  1    126    0.35618E-02    0.5001113433E+01   -0.9021071069E+01
  1    127    0.35618E-02   -0.3321043930E+01    0.9660875106E+00
  1    128    0.35618E-02    0.1802676351E+01    0.1291132613E+02
  1    129    0.35618E-02   -0.7546733148E+00    0.1298073512E+02
  1    130    0.35618E-02   -0.8023230780E+00   -0.5656128534E+01
  1    131    0.35618E-02   -0.4404516075E+01    0.2995037300E+01
  1    132    0.35618E-02    0.4253903664E+01    0.5838497434E+01
  1    133    0.35618E-02   -0.5466635226E+01   -0.4253050770E+01
  1    134    0.35618E-02    0.4678762877E+00    0.5601939819E+01
  1    135    0.35618E-02   -0.2946068832E+01   -0.8828106854E+01
  1    136    0.35618E-02    0.1296243116E+02    0.4263790664E+01
  1    137    0.35618E-02    0.7852390186E+01   -0.1139978357E+02
  1    138    0.35618E-02   -0.5109001431E+01    0.6378339460E+01
  1    139    0.35618E-02   -0.5169788798E+01    0.2656186183E+01
  1    140    0.35618E-02   -0.1403563522E+02   -0.5308729949E+01
  1    141    0.35618E-02   -0.5113582710E+01    0.4046549142E+01
  1    142    0.35618E-02   -0.3717086392E+01    0.8309326128E+01
  1    143    0.35618E-02   -0.5400170148E+01   -0.1191679630E+02
  1    144    0.35618E-02   -0.7895962237E+01    0.1045352712E+02
  1    145    0.35618E-02    0.1348108211E+01   -0.7140028340E+01
  1    146    0.35618E-02    0.3583154002E+01    0.7987913356E+01
  1    147    0.35618E-02    0.8181422911E+01    0.1156858489E+02
  1    148    0.35618E-02    0.6626477362E+01   -0.1092760878E+02
  1    149    0.35618E-02    0.4165511327E+00    0.2448977984E+01
  1    150    0.35618E-02   -0.1864897781E+01   -0.1161813530E+02
  1    151    0.35618E-02   -0.9298713628E+01   -0.8555970164E+01
