% itn    run  time               r                   g
  1      1    0.35618E-02    0.2174065891E+01    0.3737950957E+00
  1      1    0.35618E-02    0.2213594362E+01    0.3181187091E+00
  1      1    0.35618E-02    0.2253122833E+01    0.3245070698E+00
  1      1    0.35618E-02    0.2292651304E+01    0.3661025010E+00
  1      1    0.35618E-02    0.2332179774E+01    0.3946679842E+00
  1      1    0.35618E-02    0.2371708245E+01    0.4793372404E+00
  1      1    0.35618E-02    0.2411236716E+01    0.3591728082E+00
  1      1    0.35618E-02    0.2450765187E+01    0.3533325999E+00
  1      1    0.35618E-02    0.2490293657E+01    0.2716244362E+00
  1      1    0.35618E-02    0.2529822128E+01    0.2994285124E+00
  1      1    0.35618E-02    0.2569350599E+01    0.1895054206E+00
  1      1    0.35618E-02    0.2608879070E+01    0.3524897264E+00
  1      1    0.35618E-02    0.2648407540E+01    0.4084577988E+00
  1      1    0.35618E-02    0.2687936011E+01    0.2917447648E+00
  1      1    0.35618E-02    0.2727464482E+01    0.3667921219E+00
  1      1    0.35618E-02    0.2766992953E+01    0.3028905584E+00
  1      1    0.35618E-02    0.2806521423E+01    0.3467545994E+00
  1      1    0.35618E-02    0.2846049894E+01    0.3608996006E+00
  1      1    0.35618E-02    0.2885578365E+01    0.5245161527E+00
  1      1    0.35618E-02    0.2925106836E+01    0.2586899392E+00
  1      1    0.35618E-02    0.2964635306E+01    0.3737114726E+00
  1      1    0.35618E-02    0.3004163777E+01    0.3597674652E+00
  1      1    0.35618E-02    0.3043692248E+01    0.3461880069E+00
  1      1    0.35618E-02    0.3083220719E+01    0.3066727506E+00
  1      1    0.35618E-02    0.3122749189E+01    0.3200670108E+00
  1      1    0.35618E-02    0.3162277660E+01    0.2904160639E+00
  1      1    0.35618E-02    0.3201806131E+01    0.3121150354E+00
  1      1    0.35618E-02    0.3241334602E+01    0.3249494789E+00
  1      1    0.35618E-02    0.3280863072E+01    0.2551623492E+00
  1      1    0.35618E-02    0.3320391543E+01    0.3496961305E+00
  1      1    0.35618E-02    0.3359920014E+01    0.3294852629E+00
  1      1    0.35618E-02    0.3399448485E+01    0.3335738690E+00
  1      1    0.35618E-02    0.3438976955E+01    0.2512133514E+00
  1      1    0.35618E-02    0.3478505426E+01    0.4035563052E+00
  1      1    0.35618E-02    0.3518033897E+01    0.3836503336E+00
  1      1    0.35618E-02    0.3557562368E+01    0.3034909902E+00
  1      1    0.35618E-02    0.3597090838E+01    0.2776271862E+00
  1      1    0.35618E-02    0.3636619309E+01    0.3933359322E+00
  1      1    0.35618E-02    0.3676147780E+01    0.3009892401E+00
  1      1    0.35618E-02    0.3715676251E+01    0.2832447329E+00
  1      1    0.35618E-02    0.3755204721E+01    0.2012032861E+00
  1      1    0.35618E-02    0.3794733192E+01    0.3697505414E+00
  1      1    0.35618E-02    0.3834261663E+01    0.3799927346E+00
  1      1    0.35618E-02    0.3873790134E+01    0.3343069984E+00
  1      1    0.35618E-02    0.3913318604E+01    0.2964429126E+00
  1      1    0.35618E-02    0.3952847075E+01    0.2866388523E+00
  1      1    0.35618E-02    0.3992375546E+01    0.3378413386E+00
  1      1    0.35618E-02    0.4031904017E+01    0.3880349089E+00
  1      1    0.35618E-02    0.4071432487E+01    0.3577492574E+00
  1      1    0.35618E-02    0.4110960958E+01    0.3805366498E+00
  1      1    0.35618E-02    0.4150489429E+01    0.3249096127E+00
  1      1    0.35618E-02    0.4190017900E+01    0.2960835087E+00
  1      1    0.35618E-02    0.4229546370E+01    0.3188080237E+00
  1      1    0.35618E-02    0.4269074841E+01    0.2400401994E+00
  1      1    0.35618E-02    0.4308603312E+01    0.3755176537E+00
  1      1    0.35618E-02    0.4348131783E+01    0.3534838553E+00
  1      1    0.35618E-02    0.4387660253E+01    0.3011221125E+00
  1      1    0.35618E-02    0.4427188724E+01    0.3471433378E+00
  1      1    0.35618E-02    0.4466717195E+01    0.2293717461E+00
  1      1    0.35618E-02    0.4506245666E+01    0.3529921087E+00
  1      1    0.35618E-02    0.4545774136E+01    0.3499092082E+00
  1      1    0.35618E-02    0.4585302607E+01    0.2528106224E+00
  1      1    0.35618E-02    0.4624831078E+01    0.3439021832E+00
  1      1    0.35618E-02    0.4664359549E+01    0.3698715727E+00
  1      1    0.35618E-02    0.4703888020E+01    0.3094455602E+00
  1      1    0.35618E-02    0.4743416490E+01    0.3011735381E+00
  1      1    0.35618E-02    0.4782944961E+01    0.2986741726E+00
  1      1    0.35618E-02    0.4822473432E+01    0.3353388101E+00
  1      1    0.35618E-02    0.4862001903E+01    0.1940174544E+00
  1      1    0.35618E-02    0.4901530373E+01    0.2254372851E+00
  1      1    0.35618E-02    0.4941058844E+01    0.3436212747E+00
  1      1    0.35618E-02    0.4980587315E+01    0.2759531125E+00
  1      1    0.35618E-02    0.5020115786E+01    0.3274523836E+00
  1      1    0.35618E-02    0.5059644256E+01    0.2982542829E+00
  1      1    0.35618E-02    0.5099172727E+01    0.3012177600E+00
  1      1    0.35618E-02    0.5138701198E+01    0.3460851890E+00
  1      1    0.35618E-02    0.5178229669E+01    0.2185483970E+00
  1      1    0.35618E-02    0.5217758139E+01    0.2478702079E+00
  1      1    0.35618E-02    0.5257286610E+01    0.2562494681E+00
  1      1    0.35618E-02    0.5296815081E+01    0.2695897962E+00
  1      1    0.35618E-02    0.5336343552E+01    0.2827317552E+00
  1      1    0.35618E-02    0.5375872022E+01    0.3257488626E+00
  1      1    0.35618E-02    0.5415400493E+01    0.2586899392E+00
  1      1    0.35618E-02    0.5454928964E+01    0.2666858101E+00
  1      1    0.35618E-02    0.5494457435E+01    0.2647602808E+00
  1      1    0.35618E-02    0.5533985905E+01    0.3066727506E+00
  1      1    0.35618E-02    0.5573514376E+01    0.1981601759E+00
  1      1    0.35618E-02    0.5613042847E+01    0.2687450252E+00
  1      1    0.35618E-02    0.5652571318E+01    0.2859204592E+00
  1      1    0.35618E-02    0.5692099788E+01    0.2413387848E+00
  1      1    0.35618E-02    0.5731628259E+01    0.2537667743E+00
  1      1    0.35618E-02    0.5771156730E+01    0.3126947977E+00
  1      1    0.35618E-02    0.5810685201E+01    0.2456671522E+00
  1      1    0.35618E-02    0.5850213671E+01    0.3176624762E+00
  1      1    0.35618E-02    0.5889742142E+01    0.3109505330E+00
  1      1    0.35618E-02    0.5929270613E+01    0.2589062352E+00
  1      1    0.35618E-02    0.5968799084E+01    0.3203544015E+00
  1      1    0.35618E-02    0.6008327554E+01    0.3182398510E+00
  1      1    0.35618E-02    0.6047856025E+01    0.2582658574E+00
  1      1    0.35618E-02    0.6087384496E+01    0.2256163884E+00
  1      1    0.35618E-02    0.6126912967E+01    0.3032700016E+00
  1      1    0.35618E-02    0.6166441437E+01    0.2882188551E+00
  1      1    0.35618E-02    0.6205969908E+01    0.3384457831E+00
  1      1    0.35618E-02    0.6245498379E+01    0.2328209453E+00
  1      1    0.35618E-02    0.6285026850E+01    0.2913322029E+00
  1      1    0.35618E-02    0.6324555320E+01    0.2767333598E+00
  1      1    0.35618E-02    0.6364083791E+01    0.2877018951E+00
  1      1    0.35618E-02    0.6403612262E+01    0.2396686202E+00
  1      1    0.35618E-02    0.6443140733E+01    0.2925186236E+00
  1      1    0.35618E-02    0.6482669203E+01    0.2699631247E+00
  1      1    0.35618E-02    0.6522197674E+01    0.2476818567E+00
  1      1    0.35618E-02    0.6561726145E+01    0.3118347002E+00
  1      1    0.35618E-02    0.6601254616E+01    0.2202360294E+00
  1      1    0.35618E-02    0.6640783086E+01    0.2351375716E+00
  1      1    0.35618E-02    0.6680311557E+01    0.2780724940E+00
  1      1    0.35618E-02    0.6719840028E+01    0.2764319484E+00
  1      1    0.35618E-02    0.6759368499E+01    0.2748106466E+00
  1      1    0.35618E-02    0.6798896969E+01    0.2613296325E+00
  1      1    0.35618E-02    0.6838425440E+01    0.2165122318E+00
  1      1    0.35618E-02    0.6877953911E+01    0.2974561549E+00
  1      1    0.35618E-02    0.6917482382E+01    0.2801856649E+00
  1      1    0.35618E-02    0.6957010852E+01    0.3172821050E+00
  1      1    0.35618E-02    0.6996539323E+01    0.2616212700E+00
  1      1    0.35618E-02    0.7036067794E+01    0.2410188659E+00
  1      1    0.35618E-02    0.7075596265E+01    0.2358643564E+00
  1      1    0.35618E-02    0.7115124735E+01    0.2496826294E+00
  1      1    0.35618E-02    0.7154653206E+01    0.2182024557E+00
  1      1    0.35618E-02    0.7194181677E+01    0.2431899222E+00
  1      1    0.35618E-02    0.7233710148E+01    0.2492991401E+00
  1      1    0.35618E-02    0.7273238618E+01    0.2627429833E+00
  1      1    0.35618E-02    0.7312767089E+01    0.2686799979E+00
  1      1    0.35618E-02    0.7352295560E+01    0.2416066414E+00
  1      1    0.35618E-02    0.7391824031E+01    0.2912862587E+00
  1      1    0.35618E-02    0.7431352501E+01    0.2426511630E+00
  1      1    0.35618E-02    0.7470880972E+01    0.2053394279E+00
  1      1    0.35618E-02    0.7510409443E+01    0.2365067650E+00
  1      1    0.35618E-02    0.7549937914E+01    0.2602176357E+00
  1      1    0.35618E-02    0.7589466384E+01    0.2482207642E+00
  1      1    0.35618E-02    0.7628994855E+01    0.2786796164E+00
  1      1    0.35618E-02    0.7668523326E+01    0.2667113327E+00
  1      1    0.35618E-02    0.7708051797E+01    0.2583574329E+00
  1      1    0.35618E-02    0.7747580267E+01    0.2292482454E+00
  1      1    0.35618E-02    0.7787108738E+01    0.3179319101E+00
  1      1    0.35618E-02    0.7826637209E+01    0.2303650282E+00
  1      1    0.35618E-02    0.7866165680E+01    0.2223625737E+00
  1      1    0.35618E-02    0.7905694150E+01    0.2484784943E+00


% itn    run  time               r                   g
  1      2    0.71237E-02    0.3952847075E-01    0.0000000000E+00
  1      2    0.71237E-02    0.7905694150E-01    0.0000000000E+00
  1      2    0.71237E-02    0.1185854123E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1581138830E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1976423538E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2371708245E+00    0.1234656528E+00
  1      2    0.71237E-02    0.2766992953E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3162277660E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3557562368E+00    0.7988954006E-01
  1      2    0.71237E-02    0.3952847075E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4348131783E+00    0.1940174544E+00
  1      2    0.71237E-02    0.4743416490E+00    0.1771463714E+00
  1      2    0.71237E-02    0.5138701198E+00    0.2716244362E+00
  1      2    0.71237E-02    0.5533985905E+00    0.3521057506E+00
  1      2    0.71237E-02    0.5929270613E+00    0.5619815922E+00
  1      2    0.71237E-02    0.6324555320E+00    0.7009662870E+00
  1      2    0.71237E-02    0.6719840028E+00    0.8642595698E+00
  1      2    0.71237E-02    0.7115124735E+00    0.8148733086E+00
  1      2    0.71237E-02    0.7510409443E+00    0.1248004166E+01
  1      2    0.71237E-02    0.7905694150E+00    0.8705911417E+00
  1      2    0.71237E-02    0.8300978858E+00    0.8281232811E+00
  1      2    0.71237E-02    0.8696263565E+00    0.6316847354E+00
  1      2    0.71237E-02    0.9091548273E+00    0.9054147874E+00
  1      2    0.71237E-02    0.9486832981E+00    0.1271433531E+01
  1      2    0.71237E-02    0.9882117688E+00    0.8315033762E+00
  1      2    0.71237E-02    0.1027740240E+01    0.8787849407E+00
  1      2    0.71237E-02    0.1067268710E+01    0.9224980852E+00
  1      2    0.71237E-02    0.1106797181E+01    0.8148733086E+00
  1      2    0.71237E-02    0.1146325652E+01    0.9054147874E+00
  1      2    0.71237E-02    0.1185854123E+01    0.7366086406E+00
  1      2    0.71237E-02    0.1225382593E+01    0.7124575376E+00
  1      2    0.71237E-02    0.1264911064E+01    0.4742648886E+00
  1      2    0.71237E-02    0.1304439535E+01    0.5850372472E+00
  1      2    0.71237E-02    0.1343968006E+01    0.7905487323E+00
  1      2    0.71237E-02    0.1383496476E+01    0.5708049746E+00
  1      2    0.71237E-02    0.1423024947E+01    0.6886253312E+00
  1      2    0.71237E-02    0.1462553418E+01    0.4837147494E+00
  1      2    0.71237E-02    0.1502081889E+01    0.6700069427E+00
  1      2    0.71237E-02    0.1541610359E+01    0.6349662145E+00
  1      2    0.71237E-02    0.1581138830E+01    0.7048482205E+00
  1      2    0.71237E-02    0.1620667301E+01    0.8551139658E+00
  1      2    0.71237E-02    0.1660195772E+01    0.6545167138E+00
  1      2    0.71237E-02    0.1699724242E+01    0.9906302968E+00
  1      2    0.71237E-02    0.1739252713E+01    0.8273617885E+00
  1      2    0.71237E-02    0.1778781184E+01    0.8240291885E+00
  1      2    0.71237E-02    0.1818309655E+01    0.6566744612E+00
  1      2    0.71237E-02    0.1857838125E+01    0.6571558941E+00
  1      2    0.71237E-02    0.1897366596E+01    0.6290250102E+00
  1      2    0.71237E-02    0.1936895067E+01    0.5040453455E+00
  1      2    0.71237E-02    0.1976423538E+01    0.7819491345E+00
  1      2    0.71237E-02    0.2015952008E+01    0.8068052561E+00
  1      2    0.71237E-02    0.2055480479E+01    0.5801686987E+00
  1      2    0.71237E-02    0.2095008950E+01    0.5561833694E+00
  1      2    0.71237E-02    0.2134537421E+01    0.7488711092E+00
  1      2    0.71237E-02    0.2174065891E+01    0.8098893740E+00
  1      2    0.71237E-02    0.2213594362E+01    0.6362374181E+00
  1      2    0.71237E-02    0.2253122833E+01    0.6850704807E+00
  1      2    0.71237E-02    0.2292651304E+01    0.5904879048E+00
  1      2    0.71237E-02    0.2332179774E+01    0.7545123228E+00
  1      2    0.71237E-02    0.2371708245E+01    0.8673721492E+00
  1      2    0.71237E-02    0.2411236716E+01    0.7183456164E+00
  1      2    0.71237E-02    0.2450765187E+01    0.7066651999E+00
  1      2    0.71237E-02    0.2490293657E+01    0.5867087822E+00
  1      2    0.71237E-02    0.2529822128E+01    0.6737141528E+00
  1      2    0.71237E-02    0.2569350599E+01    0.5264039461E+00
  1      2    0.71237E-02    0.2608879070E+01    0.6531427283E+00
  1      2    0.71237E-02    0.2648407540E+01    0.6943782580E+00
  1      2    0.71237E-02    0.2687936011E+01    0.5633692010E+00
  1      2    0.71237E-02    0.2727464482E+01    0.6245379373E+00
  1      2    0.71237E-02    0.2766992953E+01    0.6350931062E+00
  1      2    0.71237E-02    0.2806521423E+01    0.6164526212E+00
  1      2    0.71237E-02    0.2846049894E+01    0.7028044853E+00
  1      2    0.71237E-02    0.2885578365E+01    0.9085369073E+00
  1      2    0.71237E-02    0.2925106836E+01    0.6836805537E+00
  1      2    0.71237E-02    0.2964635306E+01    0.6927334615E+00
  1      2    0.71237E-02    0.3004163777E+01    0.7285291170E+00
  1      2    0.71237E-02    0.3043692248E+01    0.6746227827E+00
  1      2    0.71237E-02    0.3083220719E+01    0.6221075797E+00
  1      2    0.71237E-02    0.3122749189E+01    0.6487844814E+00
  1      2    0.71237E-02    0.3162277660E+01    0.6918735639E+00
  1      2    0.71237E-02    0.3201806131E+01    0.6495366953E+00
  1      2    0.71237E-02    0.3241334602E+01    0.6498989578E+00
  1      2    0.71237E-02    0.3280863072E+01    0.5761730465E+00
  1      2    0.71237E-02    0.3320391543E+01    0.6831273246E+00
  1      2    0.71237E-02    0.3359920014E+01    0.5866444924E+00
  1      2    0.71237E-02    0.3399448485E+01    0.6115520932E+00
  1      2    0.71237E-02    0.3438976955E+01    0.5730804579E+00
  1      2    0.71237E-02    0.3478505426E+01    0.7683091196E+00
  1      2    0.71237E-02    0.3518033897E+01    0.6598785738E+00
  1      2    0.71237E-02    0.3557562368E+01    0.6145692551E+00
  1      2    0.71237E-02    0.3597090838E+01    0.6452956219E+00
  1      2    0.71237E-02    0.3636619309E+01    0.7644075664E+00
  1      2    0.71237E-02    0.3676147780E+01    0.5872960783E+00
  1      2    0.71237E-02    0.3715676251E+01    0.5374387241E+00
  1      2    0.71237E-02    0.3755204721E+01    0.5461232051E+00
  1      2    0.71237E-02    0.3794733192E+01    0.7252799082E+00
  1      2    0.71237E-02    0.3834261663E+01    0.6755426393E+00
  1      2    0.71237E-02    0.3873790134E+01    0.6755787260E+00
  1      2    0.71237E-02    0.3913318604E+01    0.6480379950E+00
  1      2    0.71237E-02    0.3952847075E+01    0.6619992541E+00
  1      2    0.71237E-02    0.3992375546E+01    0.6891963307E+00
  1      2    0.71237E-02    0.4031904017E+01    0.7024769902E+00
  1      2    0.71237E-02    0.4071432487E+01    0.6823735836E+00
  1      2    0.71237E-02    0.4110960958E+01    0.7151464625E+00
  1      2    0.71237E-02    0.4150489429E+01    0.6758119944E+00
  1      2    0.71237E-02    0.4190017900E+01    0.5728572233E+00
  1      2    0.71237E-02    0.4229546370E+01    0.6248637265E+00
  1      2    0.71237E-02    0.4269074841E+01    0.4737635515E+00
  1      2    0.71237E-02    0.4308603312E+01    0.7072249146E+00
  1      2    0.71237E-02    0.4348131783E+01    0.6697588838E+00
  1      2    0.71237E-02    0.4387660253E+01    0.6145349236E+00
  1      2    0.71237E-02    0.4427188724E+01    0.6760159735E+00
  1      2    0.71237E-02    0.4466717195E+01    0.5372127738E+00
  1      2    0.71237E-02    0.4506245666E+01    0.5923087926E+00
  1      2    0.71237E-02    0.4545774136E+01    0.6701650937E+00
  1      2    0.71237E-02    0.4585302607E+01    0.6349662145E+00
  1      2    0.71237E-02    0.4624831078E+01    0.6703178147E+00
  1      2    0.71237E-02    0.4664359549E+01    0.6761714689E+00
  1      2    0.71237E-02    0.4703888020E+01    0.7048482205E+00
  1      2    0.71237E-02    0.4743416490E+01    0.6080295957E+00
  1      2    0.71237E-02    0.4782944961E+01    0.6086190687E+00
  1      2    0.71237E-02    0.4822473432E+01    0.6483216996E+00
  1      2    0.71237E-02    0.4862001903E+01    0.5044453815E+00
  1      2    0.71237E-02    0.4901530373E+01    0.5058592739E+00
  1      2    0.71237E-02    0.4941058844E+01    0.6708796316E+00
  1      2    0.71237E-02    0.4980587315E+01    0.6276580598E+00
  1      2    0.71237E-02    0.5020115786E+01    0.6226963360E+00
  1      2    0.71237E-02    0.5059644256E+01    0.5219449951E+00
  1      2    0.71237E-02    0.5099172727E+01    0.6235736084E+00
  1      2    0.71237E-02    0.5138701198E+01    0.6344895132E+00
  1      2    0.71237E-02    0.5178229669E+01    0.5047427263E+00
  1      2    0.71237E-02    0.5217758139E+01    0.5525440052E+00
  1      2    0.71237E-02    0.5257286610E+01    0.4971239682E+00
  1      2    0.71237E-02    0.5296815081E+01    0.4984867930E+00
  1      2    0.71237E-02    0.5336343552E+01    0.5705122917E+00
  1      2    0.71237E-02    0.5375872022E+01    0.5612903479E+00
  1      2    0.71237E-02    0.5415400493E+01    0.5323042981E+00
  1      2    0.71237E-02    0.5454928964E+01    0.5827578813E+00
  1      2    0.71237E-02    0.5494457435E+01    0.5883561795E+00
  1      2    0.71237E-02    0.5533985905E+01    0.5305925367E+00
  1      2    0.71237E-02    0.5573514376E+01    0.4639848021E+00
  1      2    0.71237E-02    0.5613042847E+01    0.4894998674E+00
  1      2    0.71237E-02    0.5652571318E+01    0.5527795544E+00
  1      2    0.71237E-02    0.5692099788E+01    0.4921418356E+00
  1      2    0.71237E-02    0.5731628259E+01    0.5498280110E+00
  1      2    0.71237E-02    0.5771156730E+01    0.6160554223E+00
  1      2    0.71237E-02    0.5810685201E+01    0.5098752216E+00
  1      2    0.71237E-02    0.5850213671E+01    0.6077021285E+00
  1      2    0.71237E-02    0.5889742142E+01    0.6264738680E+00
  1      2    0.71237E-02    0.5929270613E+01    0.4905591825E+00
  1      2    0.71237E-02    0.5968799084E+01    0.6046125324E+00
  1      2    0.71237E-02    0.6008327554E+01    0.5557991764E+00
  1      2    0.71237E-02    0.6047856025E+01    0.5387960128E+00
  1      2    0.71237E-02    0.6087384496E+01    0.5175905381E+00
  1      2    0.71237E-02    0.6126912967E+01    0.5713782639E+00
  1      2    0.71237E-02    0.6166441437E+01    0.6113733291E+00
  1      2    0.71237E-02    0.6205969908E+01    0.6204839358E+00
  1      2    0.71237E-02    0.6245498379E+01    0.5001338825E+00
  1      2    0.71237E-02    0.6285026850E+01    0.5441057318E+00
  1      2    0.71237E-02    0.6324555320E+01    0.5236646654E+00
  1      2    0.71237E-02    0.6364083791E+01    0.5077092266E+00
  1      2    0.71237E-02    0.6403612262E+01    0.4961560909E+00
  1      2    0.71237E-02    0.6443140733E+01    0.5683218973E+00
  1      2    0.71237E-02    0.6482669203E+01    0.5523860859E+00
  1      2    0.71237E-02    0.6522197674E+01    0.4994917444E+00
  1      2    0.71237E-02    0.6561726145E+01    0.5826385188E+00
  1      2    0.71237E-02    0.6601254616E+01    0.5424331834E+00
  1      2    0.71237E-02    0.6640783086E+01    0.5513570645E+00
  1      2    0.71237E-02    0.6680311557E+01    0.5319647712E+00
  1      2    0.71237E-02    0.6719840028E+01    0.5608764170E+00
  1      2    0.71237E-02    0.6759368499E+01    0.5336902412E+00
  1      2    0.71237E-02    0.6798896969E+01    0.5543355841E+00
  1      2    0.71237E-02    0.6838425440E+01    0.4172781194E+00
  1      2    0.71237E-02    0.6877953911E+01    0.5518594453E+00
  1      2    0.71237E-02    0.6917482382E+01    0.4903249135E+00
  1      2    0.71237E-02    0.6957010852E+01    0.5687862126E+00
  1      2    0.71237E-02    0.6996539323E+01    0.5347846549E+00
  1      2    0.71237E-02    0.7036067794E+01    0.4858634282E+00
  1      2    0.71237E-02    0.7075596265E+01    0.4831415042E+00
  1      2    0.71237E-02    0.7115124735E+01    0.5447621005E+00
  1      2    0.71237E-02    0.7154653206E+01    0.4928365809E+00
  1      2    0.71237E-02    0.7194181677E+01    0.5013453781E+00
  1      2    0.71237E-02    0.7233710148E+01    0.5097609282E+00
  1      2    0.71237E-02    0.7273238618E+01    0.4625756747E+00
  1      2    0.71237E-02    0.7312767089E+01    0.5373599958E+00
  1      2    0.71237E-02    0.7352295560E+01    0.4978561095E+00
  1      2    0.71237E-02    0.7391824031E+01    0.5534438915E+00
  1      2    0.71237E-02    0.7431352501E+01    0.5686004865E+00
  1      2    0.71237E-02    0.7470880972E+01    0.4863302240E+00
  1      2    0.71237E-02    0.7510409443E+01    0.4300123001E+00
  1      2    0.71237E-02    0.7549937914E+01    0.5453876475E+00
  1      2    0.71237E-02    0.7589466384E+01    0.4928955174E+00
  1      2    0.71237E-02    0.7628994855E+01    0.5256109220E+00
  1      2    0.71237E-02    0.7668523326E+01    0.5439507443E+00
  1      2    0.71237E-02    0.7708051797E+01    0.4748190659E+00
  1      2    0.71237E-02    0.7747580267E+01    0.4793372404E+00
  1      2    0.71237E-02    0.7787108738E+01    0.5529250610E+00
  1      2    0.71237E-02    0.7826637209E+01    0.5019894644E+00
  1      2    0.71237E-02    0.7866165680E+01    0.4413041848E+00
  1      2    0.71237E-02    0.7905694150E+01    0.5071684335E+00


% itn    run  time               r                   g
  1      3    0.10685E-01    0.3952847075E-01    0.0000000000E+00
  1      3    0.10685E-01    0.7905694150E-01    0.0000000000E+00
  1      3    0.10685E-01    0.1185854123E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1581138830E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1976423538E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2371708245E+00    0.1234656528E+00
  1      3    0.10685E-01    0.2766992953E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3162277660E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3557562368E+00    0.1597790801E+00
  1      3    0.10685E-01    0.3952847075E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4348131783E+00    0.1940174544E+00
  1      3    0.10685E-01    0.4743416490E+00    0.2952439524E+00
  1      3    0.10685E-01    0.5138701198E+00    0.3802742107E+00
  1      3    0.10685E-01    0.5533985905E+00    0.5533090367E+00
  1      3    0.10685E-01    0.5929270613E+00    0.6556451909E+00
  1      3    0.10685E-01    0.6324555320E+00    0.9200182517E+00
  1      3    0.10685E-01    0.6719840028E+00    0.1028880440E+01
  1      3    0.10685E-01    0.7115124735E+00    0.1435729163E+01
  1      3    0.10685E-01    0.7510409443E+00    0.1578358210E+01
  1      3    0.10685E-01    0.7905694150E+00    0.1253651244E+01
  1      3    0.10685E-01    0.8300978858E+00    0.1324997250E+01
  1      3    0.10685E-01    0.8696263565E+00    0.1073864050E+01
