% run    par  time               x                   y
  1      1    0.35618E-02    0.1495970276E+01    0.1367987771E+00
  1      2    0.35618E-02    0.8502759184E+00    0.1026172076E+01
  1      3    0.35618E-02   -0.4198257589E+00    0.1201238468E+01
  1      4    0.35618E-02   -0.1235252412E+01    0.4856056882E-01
  1      5    0.35618E-02   -0.7084615891E+00   -0.9701543224E+00
  1      6    0.35618E-02    0.7029039611E+00   -0.8971349610E+00
  1      7    0.35618E-02    0.3931128031E+01    0.2098353993E+00
  1      8    0.35618E-02    0.3411749677E+01    0.9790233017E+00
  1      9    0.35618E-02    0.2670344908E+01    0.1965147136E+01
  1     10    0.35618E-02    0.1689748777E+01    0.3088112160E+01
  1     11    0.35618E-02    0.6480625601E+00    0.3399539087E+01
  1     12    0.35618E-02   -0.5870447566E+00    0.3305836039E+01
  1     13    0.35618E-02   -0.1794792626E+01    0.3328929897E+01
  1     14    0.35618E-02   -0.2263464211E+01    0.2144898078E+01
  1     15    0.35618E-02   -0.3259570540E+01    0.1174459348E+01
  1     16    0.35618E-02   -0.3720419739E+01   -0.1590858511E+00
  1     17    0.35618E-02   -0.2876153214E+01   -0.1001776822E+01
  1     18    0.35618E-02   -0.2393595986E+01   -0.2102941600E+01
  1     19    0.35618E-02   -0.1906558882E+01   -0.3136278247E+01
  1     20    0.35618E-02   -0.4226557789E+00   -0.3519806307E+01
  1     21    0.35618E-02    0.8046514772E+00   -0.3336872603E+01
  1     22    0.35618E-02    0.1853062397E+01   -0.3326597593E+01
  1     23    0.35618E-02    0.2570862954E+01   -0.2352670710E+01
  1     24    0.35618E-02    0.3175384117E+01   -0.1258246871E+01
  1     25    0.35618E-02    0.6318055196E+01    0.5248016849E-01
  1     26    0.35618E-02    0.5783959377E+01    0.9018919243E+00
  1     27    0.35618E-02    0.5198801447E+01    0.2491184614E+01
  1     28    0.35618E-02    0.4496511460E+01    0.3236178520E+01
  1     29    0.35618E-02    0.3880160190E+01    0.4421659238E+01
  1     30    0.35618E-02    0.3242098148E+01    0.5414356851E+01
  1     31    0.35618E-02    0.1974367849E+01    0.5278695786E+01
  1     32    0.35618E-02    0.7288922863E+00    0.5555668652E+01
  1     33    0.35618E-02   -0.4826563950E+00    0.5328999956E+01
  1     34    0.35618E-02   -0.1657067090E+01    0.5646807917E+01
