% run    par  time               x                   y
  1      1    0.35618E-02    0.1391904023E+01    0.1827609804E+00
  1      2    0.35618E-02    0.7537085463E+00    0.1246355980E+01
  1      3    0.35618E-02   -0.4591057375E+00    0.1144616921E+01
  1      4    0.35618E-02   -0.1042213824E+01    0.9343439217E-01
  1      5    0.35618E-02   -0.5061627211E+00   -0.9292304851E+00
  1      6    0.35618E-02    0.7661603501E+00   -0.1089191005E+01
  1      7    0.35618E-02    0.3999376859E+01    0.9234643674E-01
  1      8    0.35618E-02    0.3291679701E+01    0.8953589115E+00
  1      9    0.35618E-02    0.2499170084E+01    0.1992525369E+01
  1     10    0.35618E-02    0.1873664811E+01    0.3307212392E+01
  1     11    0.35618E-02    0.8815963972E+00    0.3206020598E+01
  1     12    0.35618E-02   -0.5954652943E+00    0.3374394623E+01
  1     13    0.35618E-02   -0.2213520372E+01    0.3176207302E+01
  1     14    0.35618E-02   -0.2530189837E+01    0.2285739130E+01
  1     15    0.35618E-02   -0.3099966878E+01    0.1103551162E+01
  1     16    0.35618E-02   -0.3755121937E+01   -0.1373521624E+00
  1     17    0.35618E-02   -0.3117238894E+01   -0.8107000983E+00
  1     18    0.35618E-02   -0.2556085988E+01   -0.2180106477E+01
  1     19    0.35618E-02   -0.1686980256E+01   -0.3343711456E+01
  1     20    0.35618E-02   -0.5721568968E+00   -0.3252385411E+01
  1     21    0.35618E-02    0.6704396790E+00   -0.3207033163E+01
  1     22    0.35618E-02    0.2130446486E+01   -0.3098335842E+01
  1     23    0.35618E-02    0.2724958864E+01   -0.2220586010E+01
  1     24    0.35618E-02    0.3115757866E+01   -0.1155013264E+01
  1     25    0.35618E-02    0.6405573472E+01   -0.6021776820E-01
  1     26    0.35618E-02    0.5669303659E+01    0.1032412466E+01
  1     27    0.35618E-02    0.5228618533E+01    0.2154852033E+01
  1     28    0.35618E-02    0.4563110622E+01    0.3064518058E+01
  1     29    0.35618E-02    0.3747614166E+01    0.4358856567E+01
  1     30    0.35618E-02    0.3266184677E+01    0.5670850380E+01
  1     31    0.35618E-02    0.1942693386E+01    0.5571355189E+01
  1     32    0.35618E-02    0.8326501364E+00    0.5461766295E+01
  1     33    0.35618E-02   -0.6011388007E+00    0.5299304855E+01
  1     34    0.35618E-02   -0.1909080717E+01    0.5290249996E+01
  1     35    0.35618E-02   -0.3085948482E+01    0.5528265989E+01
  1     36    0.35618E-02   -0.3894180286E+01    0.4283395925E+01
  1     37    0.35618E-02   -0.4535730461E+01    0.3154933421E+01
  1     38    0.35618E-02   -0.5026527014E+01    0.1990151175E+01
  1     39    0.35618E-02   -0.5629043389E+01    0.9375958413E+00
  1     40    0.35618E-02   -0.6151838840E+01    0.1751112243E+00
  1     41    0.35618E-02   -0.5514752626E+01   -0.1144652896E+01
  1     42    0.35618E-02   -0.4978059690E+01   -0.2132064315E+01
  1     43    0.35618E-02   -0.4479192387E+01   -0.3310841902E+01
  1     44    0.35618E-02   -0.3652896442E+01   -0.4422335357E+01
  1     45    0.35618E-02   -0.3092458443E+01   -0.5522917709E+01
  1     46    0.35618E-02   -0.1633294055E+01   -0.5404652796E+01
  1     47    0.35618E-02   -0.5915530638E+00   -0.5628591316E+01
  1     48    0.35618E-02    0.4677085535E+00   -0.5625021745E+01
  1     49    0.35618E-02    0.2115982065E+01   -0.5411299212E+01
  1     50    0.35618E-02    0.3126274791E+01   -0.5633237707E+01
  1     51    0.35618E-02    0.3795876431E+01   -0.4356719979E+01
  1     52    0.35618E-02    0.4363412683E+01   -0.3269984193E+01
  1     53    0.35618E-02    0.5254059939E+01   -0.2123013008E+01
  1     54    0.35618E-02    0.5753603693E+01   -0.9617015708E+00
  1     55    0.35618E-02    0.9075856405E+01    0.1326437777E-01
  1     56    0.35618E-02    0.8276758032E+01    0.1380827966E+01
  1     57    0.35618E-02    0.7747254174E+01    0.2001428414E+01
  1     58    0.35618E-02    0.6904789182E+01    0.3248887641E+01
  1     59    0.35618E-02    0.6186518089E+01    0.4605932569E+01
  1     60    0.35618E-02    0.5748569991E+01    0.5398410255E+01
  1     61    0.35618E-02    0.5229463318E+01    0.6600378941E+01
  1     62    0.35618E-02    0.4325318292E+01    0.7639282434E+01
  1     63    0.35618E-02    0.3316746928E+01    0.7824937966E+01
  1     64    0.35618E-02    0.2121061425E+01    0.7780889158E+01
  1     65    0.35618E-02    0.8596128032E+00    0.7592264571E+01
  1     66    0.35618E-02   -0.7118477790E+00    0.7590851621E+01
  1     67    0.35618E-02   -0.1809925768E+01    0.7729478185E+01
  1     68    0.35618E-02   -0.2984658284E+01    0.7712224927E+01
  1     69    0.35618E-02   -0.4277085528E+01    0.7753651664E+01
  1     70    0.35618E-02   -0.4922193718E+01    0.6764728489E+01
  1     71    0.35618E-02   -0.5615122717E+01    0.5513771129E+01
  1     72    0.35618E-02   -0.6317384277E+01    0.4450671610E+01
  1     73    0.35618E-02   -0.6781398255E+01    0.3437070534E+01
  1     74    0.35618E-02   -0.7424027315E+01    0.2223760378E+01
  1     75    0.35618E-02   -0.8102315323E+01    0.9581409670E+00
  1     76    0.35618E-02   -0.8830064597E+01   -0.1229504602E+00
  1     77    0.35618E-02   -0.8173488540E+01   -0.1241111070E+01
  1     78    0.35618E-02   -0.7650632614E+01   -0.2039052168E+01
  1     79    0.35618E-02   -0.6780367075E+01   -0.3361269904E+01
  1     80    0.35618E-02   -0.6197859522E+01   -0.4542583216E+01
  1     81    0.35618E-02   -0.5693993740E+01   -0.5408060735E+01
  1     82    0.35618E-02   -0.5082024615E+01   -0.6582301825E+01
  1     83    0.35618E-02   -0.4226612758E+01   -0.7614441297E+01
  1     84    0.35618E-02   -0.3063987539E+01   -0.7733499180E+01
  1     85    0.35618E-02   -0.1940175671E+01   -0.7634931948E+01
  1     86    0.35618E-02   -0.5429908601E+00   -0.7554109410E+01
  1     87    0.35618E-02    0.6617440491E+00   -0.7743417636E+01
  1     88    0.35618E-02    0.1997730481E+01   -0.7639094137E+01
  1     89    0.35618E-02    0.3400286806E+01   -0.7681919668E+01
  1     90    0.35618E-02    0.4627583789E+01   -0.7673002699E+01
  1     91    0.35618E-02    0.5009004850E+01   -0.6551327743E+01
  1     92    0.35618E-02    0.5613559680E+01   -0.5537468381E+01
  1     93    0.35618E-02    0.6524912827E+01   -0.4355097263E+01
  1     94    0.35618E-02    0.7100228102E+01   -0.3594781546E+01
  1     95    0.35618E-02    0.7600673014E+01   -0.2202848461E+01
  1     96    0.35618E-02    0.8407497044E+01   -0.1235053541E+01
  1     97    0.35618E-02    0.1158304611E+02    0.7636448722E-01
  1     98    0.35618E-02    0.1096326557E+02    0.1132260556E+01
  1     99    0.35618E-02    0.1023839414E+02    0.2184477513E+01
  1    100    0.35618E-02    0.9568281488E+01    0.3516157554E+01
  1    101    0.35618E-02    0.8934942795E+01    0.4533317185E+01
  1    102    0.35618E-02    0.8324498599E+01    0.5470891277E+01
  1    103    0.35618E-02    0.7843206339E+01    0.6547035692E+01
  1    104    0.35618E-02    0.7047822699E+01    0.7890797234E+01
  1    105    0.35618E-02    0.6414218609E+01    0.8869073955E+01
  1    106    0.35618E-02    0.5848975654E+01    0.9977943503E+01
  1    107    0.35618E-02    0.4725841128E+01    0.9779946053E+01
  1    108    0.35618E-02    0.3249205109E+01    0.1001894794E+02
  1    109    0.35618E-02    0.1975392768E+01    0.9705509720E+01
  1    110    0.35618E-02    0.8483256660E+00    0.9900263887E+01
  1    111    0.35618E-02   -0.5873853000E+00    0.9786937988E+01
  1    112    0.35618E-02   -0.1726402443E+01    0.9799084407E+01
  1    113    0.35618E-02   -0.3128503264E+01    0.1004858344E+02
  1    114    0.35618E-02   -0.4240795900E+01    0.9781080000E+01
  1    115    0.35618E-02   -0.5645328427E+01    0.9750479954E+01
  1    116    0.35618E-02   -0.6227907256E+01    0.8704528669E+01
  1    117    0.35618E-02   -0.6836270857E+01    0.7545243640E+01
  1    118    0.35618E-02   -0.7424816874E+01    0.6572559504E+01
  1    119    0.35618E-02   -0.8156235040E+01    0.5405093987E+01
  1    120    0.35618E-02   -0.8687946053E+01    0.4414838592E+01
  1    121    0.35618E-02   -0.9374904361E+01    0.3403405350E+01
  1    122    0.35618E-02   -0.1008097538E+02    0.2265230047E+01
  1    123    0.35618E-02   -0.1062303460E+02    0.1126927779E+01
  1    124    0.35618E-02   -0.1128818478E+02   -0.6686965471E-01
  1    125    0.35618E-02   -0.1086478335E+02   -0.1248010584E+01
  1    126    0.35618E-02   -0.9902936105E+01   -0.2107395803E+01
  1    127    0.35618E-02   -0.9740028110E+01   -0.3306956514E+01
  1    128    0.35618E-02   -0.8828210187E+01   -0.4539944824E+01
  1    129    0.35618E-02   -0.8002944850E+01   -0.5548773569E+01
  1    130    0.35618E-02   -0.7688196144E+01   -0.6745096753E+01
  1    131    0.35618E-02   -0.6967538072E+01   -0.7737598716E+01
  1    132    0.35618E-02   -0.6291451832E+01   -0.8679401041E+01
  1    133    0.35618E-02   -0.5424678553E+01   -0.9760956217E+01
  1    134    0.35618E-02   -0.4391580673E+01   -0.9677680952E+01
  1    135    0.35618E-02   -0.3152707127E+01   -0.9698861540E+01
  1    136    0.35618E-02   -0.1769052896E+01   -0.9793409603E+01
  1    137    0.35618E-02   -0.3158305085E+00   -0.9881033539E+01
  1    138    0.35618E-02    0.6701749005E+00   -0.9953422973E+01
  1    139    0.35618E-02    0.1959266130E+01   -0.9989514110E+01
  1    140    0.35618E-02    0.3460293763E+01   -0.9865668918E+01
  1    141    0.35618E-02    0.4498402106E+01   -0.9735061892E+01
  1    142    0.35618E-02    0.5532009646E+01   -0.9913680144E+01
  1    143    0.35618E-02    0.6555228887E+01   -0.8990184104E+01
  1    144    0.35618E-02    0.7054059799E+01   -0.7789568838E+01
  1    145    0.35618E-02    0.7728449164E+01   -0.6706359001E+01
  1    146    0.35618E-02    0.8428615636E+01   -0.5573274006E+01
  1    147    0.35618E-02    0.8994795910E+01   -0.4312082446E+01
  1    148    0.35618E-02    0.9555025752E+01   -0.3343891952E+01
  1    149    0.35618E-02    0.1013423473E+02   -0.2359565236E+01
  1    150    0.35618E-02    0.1078482126E+02   -0.1197171672E+01
  1    151    0.35618E-02    0.1393220862E+02   -0.2034887959E+00
  1    152    0.35618E-02    0.1340209812E+02    0.9068394240E+00
  1    153    0.35618E-02    0.1274975350E+02    0.2422436073E+01
  1    154    0.35618E-02    0.1190735456E+02    0.3105422291E+01
  1    155    0.35618E-02    0.1139778866E+02    0.4178893820E+01
  1    156    0.35618E-02    0.1085399530E+02    0.5497319345E+01
  1    157    0.35618E-02    0.1005367032E+02    0.6737352399E+01
  1    158    0.35618E-02    0.9491260866E+01    0.7947798482E+01
  1    159    0.35618E-02    0.9051177508E+01    0.8743784209E+01
  1    160    0.35618E-02    0.8152462097E+01    0.9957716220E+01
  1    161    0.35618E-02    0.7694315069E+01    0.1091053200E+02
  1    162    0.35618E-02    0.7092378217E+01    0.1218647950E+02
  1    163    0.35618E-02    0.5654516626E+01    0.1232277331E+02
  1    164    0.35618E-02    0.4723260540E+01    0.1187900396E+02
  1    165    0.35618E-02    0.3304850771E+01    0.1188605317E+02
  1    166    0.35618E-02    0.1877773448E+01    0.1210898316E+02
  1    167    0.35618E-02    0.7713106219E+00    0.1198407379E+02
  1    168    0.35618E-02   -0.7794085257E+00    0.1207731138E+02
  1    169    0.35618E-02   -0.1716640931E+01    0.1203159911E+02
  1    170    0.35618E-02   -0.3018381227E+01    0.1213939440E+02
  1    171    0.35618E-02   -0.4352434255E+01    0.1174320452E+02
  1    172    0.35618E-02   -0.5733626615E+01    0.1224309315E+02
  1    173    0.35618E-02   -0.6889617646E+01    0.1210367029E+02
  1    174    0.35618E-02   -0.7355037447E+01    0.1119475973E+02
  1    175    0.35618E-02   -0.8140843146E+01    0.9964538728E+01
  1    176    0.35618E-02   -0.8742831816E+01    0.8664256730E+01
  1    177    0.35618E-02   -0.9535703284E+01    0.7697018576E+01
  1    178    0.35618E-02   -0.9935139142E+01    0.6485638380E+01
  1    179    0.35618E-02   -0.1054005064E+02    0.5519369684E+01
  1    180    0.35618E-02   -0.1131061636E+02    0.4540804086E+01
  1    181    0.35618E-02   -0.1219313273E+02    0.3434909129E+01
  1    182    0.35618E-02   -0.1262449866E+02    0.2038797401E+01
  1    183    0.35618E-02   -0.1317810751E+02    0.1295995997E+01
  1    184    0.35618E-02   -0.1387077679E+02   -0.6514010565E-01
  1    185    0.35618E-02   -0.1316505601E+02   -0.1301896570E+01
  1    186    0.35618E-02   -0.1272601437E+02   -0.2256901596E+01
  1    187    0.35618E-02   -0.1186212290E+02   -0.3476925190E+01
  1    188    0.35618E-02   -0.1132696747E+02   -0.4362064584E+01
  1    189    0.35618E-02   -0.1069063468E+02   -0.5465177894E+01
  1    190    0.35618E-02   -0.1002211126E+02   -0.6547214213E+01
  1    191    0.35618E-02   -0.9254027702E+01   -0.7704992616E+01
  1    192    0.35618E-02   -0.8632392109E+01   -0.8665429568E+01
  1    193    0.35618E-02   -0.8246930025E+01   -0.9870153850E+01
  1    194    0.35618E-02   -0.7447266835E+01   -0.1109405303E+02
  1    195    0.35618E-02   -0.6845646763E+01   -0.1206901340E+02
  1    196    0.35618E-02   -0.5559429670E+01   -0.1211602495E+02
  1    197    0.35618E-02   -0.4372913462E+01   -0.1215967457E+02
  1    198    0.35618E-02   -0.3060652034E+01   -0.1217906188E+02
  1    199    0.35618E-02   -0.1737145299E+01   -0.1208400456E+02
  1    200    0.35618E-02   -0.7016256023E+00   -0.1215494254E+02


% run    par  time               x                   y
  2      1    0.71237E-02    0.1220116612E+01    0.6296787446E-01
  2      2    0.71237E-02    0.5928656679E+00    0.1131824902E+01
  2      3    0.71237E-02   -0.3854709245E+00    0.1249089627E+01
  2      4    0.71237E-02   -0.9939947941E+00    0.3357757996E+00
  2      5    0.71237E-02   -0.4816724271E+00   -0.9321362383E+00
  2      6    0.71237E-02    0.9277398270E+00   -0.1248682433E+01
  2      7    0.71237E-02    0.4124463001E+01    0.1700361315E+00
  2      8    0.71237E-02    0.3200237335E+01    0.8697978074E+00
  2      9    0.71237E-02    0.2706719068E+01    0.1833796629E+01
  2     10    0.71237E-02    0.1639962903E+01    0.3368123957E+01
  2     11    0.71237E-02    0.8160856780E+00    0.3257412664E+01
  2     12    0.71237E-02   -0.4047611058E+00    0.3622709045E+01
  2     13    0.71237E-02   -0.2390935722E+01    0.3139880270E+01
  2     14    0.71237E-02   -0.2839931157E+01    0.2171652954E+01
  2     15    0.71237E-02   -0.3055129258E+01    0.1137364982E+01
  2     16    0.71237E-02   -0.3722491934E+01   -0.2361410474E+00
  2     17    0.71237E-02   -0.3158196564E+01   -0.1028761517E+01
  2     18    0.71237E-02   -0.2864712733E+01   -0.2186145527E+01
  2     19    0.71237E-02   -0.1593782189E+01   -0.3537990527E+01
  2     20    0.71237E-02   -0.5541915668E+00   -0.3172814621E+01
  2     21    0.71237E-02    0.6390521684E+00   -0.3465849227E+01
  2     22    0.71237E-02    0.2361536496E+01   -0.2961124789E+01
  2     23    0.71237E-02    0.2879107832E+01   -0.2121464008E+01
  2     24    0.71237E-02    0.3124009360E+01   -0.1012937786E+01
  2     25    0.71237E-02    0.6526442128E+01    0.1175429755E-01
  2     26    0.71237E-02    0.5596839160E+01    0.1117268757E+01
  2     27    0.71237E-02    0.5378289184E+01    0.2315686195E+01
  2     28    0.71237E-02    0.4748799990E+01    0.3284342478E+01
  2     29    0.71237E-02    0.3682414557E+01    0.4410319859E+01
  2     30    0.71237E-02    0.3397663251E+01    0.5666550568E+01
  2     31    0.71237E-02    0.2086346650E+01    0.5481906053E+01
  2     32    0.71237E-02    0.7220554776E+00    0.5623125605E+01
  2     33    0.71237E-02   -0.6184275399E+00    0.5201805597E+01
  2     34    0.71237E-02   -0.1733345644E+01    0.5268442918E+01
  2     35    0.71237E-02   -0.2967024129E+01    0.5486149772E+01
  2     36    0.71237E-02   -0.3986585698E+01    0.4170334226E+01
  2     37    0.71237E-02   -0.4317801168E+01    0.3070600668E+01
  2     38    0.71237E-02   -0.4781403801E+01    0.1859583124E+01
  2     39    0.71237E-02   -0.5596927891E+01    0.1012953444E+01
  2     40    0.71237E-02   -0.6244632035E+01    0.2945078414E-01
  2     41    0.71237E-02   -0.5515121814E+01   -0.1016623118E+01
  2     42    0.71237E-02   -0.4825918795E+01   -0.2235016262E+01
  2     43    0.71237E-02   -0.4572363693E+01   -0.3365157473E+01
  2     44    0.71237E-02   -0.3725054711E+01   -0.4340073342E+01
  2     45    0.71237E-02   -0.2962854640E+01   -0.5572971617E+01
  2     46    0.71237E-02   -0.1497467082E+01   -0.5252567331E+01
  2     47    0.71237E-02   -0.6617622179E+00   -0.5637730148E+01
  2     48    0.71237E-02    0.3975613374E+00   -0.5392522719E+01
  2     49    0.71237E-02    0.2233096096E+01   -0.5320035527E+01
  2     50    0.71237E-02    0.2950019376E+01   -0.5549219304E+01
  2     51    0.71237E-02    0.3987299992E+01   -0.4354849104E+01
  2     52    0.71237E-02    0.4629547667E+01   -0.3292359711E+01
  2     53    0.71237E-02    0.5116076855E+01   -0.2002122428E+01
  2     54    0.71237E-02    0.5982915959E+01   -0.9208695768E+00
  2     55    0.71237E-02    0.9157343989E+01    0.7808742371E-01
  2     56    0.71237E-02    0.8279611732E+01    0.1493358905E+01
  2     57    0.71237E-02    0.7683887533E+01    0.2056776863E+01
  2     58    0.71237E-02    0.6976151697E+01    0.3058175207E+01
  2     59    0.71237E-02    0.6096896272E+01    0.4248365860E+01
  2     60    0.71237E-02    0.5759658918E+01    0.5548392079E+01
  2     61    0.71237E-02    0.5262383732E+01    0.6644945517E+01
  2     62    0.71237E-02    0.4442992632E+01    0.7746411126E+01
  2     63    0.71237E-02    0.3415798822E+01    0.7832913154E+01
  2     64    0.71237E-02    0.2356781798E+01    0.7613113331E+01
  2     65    0.71237E-02    0.7596411974E+00    0.7536942252E+01
  2     66    0.71237E-02   -0.6502652740E+00    0.7734220811E+01
  2     67    0.71237E-02   -0.1919523194E+01    0.7746311351E+01
  2     68    0.71237E-02   -0.3036984109E+01    0.7744427689E+01
  2     69    0.71237E-02   -0.4332261987E+01    0.7765417403E+01
  2     70    0.71237E-02   -0.4840639736E+01    0.6838290424E+01
  2     71    0.71237E-02   -0.5448541296E+01    0.5558741021E+01
  2     72    0.71237E-02   -0.6296655751E+01    0.4447795940E+01
  2     73    0.71237E-02   -0.6888442498E+01    0.3508587345E+01
  2     74    0.71237E-02   -0.7281796339E+01    0.2286837596E+01
  2     75    0.71237E-02   -0.8121383893E+01    0.1073147888E+01
  2     76    0.71237E-02   -0.8796065145E+01   -0.3012425579E+00
  2     77    0.71237E-02   -0.8130775714E+01   -0.1254676569E+01
  2     78    0.71237E-02   -0.7725628223E+01   -0.2022838912E+01
  2     79    0.71237E-02   -0.6870938729E+01   -0.3322740381E+01
  2     80    0.71237E-02   -0.6238635525E+01   -0.4589338784E+01
  2     81    0.71237E-02   -0.5860253090E+01   -0.5335732974E+01
  2     82    0.71237E-02   -0.5248316563E+01   -0.6586085139E+01
  2     83    0.71237E-02   -0.4103283128E+01   -0.7351475097E+01
  2     84    0.71237E-02   -0.3103770782E+01   -0.7700675166E+01
  2     85    0.71237E-02   -0.1838230718E+01   -0.7578849482E+01
  2     86    0.71237E-02   -0.4925459785E+00   -0.7326543008E+01
  2     87    0.71237E-02    0.9688077412E+00   -0.7790094711E+01
  2     88    0.71237E-02    0.2066440810E+01   -0.7745920197E+01
  2     89    0.71237E-02    0.3422895604E+01   -0.7627311058E+01
  2     90    0.71237E-02    0.4760135815E+01   -0.7608199215E+01
  2     91    0.71237E-02    0.5288955737E+01   -0.6707058112E+01
  2     92    0.71237E-02    0.5771743119E+01   -0.5489428778E+01
  2     93    0.71237E-02    0.6664036938E+01   -0.4326896622E+01
  2     94    0.71237E-02    0.7233702590E+01   -0.3641344020E+01
  2     95    0.71237E-02    0.7541938342E+01   -0.2040558165E+01
  2     96    0.71237E-02    0.8488167961E+01   -0.1331066480E+01
  2     97    0.71237E-02    0.1156430650E+02    0.2008767712E+00
  2     98    0.71237E-02    0.1113611296E+02    0.9820358484E+00
  2     99    0.71237E-02    0.1037030535E+02    0.2268672609E+01
  2    100    0.71237E-02    0.9566879690E+01    0.3617054753E+01
  2    101    0.71237E-02    0.9144433823E+01    0.4581604716E+01
  2    102    0.71237E-02    0.8315776624E+01    0.5400097641E+01
  2    103    0.71237E-02    0.7896286862E+01    0.6282173048E+01
  2    104    0.71237E-02    0.7063556319E+01    0.8102044407E+01
  2    105    0.71237E-02    0.6293697859E+01    0.8920273427E+01
  2    106    0.71237E-02    0.5823139859E+01    0.9651845352E+01
  2    107    0.71237E-02    0.4705412280E+01    0.1002158388E+02
  2    108    0.71237E-02    0.3074931355E+01    0.1012737268E+02
  2    109    0.71237E-02    0.2038730024E+01    0.9480127764E+01
  2    110    0.71237E-02    0.8129031567E+00    0.9944860027E+01
  2    111    0.71237E-02   -0.5895899655E+00    0.9651740698E+01
  2    112    0.71237E-02   -0.1664362309E+01    0.9696475736E+01
  2    113    0.71237E-02   -0.2960150605E+01    0.1022316784E+02
  2    114    0.71237E-02   -0.4281361938E+01    0.9811208564E+01
  2    115    0.71237E-02   -0.5753439930E+01    0.9694541176E+01
  2    116    0.71237E-02   -0.6118462350E+01    0.8828199906E+01
  2    117    0.71237E-02   -0.7166106541E+01    0.7590701151E+01
  2    118    0.71237E-02   -0.7402540638E+01    0.6566909816E+01
  2    119    0.71237E-02   -0.8198687916E+01    0.5257968690E+01
  2    120    0.71237E-02   -0.8848604167E+01    0.4370825043E+01
  2    121    0.71237E-02   -0.9396063742E+01    0.3413079902E+01
  2    122    0.71237E-02   -0.9969353718E+01    0.2106819496E+01
  2    123    0.71237E-02   -0.1060142724E+02    0.1282738429E+01
  2    124    0.71237E-02   -0.1138887904E+02   -0.1186566915E+00
