% run    par  time              vx                  vy
  1      1    0.35618E-02    0.3216131090E+03    0.8891364208E+03
  1      2    0.35618E-02    0.1552616482E+02   -0.1668135770E+04
  1      3    0.35618E-02   -0.4074729466E+04   -0.3649972942E+04
  1      4    0.35618E-02    0.7511814322E+03    0.4150212345E+04
  1      5    0.35618E-02    0.8359917104E+03   -0.7024758622E+03
  1      6    0.35618E-02   -0.5358036460E+04   -0.4487607359E+04
  1      7    0.35618E-02    0.7765894055E+03   -0.4535712054E+04
  1      8    0.35618E-02    0.3751649663E+04   -0.2225545502E+04
  1      9    0.35618E-02   -0.2304017531E+04    0.1878710510E+04
  1     10    0.35618E-02   -0.7316529959E+03    0.4063888954E+04
  1     11    0.35618E-02   -0.2573861799E+04    0.5929798928E+04
  1     12    0.35618E-02   -0.1905446591E+04    0.1483086963E+04
  1     13    0.35618E-02    0.4410048480E+04    0.2535563158E+04
  1     14    0.35618E-02    0.2472963898E+04   -0.1739382691E+04
  1     15    0.35618E-02   -0.5568463655E+03    0.1279987731E+04
  1     16    0.35618E-02    0.2439477910E+03   -0.1122178462E+04
  1     17    0.35618E-02   -0.2297472264E+04   -0.1827452026E+04
  1     18    0.35618E-02   -0.1100891992E+04   -0.1761641239E+04
  1     19    0.35618E-02   -0.2126202520E+04    0.1085333537E+04
  1     20    0.35618E-02    0.2809612719E+04    0.1936626781E+04
  1     21    0.35618E-02    0.2121932656E+04   -0.1207543470E+03
  1     22    0.35618E-02    0.1766495337E+04   -0.2215860413E+04
  1     23    0.35618E-02   -0.1139461202E+04   -0.2908420009E+04
  1     24    0.35618E-02   -0.3363347636E+03   -0.3090116981E+04
  1     25    0.35618E-02   -0.7694779916E+03    0.1281845533E+04
  1     26    0.35618E-02   -0.4865795499E+04    0.1095844462E+04
  1     27    0.35618E-02   -0.2614873964E+04   -0.5801838122E+03
  1     28    0.35618E-02    0.3468506056E+04   -0.2576670852E+04
  1     29    0.35618E-02    0.6098437994E+03    0.3602936650E+04
  1     30    0.35618E-02   -0.5448139134E+03    0.3920756627E+03
  1     31    0.35618E-02   -0.2307064129E+04   -0.6559202476E+04
  1     32    0.35618E-02    0.7368505018E+03   -0.4785435075E+04
  1     33    0.35618E-02    0.1558616628E+04   -0.7069791490E+03
  1     34    0.35618E-02    0.2480954449E+04    0.1437956489E+03
  1     35    0.35618E-02   -0.6553130434E+03   -0.1807738700E+04
  1     36    0.35618E-02   -0.3463990190E+03    0.3651068797E+04
  1     37    0.35618E-02   -0.2524066286E+04    0.6289046754E+03
  1     38    0.35618E-02    0.2227889821E+04    0.5181977627E+03
  1     39    0.35618E-02   -0.3176136646E+04   -0.1113614077E+04
  1     40    0.35618E-02   -0.2001065783E+04   -0.1039174693E+04
  1     41    0.35618E-02   -0.3554369209E+04    0.2681556765E+04
  1     42    0.35618E-02   -0.2311937640E+03    0.2970954437E+04
  1     43    0.35618E-02    0.3615926302E+04    0.3934022472E+04
  1     44    0.35618E-02   -0.6687622119E+03   -0.3828214336E+03
  1     45    0.35618E-02    0.1912312932E+03   -0.1921043554E+04
  1     46    0.35618E-02    0.7426078530E+03   -0.2868054326E+04
  1     47    0.35618E-02   -0.5432530453E+02    0.2063475160E+04
  1     48    0.35618E-02    0.4239978809E+03    0.5554553914E+03
  1     49    0.35618E-02    0.1996885893E+04   -0.2037211637E+04
  1     50    0.35618E-02    0.4263973907E+04    0.6999233008E+02
  1     51    0.35618E-02   -0.2786705014E+04   -0.1554810861E+04
  1     52    0.35618E-02    0.1879773840E+04    0.5327675555E+04
  1     53    0.35618E-02    0.1883743494E+04   -0.3040852934E+04
  1     54    0.35618E-02    0.2327203274E+04    0.5901240159E+03
  1     55    0.35618E-02   -0.8069711811E+03    0.1022271141E+04
  1     56    0.35618E-02    0.2811427702E+04    0.2455799752E+04
  1     57    0.35618E-02    0.3368562801E+04    0.9638054100E+03
  1     58    0.35618E-02   -0.2672346512E+04   -0.3187210601E+04
  1     59    0.35618E-02    0.6423603594E+03    0.3787560091E+04
  1     60    0.35618E-02    0.4978185392E+04   -0.4323433873E+01
  1     61    0.35618E-02    0.3457454102E+04   -0.1768202891E+04
  1     62    0.35618E-02   -0.1106141185E+04   -0.1671128603E+04
  1     63    0.35618E-02    0.1036570425E+04    0.8301562782E+03
  1     64    0.35618E-02    0.2368759151E+04   -0.1151056587E+04
  1     65    0.35618E-02    0.2817761819E+04    0.2624086420E+03
  1     66    0.35618E-02    0.6494140777E+03    0.8108673052E+03
  1     67    0.35618E-02    0.2447457882E+04    0.1739619209E+04
  1     68    0.35618E-02   -0.1414746395E+04   -0.1419868021E+04
  1     69    0.35618E-02    0.1824035011E+04    0.1833240646E+04
  1     70    0.35618E-02   -0.5532023704E+03    0.6036857098E+04
  1     71    0.35618E-02   -0.7394229488E+03   -0.3618737650E+04
  1     72    0.35618E-02   -0.1743301114E+04   -0.6943221805E+03
  1     73    0.35618E-02    0.6815895853E+03    0.5328976507E+03
  1     74    0.35618E-02   -0.4135715750E+04   -0.4468000852E+03
  1     75    0.35618E-02   -0.1272351135E+04   -0.2504186532E+04
  1     76    0.35618E-02    0.1828968215E+04    0.1197545691E+04
  1     77    0.35618E-02    0.3777303349E+04   -0.1178502798E+04
  1     78    0.35618E-02    0.3085536280E+03   -0.3229980522E+04
  1     79    0.35618E-02   -0.4087952465E+04    0.2747482186E+04
  1     80    0.35618E-02    0.2198866489E+04   -0.1904941517E+04
  1     81    0.35618E-02   -0.1164303892E+04   -0.6132482341E+04
  1     82    0.35618E-02    0.1269941063E+03    0.4258963747E+03
  1     83    0.35618E-02   -0.9467440755E+03   -0.2167992778E+04
  1     84    0.35618E-02   -0.3296051953E+04   -0.1450949075E+04
  1     85    0.35618E-02   -0.2375715248E+03   -0.2776558513E+04
  1     86    0.35618E-02    0.2309645703E+04   -0.1822018579E+04
  1     87    0.35618E-02    0.4046279522E+04   -0.1846675011E+04
  1     88    0.35618E-02   -0.3073821349E+04   -0.2293377452E+04
  1     89    0.35618E-02    0.4098596167E+04   -0.6066529110E+03
  1     90    0.35618E-02    0.1472453452E+04    0.1197636367E+04
  1     91    0.35618E-02   -0.7091083817E+03    0.3847361426E+03
  1     92    0.35618E-02   -0.1472044520E+04    0.1441230612E+04
  1     93    0.35618E-02    0.2536300023E+04   -0.1861935552E+04
  1     94    0.35618E-02   -0.2205095103E+04    0.5324552511E+04
  1     95    0.35618E-02    0.7458834138E+03   -0.1916450606E+04
  1     96    0.35618E-02   -0.6057983337E+03   -0.4962964712E+04
  1     97    0.35618E-02   -0.1229548848E+04   -0.1426031735E+04
  1     98    0.35618E-02    0.1433673893E+04    0.5460156475E+04
  1     99    0.35618E-02   -0.8490217454E+03    0.1167422374E+04
  1    100    0.35618E-02   -0.1188629993E+04   -0.1480154233E+04
  1    101    0.35618E-02    0.6104981283E+03   -0.4707976857E+03
  1    102    0.35618E-02   -0.9160202895E+03   -0.1326474599E+04
  1    103    0.35618E-02   -0.2540674054E+04    0.2944885640E+04
  1    104    0.35618E-02   -0.3215374156E+04    0.2562122239E+04
  1    105    0.35618E-02   -0.2137290056E+04   -0.1750989415E+04
  1    106    0.35618E-02   -0.1399372423E+04    0.1987472546E+04
  1    107    0.35618E-02    0.1468976438E+04   -0.2073424046E+04
  1    108    0.35618E-02    0.2333214752E+04   -0.4581559988E+03
  1    109    0.35618E-02    0.2633757842E+04   -0.1277390922E+04
  1    110    0.35618E-02   -0.1956557203E+04   -0.2128494326E+04
  1    111    0.35618E-02   -0.2521480172E+04   -0.1431715263E+04
  1    112    0.35618E-02   -0.5094190043E+03    0.1998560163E+04
  1    113    0.35618E-02   -0.2620150624E+03   -0.1291083559E+04
  1    114    0.35618E-02    0.1220372693E+04   -0.1398695589E+04
  1    115    0.35618E-02   -0.4604600356E+04   -0.1105308505E+04
  1    116    0.35618E-02    0.9819418175E+03   -0.1274881266E+04
  1    117    0.35618E-02    0.2398879349E+04   -0.2859514496E+04
  1    118    0.35618E-02   -0.2811032694E+04    0.5059885781E+04
  1    119    0.35618E-02   -0.4933035857E+03   -0.1286943907E+04
  1    120    0.35618E-02    0.2766243326E+03   -0.2276912839E+04
  1    121    0.35618E-02    0.1861956269E+04    0.4618185640E+03
  1    122    0.35618E-02   -0.1890993972E+04   -0.1088296428E+04
  1    123    0.35618E-02   -0.1492235287E+04   -0.1003715807E+04
  1    124    0.35618E-02    0.3894090249E+04   -0.2264290847E+04
  1    125    0.35618E-02   -0.1641433139E+04    0.8327737252E+03
  1    126    0.35618E-02   -0.9770737147E+03   -0.7928735735E+03
  1    127    0.35618E-02    0.3249189494E+04   -0.4811571226E+03
  1    128    0.35618E-02   -0.7018098235E+03    0.3542688372E+04
  1    129    0.35618E-02    0.4090052882E+04    0.7592008335E+04
  1    130    0.35618E-02   -0.1474793006E+04   -0.7102747220E+03
  1    131    0.35618E-02   -0.2174644253E+04   -0.2306362476E+04
  1    132    0.35618E-02    0.4865968719E+03    0.1363569916E+04
