% run    par  time              vx                  vy
  1      1    0.35618E-02    0.1040534884E+04   -0.2565860448E+04
  1      2    0.35618E-02    0.1530071400E+04   -0.1802396117E+04
  1      3    0.35618E-02    0.1409064758E+04   -0.4400321045E+03
  1      4    0.35618E-02    0.3758370232E+04   -0.1111917895E+04
  1      5    0.35618E-02   -0.4080311317E+04    0.4463752397E+03
  1      6    0.35618E-02   -0.1962394137E+03   -0.2814612126E+04
  1      7    0.35618E-02    0.5692483668E+04    0.1260931136E+04
  1      8    0.35618E-02    0.3919839297E+03    0.1934556253E+04
  1      9    0.35618E-02    0.4474767941E+04   -0.3885558084E+03
  1     10    0.35618E-02   -0.1414778302E+04   -0.9450960644E+03
  1     11    0.35618E-02   -0.3547502687E+04    0.3097741493E+04
  1     12    0.35618E-02    0.8651847245E+03   -0.1425674026E+04
  1     13    0.35618E-02    0.1579646077E+04    0.4094039138E+04
  1     14    0.35618E-02    0.2430409233E+04   -0.3863183953E+04
  1     15    0.35618E-02   -0.1738211443E+04    0.2595107191E+04
  1     16    0.35618E-02    0.1075080844E+04    0.2974844539E+04
  1     17    0.35618E-02   -0.2297936640E+03   -0.3220070758E+04
  1     18    0.35618E-02    0.1568160842E+04    0.2292354267E+04
  1     19    0.35618E-02    0.1330620311E+04   -0.1720581884E+04
  1     20    0.35618E-02    0.2329191467E+03   -0.1240593283E+00
  1     21    0.35618E-02   -0.6415910636E+03   -0.9586451912E+03
  1     22    0.35618E-02    0.7464522493E+03   -0.3886788517E+04
  1     23    0.35618E-02   -0.1843871384E+04   -0.6901950899E+03
  1     24    0.35618E-02   -0.1042468648E+04   -0.1339635374E+04
  1     25    0.35618E-02    0.1692266760E+04   -0.3900600735E+03
  1     26    0.35618E-02    0.1927616699E+04    0.2219288086E+04
  1     27    0.35618E-02   -0.6829377219E+03    0.4035550797E+04
  1     28    0.35618E-02    0.1184693998E+04   -0.1320567775E+04
  1     29    0.35618E-02   -0.2135081747E+04   -0.6390386228E+02
  1     30    0.35618E-02    0.1584143913E+04    0.9542870607E+03
  1     31    0.35618E-02    0.1476376073E+04    0.1218931476E+04
  1     32    0.35618E-02    0.1675777574E+04   -0.3909102021E+04
  1     33    0.35618E-02    0.4741784640E+03   -0.1873743441E+04
  1     34    0.35618E-02    0.3795825303E+03    0.2914918374E+02
  1     35    0.35618E-02    0.2681258759E+03    0.3777074266E+04
  1     36    0.35618E-02   -0.8954468409E+03    0.3391384860E+04
  1     37    0.35618E-02    0.1563887846E+04   -0.1064751665E+04
  1     38    0.35618E-02    0.4161524802E+04   -0.1127020991E+04
  1     39    0.35618E-02    0.7569960501E+03   -0.1808911579E+04
  1     40    0.35618E-02    0.3138718128E+02    0.2356736105E+04
  1     41    0.35618E-02   -0.7032544438E+03    0.2816474319E+04
  1     42    0.35618E-02   -0.2545930429E+04    0.1282075027E+04
  1     43    0.35618E-02    0.2780093146E+04    0.5165577348E+04
  1     44    0.35618E-02    0.6596235234E+03   -0.2967299728E+04
  1     45    0.35618E-02   -0.3011432859E+04    0.4650535752E+04
  1     46    0.35618E-02    0.5998085991E+03   -0.5264236644E+04
  1     47    0.35618E-02   -0.1378859099E+04   -0.2084528194E+03
  1     48    0.35618E-02   -0.1383356947E+04    0.2204239582E+04
  1     49    0.35618E-02    0.2079474994E+04   -0.2071599123E+04
  1     50    0.35618E-02    0.4164687992E+04    0.2521272378E+04
  1     51    0.35618E-02    0.8862184726E+02    0.1594879994E+04
  1     52    0.35618E-02    0.3180901525E+04    0.7807040391E+03
  1     53    0.35618E-02   -0.2812130907E+04    0.8031749774E+03
  1     54    0.35618E-02    0.2675464250E+03   -0.3232328070E+04
  1     55    0.35618E-02    0.2853069020E+03    0.1710637517E+04
  1     56    0.35618E-02    0.7062531220E+04    0.1824173656E+04
  1     57    0.35618E-02    0.1314156745E+04    0.4081556360E+03
  1     58    0.35618E-02   -0.1719421899E+04    0.1010661769E+03
  1     59    0.35618E-02    0.3016512847E+03   -0.1690363789E+04
  1     60    0.35618E-02   -0.2831547549E+04   -0.2525626342E+04
  1     61    0.35618E-02    0.8060979718E+03    0.8688144285E+03
  1     62    0.35618E-02    0.4670228609E+03   -0.8151554163E+03
  1     63    0.35618E-02    0.6813378553E+03   -0.9553372534E+03
  1     64    0.35618E-02   -0.1352527870E+04    0.3593746335E+04
  1     65    0.35618E-02   -0.1614760233E+04    0.2833550154E+04
  1     66    0.35618E-02   -0.1910405038E+04    0.3099200836E+04
  1     67    0.35618E-02   -0.1152415925E+03   -0.3765016918E+04
  1     68    0.35618E-02    0.3167111070E+04   -0.4268137486E+04
  1     69    0.35618E-02    0.2197913910E+04   -0.2824336305E+04
  1     70    0.35618E-02   -0.2472242357E+04    0.2443556005E+04
  1     71    0.35618E-02    0.7975908378E+03   -0.2165502363E+04
  1     72    0.35618E-02   -0.2499675731E+04    0.3055255773E+04
  1     73    0.35618E-02    0.5044033979E+04    0.4359745833E+04
  1     74    0.35618E-02    0.1610548846E+03    0.4281952206E+04
  1     75    0.35618E-02    0.1756209861E+04   -0.1958941448E+04
  1     76    0.35618E-02    0.4757359986E+04    0.2335101674E+04
  1     77    0.35618E-02    0.1761735528E+04   -0.1634501959E+03
  1     78    0.35618E-02   -0.1544343651E+04    0.6792877492E+03
  1     79    0.35618E-02   -0.4795975851E+04    0.2322627323E+04
  1     80    0.35618E-02    0.1270456660E+04   -0.1500399426E+04
  1     81    0.35618E-02   -0.4059223899E+03   -0.2201790595E+04
  1     82    0.35618E-02   -0.3993873690E+04    0.2876785568E+04
  1     83    0.35618E-02   -0.5003212808E+03   -0.5486986986E+03
  1     84    0.35618E-02   -0.1954721378E+03    0.7466749002E+03
  1     85    0.35618E-02    0.1276244072E+03    0.1326892295E+03
  1     86    0.35618E-02    0.9700674829E+03   -0.6568901874E+03
  1     87    0.35618E-02    0.1666114279E+03    0.3389912533E+04
  1     88    0.35618E-02   -0.1535941742E+04   -0.4517311721E+04
  1     89    0.35618E-02    0.1401378124E+04   -0.4719962563E+04
  1     90    0.35618E-02   -0.7368510730E+02   -0.2375389760E+04
  1     91    0.35618E-02    0.5091826471E+04    0.2908658891E+04
  1     92    0.35618E-02    0.1673501075E+04    0.2162386035E+04
  1     93    0.35618E-02    0.3874814708E+03   -0.1637183208E+04
  1     94    0.35618E-02   -0.4669005035E+03    0.2659373858E+03
  1     95    0.35618E-02    0.2811857525E+03   -0.8195197130E+03
  1     96    0.35618E-02   -0.3803549573E+04   -0.1674287098E+04
  1     97    0.35618E-02    0.1727178156E+04    0.1489432573E+04
  1     98    0.35618E-02   -0.9386507302E+04   -0.1585003663E+04
  1     99    0.35618E-02    0.1082400070E+04   -0.1629092426E+04
  1    100    0.35618E-02    0.4778048933E+03   -0.3531770159E+04
  1    101    0.35618E-02    0.2343404149E+04    0.1784422641E+04
  1    102    0.35618E-02    0.1858853762E+04    0.6130909003E+03
  1    103    0.35618E-02    0.1019540556E+04    0.2960239555E+04
  1    104    0.35618E-02   -0.2315146818E+03    0.4724280368E+03
  1    105    0.35618E-02    0.3321069494E+04   -0.1543093365E+04
  1    106    0.35618E-02   -0.1285331352E+04   -0.6231060624E+03
  1    107    0.35618E-02    0.3055485758E+04    0.3568075357E+04
  1    108    0.35618E-02   -0.5320387511E+03   -0.1394246361E+04
  1    109    0.35618E-02   -0.3554687615E+04   -0.1076963211E+04
  1    110    0.35618E-02   -0.2611705126E+04   -0.3917715739E+04
  1    111    0.35618E-02   -0.5778209484E+03   -0.7076467954E+03
  1    112    0.35618E-02    0.1961269257E+04    0.5218407460E+03
  1    113    0.35618E-02    0.4696156675E+03   -0.1625191362E+04
  1    114    0.35618E-02    0.6509404997E+03   -0.1947884859E+04
  1    115    0.35618E-02   -0.3084050758E+04    0.1652951326E+04
  1    116    0.35618E-02    0.5534836748E+03    0.2689960144E+03
  1    117    0.35618E-02    0.1786001445E+04   -0.1241909674E+04
  1    118    0.35618E-02    0.2621881635E+04   -0.1445156744E+04
  1    119    0.35618E-02    0.3257455727E+03    0.7256710391E+03
  1    120    0.35618E-02    0.1219180695E+04    0.3104641428E+04
  1    121    0.35618E-02   -0.1658518810E+03    0.2107536124E+04
  1    122    0.35618E-02    0.2140098827E+04   -0.1138085563E+04
  1    123    0.35618E-02    0.1887160511E+04    0.1229563352E+04
  1    124    0.35618E-02   -0.1591099421E+04   -0.1540833855E+04
  1    125    0.35618E-02    0.1435701520E+04   -0.8782137721E+01
  1    126    0.35618E-02    0.3029281827E+03   -0.2926253176E+04
  1    127    0.35618E-02    0.1335053467E+04   -0.3455455408E+04
  1    128    0.35618E-02    0.2100091531E+02    0.4084686767E+04
  1    129    0.35618E-02    0.7988223059E+03   -0.1603899215E+04
  1    130    0.35618E-02    0.4227788226E+04    0.8024510420E+03
  1    131    0.35618E-02   -0.3540346861E+04    0.1027860642E+04
  1    132    0.35618E-02    0.1274938913E+04   -0.4020674342E+03
