% run    par  time              vx                  vy
  1      1    0.35618E-02    0.1025668707E+04   -0.2563861248E+04
  1      2    0.35618E-02    0.1529198990E+04   -0.1787421507E+04
  1      3    0.35618E-02    0.1394485398E+04   -0.4365047413E+03
  1      4    0.35618E-02    0.3773368619E+04   -0.1111697858E+04
  1      5    0.35618E-02   -0.4066856561E+04    0.4397442850E+03
  1      6    0.35618E-02   -0.1859996324E+03   -0.2803650972E+04
  1      7    0.35618E-02    0.5680990608E+04    0.1251763818E+04
  1      8    0.35618E-02    0.3786755403E+03    0.1935996792E+04
  1      9    0.35618E-02    0.4462915201E+04   -0.3793627363E+03
  1     10    0.35618E-02   -0.1400366652E+04   -0.9510923765E+03
  1     11    0.35618E-02   -0.3547076554E+04    0.3082747546E+04
  1     12    0.35618E-02    0.8633738919E+03   -0.1440501035E+04
  1     13    0.35618E-02    0.1568467801E+04    0.4084036830E+04
  1     14    0.35618E-02    0.2415699270E+04   -0.3866119430E+04
  1     15    0.35618E-02   -0.1748234034E+04    0.2584969140E+04
  1     16    0.35618E-02    0.1078372324E+04    0.2989478956E+04
  1     17    0.35618E-02   -0.2149761479E+03   -0.3213606713E+04
  1     18    0.35618E-02    0.1559153545E+04    0.2304010229E+04
  1     19    0.35618E-02    0.1343961585E+04   -0.1714719261E+04
  1     20    0.35618E-02    0.2236890888E+03    0.1169990147E+02
  1     21    0.35618E-02   -0.6543223060E+03   -0.9665771194E+03
  1     22    0.35618E-02    0.7613603355E+03   -0.3884011540E+04
  1     23    0.35618E-02   -0.1856381419E+04   -0.6819186756E+03
  1     24    0.35618E-02   -0.1050824485E+04   -0.1327178247E+04
  1     25    0.35618E-02    0.1694988600E+04   -0.3753090869E+03
  1     26    0.35618E-02    0.1912616850E+04    0.2219220553E+04
  1     27    0.35618E-02   -0.6925394506E+03    0.4025734971E+04
  1     28    0.35618E-02    0.1176205401E+04   -0.1332763917E+04
  1     29    0.35618E-02   -0.2148582991E+04   -0.5736808055E+02
  1     30    0.35618E-02    0.1577034519E+04    0.9680282028E+03
  1     31    0.35618E-02    0.1472676013E+04    0.1231124434E+04
  1     32    0.35618E-02    0.1666900423E+04   -0.3921193184E+04
  1     33    0.35618E-02    0.4650221608E+03   -0.1865959063E+04
  1     34    0.35618E-02    0.3698885618E+03    0.3824831317E+02
  1     35    0.35618E-02    0.2721182131E+03    0.3765392701E+04
  1     36    0.35618E-02   -0.8859712597E+03    0.3379756732E+04
  1     37    0.35618E-02    0.1578887679E+04   -0.1064822518E+04
  1     38    0.35618E-02    0.4175376668E+04   -0.1132223711E+04
  1     39    0.35618E-02    0.7528405071E+03   -0.1822833336E+04
  1     40    0.35618E-02    0.2179721658E+02    0.2350057670E+04
  1     41    0.35618E-02   -0.7054817815E+03    0.2805199543E+04
  1     42    0.35618E-02   -0.2544748825E+04    0.1267121639E+04
  1     43    0.35618E-02    0.2779839301E+04    0.5180575200E+04
  1     44    0.35618E-02    0.6689759782E+03   -0.2955415180E+04
  1     45    0.35618E-02   -0.3018661660E+04    0.4638094198E+04
  1     46    0.35618E-02    0.6002668499E+03   -0.5279626050E+04
  1     47    0.35618E-02   -0.1365228722E+04   -0.2147148346E+03
  1     48    0.35618E-02   -0.1395350738E+04    0.2195329072E+04
  1     49    0.35618E-02    0.2065742582E+04   -0.2078021086E+04
  1     50    0.35618E-02    0.4153341714E+04    0.2511420100E+04
  1     51    0.35618E-02    0.8879637758E+02    0.1610390620E+04
  1     52    0.35618E-02    0.3170237054E+04    0.7705506325E+03
  1     53    0.35618E-02   -0.2805774177E+04    0.7891519651E+03
  1     54    0.35618E-02    0.2525567113E+03   -0.3232883499E+04
  1     55    0.35618E-02    0.2909039484E+03    0.1724554165E+04
  1     56    0.35618E-02    0.7047699756E+04    0.1821931405E+04
  1     57    0.35618E-02    0.1315988068E+04    0.3932678465E+03
  1     58    0.35618E-02   -0.1708200685E+04    0.9123571612E+02
  1     59    0.35618E-02    0.3135424885E+03   -0.1699507053E+04
  1     60    0.35618E-02   -0.2829443752E+04   -0.2513923604E+04
  1     61    0.35618E-02    0.8193019592E+03    0.8640156483E+03
  1     62    0.35618E-02    0.4574564204E+03   -0.8036019218E+03
  1     63    0.35618E-02    0.6867216594E+03   -0.9420191806E+03
  1     64    0.35618E-02   -0.1360354809E+04    0.3581013216E+04
  1     65    0.35618E-02   -0.1599528964E+04    0.2828686279E+04
  1     66    0.35618E-02   -0.1905008792E+04    0.3111593463E+04
  1     67    0.35618E-02   -0.1178273119E+03   -0.3779792373E+04
  1     68    0.35618E-02    0.3181031618E+04   -0.4262550148E+04
  1     69    0.35618E-02    0.2212018032E+04   -0.2829442554E+04
  1     70    0.35618E-02   -0.2460123661E+04    0.2451501874E+04
  1     71    0.35618E-02    0.8007892549E+03   -0.2177175152E+04
  1     72    0.35618E-02   -0.2505572475E+04    0.3041463442E+04
  1     73    0.35618E-02    0.5051998952E+04    0.4347035239E+04
  1     74    0.35618E-02    0.1467939837E+03    0.4277301752E+04
  1     75    0.35618E-02    0.1756097525E+04   -0.1973941028E+04
  1     76    0.35618E-02    0.4751628592E+04    0.2321575644E+04
  1     77    0.35618E-02    0.1752645799E+04   -0.1753823726E+03
  1     78    0.35618E-02   -0.1554961958E+04    0.6686928653E+03
  1     79    0.35618E-02   -0.4805696117E+04    0.2334051703E+04
  1     80    0.35618E-02    0.1257840924E+04   -0.1508513809E+04
  1     81    0.35618E-02   -0.3988123806E+03   -0.2188582727E+04
  1     82    0.35618E-02   -0.4006687315E+04    0.2871274546E+04
  1     83    0.35618E-02   -0.5146564873E+03   -0.5531147909E+03
  1     84    0.35618E-02   -0.1809559738E+03    0.7428958790E+03
  1     85    0.35618E-02    0.1318188833E+03    0.1470908401E+03
  1     86    0.35618E-02    0.9554544016E+03   -0.6602751355E+03
  1     87    0.35618E-02    0.1658153287E+03    0.3404891393E+04
  1     88    0.35618E-02   -0.1528135031E+04   -0.4504503314E+04
  1     89    0.35618E-02    0.1397014922E+04   -0.4705611170E+04
  1     90    0.35618E-02   -0.6292977935E+02   -0.2364933999E+04
  1     91    0.35618E-02    0.5094721387E+04    0.2893940893E+04
  1     92    0.35618E-02    0.1673296751E+04    0.2148147999E+04
  1     93    0.35618E-02    0.4020500601E+03   -0.1640754793E+04
  1     94    0.35618E-02   -0.4557248765E+03    0.2544013315E+03
  1     95    0.35618E-02    0.2794701356E+03   -0.8351487311E+03
  1     96    0.35618E-02   -0.3787294628E+04   -0.1679509231E+04
  1     97    0.35618E-02    0.1720231136E+04    0.1476138254E+04
  1     98    0.35618E-02   -0.9372409685E+04   -0.1590127841E+04
  1     99    0.35618E-02    0.1091368444E+04   -0.1641116081E+04
  1    100    0.35618E-02    0.4671724070E+03   -0.3520710630E+04
  1    101    0.35618E-02    0.2355487658E+04    0.1793310206E+04
  1    102    0.35618E-02    0.1870026256E+04    0.6030821347E+03
  1    103    0.35618E-02    0.1031932288E+04    0.2971736058E+04
  1    104    0.35618E-02   -0.2464897177E+03    0.4732930911E+03
  1    105    0.35618E-02    0.3308512434E+04   -0.1534519320E+04
  1    106    0.35618E-02   -0.1293005097E+04   -0.6101414939E+03
  1    107    0.35618E-02    0.3070772899E+04    0.3568154060E+04
  1    108    0.35618E-02   -0.5453515948E+03   -0.1393565933E+04
  1    109    0.35618E-02   -0.3569236309E+04   -0.1073311430E+04
  1    110    0.35618E-02   -0.2624898227E+04   -0.3924167475E+04
  1    111    0.35618E-02   -0.5914149375E+03   -0.7013061742E+03
  1    112    0.35618E-02    0.1951749253E+04    0.5309275080E+03
  1    113    0.35618E-02    0.4841846347E+03   -0.1621621318E+04
  1    114    0.35618E-02    0.6421702645E+03   -0.1960053795E+04
  1    115    0.35618E-02   -0.3093715438E+04    0.1644105678E+04
  1    116    0.35618E-02    0.5459043426E+03    0.2560517592E+03
  1    117    0.35618E-02    0.1780431416E+04   -0.1227982191E+04
  1    118    0.35618E-02    0.2615498445E+04   -0.1459406004E+04
  1    119    0.35618E-02    0.3304219652E+03    0.7114186228E+03
  1    120    0.35618E-02    0.1230666304E+04    0.3094993590E+04
  1    121    0.35618E-02   -0.1753472002E+03    0.2095924108E+04
  1    122    0.35618E-02    0.2125789086E+04   -0.1133587638E+04
