% run    par  time               x                   y
  1      1    0.35618E-02    0.1344487348E+01    0.1773659751E+00
  1      2    0.35618E-02    0.7156371235E+00    0.1226439072E+01
  1      3    0.35618E-02   -0.4773027933E+00    0.1119125381E+01
  1      4    0.35618E-02   -0.1083180314E+01    0.6474525635E-01
  1      5    0.35618E-02   -0.4954566001E+00   -0.9723879827E+00
  1      6    0.35618E-02    0.7382105223E+00   -0.1064492195E+01
  1      7    0.35618E-02    0.3964433626E+01    0.8546351637E-01
  1      8    0.35618E-02    0.3288422719E+01    0.9315206674E+00
  1      9    0.35618E-02    0.2475679559E+01    0.2030278639E+01
  1     10    0.35618E-02    0.1906856533E+01    0.3304152504E+01
  1     11    0.35618E-02    0.8349685140E+00    0.3216990733E+01
  1     12    0.35618E-02   -0.6106438922E+00    0.3328605575E+01
  1     13    0.35618E-02   -0.2191488224E+01    0.3162871433E+01
  1     14    0.35618E-02   -0.2518043763E+01    0.2268343236E+01
  1     15    0.35618E-02   -0.3144114348E+01    0.1099911434E+01
  1     16    0.35618E-02   -0.3776142200E+01   -0.1146927138E+00
  1     17    0.35618E-02   -0.3125915675E+01   -0.8554498172E+00
  1     18    0.35618E-02   -0.2571952948E+01   -0.2173909111E+01
  1     19    0.35618E-02   -0.1735499440E+01   -0.3330763714E+01
  1     20    0.35618E-02   -0.6142849744E+00   -0.3275574193E+01
  1     21    0.35618E-02    0.6397756045E+00   -0.3214298506E+01
  1     22    0.35618E-02    0.2089875933E+01   -0.3124497820E+01
  1     23    0.35618E-02    0.2678391279E+01   -0.2236722952E+01
  1     24    0.35618E-02    0.3122079711E+01   -0.1170596629E+01
  1     25    0.35618E-02    0.6384196605E+01   -0.1991356214E-01
  1     26    0.35618E-02    0.5635550668E+01    0.1000446966E+01
  1     27    0.35618E-02    0.5180507501E+01    0.2138945287E+01
  1     28    0.35618E-02    0.4529596822E+01    0.3099937920E+01
  1     29    0.35618E-02    0.3764449268E+01    0.4377556334E+01
  1     30    0.35618E-02    0.3250943869E+01    0.5643728810E+01
  1     31    0.35618E-02    0.1906577422E+01    0.5550408790E+01
  1     32    0.35618E-02    0.7928255175E+00    0.5459109519E+01
  1     33    0.35618E-02   -0.5990509315E+00    0.5336663890E+01
  1     34    0.35618E-02   -0.1891621340E+01    0.5325882584E+01
  1     35    0.35618E-02   -0.3133081808E+01    0.5539645141E+01
  1     36    0.35618E-02   -0.3890268934E+01    0.4302642592E+01
  1     37    0.35618E-02   -0.4518190998E+01    0.3173090433E+01
  1     38    0.35618E-02   -0.5056335371E+01    0.2026456291E+01
  1     39    0.35618E-02   -0.5662965670E+01    0.9718297738E+00
  1     40    0.35618E-02   -0.6195570458E+01    0.1524842926E+00
  1     41    0.35618E-02   -0.5550976339E+01   -0.1113476124E+01
  1     42    0.35618E-02   -0.5022114263E+01   -0.2144236126E+01
  1     43    0.35618E-02   -0.4470426279E+01   -0.3305054026E+01
  1     44    0.35618E-02   -0.3651457604E+01   -0.4383195683E+01
  1     45    0.35618E-02   -0.3132507444E+01   -0.5501778370E+01
  1     46    0.35618E-02   -0.1674691770E+01   -0.5417978482E+01
  1     47    0.35618E-02   -0.5864666556E+00   -0.5591296087E+01
  1     48    0.35618E-02    0.4668728767E+00   -0.5592477896E+01
  1     49    0.35618E-02    0.2067896615E+01   -0.5419783253E+01
  1     50    0.35618E-02    0.3123762417E+01   -0.5590406143E+01
  1     51    0.35618E-02    0.3783269535E+01   -0.4370797173E+01
  1     52    0.35618E-02    0.4326246586E+01   -0.3291932039E+01
  1     53    0.35618E-02    0.5225883076E+01   -0.2092583499E+01
  1     54    0.35618E-02    0.5741294084E+01   -0.9962817796E+00
  1     55    0.35618E-02    0.9030722891E+01   -0.7711337862E-03
  1     56    0.35618E-02    0.8246194684E+01    0.1345909089E+01
  1     57    0.35618E-02    0.7703035077E+01    0.1991663276E+01
  1     58    0.35618E-02    0.6885033451E+01    0.3278206254E+01
  1     59    0.35618E-02    0.6207016181E+01    0.4580179072E+01
  1     60    0.35618E-02    0.5767896791E+01    0.5374440906E+01
  1     61    0.35618E-02    0.5178938513E+01    0.6600512545E+01
  1     62    0.35618E-02    0.4307338390E+01    0.7666185873E+01
  1     63    0.35618E-02    0.3285616456E+01    0.7792594335E+01
  1     64    0.35618E-02    0.2079756608E+01    0.7797799333E+01
  1     65    0.35618E-02    0.8147542447E+00    0.7604276422E+01
  1     66    0.35618E-02   -0.7333153957E+00    0.7627508958E+01
  1     67    0.35618E-02   -0.1853710017E+01    0.7706965502E+01
  1     68    0.35618E-02   -0.3011362750E+01    0.7691629754E+01
  1     69    0.35618E-02   -0.4298105015E+01    0.7728808766E+01
  1     70    0.35618E-02   -0.4958189811E+01    0.6749377702E+01
  1     71    0.35618E-02   -0.5657555672E+01    0.5533944308E+01
  1     72    0.35618E-02   -0.6345957666E+01    0.4421693619E+01
  1     73    0.35618E-02   -0.6817145714E+01    0.3411597367E+01
  1     74    0.35618E-02   -0.7467617342E+01    0.2229414399E+01
  1     75    0.35618E-02   -0.8132849655E+01    0.9921581034E+00
  1     76    0.35618E-02   -0.8812282753E+01   -0.8462179040E-01
  1     77    0.35618E-02   -0.8214332435E+01   -0.1226126914E+01
  1     78    0.35618E-02   -0.7638578918E+01   -0.2048445094E+01
  1     79    0.35618E-02   -0.6827576773E+01   -0.3358854537E+01
  1     80    0.35618E-02   -0.6235786133E+01   -0.4528697141E+01
  1     81    0.35618E-02   -0.5709732647E+01   -0.5427657195E+01
  1     82    0.35618E-02   -0.5121940626E+01   -0.6600206712E+01
  1     83    0.35618E-02   -0.4267097379E+01   -0.7627761960E+01
  1     84    0.35618E-02   -0.3107833920E+01   -0.7728864124E+01
  1     85    0.35618E-02   -0.1989498754E+01   -0.7646186094E+01
  1     86    0.35618E-02   -0.5833630702E+00   -0.7559960401E+01
  1     87    0.35618E-02    0.6577528309E+00   -0.7732879636E+01
  1     88    0.35618E-02    0.1982171592E+01   -0.7658189979E+01
  1     89    0.35618E-02    0.3362203253E+01   -0.7679288354E+01
  1     90    0.35618E-02    0.4580034415E+01   -0.7658007566E+01
  1     91    0.35618E-02    0.5029907714E+01   -0.6564123164E+01
  1     92    0.35618E-02    0.5630339964E+01   -0.5502136197E+01
  1     93    0.35618E-02    0.6490238337E+01   -0.4362040026E+01
  1     94    0.35618E-02    0.7073189495E+01   -0.3553055693E+01
  1     95    0.35618E-02    0.7597958878E+01   -0.2231772443E+01
  1     96    0.35618E-02    0.8374116164E+01   -0.1220457980E+01
  1     97    0.35618E-02    0.1154666558E+02    0.6784822079E-01
  1     98    0.35618E-02    0.1092788044E+02    0.1127493199E+01
  1     99    0.35618E-02    0.1019207984E+02    0.2199185882E+01
  1    100    0.35618E-02    0.9544205232E+01    0.3489132533E+01
  1    101    0.35618E-02    0.8899799583E+01    0.4524058802E+01
  1    102    0.35618E-02    0.8288211494E+01    0.5504236694E+01
  1    103    0.35618E-02    0.7803573103E+01    0.6557574399E+01
  1    104    0.35618E-02    0.7041077416E+01    0.7851033597E+01
  1    105    0.35618E-02    0.6365406618E+01    0.8855461871E+01
  1    106    0.35618E-02    0.5811085996E+01    0.9955265850E+01
  1    107    0.35618E-02    0.4692350924E+01    0.9782269189E+01
  1    108    0.35618E-02    0.3231642042E+01    0.9991063679E+01
  1    109    0.35618E-02    0.1947115847E+01    0.9721258267E+01
  1    110    0.35618E-02    0.8012398865E+00    0.9895374071E+01
  1    111    0.35618E-02   -0.6215215562E+00    0.9783002638E+01
  1    112    0.35618E-02   -0.1773393878E+01    0.9786598783E+01
  1    113    0.35618E-02   -0.3143482925E+01    0.1000570668E+02
  1    114    0.35618E-02   -0.4282284119E+01    0.9798316874E+01
  1    115    0.35618E-02   -0.5669802320E+01    0.9777899834E+01
  1    116    0.35618E-02   -0.6249898490E+01    0.8670181921E+01
  1    117    0.35618E-02   -0.6861430080E+01    0.7582231376E+01
  1    118    0.35618E-02   -0.7468484625E+01    0.6571675789E+01
  1    119    0.35618E-02   -0.8157940995E+01    0.5434624473E+01
  1    120    0.35618E-02   -0.8720798564E+01    0.4436670518E+01
  1    121    0.35618E-02   -0.9397539400E+01    0.3365988240E+01
  1    122    0.35618E-02   -0.1005871526E+02    0.2281107755E+01
  1    123    0.35618E-02   -0.1066714809E+02    0.1110585409E+01
  1    124    0.35618E-02   -0.1133267089E+02   -0.4847055368E-01
  1    125    0.35618E-02   -0.1085703850E+02   -0.1210879358E+01
  1    126    0.35618E-02   -0.9947763785E+01   -0.2122639174E+01
  1    127    0.35618E-02   -0.9732023066E+01   -0.3300152221E+01
  1    128    0.35618E-02   -0.8851146663E+01   -0.4505130467E+01
  1    129    0.35618E-02   -0.8037876598E+01   -0.5540137268E+01
  1    130    0.35618E-02   -0.7681673224E+01   -0.6710056259E+01
  1    131    0.35618E-02   -0.6978706751E+01   -0.7699533080E+01
  1    132    0.35618E-02   -0.6312072432E+01   -0.8698830941E+01
  1    133    0.35618E-02   -0.5471047096E+01   -0.9775285210E+01
  1    134    0.35618E-02   -0.4399379976E+01   -0.9720042283E+01
  1    135    0.35618E-02   -0.3191242993E+01   -0.9709012772E+01
  1    136    0.35618E-02   -0.1816200723E+01   -0.9790813678E+01
  1    137    0.35618E-02   -0.3582913675E+00   -0.9865987522E+01
  1    138    0.35618E-02    0.6221376833E+00   -0.9950183742E+01
  1    139    0.35618E-02    0.1926169324E+01   -0.9958181108E+01
  1    140    0.35618E-02    0.3412037339E+01   -0.9855860649E+01
  1    141    0.35618E-02    0.4476289868E+01   -0.9775734790E+01
  1    142    0.35618E-02    0.5538632367E+01   -0.9927959529E+01
  1    143    0.35618E-02    0.6517102555E+01   -0.8965902423E+01
  1    144    0.35618E-02    0.7018752600E+01   -0.7767954921E+01
  1    145    0.35618E-02    0.7690843469E+01   -0.6704750683E+01
  1    146    0.35618E-02    0.8389532767E+01   -0.5548180895E+01
  1    147    0.35618E-02    0.8971906583E+01   -0.4355055365E+01
  1    148    0.35618E-02    0.9514801856E+01   -0.3327709574E+01
  1    149    0.35618E-02    0.1011992441E+02   -0.2332816829E+01
  1    150    0.35618E-02    0.1073835337E+02   -0.1179218062E+01
  1    151    0.35618E-02    0.1392834119E+02   -0.1600446838E+00
  1    152    0.35618E-02    0.1336827983E+02    0.9317706886E+00
  1    153    0.35618E-02    0.1273769282E+02    0.2379424212E+01
  1    154    0.35618E-02    0.1191801666E+02    0.3133538194E+01
  1    155    0.35618E-02    0.1137996255E+02    0.4217356064E+01
  1    156    0.35618E-02    0.1081544853E+02    0.5473944334E+01
  1    157    0.35618E-02    0.1003573489E+02    0.6706397492E+01
  1    158    0.35618E-02    0.9479799423E+01    0.7905343330E+01
  1    159    0.35618E-02    0.9006168218E+01    0.8732639930E+01
  1    160    0.35618E-02    0.8126706870E+01    0.9923105473E+01
  1    161    0.35618E-02    0.7649406865E+01    0.1089899272E+02
  1    162    0.35618E-02    0.7076963686E+01    0.1214930054E+02
  1    163    0.35618E-02    0.5654741849E+01    0.1227464407E+02
  1    164    0.35618E-02    0.4678017218E+01    0.1189850178E+02
  1    165    0.35618E-02    0.3272060368E+01    0.1190775945E+02
  1    166    0.35618E-02    0.1884257790E+01    0.1207652374E+02
  1    167    0.35618E-02    0.7514032017E+00    0.1202415129E+02
  1    168    0.35618E-02   -0.7453272785E+00    0.1208040836E+02
  1    169    0.35618E-02   -0.1744685180E+01    0.1204494305E+02
  1    170    0.35618E-02   -0.3044963760E+01    0.1210251040E+02
  1    171    0.35618E-02   -0.4373930540E+01    0.1178416055E+02
  1    172    0.35618E-02   -0.5722535352E+01    0.1220878634E+02
  1    173    0.35618E-02   -0.6914678818E+01    0.1206724582E+02
  1    174    0.35618E-02   -0.7378838417E+01    0.1117430668E+02
  1    175    0.35618E-02   -0.8128447098E+01    0.9961569197E+01
  1    176    0.35618E-02   -0.8745207390E+01    0.8706914321E+01
  1    177    0.35618E-02   -0.9562433806E+01    0.7658319072E+01
  1    178    0.35618E-02   -0.9952828205E+01    0.6527095318E+01
  1    179    0.35618E-02   -0.1056312768E+02    0.5486638170E+01
  1    180    0.35618E-02   -0.1131273125E+02    0.4516193802E+01
  1    181    0.35618E-02   -0.1216625047E+02    0.3416679281E+01
  1    182    0.35618E-02   -0.1263706260E+02    0.2048659303E+01
  1    183    0.35618E-02   -0.1320316678E+02    0.1262632723E+01
  1    184    0.35618E-02   -0.1389016742E+02   -0.2812328491E-01
  1    185    0.35618E-02   -0.1318331996E+02   -0.1259441528E+01
  1    186    0.35618E-02   -0.1272685657E+02   -0.2301955680E+01
  1    187    0.35618E-02   -0.1187710449E+02   -0.3432125496E+01
  1    188    0.35618E-02   -0.1132726455E+02   -0.4339341293E+01
  1    189    0.35618E-02   -0.1073368470E+02   -0.5481788311E+01
  1    190    0.35618E-02   -0.1003407565E+02   -0.6581873094E+01
  1    191    0.35618E-02   -0.9302694831E+01   -0.7716795998E+01
  1    192    0.35618E-02   -0.8679246326E+01   -0.8670952049E+01
  1    193    0.35618E-02   -0.8248153981E+01   -0.9909250503E+01
  1    194    0.35618E-02   -0.7468250781E+01   -0.1105203078E+02
  1    195    0.35618E-02   -0.6874217932E+01   -0.1207148529E+02
  1    196    0.35618E-02   -0.5599782968E+01   -0.1209647674E+02
  1    197    0.35618E-02   -0.4415805332E+01   -0.1214508032E+02
  1    198    0.35618E-02   -0.3091816652E+01   -0.1214152729E+02
  1    199    0.35618E-02   -0.1778120756E+01   -0.1209955076E+02
  1    200    0.35618E-02   -0.7101478092E+00   -0.1212904330E+02


% run    par  time               x                   y
  2      1    0.71237E-02    0.1213517701E+01    0.8258699817E-01
  2      2    0.71237E-02    0.5881342593E+00    0.1126844028E+01
  2      3    0.71237E-02   -0.4036105004E+00    0.1179924552E+01
  2      4    0.71237E-02   -0.1009249603E+01    0.2811428833E+00
  2      5    0.71237E-02   -0.4764667456E+00   -0.1017818253E+01
  2      6    0.71237E-02    0.8610738915E+00   -0.1204031004E+01
  2      7    0.71237E-02    0.4042505149E+01    0.1687136655E+00
  2      8    0.71237E-02    0.3163902014E+01    0.9234136411E+00
  2      9    0.71237E-02    0.2645853198E+01    0.1878678883E+01
  2     10    0.71237E-02    0.1695867287E+01    0.3361693254E+01
  2     11    0.71237E-02    0.7951085543E+00    0.3245227844E+01
  2     12    0.71237E-02   -0.4269427513E+00    0.3539016931E+01
  2     13    0.71237E-02   -0.2333347055E+01    0.3119470296E+01
  2     14    0.71237E-02   -0.2788574510E+01    0.2166497326E+01
  2     15    0.71237E-02   -0.3098334282E+01    0.1093470350E+01
  2     16    0.71237E-02   -0.3761443006E+01   -0.2039589540E+00
  2     17    0.71237E-02   -0.3154598588E+01   -0.1029253909E+01
  2     18    0.71237E-02   -0.2836897719E+01   -0.2170149816E+01
  2     19    0.71237E-02   -0.1674088804E+01   -0.3494322814E+01
  2     20    0.71237E-02   -0.6203943952E+00   -0.3203387152E+01
  2     21    0.71237E-02    0.6091464176E+00   -0.3437853463E+01
  2     22    0.71237E-02    0.2294956940E+01   -0.3003215825E+01
  2     23    0.71237E-02    0.2808196995E+01   -0.2164213949E+01
  2     24    0.71237E-02    0.3159940212E+01   -0.1053399105E+01
  2     25    0.71237E-02    0.6515848431E+01    0.5007580240E-01
  2     26    0.71237E-02    0.5593030104E+01    0.1090949230E+01
  2     27    0.71237E-02    0.5307834655E+01    0.2302547954E+01
  2     28    0.71237E-02    0.4742466146E+01    0.3299548928E+01
  2     29    0.71237E-02    0.3704920844E+01    0.4398263964E+01
  2     30    0.71237E-02    0.3374760261E+01    0.5632007618E+01
  2     31    0.71237E-02    0.2008065137E+01    0.5470760992E+01
  2     32    0.71237E-02    0.7075861824E+00    0.5605973058E+01
  2     33    0.71237E-02   -0.5778806529E+00    0.5270030483E+01
  2     34    0.71237E-02   -0.1740863922E+01    0.5329043389E+01
  2     35    0.71237E-02   -0.3047732649E+01    0.5523546982E+01
  2     36    0.71237E-02   -0.3986482415E+01    0.4217410523E+01
  2     37    0.71237E-02   -0.4337427118E+01    0.3101813228E+01
  2     38    0.71237E-02   -0.4836909065E+01    0.1916123532E+01
  2     39    0.71237E-02   -0.5649434621E+01    0.1019850872E+01
  2     40    0.71237E-02   -0.6298463623E+01    0.7149132371E-02
  2     41    0.71237E-02   -0.5537384403E+01   -0.9894830509E+00
  2     42    0.71237E-02   -0.4880637121E+01   -0.2225664669E+01
  2     43    0.71237E-02   -0.4557221618E+01   -0.3321636035E+01
  2     44    0.71237E-02   -0.3698417059E+01   -0.4337556245E+01
  2     45    0.71237E-02   -0.3035015329E+01   -0.5548897715E+01
  2     46    0.71237E-02   -0.1564208682E+01   -0.5299980299E+01
  2     47    0.71237E-02   -0.6455663998E+00   -0.5612743212E+01
  2     48    0.71237E-02    0.4059728180E+00   -0.5394208279E+01
  2     49    0.71237E-02    0.2157152860E+01   -0.5324457121E+01
  2     50    0.71237E-02    0.2955296022E+01   -0.5514106959E+01
  2     51    0.71237E-02    0.3940250214E+01   -0.4389311645E+01
  2     52    0.71237E-02    0.4588880154E+01   -0.3278497839E+01
