% run    par  time               x                   y
  1      1    0.35618E-02    0.1317467965E+01    0.2540413914E+00
  1      2    0.35618E-02    0.6803336096E+00    0.1197406885E+01
  1      3    0.35618E-02   -0.6269047883E+00    0.1156415899E+01
  1      4    0.35618E-02   -0.1124077729E+01   -0.1574966270E+00
  1      5    0.35618E-02   -0.7828216109E+00   -0.1077826376E+01
  1      6    0.35618E-02    0.5681546214E+00   -0.1275953771E+01
  1      7    0.35618E-02    0.3932934958E+01   -0.8161109438E-02
  1      8    0.35618E-02    0.3310999816E+01    0.1231813780E+01
  1      9    0.35618E-02    0.2522217195E+01    0.1975499230E+01
  1     10    0.35618E-02    0.2057107657E+01    0.3328846207E+01
  1     11    0.35618E-02    0.4700221464E+00    0.3299750756E+01
  1     12    0.35618E-02   -0.4212552917E+00    0.3317580759E+01
  1     13    0.35618E-02   -0.1815395041E+01    0.3254619513E+01
  1     14    0.35618E-02   -0.2460769931E+01    0.2048407735E+01
  1     15    0.35618E-02   -0.2912888757E+01    0.1098914947E+01
  1     16    0.35618E-02   -0.3709854634E+01   -0.2279249073E+00
  1     17    0.35618E-02   -0.3128171121E+01   -0.9808227439E+00
  1     18    0.35618E-02   -0.2550216448E+01   -0.2322937105E+01
  1     19    0.35618E-02   -0.1829838764E+01   -0.3063634605E+01
  1     20    0.35618E-02   -0.5211064741E+00   -0.3435498979E+01
  1     21    0.35618E-02    0.7281540513E+00   -0.3311133454E+01
  1     22    0.35618E-02    0.1965372950E+01   -0.3284551065E+01
  1     23    0.35618E-02    0.2508183805E+01   -0.2371396901E+01
  1     24    0.35618E-02    0.3247449159E+01   -0.1120634075E+01
  1     25    0.35618E-02    0.6319025864E+01   -0.6899088630E-01
  1     26    0.35618E-02    0.5687730749E+01    0.1082420442E+01
  1     27    0.35618E-02    0.5096056279E+01    0.1945122815E+01
  1     28    0.35618E-02    0.4589882510E+01    0.3144113353E+01
  1     29    0.35618E-02    0.3889808356E+01    0.4213697882E+01
  1     30    0.35618E-02    0.3264867132E+01    0.5559012678E+01
  1     31    0.35618E-02    0.1857851203E+01    0.5511884828E+01
  1     32    0.35618E-02    0.8795510804E+00    0.5494679293E+01
  1     33    0.35618E-02   -0.7609615895E+00    0.5502575223E+01
  1     34    0.35618E-02   -0.1744093579E+01    0.5368103190E+01
  1     35    0.35618E-02   -0.3141537416E+01    0.5376010078E+01
  1     36    0.35618E-02   -0.3707046382E+01    0.4298917320E+01
  1     37    0.35618E-02   -0.4182561704E+01    0.3195142247E+01
  1     38    0.35618E-02   -0.5039956257E+01    0.2074687075E+01
  1     39    0.35618E-02   -0.5734597874E+01    0.1203754398E+01
  1     40    0.35618E-02   -0.6218212550E+01   -0.6220005169E-01
  1     41    0.35618E-02   -0.5515316143E+01   -0.9822500170E+00
  1     42    0.35618E-02   -0.5150722184E+01   -0.2287159561E+01
  1     43    0.35618E-02   -0.4341981305E+01   -0.3269956346E+01
  1     44    0.35618E-02   -0.3615263138E+01   -0.4458385998E+01
  1     45    0.35618E-02   -0.3086545161E+01   -0.5398680663E+01
  1     46    0.35618E-02   -0.1657478698E+01   -0.5344025714E+01
  1     47    0.35618E-02   -0.5742802602E+00   -0.5500543570E+01
  1     48    0.35618E-02    0.5742649944E+00   -0.5478334369E+01
  1     49    0.35618E-02    0.1898417937E+01   -0.5580947092E+01
  1     50    0.35618E-02    0.3163059276E+01   -0.5536771370E+01
  1     51    0.35618E-02    0.3920689387E+01   -0.4611776817E+01
  1     52    0.35618E-02    0.4421066196E+01   -0.3211806431E+01
  1     53    0.35618E-02    0.5273482558E+01   -0.2155490957E+01
  1     54    0.35618E-02    0.5855743515E+01   -0.9996073780E+00
  1     55    0.35618E-02    0.8978552672E+01   -0.4236709151E-01
  1     56    0.35618E-02    0.8509046419E+01    0.8611669039E+00
  1     57    0.35618E-02    0.7799203565E+01    0.2022724303E+01
  1     58    0.35618E-02    0.6963009235E+01    0.3386188769E+01
  1     59    0.35618E-02    0.6321907451E+01    0.4352442481E+01
  1     60    0.35618E-02    0.5677677098E+01    0.5590511493E+01
  1     61    0.35618E-02    0.5139614631E+01    0.6522059768E+01
  1     62    0.35618E-02    0.4543191369E+01    0.7765448704E+01
  1     63    0.35618E-02    0.3282669556E+01    0.7700642565E+01
  1     64    0.35618E-02    0.2070736011E+01    0.7660106945E+01
  1     65    0.35618E-02    0.7427166763E+00    0.7794838342E+01
  1     66    0.35618E-02   -0.6559645851E+00    0.7727100718E+01
  1     67    0.35618E-02   -0.1712435047E+01    0.7566805311E+01
  1     68    0.35618E-02   -0.3096006410E+01    0.7769335542E+01
  1     69    0.35618E-02   -0.4276291778E+01    0.7694879336E+01
  1     70    0.35618E-02   -0.5116698902E+01    0.6290047736E+01
  1     71    0.35618E-02   -0.5688343371E+01    0.5459988423E+01
  1     72    0.35618E-02   -0.6326077930E+01    0.4253038488E+01
  1     73    0.35618E-02   -0.6833914652E+01    0.3361191830E+01
  1     74    0.35618E-02   -0.7673577763E+01    0.2118555222E+01
  1     75    0.35618E-02   -0.8141782758E+01    0.1170189924E+01
  1     76    0.35618E-02   -0.8810268066E+01   -0.1628923433E+00
  1     77    0.35618E-02   -0.8148886753E+01   -0.1104381044E+01
  1     78    0.35618E-02   -0.7556535814E+01   -0.2065847897E+01
  1     79    0.35618E-02   -0.6912506241E+01   -0.3338435317E+01
  1     80    0.35618E-02   -0.6188659155E+01   -0.4469788931E+01
  1     81    0.35618E-02   -0.5572135337E+01   -0.5584570819E+01
  1     82    0.35618E-02   -0.4926265861E+01   -0.6434789592E+01
  1     83    0.35618E-02   -0.4443561809E+01   -0.7766675640E+01
  1     84    0.35618E-02   -0.3222610401E+01   -0.7771039916E+01
  1     85    0.35618E-02   -0.1951801819E+01   -0.7750788775E+01
  1     86    0.35618E-02   -0.5988808074E+00   -0.7553676941E+01
  1     87    0.35618E-02    0.8237025553E+00   -0.7555997104E+01
  1     88    0.35618E-02    0.1958037928E+01   -0.7711711132E+01
  1     89    0.35618E-02    0.3400230248E+01   -0.7636815791E+01
  1     90    0.35618E-02    0.4478506705E+01   -0.7529045831E+01
  1     91    0.35618E-02    0.5017989015E+01   -0.6472473765E+01
  1     92    0.35618E-02    0.5958113571E+01   -0.5621900362E+01
  1     93    0.35618E-02    0.6280833257E+01   -0.4275323102E+01
  1     94    0.35618E-02    0.7040275814E+01   -0.3105763790E+01
  1     95    0.35618E-02    0.7798617430E+01   -0.2090068761E+01
  1     96    0.35618E-02    0.8198616857E+01   -0.1182493236E+01
  1     97    0.35618E-02    0.1147784416E+02    0.2644432926E-01
  1     98    0.35618E-02    0.1085939852E+02    0.9662847152E+00
  1     99    0.35618E-02    0.1023373549E+02    0.2096097799E+01
  1    100    0.35618E-02    0.9403395562E+01    0.3328619154E+01
  1    101    0.35618E-02    0.8967056975E+01    0.4476991601E+01
  1    102    0.35618E-02    0.8220664338E+01    0.5516742608E+01
  1    103    0.35618E-02    0.7676829459E+01    0.6562196400E+01
  1    104    0.35618E-02    0.7008164937E+01    0.7813764343E+01
  1    105    0.35618E-02    0.6421603407E+01    0.8668353421E+01
  1    106    0.35618E-02    0.5805396552E+01    0.9653622095E+01
  1    107    0.35618E-02    0.4514655537E+01    0.9911854812E+01
  1    108    0.35618E-02    0.3224076178E+01    0.1009107505E+02
  1    109    0.35618E-02    0.1862018827E+01    0.9879547397E+01
  1    110    0.35618E-02    0.7069841884E+00    0.9738130180E+01
  1    111    0.35618E-02   -0.4844872338E+00    0.9986967393E+01
  1    112    0.35618E-02   -0.1857993190E+01    0.9815456489E+01
  1    113    0.35618E-02   -0.3087070835E+01    0.9971443851E+01
  1    114    0.35618E-02   -0.4452959476E+01    0.9861794526E+01
  1    115    0.35618E-02   -0.5626774217E+01    0.9848871028E+01
  1    116    0.35618E-02   -0.6271873022E+01    0.8881188288E+01
  1    117    0.35618E-02   -0.6695739578E+01    0.7665129847E+01
  1    118    0.35618E-02   -0.7453644495E+01    0.6608087367E+01
  1    119    0.35618E-02   -0.8160486173E+01    0.5446962538E+01
  1    120    0.35618E-02   -0.8770735162E+01    0.4249362848E+01
  1    121    0.35618E-02   -0.9450748663E+01    0.3232848657E+01
  1    122    0.35618E-02   -0.9984293798E+01    0.2332954010E+01
  1    123    0.35618E-02   -0.1070883388E+02    0.1177086656E+01
  1    124    0.35618E-02   -0.1121995975E+02   -0.1164115332E+00
  1    125    0.35618E-02   -0.1060333813E+02   -0.1126841095E+01
  1    126    0.35618E-02   -0.9991690297E+01   -0.2119547804E+01
  1    127    0.35618E-02   -0.9320915575E+01   -0.3476828283E+01
  1    128    0.35618E-02   -0.8800073402E+01   -0.4131094827E+01
