% itn    run  time               r                   g
  1      1    0.35618E-02    0.2174065891E+01    0.4360942783E+00
  1      1    0.35618E-02    0.2213594362E+01    0.5872960783E+00
  1      1    0.35618E-02    0.2253122833E+01    0.5889202378E+00
  1      1    0.35618E-02    0.2292651304E+01    0.3661025010E+00
  1      1    0.35618E-02    0.2332179774E+01    0.5571783307E+00
  1      1    0.35618E-02    0.2371708245E+01    0.5249884061E+00
  1      1    0.35618E-02    0.2411236716E+01    0.4826384610E+00
  1      1    0.35618E-02    0.2450765187E+01    0.4416657499E+00
  1      1    0.35618E-02    0.2490293657E+01    0.3694092332E+00
  1      1    0.35618E-02    0.2529822128E+01    0.3208162632E+00
  1      1    0.35618E-02    0.2569350599E+01    0.2421458152E+00
  1      1    0.35618E-02    0.2608879070E+01    0.2177142428E+00
  1      1    0.35618E-02    0.2648407540E+01    0.1633831195E+00
  1      1    0.35618E-02    0.2687936011E+01    0.1207219716E+00
  1      1    0.35618E-02    0.2727464482E+01    0.1288729077E+00
  1      1    0.35618E-02    0.2766992953E+01    0.1367892844E+00
  1      1    0.35618E-02    0.2806521423E+01    0.1155848665E+00
  1      1    0.35618E-02    0.2846049894E+01    0.1424603686E+00
  1      1    0.35618E-02    0.2885578365E+01    0.1311290382E+00
  1      1    0.35618E-02    0.2925106836E+01    0.9238926402E-01
  1      1    0.35618E-02    0.2964635306E+01    0.1367237095E+00
  1      1    0.35618E-02    0.3004163777E+01    0.2518372256E+00
  1      1    0.35618E-02    0.3043692248E+01    0.2840516980E+00
  1      1    0.35618E-02    0.3083220719E+01    0.3680073007E+00
  1      1    0.35618E-02    0.3122749189E+01    0.4844257461E+00
  1      1    0.35618E-02    0.3162277660E+01    0.5124989362E+00
  1      1    0.35618E-02    0.3201806131E+01    0.5904879048E+00
  1      1    0.35618E-02    0.3241334602E+01    0.4415980098E+00
  1      1    0.35618E-02    0.3280863072E+01    0.5926351335E+00
  1      1    0.35618E-02    0.3320391543E+01    0.7400546017E+00
  1      1    0.35618E-02    0.3359920014E+01    0.6750429776E+00
  1      1    0.35618E-02    0.3399448485E+01    0.5083030385E+00
  1      1    0.35618E-02    0.3438976955E+01    0.7771913059E+00
  1      1    0.35618E-02    0.3478505426E+01    0.6596593451E+00
  1      1    0.35618E-02    0.3518033897E+01    0.6828975939E+00
  1      1    0.35618E-02    0.3557562368E+01    0.6525056289E+00
  1      1    0.35618E-02    0.3597090838E+01    0.6753093718E+00
  1      1    0.35618E-02    0.3636619309E+01    0.6234003454E+00
  1      1    0.35618E-02    0.3676147780E+01    0.5285664705E+00
  1      1    0.35618E-02    0.3715676251E+01    0.3921850148E+00
  1      1    0.35618E-02    0.3755204721E+01    0.3592915823E+00
  1      1    0.35618E-02    0.3794733192E+01    0.3981928908E+00
  1      1    0.35618E-02    0.3834261663E+01    0.4081403446E+00
  1      1    0.35618E-02    0.3873790134E+01    0.3064480819E+00
  1      1    0.35618E-02    0.3913318604E+01    0.3033369338E+00
  1      1    0.35618E-02    0.3952847075E+01    0.1774430990E+00
  1      1    0.35618E-02    0.3992375546E+01    0.3445981653E+00
  1      1    0.35618E-02    0.4031904017E+01    0.2341589967E+00
  1      1    0.35618E-02    0.4071432487E+01    0.1987495875E+00
  1      1    0.35618E-02    0.4110960958E+01    0.2099512550E+00
  1      1    0.35618E-02    0.4150489429E+01    0.2274367289E+00
  1      1    0.35618E-02    0.4190017900E+01    0.2832103126E+00
  1      1    0.35618E-02    0.4229546370E+01    0.2167894561E+00
  1      1    0.35618E-02    0.4269074841E+01    0.3095255203E+00
  1      1    0.35618E-02    0.4308603312E+01    0.3880349089E+00
  1      1    0.35618E-02    0.4348131783E+01    0.4403044514E+00
  1      1    0.35618E-02    0.4387660253E+01    0.4301744465E+00
  1      1    0.35618E-02    0.4427188724E+01    0.4872187197E+00
  1      1    0.35618E-02    0.4466717195E+01    0.4285629994E+00
  1      1    0.35618E-02    0.4506245666E+01    0.4547016994E+00
  1      1    0.35618E-02    0.4545774136E+01    0.4981758219E+00
  1      1    0.35618E-02    0.4585302607E+01    0.5291385121E+00
  1      1    0.35618E-02    0.4624831078E+01    0.4313349416E+00
  1      1    0.35618E-02    0.4664359549E+01    0.4450017359E+00
  1      1    0.35618E-02    0.4703888020E+01    0.4870902337E+00
  1      1    0.35618E-02    0.4743416490E+01    0.3864113318E+00
  1      1    0.35618E-02    0.4782944961E+01    0.3043095343E+00
  1      1    0.35618E-02    0.4822473432E+01    0.3241608498E+00
  1      1    0.35618E-02    0.4862001903E+01    0.2771677921E+00
  1      1    0.35618E-02    0.4901530373E+01    0.3134128110E+00
  1      1    0.35618E-02    0.4941058844E+01    0.1963550141E+00
  1      1    0.35618E-02    0.4980587315E+01    0.1515036696E+00
  1      1    0.35618E-02    0.5020115786E+01    0.1717782996E+00
  1      1    0.35618E-02    0.5059644256E+01    0.1118453561E+00
  1      1    0.35618E-02    0.5099172727E+01    0.1321130526E+00
  1      1    0.35618E-02    0.5138701198E+01    0.1520677346E+00
  1      1    0.35618E-02    0.5178229669E+01    0.2237519302E+00
  1      1    0.35618E-02    0.5217758139E+01    0.2685260586E+00
  1      1    0.35618E-02    0.5257286610E+01    0.2818744149E+00
  1      1    0.35618E-02    0.5296815081E+01    0.3051959957E+00
  1      1    0.35618E-02    0.5336343552E+01    0.3382683499E+00
  1      1    0.35618E-02    0.5375872022E+01    0.4059331980E+00
  1      1    0.35618E-02    0.5415400493E+01    0.3333120371E+00
  1      1    0.35618E-02    0.5454928964E+01    0.3950900890E+00
  1      1    0.35618E-02    0.5494457435E+01    0.4118493257E+00
  1      1    0.35618E-02    0.5533985905E+01    0.5159890724E+00
  1      1    0.35618E-02    0.5573514376E+01    0.5171497273E+00
  1      1    0.35618E-02    0.5613042847E+01    0.6142743434E+00
  1      1    0.35618E-02    0.5652571318E+01    0.5670755774E+00
  1      1    0.35618E-02    0.5692099788E+01    0.6057130285E+00
  1      1    0.35618E-02    0.5731628259E+01    0.5028341639E+00
  1      1    0.35618E-02    0.5771156730E+01    0.4247048745E+00
  1      1    0.35618E-02    0.5810685201E+01    0.5145104508E+00
  1      1    0.35618E-02    0.5850213671E+01    0.4787956164E+00
  1      1    0.35618E-02    0.5889742142E+01    0.3932609683E+00
  1      1    0.35618E-02    0.5929270613E+01    0.3951726748E+00
  1      1    0.35618E-02    0.5968799084E+01    0.3699867736E+00
  1      1    0.35618E-02    0.6008327554E+01    0.2644528339E+00
  1      1    0.35618E-02    0.6047856025E+01    0.3428701900E+00
  1      1    0.35618E-02    0.6087384496E+01    0.2831264482E+00
  1      1    0.35618E-02    0.6126912967E+01    0.2285513055E+00
  1      1    0.35618E-02    0.6166441437E+01    0.2794849504E+00
  1      1    0.35618E-02    0.6205969908E+01    0.2386476676E+00
  1      1    0.35618E-02    0.6245498379E+01    0.1940174544E+00
  1      1    0.35618E-02    0.6285026850E+01    0.2656264203E+00
  1      1    0.35618E-02    0.6324555320E+01    0.2000995063E+00
  1      1    0.35618E-02    0.6364083791E+01    0.2834709848E+00
  1      1    0.35618E-02    0.6403612262E+01    0.3027393097E+00
  1      1    0.35618E-02    0.6443140733E+01    0.2841609487E+00
  1      1    0.35618E-02    0.6482669203E+01    0.3114959131E+00
  1      1    0.35618E-02    0.6522197674E+01    0.2848341352E+00
  1      1    0.35618E-02    0.6561726145E+01    0.3487624936E+00
  1      1    0.35618E-02    0.6601254616E+01    0.3507462690E+00
  1      1    0.35618E-02    0.6640783086E+01    0.3648686457E+00
  1      1    0.35618E-02    0.6680311557E+01    0.3546431808E+00
  1      1    0.35618E-02    0.6719840028E+01    0.4326760931E+00
  1      1    0.35618E-02    0.6759368499E+01    0.3783624845E+00
  1      1    0.35618E-02    0.6798896969E+01    0.3563585898E+00
  1      1    0.35618E-02    0.6838425440E+01    0.4094049473E+00
  1      1    0.35618E-02    0.6877953911E+01    0.3326812259E+00
  1      1    0.35618E-02    0.6917482382E+01    0.3035344703E+00
  1      1    0.35618E-02    0.6957010852E+01    0.3598443386E+00
  1      1    0.35618E-02    0.6996539323E+01    0.2847054997E+00
  1      1    0.35618E-02    0.7036067794E+01    0.2754501325E+00
  1      1    0.35618E-02    0.7075596265E+01    0.3157538964E+00
  1      1    0.35618E-02    0.7115124735E+01    0.2421164891E+00
  1      1    0.35618E-02    0.7154653206E+01    0.3047310157E+00
  1      1    0.35618E-02    0.7194181677E+01    0.2244830051E+00
  1      1    0.35618E-02    0.7233710148E+01    0.1860441344E+00
  1      1    0.35618E-02    0.7273238618E+01    0.1850302699E+00
  1      1    0.35618E-02    0.7312767089E+01    0.2502772583E+00
  1      1    0.35618E-02    0.7352295560E+01    0.2086602812E+00
  1      1    0.35618E-02    0.7391824031E+01    0.1747717552E+00
  1      1    0.35618E-02    0.7431352501E+01    0.2064345715E+00
  1      1    0.35618E-02    0.7470880972E+01    0.2521712273E+00
  1      1    0.35618E-02    0.7510409443E+01    0.2723411234E+00
  1      1    0.35618E-02    0.7549937914E+01    0.3208162632E+00
  1      1    0.35618E-02    0.7589466384E+01    0.3333250262E+00
  1      1    0.35618E-02    0.7628994855E+01    0.3915624990E+00
  1      1    0.35618E-02    0.7668523326E+01    0.3825202009E+00
  1      1    0.35618E-02    0.7708051797E+01    0.4084840493E+00
  1      1    0.35618E-02    0.7747580267E+01    0.4063946168E+00
  1      1    0.35618E-02    0.7787108738E+01    0.3870475427E+00
  1      1    0.35618E-02    0.7826637209E+01    0.4229089323E+00
  1      1    0.35618E-02    0.7866165680E+01    0.4413041848E+00
  1      1    0.35618E-02    0.7905694150E+01    0.4254768738E+00


% itn    run  time               r                   g
  1      2    0.71237E-02    0.3952847075E-01    0.0000000000E+00
  1      2    0.71237E-02    0.7905694150E-01    0.0000000000E+00
  1      2    0.71237E-02    0.1185854123E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1581138830E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1976423538E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2371708245E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2766992953E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3162277660E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3557562368E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3952847075E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4348131783E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4743416490E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5138701198E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5533985905E+00    0.5030082152E-01
  1      2    0.71237E-02    0.5929270613E+00    0.0000000000E+00
  1      2    0.71237E-02    0.6324555320E+00    0.0000000000E+00
  1      2    0.71237E-02    0.6719840028E+00    0.1234656528E+00
  1      2    0.71237E-02    0.7115124735E+00    0.4656418906E+00
  1      2    0.71237E-02    0.7510409443E+00    0.1835300245E+00
  1      2    0.71237E-02    0.7905694150E+00    0.4875310394E+00
  1      2    0.71237E-02    0.8300978858E+00    0.4637490374E+00
  1      2    0.71237E-02    0.8696263565E+00    0.1010695577E+01
  1      2    0.71237E-02    0.9091548273E+00    0.9959562661E+00
  1      2    0.71237E-02    0.9486832981E+00    0.8957827152E+00
  1      2    0.71237E-02    0.9882117688E+00    0.1108671168E+01
  1      2    0.71237E-02    0.1027740240E+01    0.1384752028E+01
  1      2    0.71237E-02    0.1067268710E+01    0.1101872713E+01
  1      2    0.71237E-02    0.1106797181E+01    0.1827291662E+01
  1      2    0.71237E-02    0.1146325652E+01    0.1405775591E+01
  1      2    0.71237E-02    0.1185854123E+01    0.1381141201E+01
  1      2    0.71237E-02    0.1225382593E+01    0.1758879546E+01
  1      2    0.71237E-02    0.1264911064E+01    0.2091077009E+01
  1      2    0.71237E-02    0.1304439535E+01    0.1922265241E+01
  1      2    0.71237E-02    0.1343968006E+01    0.1540556504E+01
  1      2    0.71237E-02    0.1383496476E+01    0.1200658740E+01
  1      2    0.71237E-02    0.1423024947E+01    0.1434636107E+01
  1      2    0.71237E-02    0.1462553418E+01    0.1525561902E+01
  1      2    0.71237E-02    0.1502081889E+01    0.1321905590E+01
  1      2    0.71237E-02    0.1541610359E+01    0.1058277024E+01
  1      2    0.71237E-02    0.1581138830E+01    0.7908053206E+00
  1      2    0.71237E-02    0.1620667301E+01    0.9389486684E+00
  1      2    0.71237E-02    0.1660195772E+01    0.6872425494E+00
  1      2    0.71237E-02    0.1699724242E+01    0.5592267804E+00
  1      2    0.71237E-02    0.1739252713E+01    0.5619815922E+00
  1      2    0.71237E-02    0.1778781184E+01    0.5798723919E+00
  1      2    0.71237E-02    0.1818309655E+01    0.6566744612E+00
  1      2    0.71237E-02    0.1857838125E+01    0.6133455011E+00
  1      2    0.71237E-02    0.1897366596E+01    0.6862091020E+00
  1      2    0.71237E-02    0.1936895067E+01    0.7000629799E+00
  1      2    0.71237E-02    0.1976423538E+01    0.6859202935E+00
  1      2    0.71237E-02    0.2015952008E+01    0.7664649933E+00
  1      2    0.71237E-02    0.2055480479E+01    0.1107594788E+01
  1      2    0.71237E-02    0.2095008950E+01    0.1008890763E+01
  1      2    0.71237E-02    0.2134537421E+01    0.8757984158E+00
  1      2    0.71237E-02    0.2174065891E+01    0.8098893740E+00
  1      2    0.71237E-02    0.2213594362E+01    0.9910621321E+00
  1      2    0.71237E-02    0.2253122833E+01    0.9855399898E+00
  1      2    0.71237E-02    0.2292651304E+01    0.7912537924E+00
  1      2    0.71237E-02    0.2332179774E+01    0.8473753779E+00
  1      2    0.71237E-02    0.2371708245E+01    0.9358488979E+00
  1      2    0.71237E-02    0.2411236716E+01    0.8193629687E+00
  1      2    0.71237E-02    0.2450765187E+01    0.7949983499E+00
  1      2    0.71237E-02    0.2490293657E+01    0.6301686920E+00
  1      2    0.71237E-02    0.2529822128E+01    0.7057957791E+00
  1      2    0.71237E-02    0.2569350599E+01    0.5053477883E+00
  1      2    0.71237E-02    0.2608879070E+01    0.4665305202E+00
  1      2    0.71237E-02    0.2648407540E+01    0.5207836935E+00
  1      2    0.71237E-02    0.2687936011E+01    0.3923464079E+00
  1      2    0.71237E-02    0.2727464482E+01    0.4064453243E+00
  1      2    0.71237E-02    0.2766992953E+01    0.3810558637E+00
  1      2    0.71237E-02    0.2806521423E+01    0.4141791049E+00
  1      2    0.71237E-02    0.2846049894E+01    0.4463758217E+00
  1      2    0.71237E-02    0.2885578365E+01    0.5057834329E+00
  1      2    0.71237E-02    0.2925106836E+01    0.3695570561E+00
  1      2    0.71237E-02    0.2964635306E+01    0.4192860425E+00
  1      2    0.71237E-02    0.3004163777E+01    0.6475814373E+00
  1      2    0.71237E-02    0.3043692248E+01    0.6479929361E+00
  1      2    0.71237E-02    0.3083220719E+01    0.7097283656E+00
  1      2    0.71237E-02    0.3122749189E+01    0.9515505727E+00
  1      2    0.71237E-02    0.3162277660E+01    0.1067706117E+01
  1      2    0.71237E-02    0.3201806131E+01    0.9700872722E+00
  1      2    0.71237E-02    0.3241334602E+01    0.8831960196E+00
  1      2    0.71237E-02    0.3280863072E+01    0.1135884006E+01
  1      2    0.71237E-02    0.3320391543E+01    0.1309327372E+01
  1      2    0.71237E-02    0.3359920014E+01    0.1125071629E+01
  1      2    0.71237E-02    0.3399448485E+01    0.9689526672E+00
  1      2    0.71237E-02    0.3438976955E+01    0.1271767592E+01
  1      2    0.71237E-02    0.3478505426E+01    0.1218429614E+01
  1      2    0.71237E-02    0.3518033897E+01    0.1243027081E+01
  1      2    0.71237E-02    0.3557562368E+01    0.1084980290E+01
  1      2    0.71237E-02    0.3597090838E+01    0.1245570619E+01
  1      2    0.71237E-02    0.3636619309E+01    0.1076107739E+01
  1      2    0.71237E-02    0.3676147780E+01    0.1101180147E+01
  1      2    0.71237E-02    0.3715676251E+01    0.6972178042E+00
  1      2    0.71237E-02    0.3755204721E+01    0.8048131443E+00
  1      2    0.71237E-02    0.3794733192E+01    0.8319387182E+00
  1      2    0.71237E-02    0.3834261663E+01    0.8022068841E+00
  1      2    0.71237E-02    0.3873790134E+01    0.6895081842E+00
  1      2    0.71237E-02    0.3913318604E+01    0.7514483134E+00
  1      2    0.71237E-02    0.3952847075E+01    0.5664529700E+00
  1      2    0.71237E-02    0.3992375546E+01    0.7297372913E+00
  1      2    0.71237E-02    0.4031904017E+01    0.6288841627E+00
  1      2    0.71237E-02    0.4071432487E+01    0.5167489274E+00
  1      2    0.71237E-02    0.4110960958E+01    0.5183171609E+00
  1      2    0.71237E-02    0.4150489429E+01    0.5783391106E+00
  1      2    0.71237E-02    0.4190017900E+01    0.6243500074E+00
  1      2    0.71237E-02    0.4229546370E+01    0.5738544427E+00
  1      2    0.71237E-02    0.4269074841E+01    0.6632689721E+00
  1      2    0.71237E-02    0.4308603312E+01    0.7572939351E+00
  1      2    0.71237E-02    0.4348131783E+01    0.8061912490E+00
  1      2    0.71237E-02    0.4387660253E+01    0.7988954006E+00
  1      2    0.71237E-02    0.4427188724E+01    0.8891741634E+00
  1      2    0.71237E-02    0.4466717195E+01    0.7364040271E+00
  1      2    0.71237E-02    0.4506245666E+01    0.7658133884E+00
  1      2    0.71237E-02    0.4545774136E+01    0.8480850301E+00
  1      2    0.71237E-02    0.4585302607E+01    0.9759665890E+00
  1      2    0.71237E-02    0.4624831078E+01    0.7868948259E+00
  1      2    0.71237E-02    0.4664359549E+01    0.6992884422E+00
  1      2    0.71237E-02    0.4703888020E+01    0.8653014740E+00
  1      2    0.71237E-02    0.4743416490E+01    0.7500925854E+00
  1      2    0.71237E-02    0.4782944961E+01    0.6311605157E+00
  1      2    0.71237E-02    0.4822473432E+01    0.6427327194E+00
  1      2    0.71237E-02    0.4862001903E+01    0.6208558542E+00
  1      2    0.71237E-02    0.4901530373E+01    0.5278531554E+00
  1      2    0.71237E-02    0.4941058844E+01    0.5399762889E+00
  1      2    0.71237E-02    0.4980587315E+01    0.4977977715E+00
  1      2    0.71237E-02    0.5020115786E+01    0.4294457489E+00
  1      2    0.71237E-02    0.5059644256E+01    0.4420554550E+00
  1      2    0.71237E-02    0.5099172727E+01    0.4227617684E+00
  1      2    0.71237E-02    0.5138701198E+01    0.4614469187E+00
  1      2    0.71237E-02    0.5178229669E+01    0.5203533261E+00
  1      2    0.71237E-02    0.5217758139E+01    0.6145115572E+00
  1      2    0.71237E-02    0.5257286610E+01    0.6047487448E+00
  1      2    0.71237E-02    0.5296815081E+01    0.6409115911E+00
  1      2    0.71237E-02    0.5336343552E+01    0.6714879185E+00
  1      2    0.71237E-02    0.5375872022E+01    0.7567396655E+00
  1      2    0.71237E-02    0.5415400493E+01    0.7312965590E+00
  1      2    0.71237E-02    0.5454928964E+01    0.8198119347E+00
  1      2    0.71237E-02    0.5494457435E+01    0.8040867787E+00
  1      2    0.71237E-02    0.5533985905E+01    0.8956791445E+00
  1      2    0.71237E-02    0.5573514376E+01    0.8651383289E+00
  1      2    0.71237E-02    0.5613042847E+01    0.1065382064E+01
  1      2    0.71237E-02    0.5652571318E+01    0.9768949022E+00
  1      2    0.71237E-02    0.5692099788E+01    0.1050533534E+01
  1      2    0.71237E-02    0.5731628259E+01    0.8693861713E+00
  1      2    0.71237E-02    0.5771156730E+01    0.8727451816E+00
  1      2    0.71237E-02    0.5810685201E+01    0.8760583352E+00
  1      2    0.71237E-02    0.5850213671E+01    0.8240809166E+00
  1      2    0.71237E-02    0.5889742142E+01    0.7956675404E+00
  1      2    0.71237E-02    0.5929270613E+01    0.7267543444E+00
  1      2    0.71237E-02    0.5968799084E+01    0.7670457501E+00
  1      2    0.71237E-02    0.6008327554E+01    0.6947489705E+00
  1      2    0.71237E-02    0.6047856025E+01    0.6501175031E+00
  1      2    0.71237E-02    0.6087384496E+01    0.6724253144E+00
  1      2    0.71237E-02    0.6126912967E+01    0.5713782639E+00
  1      2    0.71237E-02    0.6166441437E+01    0.6070063767E+00
  1      2    0.71237E-02    0.6205969908E+01    0.5684153537E+00
  1      2    0.71237E-02    0.6245498379E+01    0.5389373734E+00
  1      2    0.71237E-02    0.6285026850E+01    0.6169387826E+00
  1      2    0.71237E-02    0.6324555320E+01    0.4810903024E+00
  1      2    0.71237E-02    0.6364083791E+01    0.6430983536E+00
  1      2    0.71237E-02    0.6403612262E+01    0.6475257458E+00
  1      2    0.71237E-02    0.6443140733E+01    0.5850372472E+00
  1      2    0.71237E-02    0.6482669203E+01    0.5773057589E+00
  1      2    0.71237E-02    0.6522197674E+01    0.6026925180E+00
  1      2    0.71237E-02    0.6561726145E+01    0.6359786648E+00
  1      2    0.71237E-02    0.6601254616E+01    0.6117667482E+00
  1      2    0.71237E-02    0.6640783086E+01    0.7216290992E+00
  1      2    0.71237E-02    0.6680311557E+01    0.6730160363E+00
  1      2    0.71237E-02    0.6719840028E+01    0.7411581224E+00
  1      2    0.71237E-02    0.6759368499E+01    0.6611386571E+00
  1      2    0.71237E-02    0.6798896969E+01    0.6454050015E+00
  1      2    0.71237E-02    0.6838425440E+01    0.6889025556E+00
  1      2    0.71237E-02    0.6877953911E+01    0.6966736260E+00
  1      2    0.71237E-02    0.6917482382E+01    0.6226348108E+00
  1      2    0.71237E-02    0.6957010852E+01    0.6384335039E+00
  1      2    0.71237E-02    0.6996539323E+01    0.5732583710E+00
  1      2    0.71237E-02    0.7036067794E+01    0.5853315316E+00
  1      2    0.71237E-02    0.7075596265E+01    0.5630310442E+00
  1      2    0.71237E-02    0.7115124735E+01    0.5409790303E+00
  1      2    0.71237E-02    0.7154653206E+01    0.6132241427E+00
  1      2    0.71237E-02    0.7194181677E+01    0.5761730465E+00
  1      2    0.71237E-02    0.7233710148E+01    0.5060400455E+00
  1      2    0.71237E-02    0.7273238618E+01    0.4699768855E+00
  1      2    0.71237E-02    0.7312767089E+01    0.5484016395E+00
  1      2    0.71237E-02    0.7352295560E+01    0.4795525761E+00
  1      2    0.71237E-02    0.7391824031E+01    0.4551347792E+00
  1      2    0.71237E-02    0.7431352501E+01    0.4563290528E+00
  1      2    0.71237E-02    0.7470880972E+01    0.5475718077E+00
  1      2    0.71237E-02    0.7510409443E+01    0.5482656826E+00
  1      2    0.71237E-02    0.7549937914E+01    0.5988570247E+00
  1      2    0.71237E-02    0.7589466384E+01    0.6347359541E+00
  1      2    0.71237E-02    0.7628994855E+01    0.7337387368E+00
  1      2    0.71237E-02    0.7668523326E+01    0.7545123228E+00
  1      2    0.71237E-02    0.7708051797E+01    0.7157199155E+00
  1      2    0.71237E-02    0.7747580267E+01    0.7467935267E+00
  1      2    0.71237E-02    0.7787108738E+01    0.7188025793E+00
  1      2    0.71237E-02    0.7826637209E+01    0.7804904686E+00
  1      2    0.71237E-02    0.7866165680E+01    0.8039262281E+00
  1      2    0.71237E-02    0.7905694150E+01    0.7182049629E+00


% itn    run  time               r                   g
  1      3    0.10685E-01    0.3952847075E-01    0.0000000000E+00
  1      3    0.10685E-01    0.7905694150E-01    0.0000000000E+00
  1      3    0.10685E-01    0.1185854123E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1581138830E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1976423538E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2371708245E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2766992953E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3162277660E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3557562368E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3952847075E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4348131783E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4743416490E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5138701198E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5533985905E+00    0.5030082152E-01
  1      3    0.10685E-01    0.5929270613E+00    0.0000000000E+00
  1      3    0.10685E-01    0.6324555320E+00    0.3942935364E+00
  1      3    0.10685E-01    0.6719840028E+00    0.2469313056E+00
  1      3    0.10685E-01    0.7115124735E+00    0.8924802904E+00
  1      3    0.10685E-01    0.7510409443E+00    0.7341200979E+00
  1      3    0.10685E-01    0.7905694150E+00    0.7661202047E+00
  1      3    0.10685E-01    0.8300978858E+00    0.1258747387E+01
  1      3    0.10685E-01    0.8696263565E+00    0.1673964549E+01
