% run    par  time              vx                  vy
  1      1    0.35618E-02    0.1045490277E+04   -0.2566526848E+04
  1      2    0.35618E-02    0.1530362203E+04   -0.1807387654E+04
  1      3    0.35618E-02    0.1413924545E+04   -0.4412078925E+03
  1      4    0.35618E-02    0.3753370769E+04   -0.1111991240E+04
  1      5    0.35618E-02   -0.4084796237E+04    0.4485855584E+03
  1      6    0.35618E-02   -0.1996526748E+03   -0.2818265845E+04
  1      7    0.35618E-02    0.5696321694E+04    0.1264002264E+04
  1      8    0.35618E-02    0.3964130556E+03    0.1934060719E+04
  1      9    0.35618E-02    0.4478718855E+04   -0.3916201664E+03
  1     10    0.35618E-02   -0.1419606013E+04   -0.9431070050E+03
  1     11    0.35618E-02   -0.3547644732E+04    0.3102739476E+04
  1     12    0.35618E-02    0.8657951895E+03   -0.1420711432E+04
  1     13    0.35618E-02    0.1583372170E+04    0.4097373242E+04
  1     14    0.35618E-02    0.2435312555E+04   -0.3862205461E+04
  1     15    0.35618E-02   -0.1734847223E+04    0.2598525473E+04
  1     16    0.35618E-02    0.1073983684E+04    0.2969966399E+04
  1     17    0.35618E-02   -0.2347139748E+03   -0.3222220570E+04
  1     18    0.35618E-02    0.1571241060E+04    0.2288490633E+04
  1     19    0.35618E-02    0.1326176046E+04   -0.1722535999E+04
  1     20    0.35618E-02    0.2359958332E+03   -0.4065380377E+01
  1     21    0.35618E-02   -0.6373473153E+03   -0.9560012146E+03
  1     22    0.35618E-02    0.7417321488E+03   -0.3888437961E+04
  1     23    0.35618E-02   -0.1839701371E+04   -0.6929538952E+03
  1     24    0.35618E-02   -0.1039683369E+04   -0.1343787750E+04
  1     25    0.35618E-02    0.1692155770E+04   -0.3962725103E+03
  1     26    0.35618E-02    0.1931820360E+04    0.2220606037E+04
  1     27    0.35618E-02   -0.6801303385E+03    0.4038124280E+04
  1     28    0.35618E-02    0.1187522448E+04   -0.1316502083E+04
  1     29    0.35618E-02   -0.2130581332E+04   -0.6608245662E+02
  1     30    0.35618E-02    0.1585842120E+04    0.9495281949E+03
  1     31    0.35618E-02    0.1477591196E+04    0.1214780460E+04
  1     32    0.35618E-02    0.1678736625E+04   -0.3905071632E+04
  1     33    0.35618E-02    0.4772886705E+03   -0.1876343846E+04
  1     34    0.35618E-02    0.3831803788E+03    0.2567708092E+02
  1     35    0.35618E-02    0.2668227943E+03    0.3781001529E+04
  1     36    0.35618E-02   -0.8986053686E+03    0.3395260904E+04
  1     37    0.35618E-02    0.1558887900E+04   -0.1064728048E+04
  1     38    0.35618E-02    0.4156906397E+04   -0.1125286402E+04
  1     39    0.35618E-02    0.7584279249E+03   -0.1804279415E+04
  1     40    0.35618E-02    0.3463085703E+02    0.2358978713E+04
  1     41    0.35618E-02   -0.7025051052E+03    0.2820215122E+04
  1     42    0.35618E-02   -0.2546324298E+04    0.1287059491E+04
  1     43    0.35618E-02    0.2780177760E+04    0.5160578062E+04
  1     44    0.35618E-02    0.6565050650E+03   -0.2971243070E+04
  1     45    0.35618E-02   -0.3008931840E+04    0.4654608267E+04
  1     46    0.35618E-02    0.5995912391E+03   -0.5259063490E+04
  1     47    0.35618E-02   -0.1383402559E+04   -0.2063654806E+03
  1     48    0.35618E-02   -0.1379380952E+04    0.2207178076E+04
  1     49    0.35618E-02    0.2083987052E+04   -0.2069437013E+04
  1     50    0.35618E-02    0.4168214145E+04    0.2524918914E+04
  1     51    0.35618E-02    0.8851398315E+02    0.1589729644E+04
  1     52    0.35618E-02    0.3183196738E+04    0.7842864223E+03
  1     53    0.35618E-02   -0.2813876965E+04    0.8078601982E+03
  1     54    0.35618E-02    0.2725429972E+03   -0.3232142926E+04
  1     55    0.35618E-02    0.2834412195E+03    0.1705998633E+04
  1     56    0.35618E-02    0.7067475043E+04    0.1824921074E+04
  1     57    0.35618E-02    0.1313546304E+04    0.4131182335E+03
  1     58    0.35618E-02   -0.1723159940E+04    0.1043212098E+03
  1     59    0.35618E-02    0.2976875493E+03   -0.1687316033E+04
  1     60    0.35618E-02   -0.2832229136E+04   -0.2529551189E+04
  1     61    0.35618E-02    0.8016841417E+03    0.8704055505E+03
  1     62    0.35618E-02    0.4702116750E+03   -0.8190065818E+03
  1     63    0.35618E-02    0.6795451821E+03   -0.9597914272E+03
  1     64    0.35618E-02   -0.1349882909E+04    0.3598298216E+04
  1     65    0.35618E-02   -0.1619825706E+04    0.2835220578E+04
  1     66    0.35618E-02   -0.1912192829E+04    0.3095058520E+04
  1     67    0.35618E-02   -0.1143796859E+03   -0.3760091765E+04
  1     68    0.35618E-02    0.3162470886E+04   -0.4269999933E+04
  1     69    0.35618E-02    0.2193212535E+04   -0.2822634222E+04
  1     70    0.35618E-02   -0.2476304659E+04    0.2440890874E+04
  1     71    0.35618E-02    0.7965150915E+03   -0.2161598037E+04
  1     72    0.35618E-02   -0.2497710149E+04    0.3059853218E+04
  1     73    0.35618E-02    0.5041378987E+04    0.4363982699E+04
  1     74    0.35618E-02    0.1658085192E+03    0.4283502357E+04
  1     75    0.35618E-02    0.1756247306E+04   -0.1953941587E+04
  1     76    0.35618E-02    0.4759270987E+04    0.2339675280E+04
  1     77    0.35618E-02    0.1764765439E+04   -0.1594728029E+03
  1     78    0.35618E-02   -0.1540804215E+04    0.6828193779E+03
  1     79    0.35618E-02   -0.4792735762E+04    0.2318819196E+04
  1     80    0.35618E-02    0.1274661907E+04   -0.1497694632E+04
  1     81    0.35618E-02   -0.4082923935E+03   -0.2206193219E+04
  1     82    0.35618E-02   -0.3989647663E+04    0.2878599853E+04
  1     83    0.35618E-02   -0.4955428777E+03   -0.5472266676E+03
  1     84    0.35618E-02   -0.2003108601E+03    0.7479345741E+03
  1     85    0.35618E-02    0.1262262482E+03    0.1278886917E+03
  1     86    0.35618E-02    0.9749385110E+03   -0.6557618712E+03
  1     87    0.35618E-02    0.1668767944E+03    0.3384919579E+04
  1     88    0.35618E-02   -0.1538543980E+04   -0.4521581190E+04
  1     89    0.35618E-02    0.1402832525E+04   -0.4724746362E+04
  1     90    0.35618E-02   -0.7727021733E+02   -0.2378875014E+04
  1     91    0.35618E-02    0.5090861499E+04    0.2913564892E+04
  1     92    0.35618E-02    0.1673848511E+04    0.2167205466E+04
  1     93    0.35618E-02    0.3826252734E+03   -0.1635992679E+04
  1     94    0.35618E-02   -0.4708975115E+03    0.2693002645E+03
  1     95    0.35618E-02    0.2819826194E+03   -0.8138041597E+03
  1     96    0.35618E-02   -0.3808977433E+04   -0.1672555334E+04
  1     97    0.35618E-02    0.1729493830E+04    0.1493864014E+04
  1     98    0.35618E-02   -0.9391206509E+04   -0.1583295603E+04
  1     99    0.35618E-02    0.1079410611E+04   -0.1625084541E+04
  1    100    0.35618E-02    0.4813160582E+03   -0.3535496267E+04
  1    101    0.35618E-02    0.2339376312E+04    0.1781460118E+04
  1    102    0.35618E-02    0.1855129596E+04    0.6164271561E+03
  1    103    0.35618E-02    0.1014602605E+04    0.2956330028E+04
  1    104    0.35618E-02   -0.2265230022E+03    0.4721396853E+03
  1    105    0.35618E-02    0.3325214795E+04   -0.1545986937E+04
  1    106    0.35618E-02   -0.1282751191E+04   -0.6273889100E+03
  1    107    0.35618E-02    0.3050382045E+04    0.3568016632E+04
  1    108    0.35618E-02   -0.5271271309E+03   -0.1395182310E+04
  1    109    0.35618E-02   -0.3549838049E+04   -0.1078180471E+04
  1    110    0.35618E-02   -0.2607248255E+04   -0.3915449394E+04
  1    111    0.35618E-02   -0.5732896177E+03   -0.7097603362E+03
  1    112    0.35618E-02    0.1964781440E+04    0.5182820129E+03
  1    113    0.35618E-02    0.4647593441E+03   -0.1626381377E+04
  1    114    0.35618E-02    0.6538639120E+03   -0.1943828546E+04
  1    115    0.35618E-02   -0.3080860073E+04    0.1655855811E+04
  1    116    0.35618E-02    0.5560101193E+03    0.2733107670E+03
  1    117    0.35618E-02    0.1787858121E+04   -0.1246552170E+04
  1    118    0.35618E-02    0.2624000235E+04   -0.1440324615E+04
  1    119    0.35618E-02    0.3241867748E+03    0.7304218455E+03
  1    120    0.35618E-02    0.1215352157E+04    0.3107857375E+04
  1    121    0.35618E-02   -0.1626867739E+03    0.2111406797E+04
  1    122    0.35618E-02    0.2144868742E+04   -0.1139584872E+04
  1    123    0.35618E-02    0.1891027815E+04    0.1232732575E+04
  1    124    0.35618E-02   -0.1594911930E+04   -0.1537598922E+04
  1    125    0.35618E-02    0.1433943052E+04   -0.4101560553E+01
  1    126    0.35618E-02    0.3072021582E+03   -0.2925136998E+04
  1    127    0.35618E-02    0.1334625734E+04   -0.3460437080E+04
  1    128    0.35618E-02    0.2536647460E+02    0.4086804424E+04
  1    129    0.35618E-02    0.7949323193E+03   -0.1607242018E+04
  1    130    0.35618E-02    0.4228079565E+04    0.8074425481E+03
  1    131    0.35618E-02   -0.3544825270E+04    0.1030504705E+04
  1    132    0.35618E-02    0.1275865095E+04   -0.4064806547E+03
  1    133    0.35618E-02    0.2924339219E+04   -0.2275762864E+04
  1    134    0.35618E-02    0.4830017084E+03   -0.4480851928E+03
  1    135    0.35618E-02   -0.3853596029E+03    0.3146100740E+03
  1    136    0.35618E-02    0.1045847750E+04   -0.2904172314E+04
  1    137    0.35618E-02   -0.1186266365E+04   -0.1755995050E+04
  1    138    0.35618E-02    0.4607455467E+04    0.1580639915E+04
  1    139    0.35618E-02   -0.2270032556E+04   -0.2203212201E+04
  1    140    0.35618E-02   -0.8030763303E+02    0.3549994445E+04
  1    141    0.35618E-02    0.1923934680E+04    0.1477893290E+03
  1    142    0.35618E-02    0.7998725225E+03   -0.1187618875E+04
  1    143    0.35618E-02    0.1924455971E+03    0.9555730923E+02
  1    144    0.35618E-02   -0.3071571676E+04    0.2051075067E+04
  1    145    0.35618E-02    0.2335525723E+04   -0.1152293329E+03
  1    146    0.35618E-02   -0.1411458907E+04    0.1212563335E+03
  1    147    0.35618E-02   -0.1000383065E+04   -0.1787683250E+04
  1    148    0.35618E-02    0.6582734804E+04    0.1488729059E+04
  1    149    0.35618E-02   -0.2540977495E+04   -0.1621214389E+04
  1    150    0.35618E-02    0.2439649238E+04   -0.6288709445E+03
  1    151    0.35618E-02   -0.1214146071E+04    0.3268777393E+02
  1    152    0.35618E-02    0.9354921103E+02   -0.4436788187E+04
  1    153    0.35618E-02   -0.3707230217E+04   -0.8099466612E+03
  1    154    0.35618E-02    0.9007500965E+03   -0.8469573091E+03
  1    155    0.35618E-02   -0.1565289280E+03    0.6347689183E+03
  1    156    0.35618E-02   -0.4361095525E+03   -0.9865011140E+03
  1    157    0.35618E-02    0.5935220246E+03    0.3356409792E+04
  1    158    0.35618E-02   -0.6611398393E+02    0.2511214539E+04
  1    159    0.35618E-02   -0.5146935979E+03   -0.3777145614E+02
  1    160    0.35618E-02    0.1132138874E+04   -0.7465718917E+03
  1    161    0.35618E-02    0.3511467789E+04    0.4395256577E+04
  1    162    0.35618E-02    0.5102388514E+04   -0.2035497963E+04
  1    163    0.35618E-02   -0.2455450141E+04    0.3968525528E+02
  1    164    0.35618E-02    0.1500128068E+04    0.1972829757E+04
  1    165    0.35618E-02    0.3213522347E+04    0.1856300645E+02
  1    166    0.35618E-02    0.2902122438E+04    0.5675991224E+04
  1    167    0.35618E-02    0.1519600990E+04    0.5208110035E+03
  1    168    0.35618E-02    0.2475732365E+04    0.3950633782E+04
  1    169    0.35618E-02   -0.1468227878E+04    0.7075769497E+03
  1    170    0.35618E-02    0.1240310391E+04    0.3668406725E+04
  1    171    0.35618E-02   -0.1532327917E+04   -0.3894945104E+04
  1    172    0.35618E-02    0.3607866080E+04   -0.4568940814E+03
  1    173    0.35618E-02   -0.1910317883E+04    0.1114990548E+04
  1    174    0.35618E-02    0.1236716600E+04   -0.6082731553E+03
  1    175    0.35618E-02    0.1533997351E+04   -0.2698515956E+04
  1    176    0.35618E-02   -0.1739144826E+04   -0.1319550637E+03
  1    177    0.35618E-02   -0.1373050451E+04   -0.6834707245E+03
  1    178    0.35618E-02   -0.1573884326E+04    0.2104398059E+04
  1    179    0.35618E-02   -0.4022289855E+04    0.1989895409E+03
  1    180    0.35618E-02    0.4751352786E+04    0.2780334466E+04
  1    181    0.35618E-02    0.2855763634E+04    0.2599019891E+04
  1    182    0.35618E-02   -0.6680401209E+03    0.6450773040E+03
  1    183    0.35618E-02    0.1077018448E+04    0.3904401821E+04
  1    184    0.35618E-02    0.2890364278E+04    0.2607686119E+04
  1    185    0.35618E-02    0.5904679290E+04    0.1360098517E+04
  1    186    0.35618E-02   -0.1933922624E+04   -0.5124648883E+03
  1    187    0.35618E-02   -0.1209470364E+04    0.3139474412E+03
  1    188    0.35618E-02   -0.1215717025E+04   -0.1499078303E+03
  1    189    0.35618E-02   -0.2184339019E+04    0.3473859607E+03
  1    190    0.35618E-02   -0.2915126845E+04    0.1154136130E+04
  1    191    0.35618E-02    0.1211148734E+04    0.5185065660E+04
  1    192    0.35618E-02   -0.3033351377E+03   -0.5031937394E+03
  1    193    0.35618E-02   -0.1447176582E+04   -0.2289252433E+03
  1    194    0.35618E-02    0.6907431087E+03   -0.2811343932E+03
  1    195    0.35618E-02   -0.1992680157E+04    0.2922951141E+04
  1    196    0.35618E-02   -0.3746043562E+04   -0.2019841506E+03
  1    197    0.35618E-02   -0.1280920602E+03    0.1313408238E+03
  1    198    0.35618E-02   -0.3831930954E+04   -0.1233945599E+04
  1    199    0.35618E-02    0.8176521739E+03   -0.1647871838E+04
  1    200    0.35618E-02    0.2864593108E+04    0.4089559956E+03


