% itn    run  time               r                   g
  1      1    0.35618E-02    0.2174065891E+01    0.5108532975E+00
  1      1    0.35618E-02    0.2213594362E+01    0.5750607433E+00
  1      1    0.35618E-02    0.2253122833E+01    0.5408451163E+00
  1      1    0.35618E-02    0.2292651304E+01    0.4960098400E+00
  1      1    0.35618E-02    0.2332179774E+01    0.4875310394E+00
  1      1    0.35618E-02    0.2371708245E+01    0.4907500318E+00
  1      1    0.35618E-02    0.2411236716E+01    0.4377418600E+00
  1      1    0.35618E-02    0.2450765187E+01    0.5520821874E+00
  1      1    0.35618E-02    0.2490293657E+01    0.2933543911E+00
  1      1    0.35618E-02    0.2529822128E+01    0.2780407615E+00
  1      1    0.35618E-02    0.2569350599E+01    0.2316177363E+00
  1      1    0.35618E-02    0.2608879070E+01    0.1658775183E+00
  1      1    0.35618E-02    0.2648407540E+01    0.2450746793E+00
  1      1    0.35618E-02    0.2687936011E+01    0.1810829575E+00
  1      1    0.35618E-02    0.2727464482E+01    0.8921970532E-01
  1      1    0.35618E-02    0.2766992953E+01    0.7816530538E-01
  1      1    0.35618E-02    0.2806521423E+01    0.1541131553E+00
  1      1    0.35618E-02    0.2846049894E+01    0.1424603686E+00
  1      1    0.35618E-02    0.2885578365E+01    0.1123963184E+00
  1      1    0.35618E-02    0.2925106836E+01    0.1293449696E+00
  1      1    0.35618E-02    0.2964635306E+01    0.1276087955E+00
  1      1    0.35618E-02    0.3004163777E+01    0.3237907187E+00
  1      1    0.35618E-02    0.3043692248E+01    0.2840516980E+00
  1      1    0.35618E-02    0.3083220719E+01    0.3241969077E+00
  1      1    0.35618E-02    0.3122749189E+01    0.4411734473E+00
  1      1    0.35618E-02    0.3162277660E+01    0.5295822341E+00
  1      1    0.35618E-02    0.3201806131E+01    0.4639547823E+00
  1      1    0.35618E-02    0.3241334602E+01    0.6415669199E+00
  1      1    0.35618E-02    0.3280863072E+01    0.6173282641E+00
  1      1    0.35618E-02    0.3320391543E+01    0.6099351113E+00
  1      1    0.35618E-02    0.3359920014E+01    0.6991516553E+00
  1      1    0.35618E-02    0.3399448485E+01    0.6433210331E+00
  1      1    0.35618E-02    0.3438976955E+01    0.6751358819E+00
  1      1    0.35618E-02    0.3478505426E+01    0.6286165524E+00
  1      1    0.35618E-02    0.3518033897E+01    0.7366086406E+00
  1      1    0.35618E-02    0.3557562368E+01    0.6525056289E+00
  1      1    0.35618E-02    0.3597090838E+01    0.6603024969E+00
  1      1    0.35618E-02    0.3636619309E+01    0.5788717493E+00
  1      1    0.35618E-02    0.3676147780E+01    0.4257896568E+00
  1      1    0.35618E-02    0.3715676251E+01    0.4067103858E+00
  1      1    0.35618E-02    0.3755204721E+01    0.5101940468E+00
  1      1    0.35618E-02    0.3794733192E+01    0.3768611288E+00
  1      1    0.35618E-02    0.3834261663E+01    0.3659189296E+00
  1      1    0.35618E-02    0.3873790134E+01    0.3760953732E+00
  1      1    0.35618E-02    0.3913318604E+01    0.1723505306E+00
  1      1    0.35618E-02    0.3952847075E+01    0.3412367289E+00
  1      1    0.35618E-02    0.3992375546E+01    0.2500025905E+00
  1      1    0.35618E-02    0.4031904017E+01    0.2274687397E+00
  1      1    0.35618E-02    0.4071432487E+01    0.2649994500E+00
  1      1    0.35618E-02    0.4110960958E+01    0.1771463714E+00
  1      1    0.35618E-02    0.4150489429E+01    0.2079421521E+00
  1      1    0.35618E-02    0.4190017900E+01    0.2252809305E+00
  1      1    0.35618E-02    0.4229546370E+01    0.2933033818E+00
  1      1    0.35618E-02    0.4269074841E+01    0.3347929097E+00
  1      1    0.35618E-02    0.4308603312E+01    0.3254486332E+00
  1      1    0.35618E-02    0.4348131783E+01    0.4465059225E+00
  1      1    0.35618E-02    0.4387660253E+01    0.4424651450E+00
  1      1    0.35618E-02    0.4427188724E+01    0.4872187197E+00
  1      1    0.35618E-02    0.4466717195E+01    0.4345990979E+00
  1      1    0.35618E-02    0.4506245666E+01    0.5205137875E+00
  1      1    0.35618E-02    0.4545774136E+01    0.5396904737E+00
  1      1    0.35618E-02    0.4585302607E+01    0.4409487601E+00
  1      1    0.35618E-02    0.4624831078E+01    0.4429926427E+00
  1      1    0.35618E-02    0.4664359549E+01    0.3929885460E+00
  1      1    0.35618E-02    0.4703888020E+01    0.4870902337E+00
  1      1    0.35618E-02    0.4743416490E+01    0.3523162143E+00
  1      1    0.35618E-02    0.4782944961E+01    0.3662985136E+00
  1      1    0.35618E-02    0.4822473432E+01    0.2515041076E+00
  1      1    0.35618E-02    0.4862001903E+01    0.3215146388E+00
  1      1    0.35618E-02    0.4901530373E+01    0.2584281073E+00
  1      1    0.35618E-02    0.4941058844E+01    0.2236265439E+00
  1      1    0.35618E-02    0.4980587315E+01    0.1785578963E+00
  1      1    0.35618E-02    0.5020115786E+01    0.1986186589E+00
  1      1    0.35618E-02    0.5059644256E+01    0.1278232641E+00
  1      1    0.35618E-02    0.5099172727E+01    0.1796737516E+00
  1      1    0.35618E-02    0.5138701198E+01    0.1520677346E+00
  1      1    0.35618E-02    0.5178229669E+01    0.1873271974E+00
  1      1    0.35618E-02    0.5217758139E+01    0.2736900213E+00
  1      1    0.35618E-02    0.5257286610E+01    0.2869994043E+00
  1      1    0.35618E-02    0.5296815081E+01    0.3255423955E+00
  1      1    0.35618E-02    0.5336343552E+01    0.2675854111E+00
  1      1    0.35618E-02    0.5375872022E+01    0.4009216771E+00
  1      1    0.35618E-02    0.5415400493E+01    0.3333120371E+00
  1      1    0.35618E-02    0.5454928964E+01    0.4938626113E+00
  1      1    0.35618E-02    0.5494457435E+01    0.3873344848E+00
  1      1    0.35618E-02    0.5533985905E+01    0.3796900721E+00
  1      1    0.35618E-02    0.5573514376E+01    0.5751478276E+00
  1      1    0.35618E-02    0.5613042847E+01    0.6478674715E+00
  1      1    0.35618E-02    0.5652571318E+01    0.6242596692E+00
  1      1    0.35618E-02    0.5692099788E+01    0.5205346339E+00
  1      1    0.35618E-02    0.5731628259E+01    0.4934353945E+00
  1      1    0.35618E-02    0.5771156730E+01    0.5087124321E+00
  1      1    0.35618E-02    0.5810685201E+01    0.4542524701E+00
  1      1    0.35618E-02    0.5850213671E+01    0.4649842044E+00
  1      1    0.35618E-02    0.5889742142E+01    0.4161249780E+00
  1      1    0.35618E-02    0.5929270613E+01    0.3951726748E+00
  1      1    0.35618E-02    0.5968799084E+01    0.3158423677E+00
  1      1    0.35618E-02    0.6008327554E+01    0.3137575996E+00
  1      1    0.35618E-02    0.6047856025E+01    0.3339644708E+00
  1      1    0.35618E-02    0.6087384496E+01    0.3229411049E+00
  1      1    0.35618E-02    0.6126912967E+01    0.2153656533E+00
  1      1    0.35618E-02    0.6166441437E+01    0.2620171410E+00
  1      1    0.35618E-02    0.6205969908E+01    0.2516648131E+00
  1      1    0.35618E-02    0.6245498379E+01    0.1897059554E+00
  1      1    0.35618E-02    0.6285026850E+01    0.2184991522E+00
  1      1    0.35618E-02    0.6324555320E+01    0.2256441241E+00
  1      1    0.35618E-02    0.6364083791E+01    0.2538546133E+00
  1      1    0.35618E-02    0.6403612262E+01    0.3489911487E+00
  1      1    0.35618E-02    0.6443140733E+01    0.2925186236E+00
  1      1    0.35618E-02    0.6482669203E+01    0.2824229612E+00
  1      1    0.35618E-02    0.6522197674E+01    0.3261144447E+00
  1      1    0.35618E-02    0.6561726145E+01    0.3200408765E+00
  1      1    0.35618E-02    0.6601254616E+01    0.3752169389E+00
  1      1    0.35618E-02    0.6640783086E+01    0.3608145496E+00
  1      1    0.35618E-02    0.6680311557E+01    0.3506131447E+00
  1      1    0.35618E-02    0.6719840028E+01    0.4366823532E+00
  1      1    0.35618E-02    0.6759368499E+01    0.3624314325E+00
  1      1    0.35618E-02    0.6798896969E+01    0.3919944488E+00
  1      1    0.35618E-02    0.6838425440E+01    0.3857854311E+00
  1      1    0.35618E-02    0.6877953911E+01    0.2544032904E+00
  1      1    0.35618E-02    0.6917482382E+01    0.3735808865E+00
  1      1    0.35618E-02    0.6957010852E+01    0.3056742231E+00
  1      1    0.35618E-02    0.6996539323E+01    0.3039423578E+00
  1      1    0.35618E-02    0.7036067794E+01    0.3443126656E+00
  1      1    0.35618E-02    0.7075596265E+01    0.2777112583E+00
  1      1    0.35618E-02    0.7115124735E+01    0.2723810502E+00
  1      1    0.35618E-02    0.7154653206E+01    0.3122552383E+00
  1      1    0.35618E-02    0.7194181677E+01    0.1795864041E+00
  1      1    0.35618E-02    0.7233710148E+01    0.1711606036E+00
  1      1    0.35618E-02    0.7273238618E+01    0.2405393509E+00
  1      1    0.35618E-02    0.7312767089E+01    0.2392356145E+00
  1      1    0.35618E-02    0.7352295560E+01    0.2086602812E+00
  1      1    0.35618E-02    0.7391824031E+01    0.1966182246E+00
  1      1    0.35618E-02    0.7431352501E+01    0.1593530026E+00
  1      1    0.35618E-02    0.7470880972E+01    0.2845932422E+00
  1      1    0.35618E-02    0.7510409443E+01    0.2615908159E+00
  1      1    0.35618E-02    0.7549937914E+01    0.3422040141E+00
  1      1    0.35618E-02    0.7589466384E+01    0.3014109279E+00
  1      1    0.35618E-02    0.7628994855E+01    0.3809797287E+00
  1      1    0.35618E-02    0.7668523326E+01    0.3825202009E+00
  1      1    0.35618E-02    0.7708051797E+01    0.4399058993E+00
  1      1    0.35618E-02    0.7747580267E+01    0.4341822829E+00
  1      1    0.35618E-02    0.7787108738E+01    0.3386665999E+00
  1      1    0.35618E-02    0.7826637209E+01    0.4744831924E+00
  1      1    0.35618E-02    0.7866165680E+01    0.4139364834E+00
  1      1    0.35618E-02    0.7905694150E+01    0.4084577988E+00


% itn    run  time               r                   g
  1      2    0.71237E-02    0.3952847075E-01    0.0000000000E+00
  1      2    0.71237E-02    0.7905694150E-01    0.0000000000E+00
  1      2    0.71237E-02    0.1185854123E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1581138830E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1976423538E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2371708245E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2766992953E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3162277660E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3557562368E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3952847075E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4348131783E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4743416490E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5138701198E+00    0.5432488724E-01
  1      2    0.71237E-02    0.5533985905E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5929270613E+00    0.0000000000E+00
  1      2    0.71237E-02    0.6324555320E+00    0.4381039294E-01
  1      2    0.71237E-02    0.6719840028E+00    0.3703969585E+00
  1      2    0.71237E-02    0.7115124735E+00    0.2716244362E+00
  1      2    0.71237E-02    0.7510409443E+00    0.4037660538E+00
  1      2    0.71237E-02    0.7905694150E+00    0.4178837480E+00
  1      2    0.71237E-02    0.8300978858E+00    0.6293736937E+00
  1      2    0.71237E-02    0.8696263565E+00    0.1073864050E+01
  1      2    0.71237E-02    0.9091548273E+00    0.6639708441E+00
  1      2    0.71237E-02    0.9486832981E+00    0.8379902819E+00
  1      2    0.71237E-02    0.9882117688E+00    0.1219538285E+01
  1      2    0.71237E-02    0.1027740240E+01    0.1224972948E+01
  1      2    0.71237E-02    0.1067268710E+01    0.1332497234E+01
  1      2    0.71237E-02    0.1106797181E+01    0.1456894703E+01
  1      2    0.71237E-02    0.1146325652E+01    0.1596389230E+01
  1      2    0.71237E-02    0.1185854123E+01    0.1657369441E+01
  1      2    0.71237E-02    0.1225382593E+01    0.1825672440E+01
  1      2    0.71237E-02    0.1264911064E+01    0.1767714585E+01
  1      2    0.71237E-02    0.1304439535E+01    0.1964053616E+01
  1      2    0.71237E-02    0.1343968006E+01    0.1783802268E+01
  1      2    0.71237E-02    0.1383496476E+01    0.1279390460E+01
  1      2    0.71237E-02    0.1423024947E+01    0.1319865218E+01
  1      2    0.71237E-02    0.1462553418E+01    0.1320913354E+01
  1      2    0.71237E-02    0.1502081889E+01    0.1158930928E+01
  1      2    0.71237E-02    0.1541610359E+01    0.9700872722E+00
  1      2    0.71237E-02    0.1581138830E+01    0.9799109408E+00
  1      2    0.71237E-02    0.1620667301E+01    0.8718809064E+00
  1      2    0.71237E-02    0.1660195772E+01    0.6545167138E+00
  1      2    0.71237E-02    0.1699724242E+01    0.5592267804E+00
  1      2    0.71237E-02    0.1739252713E+01    0.6244239913E+00
  1      2    0.71237E-02    0.1778781184E+01    0.6256517913E+00
  1      2    0.71237E-02    0.1818309655E+01    0.7312965590E+00
  1      2    0.71237E-02    0.1857838125E+01    0.5549316439E+00
  1      2    0.71237E-02    0.1897366596E+01    0.7148011479E+00
  1      2    0.71237E-02    0.1936895067E+01    0.6020541627E+00
  1      2    0.71237E-02    0.1976423538E+01    0.7956675404E+00
  1      2    0.71237E-02    0.2015952008E+01    0.7664649933E+00
  1      2    0.71237E-02    0.2055480479E+01    0.1041666527E+01
  1      2    0.71237E-02    0.2095008950E+01    0.8666112965E+00
  1      2    0.71237E-02    0.2134537421E+01    0.1040803914E+01
  1      2    0.71237E-02    0.2174065891E+01    0.9469475758E+00
  1      2    0.71237E-02    0.2213594362E+01    0.9176501223E+00
  1      2    0.71237E-02    0.2253122833E+01    0.8533334058E+00
  1      2    0.71237E-02    0.2292651304E+01    0.8621123410E+00
  1      2    0.71237E-02    0.2332179774E+01    0.9634541968E+00
  1      2    0.71237E-02    0.2371708245E+01    0.8217209835E+00
  1      2    0.71237E-02    0.2411236716E+01    0.7632422175E+00
  1      2    0.71237E-02    0.2450765187E+01    0.9827062936E+00
  1      2    0.71237E-02    0.2490293657E+01    0.5975737597E+00
  1      2    0.71237E-02    0.2529822128E+01    0.5453876475E+00
  1      2    0.71237E-02    0.2569350599E+01    0.4948197094E+00
  1      2    0.71237E-02    0.2608879070E+01    0.4976325549E+00
  1      2    0.71237E-02    0.2648407540E+01    0.5105722485E+00
  1      2    0.71237E-02    0.2687936011E+01    0.4426472294E+00
  1      2    0.71237E-02    0.2727464482E+01    0.4262719254E+00
  1      2    0.71237E-02    0.2766992953E+01    0.3908265269E+00
  1      2    0.71237E-02    0.2806521423E+01    0.5008677547E+00
  1      2    0.71237E-02    0.2846049894E+01    0.4368784638E+00
  1      2    0.71237E-02    0.2885578365E+01    0.4027534744E+00
  1      2    0.71237E-02    0.2925106836E+01    0.4434684673E+00
  1      2    0.71237E-02    0.2964635306E+01    0.4557456983E+00
  1      2    0.71237E-02    0.3004163777E+01    0.6385872507E+00
  1      2    0.71237E-02    0.3043692248E+01    0.6923760139E+00
  1      2    0.71237E-02    0.3083220719E+01    0.7009662870E+00
  1      2    0.71237E-02    0.3122749189E+01    0.9515505727E+00
  1      2    0.71237E-02    0.3162277660E+01    0.9139564363E+00
  1      2    0.71237E-02    0.3201806131E+01    0.9532161892E+00
  1      2    0.71237E-02    0.3241334602E+01    0.1116493081E+01
  1      2    0.71237E-02    0.3280863072E+01    0.1144115049E+01
  1      2    0.71237E-02    0.3320391543E+01    0.1057220860E+01
  1      2    0.71237E-02    0.3359920014E+01    0.1189361437E+01
  1      2    0.71237E-02    0.3399448485E+01    0.1096028427E+01
  1      2    0.71237E-02    0.3438976955E+01    0.1240365923E+01
  1      2    0.71237E-02    0.3478505426E+01    0.1125301236E+01
  1      2    0.71237E-02    0.3518033897E+01    0.1281392114E+01
  1      2    0.71237E-02    0.3557562368E+01    0.1183614862E+01
  1      2    0.71237E-02    0.3597090838E+01    0.1223060307E+01
  1      2    0.71237E-02    0.3636619309E+01    0.1150322066E+01
  1      2    0.71237E-02    0.3676147780E+01    0.7855085047E+00
  1      2    0.71237E-02    0.3715676251E+01    0.7625819733E+00
  1      2    0.71237E-02    0.3755204721E+01    0.9054147874E+00
  1      2    0.71237E-02    0.3794733192E+01    0.8177175436E+00
  1      2    0.71237E-02    0.3834261663E+01    0.7810961767E+00
  1      2    0.71237E-02    0.3873790134E+01    0.7382612882E+00
  1      2    0.71237E-02    0.3913318604E+01    0.6204619101E+00
  1      2    0.71237E-02    0.3952847075E+01    0.7234218653E+00
  1      2    0.71237E-02    0.3992375546E+01    0.7229804645E+00
  1      2    0.71237E-02    0.4031904017E+01    0.5686718492E+00
  1      2    0.71237E-02    0.4071432487E+01    0.5631238312E+00
  1      2    0.71237E-02    0.4110960958E+01    0.5314391143E+00
  1      2    0.71237E-02    0.4150489429E+01    0.5003608035E+00
  1      2    0.71237E-02    0.4190017900E+01    0.5664206253E+00
  1      2    0.71237E-02    0.4229546370E+01    0.7141299731E+00
  1      2    0.71237E-02    0.4269074841E+01    0.6506352774E+00
  1      2    0.71237E-02    0.4308603312E+01    0.7009662870E+00
  1      2    0.71237E-02    0.4348131783E+01    0.8496015471E+00
  1      2    0.71237E-02    0.4387660253E+01    0.8050407499E+00
  1      2    0.71237E-02    0.4427188724E+01    0.8221815894E+00
  1      2    0.71237E-02    0.4466717195E+01    0.7545123228E+00
  1      2    0.71237E-02    0.4506245666E+01    0.8495742278E+00
  1      2    0.71237E-02    0.4545774136E+01    0.8836690174E+00
  1      2    0.71237E-02    0.4585302607E+01    0.8172250354E+00
  1      2    0.71237E-02    0.4624831078E+01    0.8393544810E+00
  1      2    0.71237E-02    0.4664359549E+01    0.7801978487E+00
  1      2    0.71237E-02    0.4703888020E+01    0.7736139006E+00
  1      2    0.71237E-02    0.4743416490E+01    0.6534897524E+00
  1      2    0.71237E-02    0.4782944961E+01    0.7382323889E+00
  1      2    0.71237E-02    0.4822473432E+01    0.5588980169E+00
  1      2    0.71237E-02    0.4862001903E+01    0.6430292776E+00
  1      2    0.71237E-02    0.4901530373E+01    0.5663424480E+00
  1      2    0.71237E-02    0.4941058844E+01    0.5563392067E+00
  1      2    0.71237E-02    0.4980587315E+01    0.5464953796E+00
  1      2    0.71237E-02    0.5020115786E+01    0.5207029706E+00
  1      2    0.71237E-02    0.5059644256E+01    0.3408620376E+00
  1      2    0.71237E-02    0.5099172727E+01    0.5020296000E+00
  1      2    0.71237E-02    0.5138701198E+01    0.4876654936E+00
  1      2    0.71237E-02    0.5178229669E+01    0.4579109269E+00
  1      2    0.71237E-02    0.5217758139E+01    0.6661511839E+00
  1      2    0.71237E-02    0.5257286610E+01    0.5944987660E+00
  1      2    0.71237E-02    0.5296815081E+01    0.6459981910E+00
  1      2    0.71237E-02    0.5336343552E+01    0.6260488864E+00
  1      2    0.71237E-02    0.5375872022E+01    0.8018433541E+00
  1      2    0.71237E-02    0.5415400493E+01    0.6765736873E+00
  1      2    0.71237E-02    0.5454928964E+01    0.8543823175E+00
  1      2    0.71237E-02    0.5494457435E+01    0.7844749060E+00
  1      2    0.71237E-02    0.5533985905E+01    0.7593801442E+00
  1      2    0.71237E-02    0.5573514376E+01    0.9763013543E+00
  1      2    0.71237E-02    0.5613042847E+01    0.1127769302E+01
  1      2    0.71237E-02    0.5652571318E+01    0.1000721607E+01
  1      2    0.71237E-02    0.5692099788E+01    0.9369623409E+00
  1      2    0.71237E-02    0.5731628259E+01    0.8646867866E+00
  1      2    0.71237E-02    0.5771156730E+01    0.9380843931E+00
  1      2    0.71237E-02    0.5810685201E+01    0.8389765009E+00
  1      2    0.71237E-02    0.5850213671E+01    0.8655151527E+00
  1      2    0.71237E-02    0.5889742142E+01    0.7590851248E+00
  1      2    0.71237E-02    0.5929270613E+01    0.7449232030E+00
  1      2    0.71237E-02    0.5968799084E+01    0.7083893104E+00
  1      2    0.71237E-02    0.6008327554E+01    0.5871749364E+00
  1      2    0.71237E-02    0.6047856025E+01    0.7837032914E+00
  1      2    0.71237E-02    0.6087384496E+01    0.6768491651E+00
  1      2    0.71237E-02    0.6126912967E+01    0.6197256554E+00
  1      2    0.71237E-02    0.6166441437E+01    0.5764377103E+00
  1      2    0.71237E-02    0.6205969908E+01    0.5640763052E+00
  1      2    0.71237E-02    0.6245498379E+01    0.5087568805E+00
  1      2    0.71237E-02    0.6285026850E+01    0.5826644058E+00
  1      2    0.71237E-02    0.6324555320E+01    0.5151497928E+00
  1      2    0.71237E-02    0.6364083791E+01    0.5965583412E+00
  1      2    0.71237E-02    0.6403612262E+01    0.6853681595E+00
  1      2    0.71237E-02    0.6443140733E+01    0.5850372472E+00
  1      2    0.71237E-02    0.6482669203E+01    0.5939188743E+00
  1      2    0.71237E-02    0.6522197674E+01    0.6481008584E+00
  1      2    0.71237E-02    0.6561726145E+01    0.5826385188E+00
  1      2    0.71237E-02    0.6601254616E+01    0.6688649781E+00
  1      2    0.71237E-02    0.6640783086E+01    0.7216290992E+00
  1      2    0.71237E-02    0.6680311557E+01    0.6971962532E+00
  1      2    0.71237E-02    0.6719840028E+01    0.7051017813E+00
  1      2    0.71237E-02    0.6759368499E+01    0.6372420791E+00
  1      2    0.71237E-02    0.6798896969E+01    0.6691622408E+00
  1      2    0.71237E-02    0.6838425440E+01    0.6849659696E+00
  1      2    0.71237E-02    0.6877953911E+01    0.6144817937E+00
  1      2    0.71237E-02    0.6917482382E+01    0.6537665513E+00
  1      2    0.71237E-02    0.6957010852E+01    0.6500413858E+00
  1      2    0.71237E-02    0.6996539323E+01    0.5924952291E+00
  1      2    0.71237E-02    0.7036067794E+01    0.6159371018E+00
  1      2    0.71237E-02    0.7075596265E+01    0.5402054614E+00
  1      2    0.71237E-02    0.7115124735E+01    0.5977250825E+00
  1      2    0.71237E-02    0.7154653206E+01    0.5530303618E+00
  1      2    0.71237E-02    0.7194181677E+01    0.4976039947E+00
  1      2    0.71237E-02    0.7233710148E+01    0.5320862244E+00
  1      2    0.71237E-02    0.7273238618E+01    0.5328871773E+00
  1      2    0.71237E-02    0.7312767089E+01    0.5557627353E+00
  1      2    0.71237E-02    0.7352295560E+01    0.4575883359E+00
  1      2    0.71237E-02    0.7391824031E+01    0.4660580139E+00
  1      2    0.71237E-02    0.7431352501E+01    0.4345990979E+00
  1      2    0.71237E-02    0.7470880972E+01    0.6016084993E+00
  1      2    0.71237E-02    0.7510409443E+01    0.5482656826E+00
  1      2    0.71237E-02    0.7549937914E+01    0.6594556522E+00
  1      2    0.71237E-02    0.7589466384E+01    0.5850918012E+00
  1      2    0.71237E-02    0.7628994855E+01    0.7161007864E+00
  1      2    0.71237E-02    0.7668523326E+01    0.7088906475E+00
  1      2    0.71237E-02    0.7708051797E+01    0.7680896654E+00
  1      2    0.71237E-02    0.7747580267E+01    0.7884750258E+00
  1      2    0.71237E-02    0.7787108738E+01    0.6427753834E+00
  1      2    0.71237E-02    0.7826637209E+01    0.8458178647E+00
  1      2    0.71237E-02    0.7866165680E+01    0.7491908253E+00
  1      2    0.71237E-02    0.7905694150E+01    0.7726660028E+00


% itn    run  time               r                   g
  1      3    0.10685E-01    0.3952847075E-01    0.0000000000E+00
  1      3    0.10685E-01    0.7905694150E-01    0.0000000000E+00
  1      3    0.10685E-01    0.1185854123E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1581138830E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1976423538E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2371708245E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2766992953E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3162277660E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3557562368E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3952847075E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4348131783E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4743416490E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5138701198E+00    0.5432488724E-01
  1      3    0.10685E-01    0.5533985905E+00    0.1006016430E+00
  1      3    0.10685E-01    0.5929270613E+00    0.1404953980E+00
  1      3    0.10685E-01    0.6324555320E+00    0.2628623576E+00
  1      3    0.10685E-01    0.6719840028E+00    0.7819491345E+00
  1      3    0.10685E-01    0.7115124735E+00    0.5820523633E+00
  1      3    0.10685E-01    0.7510409443E+00    0.7708261028E+00
  1      3    0.10685E-01    0.7905694150E+00    0.9402384330E+00
  1      3    0.10685E-01    0.8300978858E+00    0.1324997250E+01
  1      3    0.10685E-01    0.8696263565E+00    0.1673964549E+01
