% run    par  time               x                   y
  1      1    0.35618E-02    0.1510447676E+01    0.1403815271E+00
  1      2    0.35618E-02    0.8647952261E+00    0.1019167714E+01
  1      3    0.35618E-02   -0.4046567256E+00    0.1206379292E+01
  1      4    0.35618E-02   -0.1227322560E+01    0.4913473309E-01
  1      5    0.35618E-02   -0.7113933791E+00   -0.9606790422E+00
  1      6    0.35618E-02    0.7042151926E+00   -0.8909176998E+00
  1      7    0.35618E-02    0.3944744583E+01    0.2153019500E+00
  1      8    0.35618E-02    0.3426400537E+01    0.9754752734E+00
  1      9    0.35618E-02    0.2679044724E+01    0.1953835876E+01
  1     10    0.35618E-02    0.1682891155E+01    0.3077570127E+01
  1     11    0.35618E-02    0.6538711686E+00    0.3410461264E+01
  1     12    0.35618E-02   -0.5760794732E+00    0.3305215168E+01
  1     13    0.35618E-02   -0.1780061176E+01    0.3332972368E+01
  1     14    0.35618E-02   -0.2246772141E+01    0.2145616068E+01
  1     15    0.35618E-02   -0.3254225320E+01    0.1185157493E+01
  1     16    0.35618E-02   -0.3716565712E+01   -0.1618340874E+00
  1     17    0.35618E-02   -0.2870640412E+01   -0.1003528942E+01
  1     18    0.35618E-02   -0.2382539514E+01   -0.2108383164E+01
  1     19    0.35618E-02   -0.1910118553E+01   -0.3135741243E+01
  1     20    0.35618E-02   -0.4061888916E+00   -0.3523043704E+01
  1     21    0.35618E-02    0.8195663534E+00   -0.3338624663E+01
  1     22    0.35618E-02    0.1850094341E+01   -0.3338774698E+01
  1     23    0.35618E-02    0.2572916343E+01   -0.2367342723E+01
  1     24    0.35618E-02    0.3187310366E+01   -0.1266181090E+01
  1     25    0.35618E-02    0.6311173505E+01    0.5519538737E-01
  1     26    0.35618E-02    0.5796113116E+01    0.8941898885E+00
  1     27    0.35618E-02    0.5210747862E+01    0.2500317800E+01
  1     28    0.35618E-02    0.4499771449E+01    0.3233880492E+01
  1     29    0.35618E-02    0.3884693328E+01    0.4411429544E+01
  1     30    0.35618E-02    0.3256596983E+01    0.5414705558E+01
  1     31    0.35618E-02    0.1981682888E+01    0.5267417464E+01
  1     32    0.35618E-02    0.7408166729E+00    0.5564857537E+01
  1     33    0.35618E-02   -0.4682946046E+00    0.5323854898E+01
  1     34    0.35618E-02   -0.1641933881E+01    0.5646739212E+01
  1     35    0.35618E-02   -0.3190328610E+01    0.5630664533E+01
  1     36    0.35618E-02   -0.3603269481E+01    0.4545811805E+01
  1     37    0.35618E-02   -0.4336149388E+01    0.3314049338E+01
  1     38    0.35618E-02   -0.5128150904E+01    0.2263804801E+01
  1     39    0.35618E-02   -0.5523102236E+01    0.9466034272E+00
  1     40    0.35618E-02   -0.6029864926E+01    0.1111328297E+00
  1     41    0.35618E-02   -0.5631012177E+01   -0.1010142761E+01
  1     42    0.35618E-02   -0.4929256175E+01   -0.2031290294E+01
  1     43    0.35618E-02   -0.4242390965E+01   -0.3245288879E+01
  1     44    0.35618E-02   -0.3807467469E+01   -0.4468875748E+01
  1     45    0.35618E-02   -0.2812470165E+01   -0.5438281957E+01
  1     46    0.35618E-02   -0.1908183896E+01   -0.5315338250E+01
  1     47    0.35618E-02   -0.6495951219E+00   -0.5462211506E+01
  1     48    0.35618E-02    0.7504236162E+00   -0.5580677603E+01
  1     49    0.35618E-02    0.2149931271E+01   -0.5462650207E+01
  1     50    0.35618E-02    0.3402369551E+01   -0.5499267736E+01
  1     51    0.35618E-02    0.3780918178E+01   -0.4322773981E+01
  1     52    0.35618E-02    0.4654879893E+01   -0.3198623614E+01
  1     53    0.35618E-02    0.5270341172E+01   -0.2162165265E+01
  1     54    0.35618E-02    0.5770019426E+01   -0.1086959222E+01
  1     55    0.35618E-02    0.8996743730E+01   -0.1608956357E+00
  1     56    0.35618E-02    0.8443204456E+01    0.1197152286E+01
  1     57    0.35618E-02    0.7640327244E+01    0.2180573695E+01
  1     58    0.35618E-02    0.6876544252E+01    0.3392127293E+01
  1     59    0.35618E-02    0.6341587904E+01    0.4335582569E+01
  1     60    0.35618E-02    0.5685248228E+01    0.5238691516E+01
  1     61    0.35618E-02    0.4925568185E+01    0.6456804368E+01
  1     62    0.35618E-02    0.4549564998E+01    0.7891497651E+01
  1     63    0.35618E-02    0.3218087680E+01    0.7518324684E+01
  1     64    0.35618E-02    0.1916028365E+01    0.7690064320E+01
  1     65    0.35618E-02    0.6787934303E+00    0.7789546349E+01
