% run    par  time               x                   y
  1      1    0.35618E-02    0.8310068656E+00   -0.4898182402E+01
  1      2    0.35618E-02   -0.1475392430E+02    0.1424246086E+01
  1      3    0.35618E-02   -0.6859638051E+01   -0.1328551010E+02
  1      4    0.35618E-02   -0.1142589314E+01    0.1162378264E+02
  1      5    0.35618E-02   -0.7046674384E+01   -0.4672989277E+01
  1      6    0.35618E-02   -0.1696691777E+01    0.1029213514E+02
  1      7    0.35618E-02   -0.1396365528E+02    0.1460914752E+01
  1      8    0.35618E-02   -0.9563964395E+01   -0.6333143196E+01
  1      9    0.35618E-02   -0.5878968461E+01    0.1041101577E+02
  1     10    0.35618E-02   -0.6107046104E+01    0.1462219168E+01
  1     11    0.35618E-02    0.1242543070E+02    0.4530093802E+00
  1     12    0.35618E-02   -0.2546222957E+01   -0.1043710590E+02
  1     13    0.35618E-02   -0.1162683229E+02   -0.9385186764E+01
  1     14    0.35618E-02   -0.1572684149E+01    0.2231800344E+01
  1     15    0.35618E-02    0.1212490320E+02    0.4020412787E+01
  1     16    0.35618E-02    0.6541909281E+01    0.8441878067E+01
  1     17    0.35618E-02    0.1522393588E+02   -0.1386740952E+01
  1     18    0.35618E-02   -0.1362181504E+02    0.1632169080E+01
  1     19    0.35618E-02   -0.7015978591E+01    0.7126942493E+01
  1     20    0.35618E-02    0.7200478916E+01    0.2068836228E+01
  1     21    0.35618E-02   -0.8932237725E+01   -0.8814100227E+00
  1     22    0.35618E-02   -0.6452732476E+01   -0.1201430092E+02
  1     23    0.35618E-02    0.3388514934E+01    0.6607687638E+01
  1     24    0.35618E-02    0.5380890514E+01    0.7032092496E+01
  1     25    0.35618E-02    0.1065061787E+02    0.2705490869E+01
  1     26    0.35618E-02    0.1478958273E+02   -0.3886208246E+01
  1     27    0.35618E-02   -0.3053497361E+01   -0.7166080112E+01
  1     28    0.35618E-02   -0.3605317810E+01   -0.6656290942E+00
  1     29    0.35618E-02    0.7442788164E+00    0.1093470350E+02
  1     30    0.35618E-02    0.1197388184E+00   -0.7083060420E+01
  1     31    0.35618E-02    0.4319609775E+01    0.8965369724E+01
  1     32    0.35618E-02   -0.1252388205E+02    0.2935823144E+01
  1     33    0.35618E-02   -0.1877729932E+01    0.3688926432E+01
  1     34    0.35618E-02   -0.2803255087E+01   -0.4238287103E+01
  1     35    0.35618E-02   -0.1335057161E+02    0.7486873921E+01
  1     36    0.35618E-02   -0.5663101146E+01    0.5733403607E+01
  1     37    0.35618E-02   -0.2913463326E+01   -0.6788752505E+01
  1     38    0.35618E-02    0.1249378366E+02   -0.6982517903E+01
  1     39    0.35618E-02    0.1459350239E+02   -0.2068226466E+01
  1     40    0.35618E-02    0.7914904549E+01    0.1095404354E+02
  1     41    0.35618E-02   -0.4308249655E+01   -0.1138323912E+02
  1     42    0.35618E-02    0.5265983675E+01    0.8702638559E+01
  1     43    0.35618E-02    0.9699151649E+01   -0.1113907089E+02
  1     44    0.35618E-02    0.2950132523E+01   -0.1500912357E+02
  1     45    0.35618E-02    0.3618644340E+00   -0.1479594215E+02
  1     46    0.35618E-02   -0.6718320104E+01    0.2109572207E+01
  1     47    0.35618E-02   -0.3303232485E+01    0.8586598516E+01
  1     48    0.35618E-02    0.1183315288E+02   -0.7651288004E+01
  1     49    0.35618E-02   -0.1055978821E+02    0.2495133945E+01
  1     50    0.35618E-02   -0.7063861581E+00   -0.7425297543E+00
  1     51    0.35618E-02    0.1402161039E+02    0.4984313948E+01
  1     52    0.35618E-02   -0.8621648346E+00    0.1588492455E+01
  1     53    0.35618E-02    0.3761615253E+01    0.3782997082E+01
  1     54    0.35618E-02   -0.4261599474E+01   -0.5079714028E+00
  1     55    0.35618E-02    0.2284204806E+01   -0.1242521335E+02
  1     56    0.35618E-02    0.6365146513E+01    0.1034028402E+02
  1     57    0.35618E-02    0.1511619479E+01   -0.9422902656E+01
  1     58    0.35618E-02    0.1021489905E+02   -0.7828506597E+00
  1     59    0.35618E-02   -0.7527288659E+00    0.1449097944E+02
  1     60    0.35618E-02    0.3296709574E+01    0.9009850074E+01
  1     61    0.35618E-02   -0.1754108653E+01   -0.2530019754E+01
  1     62    0.35618E-02    0.1244299200E+02   -0.3900249205E+01
  1     63    0.35618E-02   -0.1065674243E+02    0.8963109462E+01
  1     64    0.35618E-02   -0.5469822005E+01    0.4090169613E+00
  1     65    0.35618E-02    0.4694737796E+01    0.1107103247E+02
  1     66    0.35618E-02   -0.1148699556E+02   -0.1009688010E+01
  1     67    0.35618E-02   -0.5287013695E+01   -0.2309694064E+01
  1     68    0.35618E-02   -0.1470782015E+01    0.6651202755E+00
  1     69    0.35618E-02    0.7198673560E+01   -0.2953196637E+00
  1     70    0.35618E-02   -0.5126729289E+01   -0.3307297107E+01
  1     71    0.35618E-02    0.1140892250E+02    0.6219924005E+01
  1     72    0.35618E-02   -0.7457043479E+01   -0.7268492569E-01
  1     73    0.35618E-02    0.8638628955E+01   -0.1236026125E+02
  1     74    0.35618E-02    0.1182545244E+02    0.8590932348E+01
  1     75    0.35618E-02   -0.5198246867E+01   -0.1089580331E+02
  1     76    0.35618E-02    0.4907663147E+01    0.5810800768E+01
  1     77    0.35618E-02    0.6847744341E+00    0.3448397182E+01
  1     78    0.35618E-02   -0.9595750951E+01   -0.2973137097E+01
  1     79    0.35618E-02   -0.5419455260E+01    0.3238570578E+01
  1     80    0.35618E-02    0.5620337050E+01   -0.7112658849E+01
  1     81    0.35618E-02   -0.1141593054E+01   -0.9276488262E+01
  1     82    0.35618E-02   -0.1308738903E+02    0.2093032221E+01
  1     83    0.35618E-02   -0.4194439838E+01   -0.1239542793E+02
  1     84    0.35618E-02    0.2294153673E+01    0.1074009707E+02
  1     85    0.35618E-02    0.2939920312E+01   -0.6856204285E+01
  1     86    0.35618E-02    0.1433242878E+02    0.5306415841E+01
  1     87    0.35618E-02   -0.3331136049E+01   -0.5900818502E+01
  1     88    0.35618E-02    0.9060599697E+01    0.3099372023E+01
  1     89    0.35618E-02   -0.8538701350E+01   -0.5059360459E+01
  1     90    0.35618E-02    0.1886438403E+00   -0.8076415076E+01
  1     91    0.35618E-02    0.7705008104E+01   -0.7675662101E+01
  1     92    0.35618E-02   -0.1770162516E+01    0.1148638165E+02
  1     93    0.35618E-02   -0.2803751932E+01   -0.3023359378E+00
  1     94    0.35618E-02   -0.3190994746E+01    0.2952113910E+01
  1     95    0.35618E-02    0.1041023728E+01    0.6460064894E+01
  1     96    0.35618E-02   -0.6165084086E+01    0.1246125904E+02
  1     97    0.35618E-02    0.1987539803E+00    0.9022385540E+00
  1     98    0.35618E-02    0.3094020059E+01   -0.8983581224E+00
  1     99    0.35618E-02   -0.4317052777E+00   -0.1382949278E+02
  1    100    0.35618E-02   -0.6851443652E+01    0.1097193918E+01
  1    101    0.35618E-02    0.5908456455E+01   -0.6395993306E+01
  1    102    0.35618E-02    0.3165973166E+01   -0.1072158034E+02
  1    103    0.35618E-02   -0.1005092220E+02    0.4702112371E+01
  1    104    0.35618E-02    0.7850023301E+01    0.5942504334E+01
  1    105    0.35618E-02   -0.2350847319E+01   -0.1309784414E+02
  1    106    0.35618E-02   -0.4842520689E+01    0.7682121072E+01
  1    107    0.35618E-02    0.3615516572E+01   -0.5932826707E+01
  1    108    0.35618E-02    0.1200508764E+01    0.1041868975E+02
  1    109    0.35618E-02    0.6284595229E+01   -0.5879986376E+01
  1    110    0.35618E-02   -0.8117304582E+01    0.8910818548E+01
  1    111    0.35618E-02    0.2121692694E+01   -0.5367230858E+01
  1    112    0.35618E-02    0.6772542784E+01   -0.8290834620E+01
  1    113    0.35618E-02   -0.4458293454E+01   -0.3413674539E+01
  1    114    0.35618E-02   -0.2093276513E+01   -0.8776739381E+01
  1    115    0.35618E-02   -0.7325596758E+01   -0.9225132069E+00
  1    116    0.35618E-02    0.5079120991E+01   -0.4830108761E+01
  1    117    0.35618E-02    0.6652899133E+01   -0.1378957350E+02
  1    118    0.35618E-02    0.3852926739E+01   -0.9083343512E+01
  1    119    0.35618E-02   -0.6450141248E+01    0.3505000531E+01
  1    120    0.35618E-02   -0.7773378574E+01    0.8188233249E+01
  1    121    0.35618E-02    0.1149841260E+02   -0.1006529757E+02
  1    122    0.35618E-02   -0.2889448161E+01   -0.1290949332E+02
  1    123    0.35618E-02   -0.3589024924E+01   -0.1289743818E+02
  1    124    0.35618E-02   -0.4142523610E+01    0.1386582463E+02
  1    125    0.35618E-02   -0.1075074133E+02   -0.1472589325E+01
  1    126    0.35618E-02    0.9801021072E+01    0.1407304848E+01
  1    127    0.35618E-02   -0.8027367497E+01   -0.4551125168E+00
  1    128    0.35618E-02    0.2681562604E+01   -0.9726391485E+01
  1    129    0.35618E-02   -0.1855184538E+01   -0.1246853942E+02
  1    130    0.35618E-02   -0.3069684157E+01   -0.1240928782E+02
  1    131    0.35618E-02    0.2767314165E+01   -0.8662835375E+01
  1    132    0.35618E-02   -0.8826626083E+01   -0.2786454074E+00
  1    133    0.35618E-02   -0.1358285869E+01   -0.7908516472E+01
  1    134    0.35618E-02    0.1021267648E+02   -0.1095825370E+02
  1    135    0.35618E-02    0.8853852020E+01    0.1093157064E+01
  1    136    0.35618E-02   -0.8125602613E+00   -0.1258689121E+02
  1    137    0.35618E-02    0.1069676331E+02   -0.3077050274E+01
  1    138    0.35618E-02    0.3306599872E+01   -0.1286130283E+02
  1    139    0.35618E-02    0.6684963369E+01   -0.7361766904E+01
  1    140    0.35618E-02    0.3065018986E+01   -0.5659279703E+01
  1    141    0.35618E-02    0.3950596889E+00    0.6969826861E+01
  1    142    0.35618E-02    0.5121149989E+01   -0.8081683500E+01
  1    143    0.35618E-02   -0.8068515274E+01   -0.4241389821E+01
  1    144    0.35618E-02    0.1452150411E+02    0.3874295144E+01
  1    145    0.35618E-02   -0.7032247227E+01   -0.6466769948E+00
  1    146    0.35618E-02    0.5126073142E+00   -0.1204150345E+02
  1    147    0.35618E-02    0.1232611697E+02   -0.8439008734E+01
  1    148    0.35618E-02   -0.1208296276E+02   -0.4720117007E+01
  1    149    0.35618E-02    0.4643056572E+00    0.9587549071E+01
  1    150    0.35618E-02   -0.1745731151E+00   -0.1199560397E+02
  1    151    0.35618E-02    0.1314063143E+02    0.6941459071E+01
  1    152    0.35618E-02   -0.8376908065E+01   -0.9295999659E+01
  1    153    0.35618E-02   -0.1392700738E+01   -0.7314734912E+01
  1    154    0.35618E-02   -0.2865972466E+01   -0.1376063086E+02
  1    155    0.35618E-02    0.1495533830E+01    0.4041807626E+01
  1    156    0.35618E-02    0.4015224740E+01    0.1112055127E+02
  1    157    0.35618E-02   -0.5317155700E+01   -0.9072536025E+01
  1    158    0.35618E-02    0.3124971356E+01   -0.6080755472E+01
  1    159    0.35618E-02    0.1376154665E+02   -0.5081629791E+01
  1    160    0.35618E-02    0.8552402059E+01   -0.3080131823E+01
  1    161    0.35618E-02    0.1821902423E+01   -0.1153078684E+02
  1    162    0.35618E-02   -0.8558395710E+01   -0.1206203370E+02
  1    163    0.35618E-02    0.4799565410E+01    0.1362476669E+02
  1    164    0.35618E-02   -0.1141670431E+02   -0.2502542272E+01
  1    165    0.35618E-02    0.1018862761E+02    0.2893722111E+01
  1    166    0.35618E-02    0.1365215851E+02   -0.9360828448E+00
  1    167    0.35618E-02    0.3536546807E+01    0.3375778536E+01
  1    168    0.35618E-02    0.7155567387E+01    0.7729511914E+01
  1    169    0.35618E-02    0.7077423069E+01    0.1040428966E+02
  1    170    0.35618E-02    0.9631923211E+01   -0.9134335773E+01
  1    171    0.35618E-02   -0.3897211436E+01    0.5799893906E+01
  1    172    0.35618E-02   -0.1012023112E+02    0.9073847935E+01
  1    173    0.35618E-02   -0.5773732834E+01   -0.3700565811E+01
  1    174    0.35618E-02   -0.3625263942E+01   -0.3016094689E+01
  1    175    0.35618E-02    0.7353218127E+01   -0.7844818330E+01
  1    176    0.35618E-02    0.1361878434E+01   -0.6056181240E+01
  1    177    0.35618E-02   -0.2719973047E+01    0.1142632295E+02
  1    178    0.35618E-02   -0.7314079122E+01    0.7869078620E+01
  1    179    0.35618E-02   -0.4060231113E+01    0.7334300778E+01
  1    180    0.35618E-02   -0.5990951765E+01    0.1160620842E+02
  1    181    0.35618E-02    0.6617490046E+00    0.1179982214E+02
  1    182    0.35618E-02    0.8667535851E+01    0.5432593709E+01
  1    183    0.35618E-02    0.1188861555E+02    0.9063883668E+01
  1    184    0.35618E-02   -0.1020249686E+02    0.7691886978E+01
  1    185    0.35618E-02   -0.5997207770E+01    0.4025171266E+01
  1    186    0.35618E-02    0.3083790106E+01   -0.1197704506E+02
  1    187    0.35618E-02   -0.2505156234E+01    0.5178698263E+01
  1    188    0.35618E-02    0.6051344848E+01    0.1364130337E+02
  1    189    0.35618E-02    0.1179982682E+01    0.9208283685E+01
  1    190    0.35618E-02    0.3426722394E+01   -0.8746565163E+01
  1    191    0.35618E-02    0.1646391324E+01    0.2023477883E+01
  1    192    0.35618E-02   -0.5300245266E+01    0.7195681923E+01
  1    193    0.35618E-02   -0.5324701411E+01   -0.8066882711E+01
  1    194    0.35618E-02   -0.1361874178E+02   -0.7865012046E+00
  1    195    0.35618E-02    0.5275849077E+01    0.1409835688E+02
  1    196    0.35618E-02    0.1411277482E+02   -0.3462314001E+01
  1    197    0.35618E-02   -0.1286230731E+02    0.1078707040E+00
  1    198    0.35618E-02    0.8994910398E+00   -0.1307316968E+02
  1    199    0.35618E-02    0.6473920847E+01    0.1283056682E+01
  1    200    0.35618E-02    0.1663066332E+01   -0.1078205091E+02


% run    par  time               x                   y
  2      1    0.71237E-02    0.9993559105E+00   -0.5036752416E+01
  2      2    0.71237E-02   -0.1464920053E+02    0.1509783824E+01
  2      3    0.71237E-02   -0.6609619786E+01   -0.1344866233E+02
  2      4    0.71237E-02   -0.1166576315E+01    0.1198078327E+02
  2      5    0.71237E-02   -0.7167121410E+01   -0.4756364913E+01
  2      6    0.71237E-02   -0.1975113918E+01    0.1023535014E+02
  2      7    0.71237E-02   -0.1373639923E+02    0.1642336127E+01
  2      8    0.71237E-02   -0.9351379237E+01   -0.6297726433E+01
  2      9    0.71237E-02   -0.5953566320E+01    0.1025068550E+02
  2     10    0.71237E-02   -0.6299607871E+01    0.1624240981E+01
  2     11    0.71237E-02    0.1226199590E+02    0.6124605546E+00
  2     12    0.71237E-02   -0.2528092825E+01   -0.1017129900E+02
  2     13    0.71237E-02   -0.1131459249E+02   -0.9297332464E+01
  2     14    0.71237E-02   -0.1392835916E+01    0.2015013849E+01
  2     15    0.71237E-02    0.1222265903E+02    0.4039824058E+01
  2     16    0.71237E-02    0.6281246329E+01    0.8625042172E+01
  2     17    0.71237E-02    0.1504213795E+02   -0.1327749138E+01
  2     18    0.71237E-02   -0.1321888741E+02    0.1481975535E+01
  2     19    0.71237E-02   -0.7247182833E+01    0.7009359774E+01
  2     20    0.71237E-02    0.7168182806E+01    0.2124929228E+01
  2     21    0.71237E-02   -0.8798060415E+01   -0.8297584756E+00
  2     22    0.71237E-02   -0.6634845421E+01   -0.1191585669E+02
  2     23    0.71237E-02    0.3247526002E+01    0.6298866256E+01
  2     24    0.71237E-02    0.5127339703E+01    0.7048698684E+01
