% run    par  time              vx                  vy
  1      1    0.35618E-02   -0.8351117235E+03    0.8504044755E+03
  1      2    0.35618E-02    0.2449335842E+04    0.1645198178E+04
  1      3    0.35618E-02   -0.1943535945E+04   -0.2383502279E+03
  1      4    0.35618E-02    0.4891673339E+03    0.3061635509E+04
  1      5    0.35618E-02   -0.3821927677E+04    0.3507631602E+04
  1      6    0.35618E-02    0.2259628204E+04    0.9860501710E+03
  1      7    0.35618E-02    0.4595760687E+04    0.2117154180E+04
  1      8    0.35618E-02   -0.3029474463E+03    0.5736492150E+04
  1      9    0.35618E-02    0.2866058399E+03   -0.8102037399E+03
  1     10    0.35618E-02   -0.3161800405E+04   -0.3712720335E+03
  1     11    0.35618E-02   -0.2591272778E+04    0.9549526146E+03
  1     12    0.35618E-02    0.3384586395E+04   -0.3278309504E+03
  1     13    0.35618E-02   -0.6502357175E+03    0.6985228783E+03
  1     14    0.35618E-02    0.2030680034E+04   -0.9741847204E+03
  1     15    0.35618E-02   -0.2614560415E+04   -0.2640147096E+03
  1     16    0.35618E-02   -0.5189104341E+03   -0.3363568259E+04
  1     17    0.35618E-02   -0.7749130451E+03   -0.2300627553E+04
  1     18    0.35618E-02   -0.2180999356E+04   -0.2265056479E+04
  1     19    0.35618E-02   -0.1814137268E+04   -0.4254340350E+04
  1     20    0.35618E-02   -0.5340806169E+03    0.2244362597E+04
  1     21    0.35618E-02    0.1508397403E+04    0.2099090069E+04
  1     22    0.35618E-02   -0.7000599556E+03    0.9090675934E+03
  1     23    0.35618E-02    0.1229601607E+04    0.4288295285E+04
  1     24    0.35618E-02    0.5531815521E+03    0.3449812289E+04
  1     25    0.35618E-02   -0.2989134739E+04   -0.3950773336E+03
  1     26    0.35618E-02    0.1056169801E+04   -0.5016895631E+04
  1     27    0.35618E-02    0.2142371975E+04   -0.3720210904E+03
  1     28    0.35618E-02    0.1561013371E+04   -0.8460629678E+03
  1     29    0.35618E-02   -0.2104908931E+04   -0.4097150029E+04
  1     30    0.35618E-02    0.8052636977E+03   -0.2090056363E+04
  1     31    0.35618E-02   -0.2775282205E+04    0.2567527719E+04
  1     32    0.35618E-02   -0.7136541559E+03    0.2503375405E+04
  1     33    0.35618E-02   -0.1244473555E+04    0.1103566286E+04
  1     34    0.35618E-02   -0.1594438506E+04   -0.5665982129E+02
  1     35    0.35618E-02    0.8486307265E+03    0.5189142743E+04
  1     36    0.35618E-02   -0.1313834362E+04    0.9795769181E+03
  1     37    0.35618E-02    0.2083106660E+04    0.5360281079E+04
  1     38    0.35618E-02   -0.2295589391E+04   -0.3554650422E+04
  1     39    0.35618E-02   -0.5349324528E+04   -0.1224535746E+04
  1     40    0.35618E-02    0.3415072733E+03    0.1023555273E+04
  1     41    0.35618E-02   -0.3302509397E+03   -0.1657397618E+04
  1     42    0.35618E-02    0.1748239579E+04    0.2209650405E+04
  1     43    0.35618E-02    0.2469119488E+03    0.4381512070E+03
  1     44    0.35618E-02    0.1527500056E+04   -0.1040526897E+04
  1     45    0.35618E-02   -0.1373570850E+04    0.6213621189E+04
  1     46    0.35618E-02   -0.4500432066E+03    0.1019988795E+04
  1     47    0.35618E-02    0.2140064050E+04   -0.3819426391E+04
  1     48    0.35618E-02    0.3740208675E+04    0.2981153165E+04
  1     49    0.35618E-02    0.2115413489E+04    0.8523368518E+03
  1     50    0.35618E-02    0.3481124726E+04   -0.3882322563E+03
  1     51    0.35618E-02    0.1225992087E+04    0.1441843497E+04
  1     52    0.35618E-02    0.2239335645E+04    0.2036150983E+03
  1     53    0.35618E-02   -0.7838811905E+03   -0.4014944789E+04
  1     54    0.35618E-02    0.2142416501E+04   -0.1597618861E+04
  1     55    0.35618E-02   -0.4230632393E+04    0.2608720241E+04
  1     56    0.35618E-02    0.1832143038E+04   -0.2397372456E+04
  1     57    0.35618E-02    0.1671126226E+04    0.2721158334E+04
  1     58    0.35618E-02    0.3889628163E+04    0.1213339798E+04
  1     59    0.35618E-02    0.7199471465E+02    0.3241981168E+04
  1     60    0.35618E-02    0.1480805867E+04    0.9565986652E+03
  1     61    0.35618E-02   -0.1169874189E+03   -0.2671364277E+04
  1     62    0.35618E-02    0.1071063249E+03    0.1105413607E+04
  1     63    0.35618E-02    0.1944094356E+04   -0.4090696390E+04
  1     64    0.35618E-02    0.8391860402E+03    0.1024243239E+04
  1     65    0.35618E-02    0.1468364855E+04   -0.1163370022E+04
  1     66    0.35618E-02   -0.5895719319E+03    0.4306917139E+03
  1     67    0.35618E-02    0.5587211341E+03   -0.7169676970E+04
  1     68    0.35618E-02   -0.2932609693E+04   -0.9256481185E+03
  1     69    0.35618E-02   -0.2830273000E+04   -0.4914257326E+03
  1     70    0.35618E-02   -0.1998297615E+04    0.1617341901E+03
  1     71    0.35618E-02   -0.2206911333E+04   -0.3708061780E+04
  1     72    0.35618E-02   -0.2568881356E+04   -0.1071261421E+04
  1     73    0.35618E-02    0.4696387662E+04    0.4998224669E+04
  1     74    0.35618E-02   -0.2328511422E+04   -0.1165554325E+04
  1     75    0.35618E-02   -0.2601116546E+04   -0.1853074573E+04
  1     76    0.35618E-02    0.2231306728E+03    0.3946314901E+04
  1     77    0.35618E-02   -0.5730838702E+03    0.1740932478E+04
  1     78    0.35618E-02    0.2846897614E+04    0.1163862196E+04
  1     79    0.35618E-02    0.2345792856E+04   -0.8371276306E+02
  1     80    0.35618E-02    0.2139021953E+04   -0.1187879821E+04
  1     81    0.35618E-02    0.1869602024E+04    0.7438852655E+03
  1     82    0.35618E-02    0.1301958283E+04    0.1870646985E+04
  1     83    0.35618E-02    0.1046197441E+04    0.9897030615E+02
  1     84    0.35618E-02    0.3453417191E+04    0.2145931028E+04
  1     85    0.35618E-02    0.3075140110E+04   -0.9922905489E+03
  1     86    0.35618E-02   -0.1273655405E+04   -0.1059230159E+04
  1     87    0.35618E-02   -0.2922740571E+04    0.6704621622E+03
  1     88    0.35618E-02   -0.1391103898E+04    0.2594996601E+04
  1     89    0.35618E-02   -0.3083267417E+04   -0.2406822569E+04
  1     90    0.35618E-02    0.2784672757E+04    0.1396618457E+04
  1     91    0.35618E-02    0.5297509619E+02    0.3043561135E+04
  1     92    0.35618E-02    0.5999280685E+03    0.1570707910E+04
  1     93    0.35618E-02   -0.3129894156E+02    0.3450435422E+03
  1     94    0.35618E-02    0.3541824395E+04   -0.1856653985E+04
  1     95    0.35618E-02    0.2954460300E+04   -0.1734218997E+04
  1     96    0.35618E-02    0.1599797468E+04   -0.4044490554E+04
  1     97    0.35618E-02   -0.4500185624E+04   -0.1836590255E+04
  1     98    0.35618E-02    0.3011991786E+04   -0.9738835391E+02
  1     99    0.35618E-02    0.1880013108E+04    0.1112376777E+04
  1    100    0.35618E-02   -0.4272716203E+04   -0.1048266191E+04
  1    101    0.35618E-02    0.1192858427E+04   -0.2040666693E+04
  1    102    0.35618E-02   -0.1485371584E+04    0.1589687564E+04
  1    103    0.35618E-02   -0.1014099019E+04   -0.2339239559E+03
  1    104    0.35618E-02   -0.5107338794E+03   -0.1648786785E+04
  1    105    0.35618E-02    0.1119153203E+04    0.1173688763E+04
  1    106    0.35618E-02    0.5826971245E+03    0.1992041595E+04
  1    107    0.35618E-02    0.4244461072E+03   -0.1588453957E+04
  1    108    0.35618E-02   -0.3696928040E+03   -0.1569427101E+04
  1    109    0.35618E-02    0.1461966710E+04    0.2562228091E+04
  1    110    0.35618E-02   -0.1011231747E+04   -0.6786118014E+03
  1    111    0.35618E-02    0.3790531134E+03    0.1581088777E+04
  1    112    0.35618E-02   -0.6223602901E+03   -0.3028748734E+04
  1    113    0.35618E-02   -0.8477390257E+03   -0.5065591954E+04
  1    114    0.35618E-02   -0.1529998421E+04   -0.7357279587E+03
  1    115    0.35618E-02    0.2028031308E+02   -0.5954372910E+04
  1    116    0.35618E-02   -0.2281906176E+04    0.4401047315E+04
  1    117    0.35618E-02    0.1036382519E+04    0.1898943116E+03
  1    118    0.35618E-02   -0.7729156376E+03    0.2775859594E+03
  1    119    0.35618E-02   -0.3508059065E+03    0.4534170881E+04
  1    120    0.35618E-02    0.4531715979E+04    0.5110023885E+04
  1    121    0.35618E-02   -0.1587487964E+04   -0.1092201704E+04
  1    122    0.35618E-02    0.1658070449E+04    0.1552449683E+04
  1    123    0.35618E-02   -0.3884346170E+03    0.6699751755E+03
  1    124    0.35618E-02   -0.3210716160E+04    0.4114304207E+04
  1    125    0.35618E-02   -0.3371192826E+03   -0.1012675243E+04
  1    126    0.35618E-02   -0.5846868614E+03    0.1198753995E+04
  1    127    0.35618E-02    0.5508137366E+01    0.1691558073E+04
  1    128    0.35618E-02   -0.2758276121E+04   -0.5782684236E+04
  1    129    0.35618E-02    0.2582321367E+04    0.3606772069E+03
  1    130    0.35618E-02   -0.1939123137E+04   -0.1696601845E+04
  1    131    0.35618E-02    0.2763926925E+04    0.4280968387E+03
  1    132    0.35618E-02   -0.9555106461E+03    0.1098083444E+04
  1    133    0.35618E-02    0.3700021969E+04    0.1002547504E+04
  1    134    0.35618E-02    0.2253047884E+04   -0.3081480547E+04
  1    135    0.35618E-02   -0.2226473643E+04    0.3480108838E+04
  1    136    0.35618E-02   -0.1902326636E+04   -0.2086586337E+04
  1    137    0.35618E-02   -0.2104121830E+04   -0.2258028266E+04
  1    138    0.35618E-02   -0.1479532723E+04    0.2228930227E+04
  1    139    0.35618E-02    0.8255273507E+03    0.1158725896E+04
  1    140    0.35618E-02    0.3789618842E+04    0.2374465240E+04
  1    141    0.35618E-02    0.1866110611E+02   -0.4792458755E+03
  1    142    0.35618E-02    0.1193593693E+04   -0.3621801993E+04
  1    143    0.35618E-02    0.3976399681E+03   -0.4398523246E+03
  1    144    0.35618E-02    0.1175760467E+04    0.1097338103E+04
  1    145    0.35618E-02    0.3167123648E+04   -0.2918190260E+04
  1    146    0.35618E-02    0.1930422873E+04   -0.3851233772E+04
  1    147    0.35618E-02   -0.1708833933E+04   -0.7309613353E+03
  1    148    0.35618E-02   -0.8370614754E+03    0.2140315693E+04
  1    149    0.35618E-02    0.1260638079E+04    0.7163117329E+03
  1    150    0.35618E-02   -0.1920170585E+04    0.3715484627E+04
  1    151    0.35618E-02   -0.1042784070E+04   -0.1030062074E+04
  1    152    0.35618E-02    0.7633634269E+03    0.1033852266E+04
  1    153    0.35618E-02    0.1057004355E+04   -0.1829092309E+04
  1    154    0.35618E-02   -0.1492105387E+04   -0.1793663140E+04
  1    155    0.35618E-02   -0.1837642616E+04    0.3358265124E+04
  1    156    0.35618E-02    0.1899570686E+03   -0.3473483835E+03
  1    157    0.35618E-02    0.1133982092E+03   -0.1340927080E+04
  1    158    0.35618E-02    0.2665141570E+04   -0.1220307593E+04
  1    159    0.35618E-02   -0.3663746660E+03    0.2190130926E+04
  1    160    0.35618E-02    0.4138249872E+03   -0.6037712020E+03
  1    161    0.35618E-02   -0.3651385500E+04    0.1086647262E+04
  1    162    0.35618E-02    0.4360617000E+04    0.5423029903E+04
  1    163    0.35618E-02   -0.2759076239E+04   -0.1383023419E+04
  1    164    0.35618E-02   -0.6801239381E+03   -0.1702293992E+04
  1    165    0.35618E-02    0.1112185897E+04   -0.5589739403E+03
  1    166    0.35618E-02    0.2641909826E+04    0.1261669503E+04
  1    167    0.35618E-02    0.1351480613E+04   -0.1667211596E+04
  1    168    0.35618E-02    0.2439679125E+04    0.6790337524E+03
  1    169    0.35618E-02   -0.3946009082E+03    0.3570111377E+03
  1    170    0.35618E-02    0.4414882398E+03   -0.1611163950E+04
  1    171    0.35618E-02    0.1857551774E+04    0.1231815974E+04
  1    172    0.35618E-02    0.4760281737E+03   -0.3804533288E+04
  1    173    0.35618E-02    0.8373925804E+03   -0.3396133111E+03
  1    174    0.35618E-02    0.7439385730E+03    0.2154500479E+03
  1    175    0.35618E-02    0.6749154080E+04   -0.4550253324E+03
  1    176    0.35618E-02    0.2194159104E+04   -0.4012199204E+03
  1    177    0.35618E-02    0.3715444655E+03   -0.9915972050E+03
  1    178    0.35618E-02   -0.2874104313E+04   -0.7618690971E+03
  1    179    0.35618E-02    0.1568822184E+04    0.2070902317E+03
  1    180    0.35618E-02    0.1728154908E+04   -0.4383785525E+03
  1    181    0.35618E-02    0.3159197350E+03    0.3077864370E+04
  1    182    0.35618E-02   -0.1349121502E+04   -0.4684305286E+03
  1    183    0.35618E-02    0.1366632678E+04    0.2167046439E+04
  1    184    0.35618E-02   -0.6433963688E+03   -0.1847976847E+04
  1    185    0.35618E-02    0.4667271678E+04   -0.3810126918E+03
  1    186    0.35618E-02   -0.1567132306E+04    0.1366467090E+04
  1    187    0.35618E-02   -0.4582468727E+03   -0.7996279102E+03
  1    188    0.35618E-02    0.1078259715E+04   -0.9480698881E+04
  1    189    0.35618E-02    0.1057016763E+03    0.3497024809E+04
  1    190    0.35618E-02    0.6238299061E+03    0.1973225424E+02
  1    191    0.35618E-02    0.7411760733E+03   -0.4803768057E+04
  1    192    0.35618E-02   -0.7290969377E+03   -0.2671380876E+04
  1    193    0.35618E-02    0.5703638173E+03   -0.3368326727E+04
  1    194    0.35618E-02    0.5404581921E+03    0.7657405819E+03
  1    195    0.35618E-02    0.3794434839E+04    0.1538200541E+04
  1    196    0.35618E-02    0.1920912778E+04   -0.1129480623E+04
  1    197    0.35618E-02   -0.1263867036E+03    0.2807687663E+04
  1    198    0.35618E-02   -0.1843810284E+04   -0.3819705587E+04
  1    199    0.35618E-02    0.7634188725E+03    0.2043990848E+03
  1    200    0.35618E-02    0.1114018529E+04   -0.1754196894E+03


% run    par  time              vx                  vy
  2      1    0.71237E-02   -0.1525783656E+04   -0.1085171473E+04
  2      2    0.71237E-02   -0.2855433304E+04   -0.1033813701E+04
  2      3    0.71237E-02   -0.2037406128E+04    0.4197986450E+04
  2      4    0.71237E-02   -0.1581928590E+04    0.3207284442E+03
  2      5    0.71237E-02    0.2496264909E+04   -0.2734801417E+03
  2      6    0.71237E-02    0.4159934801E+03   -0.1086939815E+04
  2      7    0.71237E-02    0.1888569932E+04    0.1044676784E+04
  2      8    0.71237E-02   -0.4495237096E+03    0.6571150256E+04
  2      9    0.71237E-02    0.3726986360E+03    0.1230290828E+04
  2     10    0.71237E-02    0.2751064508E+04    0.5413939499E+03
  2     11    0.71237E-02   -0.4592872653E+04    0.2154639199E+04
  2     12    0.71237E-02    0.1949528541E+04    0.1809960539E+04
  2     13    0.71237E-02   -0.1789455725E+03    0.4556590905E+03
  2     14    0.71237E-02   -0.2056767970E+04    0.1590634520E+04
  2     15    0.71237E-02    0.1475661906E+03   -0.6497448774E+03
  2     16    0.71237E-02   -0.2867770751E+04   -0.8154198714E+03
  2     17    0.71237E-02    0.2531207309E+04   -0.4897445795E+04
  2     18    0.71237E-02   -0.2478511298E+04    0.3809787297E+04
  2     19    0.71237E-02    0.5252300844E+02    0.1453258512E+04
  2     20    0.71237E-02    0.1391242264E+04   -0.3071919239E+04
  2     21    0.71237E-02   -0.1770879680E+04    0.3774222830E+04
  2     22    0.71237E-02    0.3717697543E+04   -0.3194382984E+04
  2     23    0.71237E-02    0.7587201515E+02    0.1088865194E+03
  2     24    0.71237E-02    0.3733903513E+03    0.6138616760E+02
  2     25    0.71237E-02    0.1278848058E+04    0.1367225606E+04
  2     26    0.71237E-02    0.1406351591E+04    0.3681161894E+03
  2     27    0.71237E-02   -0.3510029866E+04    0.3833861915E+03
  2     28    0.71237E-02    0.2316492583E+04    0.1660822104E+04
  2     29    0.71237E-02   -0.3203027900E+04    0.4092081290E+03
  2     30    0.71237E-02    0.6364321523E+03   -0.1615588283E+03
  2     31    0.71237E-02    0.1048008037E+04   -0.2910852539E+04
  2     32    0.71237E-02    0.2416354417E+03   -0.5813172073E+03
  2     33    0.71237E-02   -0.2786298686E+04    0.2119540796E+04
  2     34    0.71237E-02   -0.5730620573E+04   -0.1941531005E+04
  2     35    0.71237E-02    0.5852220530E+03   -0.2735200588E+04
  2     36    0.71237E-02   -0.1740922731E+04    0.3463246892E+04
  2     37    0.71237E-02   -0.3323537854E+04   -0.1712693654E+04
  2     38    0.71237E-02   -0.7528528428E+04    0.9164572689E+03
  2     39    0.71237E-02   -0.1547349919E+04    0.9301870327E+03
  2     40    0.71237E-02   -0.1799871427E+03   -0.4285269801E+03
  2     41    0.71237E-02    0.2123042222E+04   -0.4468313772E+04
  2     42    0.71237E-02    0.3240554666E+04    0.2077538577E+04
  2     43    0.71237E-02   -0.5199694556E+04   -0.8173574641E+03
  2     44    0.71237E-02   -0.1321004080E+04    0.5376960389E+03
  2     45    0.71237E-02    0.2534226059E+04   -0.3262454261E+04
  2     46    0.71237E-02   -0.4791189603E+03   -0.1990035856E+04
  2     47    0.71237E-02    0.2749475413E+03   -0.1159204103E+04
  2     48    0.71237E-02   -0.2234196594E+04    0.8229261686E+03
  2     49    0.71237E-02   -0.4784706911E+03   -0.2125733425E+04
  2     50    0.71237E-02   -0.1446496334E+04   -0.1436702559E+04
  2     51    0.71237E-02   -0.8202148089E+03    0.5076281361E+04
  2     52    0.71237E-02   -0.1357439032E+04    0.5337933721E+04
  2     53    0.71237E-02   -0.3751975983E+04   -0.7170056446E+02
  2     54    0.71237E-02   -0.2090719662E+04    0.1404949005E+03
  2     55    0.71237E-02    0.1374347320E+04   -0.1789726798E+04
  2     56    0.71237E-02    0.6102350322E+04    0.2156769082E+04
  2     57    0.71237E-02   -0.1529796817E+04    0.4278901755E+03
  2     58    0.71237E-02   -0.1019575647E+04    0.8428832316E+03
  2     59    0.71237E-02   -0.2498878009E+04   -0.5520186266E+03
  2     60    0.71237E-02   -0.2240404481E+04    0.4847377331E+03
  2     61    0.71237E-02   -0.2876798012E+04    0.1073273716E+04
  2     62    0.71237E-02    0.1547238170E+04    0.1560361831E+04
  2     63    0.71237E-02    0.1454664748E+04    0.3164515160E+04
  2     64    0.71237E-02    0.1062743852E+04   -0.7442472477E+02
  2     65    0.71237E-02    0.1506286745E+03    0.3842491766E+04
  2     66    0.71237E-02    0.3046435391E+04    0.5869997748E+04
  2     67    0.71237E-02   -0.4387444187E+04   -0.3203581196E+04
  2     68    0.71237E-02    0.3212678936E+03   -0.3901514831E+04
  2     69    0.71237E-02   -0.2440775821E+03    0.9162004226E+03
  2     70    0.71237E-02   -0.3609258434E+04   -0.4460658450E+03
  2     71    0.71237E-02    0.8470183534E+03   -0.5969082446E+03
  2     72    0.71237E-02   -0.2984484784E+04   -0.7693743091E+03
  2     73    0.71237E-02   -0.2345315446E+04    0.5066872609E+04
  2     74    0.71237E-02   -0.1592412257E+04    0.1197908040E+04
  2     75    0.71237E-02    0.2237850961E+04    0.8461699714E+03
  2     76    0.71237E-02   -0.8531602890E+03   -0.1212009041E+04
  2     77    0.71237E-02   -0.1193593268E+03   -0.1543048053E+04
  2     78    0.71237E-02   -0.2113786786E+04    0.1536230924E+04
  2     79    0.71237E-02   -0.1545549333E+04   -0.2311781683E+04
  2     80    0.71237E-02    0.5640746242E+03   -0.1248157742E+04
  2     81    0.71237E-02    0.4031807573E+04   -0.4202500989E+03
  2     82    0.71237E-02    0.3000319888E+03   -0.3337499412E+04
  2     83    0.71237E-02   -0.8466591400E+03    0.5345459925E+04
  2     84    0.71237E-02    0.3592133352E+04    0.1252970225E+03
  2     85    0.71237E-02   -0.1632019103E+04   -0.7737203748E+02
  2     86    0.71237E-02    0.2149699809E+04    0.1069363464E+04
  2     87    0.71237E-02   -0.2422282352E+04   -0.2118287315E+04
  2     88    0.71237E-02    0.2041517461E+04    0.8984174214E+03
  2     89    0.71237E-02   -0.2445725764E+04    0.2217283947E+03
  2     90    0.71237E-02   -0.1738494043E+04    0.4152984264E+03
  2     91    0.71237E-02    0.1250960865E+04   -0.5238203439E+04
  2     92    0.71237E-02    0.2103591499E+04   -0.2464575249E+04
  2     93    0.71237E-02    0.2019426094E+04    0.2117341459E+04
  2     94    0.71237E-02    0.4782375187E+04   -0.2930886858E+04
  2     95    0.71237E-02   -0.6216893591E+03    0.1331942153E+04
  2     96    0.71237E-02   -0.3605079739E+04    0.3193123037E+04
  2     97    0.71237E-02   -0.6839009500E+03    0.3317308031E+04
  2     98    0.71237E-02   -0.1504376948E+03   -0.2054401374E+04
  2     99    0.71237E-02   -0.1610011016E+03    0.1638565777E+04
  2    100    0.71237E-02   -0.4357756804E+04    0.6954568002E+03
  2    101    0.71237E-02    0.2136967237E+04    0.3552733709E+04
  2    102    0.71237E-02    0.2968587901E+04    0.1195912667E+04
  2    103    0.71237E-02   -0.1957876428E+04    0.1916146321E+04
  2    104    0.71237E-02    0.1696212889E+04   -0.1551010421E+04
  2    105    0.71237E-02   -0.2082657240E+04    0.1423749186E+04
  2    106    0.71237E-02    0.4188358461E+03    0.2743112005E+04
  2    107    0.71237E-02    0.4835322312E+04   -0.2777633249E+04
