% run    par  time              vx                  vy
  1      1    0.35618E-02   -0.1726989755E+04    0.2804701653E+04
  1      2    0.35618E-02   -0.8502097421E+02    0.3633403715E+04
  1      3    0.35618E-02    0.8625284620E+03    0.3701135053E+04
  1      4    0.35618E-02    0.1634922083E+04   -0.1068726825E+04
  1      5    0.35618E-02   -0.2594634290E+03   -0.4091718539E+02
  1      6    0.35618E-02    0.1830656136E+04    0.3651285124E+03
  1      7    0.35618E-02    0.5089432044E+02    0.2162667742E+04
  1      8    0.35618E-02   -0.3474888124E+04    0.1016922189E+04
  1      9    0.35618E-02   -0.3791550362E+03    0.1610063542E+04
  1     10    0.35618E-02   -0.1195360345E+04   -0.2457350884E+04
  1     11    0.35618E-02   -0.8789511829E+02   -0.4874232841E+03
  1     12    0.35618E-02   -0.1578816464E+03    0.2711838709E+04
  1     13    0.35618E-02    0.1628816192E+04    0.4469490873E+03
  1     14    0.35618E-02   -0.2894248644E+03    0.1687141797E+04
  1     15    0.35618E-02   -0.8687796583E+03    0.1260403667E+04
  1     16    0.35618E-02   -0.5856931427E+02   -0.1715361880E+04
  1     17    0.35618E-02   -0.2536309897E+04   -0.4536182187E+04
  1     18    0.35618E-02   -0.3582840808E+02    0.1996531287E+04
  1     19    0.35618E-02   -0.1822443682E+04    0.5490615129E+03
  1     20    0.35618E-02    0.3965214983E+04   -0.4293858824E+04
  1     21    0.35618E-02    0.2600897273E+04   -0.1203686522E+04
  1     22    0.35618E-02    0.1737226992E+04    0.5154104172E+03
  1     23    0.35618E-02   -0.1906478643E+04   -0.3780127354E+03
  1     24    0.35618E-02   -0.3655949748E+04    0.2923686139E+04
  1     25    0.35618E-02   -0.2056534234E+04   -0.9671520949E+03
  1     26    0.35618E-02    0.5620590968E+04   -0.1557888137E+04
  1     27    0.35618E-02   -0.2547934253E+04   -0.5893058948E+03
  1     28    0.35618E-02   -0.2294562544E+04   -0.1212082448E+04
  1     29    0.35618E-02    0.2168880441E+03   -0.1415466766E+04
  1     30    0.35618E-02    0.4101384714E+03   -0.1070143114E+04
  1     31    0.35618E-02   -0.1302079498E+04   -0.7805700491E+04
  1     32    0.35618E-02    0.2528346649E+04    0.2371148207E+04
  1     33    0.35618E-02    0.2500634395E+04    0.1556673654E+04
  1     34    0.35618E-02   -0.6698507701E+04    0.2984818595E+04
  1     35    0.35618E-02   -0.2370473328E+04   -0.1696567508E+04
  1     36    0.35618E-02   -0.5365660067E+03   -0.1533850604E+04
  1     37    0.35618E-02    0.5367613253E+04    0.8195668534E+02
  1     38    0.35618E-02    0.5458703020E+03   -0.1168336597E+04
  1     39    0.35618E-02    0.1798428798E+04   -0.1194907864E+04
  1     40    0.35618E-02    0.3191370439E+04    0.4972873833E+04
  1     41    0.35618E-02    0.9747042040E+03    0.3018282642E+03
  1     42    0.35618E-02   -0.5014308686E+04    0.8668224534E+03
  1     43    0.35618E-02   -0.3381141964E+03   -0.1722854746E+04
  1     44    0.35618E-02    0.5974333101E+03    0.3496674603E+04
  1     45    0.35618E-02    0.3282104474E+03    0.6291727711E+04
  1     46    0.35618E-02    0.7567833978E+03    0.2884404205E+04
  1     47    0.35618E-02   -0.4983721757E+04    0.2197556805E+04
  1     48    0.35618E-02   -0.8930655762E+03    0.6052934670E+03
  1     49    0.35618E-02    0.1150779654E+04   -0.5577303747E+04
  1     50    0.35618E-02    0.3935622107E+04    0.1626329880E+04
  1     51    0.35618E-02   -0.1264923318E+03    0.1419932045E+04
  1     52    0.35618E-02    0.4004731587E+04    0.1003164236E+04
  1     53    0.35618E-02   -0.1454341209E+01    0.6451344700E+03
  1     54    0.35618E-02   -0.1788424808E+03   -0.8180407695E+02
  1     55    0.35618E-02    0.1035058744E+04   -0.3674978440E+04
  1     56    0.35618E-02   -0.5559509958E+03   -0.2981308903E+03
  1     57    0.35618E-02    0.9036896598E+03   -0.8324238537E+03
  1     58    0.35618E-02    0.4256388163E+03    0.1186886503E+04
  1     59    0.35618E-02   -0.3435157637E+04    0.4466442670E+03
  1     60    0.35618E-02    0.2492706262E+04   -0.4826357316E+04
  1     61    0.35618E-02    0.1971280123E+03    0.4764516936E+04
  1     62    0.35618E-02   -0.3187518297E+03   -0.5901514021E+04
  1     63    0.35618E-02   -0.1577468929E+04   -0.2904531543E+04
  1     64    0.35618E-02    0.8719827093E+03    0.9920180779E+03
  1     65    0.35618E-02   -0.2644361251E+03   -0.1114223705E+04
  1     66    0.35618E-02    0.2663421254E+02   -0.1302970481E+04
  1     67    0.35618E-02    0.1316500344E+04    0.1240113259E+03
  1     68    0.35618E-02    0.1078904255E+04    0.3254587003E+03
  1     69    0.35618E-02    0.2970747734E+04   -0.2293628360E+04
  1     70    0.35618E-02    0.4425791240E+04   -0.1946309893E+04
  1     71    0.35618E-02   -0.1557581356E+03   -0.8833257599E+03
  1     72    0.35618E-02    0.3455835332E+04    0.1876000424E+04
  1     73    0.35618E-02   -0.1277149015E+04    0.2082635968E+04
  1     74    0.35618E-02   -0.9915331760E+03   -0.2715309863E+04
  1     75    0.35618E-02    0.9731660749E+03    0.3702567074E+04
  1     76    0.35618E-02   -0.3747693328E+04    0.1187564777E+04
  1     77    0.35618E-02   -0.1879415909E+04   -0.3401210588E+04
  1     78    0.35618E-02   -0.2169839121E+04   -0.1684965464E+04
  1     79    0.35618E-02   -0.5712763102E+04    0.5149638012E+04
  1     80    0.35618E-02    0.2588308857E+04   -0.8582492675E+03
  1     81    0.35618E-02   -0.1389175873E+04    0.4250649808E+04
  1     82    0.35618E-02    0.6564085866E+03    0.5452221112E+03
  1     83    0.35618E-02    0.7372119388E+03   -0.1491808770E+04
  1     84    0.35618E-02   -0.4101256374E+03   -0.2097900486E+04
  1     85    0.35618E-02    0.2400105095E+04    0.8105322478E+03
  1     86    0.35618E-02    0.2003909979E+02   -0.3773453141E+04
  1     87    0.35618E-02   -0.4267991878E+03    0.7373804853E+03
  1     88    0.35618E-02   -0.1871883773E+04   -0.3748543684E+04
  1     89    0.35618E-02    0.1200660465E+04   -0.3626699342E+04
  1     90    0.35618E-02   -0.1512780279E+04    0.1780428328E+04
  1     91    0.35618E-02   -0.5119253377E+04    0.1627900862E+03
  1     92    0.35618E-02   -0.1102780968E+04    0.4035088667E+04
  1     93    0.35618E-02    0.2856007734E+04   -0.3379706541E+02
  1     94    0.35618E-02    0.1940364335E+04    0.1291456018E+04
  1     95    0.35618E-02    0.3773901313E+04    0.7728958667E+03
  1     96    0.35618E-02    0.1416183801E+04    0.1955537108E+04
  1     97    0.35618E-02   -0.3896635418E+04    0.3331548879E+04
  1     98    0.35618E-02   -0.5654234886E+03    0.3844253594E+03
  1     99    0.35618E-02   -0.2366971908E+04    0.2252954466E+04
  1    100    0.35618E-02    0.3151264181E+01   -0.5760595361E+03
  1    101    0.35618E-02   -0.3610285599E+03    0.1306751558E+04
  1    102    0.35618E-02   -0.3610686467E+04   -0.1164677549E+04
  1    103    0.35618E-02    0.8573007551E+03   -0.3432107395E+03
  1    104    0.35618E-02    0.1944409279E+04    0.4888538317E+04
  1    105    0.35618E-02   -0.3597755822E+04   -0.1308013660E+04
  1    106    0.35618E-02    0.2359637328E+04   -0.5560137287E+03
  1    107    0.35618E-02    0.1528203440E+04   -0.2324610183E+04
  1    108    0.35618E-02    0.1610900974E+04    0.2204040981E+04
  1    109    0.35618E-02    0.3757540935E+04   -0.2538216544E+04
  1    110    0.35618E-02   -0.9271176783E+03   -0.3151890742E+04
  1    111    0.35618E-02    0.2240639211E+04    0.2878570793E+04
  1    112    0.35618E-02   -0.6141054653E+03    0.4693934291E+04
  1    113    0.35618E-02   -0.1021059856E+04    0.3906553800E+04
  1    114    0.35618E-02   -0.6503694727E+03    0.2775284595E+03
  1    115    0.35618E-02   -0.3957417121E+04    0.1657645973E+04
  1    116    0.35618E-02    0.2366628349E+04   -0.2098520456E+04
  1    117    0.35618E-02    0.2208150571E+04   -0.8164740167E+03
  1    118    0.35618E-02    0.1843847653E+04   -0.1513081589E+03
  1    119    0.35618E-02   -0.3029399902E+03    0.1623155637E+04
  1    120    0.35618E-02   -0.9096841777E+03   -0.1970152178E+04
  1    121    0.35618E-02    0.7460238556E+03   -0.2365208519E+04
  1    122    0.35618E-02   -0.3425759493E+03   -0.3484184514E+03
  1    123    0.35618E-02   -0.1818773795E+03   -0.2999852469E+03
  1    124    0.35618E-02    0.4422449408E+03   -0.5469121189E+03
  1    125    0.35618E-02   -0.2574871337E+04   -0.2905485871E+03
  1    126    0.35618E-02   -0.3166514458E+04   -0.5470099361E+04
  1    127    0.35618E-02   -0.6568982124E+03    0.2159537745E+04
  1    128    0.35618E-02    0.1081324250E+04   -0.2371276701E+04
  1    129    0.35618E-02   -0.1628539185E+04    0.2859361037E+04
  1    130    0.35618E-02   -0.5133045462E+03    0.2321220855E+04
  1    131    0.35618E-02   -0.6542989117E+03   -0.3560803016E+04
  1    132    0.35618E-02    0.3694189885E+04   -0.3305436574E+03
  1    133    0.35618E-02   -0.2896620778E+01    0.2432674573E+04
  1    134    0.35618E-02   -0.1090612812E+04   -0.2002472462E+04
  1    135    0.35618E-02   -0.2471466285E+04    0.4570282513E+04
  1    136    0.35618E-02   -0.1291082997E+04    0.4075867374E+03
  1    137    0.35618E-02    0.3584038404E+04   -0.2584793808E+04
  1    138    0.35618E-02   -0.2098921724E+04    0.1106132323E+04
  1    139    0.35618E-02    0.4345675413E+04   -0.4876855655E+04
  1    140    0.35618E-02   -0.2162643869E+04    0.2250952100E+04
  1    141    0.35618E-02    0.1208746292E+04    0.3086152382E+04
  1    142    0.35618E-02   -0.1301297441E+04   -0.2209634371E+04
  1    143    0.35618E-02    0.4739419399E+03    0.2693341444E+04
  1    144    0.35618E-02    0.1360676515E+04   -0.4102482783E+04
  1    145    0.35618E-02    0.1812357690E+04    0.6834904605E+03
  1    146    0.35618E-02   -0.1779899932E+03   -0.9530952056E+03
  1    147    0.35618E-02   -0.8492882917E+03    0.2204242157E+04
  1    148    0.35618E-02   -0.1098566293E+04    0.7294113374E+02
  1    149    0.35618E-02    0.4785813211E+03    0.2981943570E+03
  1    150    0.35618E-02   -0.3463318833E+04   -0.4945240749E+03
  1    151    0.35618E-02    0.1000446951E+04   -0.3340113995E+03
  1    152    0.35618E-02   -0.4118283025E+04   -0.4580274128E+04
  1    153    0.35618E-02   -0.1241579814E+04    0.1384117093E+04
  1    154    0.35618E-02    0.3052782536E+04   -0.4069350533E+04
  1    155    0.35618E-02    0.2356666983E+04    0.2434468579E+04
  1    156    0.35618E-02   -0.1876054764E+04   -0.1568606732E+04
  1    157    0.35618E-02   -0.6514183525E+03   -0.5975668463E+03
  1    158    0.35618E-02    0.6529146652E+03   -0.1394992550E+04
  1    159    0.35618E-02   -0.1743629792E+04    0.3023350407E+04
  1    160    0.35618E-02    0.2597814256E+04   -0.3629012163E+04
  1    161    0.35618E-02    0.6850123743E+03   -0.3732199836E+04
  1    162    0.35618E-02    0.2778971507E+04    0.3612994426E+04
  1    163    0.35618E-02   -0.2703866866E+04    0.3316249697E+04
  1    164    0.35618E-02    0.2593422842E+04    0.1019014404E+03
  1    165    0.35618E-02   -0.2325461229E+04   -0.6875130444E+03
  1    166    0.35618E-02    0.1996153974E+04    0.3744265995E+04
  1    167    0.35618E-02    0.8686578616E+03    0.1471389891E+04
  1    168    0.35618E-02    0.1933162467E+04   -0.2076599510E+04
  1    169    0.35618E-02    0.3443835177E+04   -0.7566780698E+03
  1    170    0.35618E-02   -0.1321404260E+04    0.2567718603E+03
  1    171    0.35618E-02   -0.3591232261E+04   -0.1519529942E+04
