% run    par  time               x                   y
  1      1    0.35618E-02   -0.8558399138E+01    0.5858755992E+01
  1      2    0.35618E-02   -0.4803352957E+01   -0.1576995356E+01
  1      3    0.35618E-02    0.1434202568E+02    0.6378536096E+00
  1      4    0.35618E-02    0.1196901856E+02   -0.6903634953E+01
  1      5    0.35618E-02    0.1574735509E+01    0.1137376065E+02
  1      6    0.35618E-02    0.4645253704E+01   -0.1006781165E+02
  1      7    0.35618E-02    0.5859730043E+01   -0.1700859490E+01
  1      8    0.35618E-02    0.4394917294E+01   -0.1316642970E+02
  1      9    0.35618E-02    0.3275048364E+01   -0.3526262318E+01
  1     10    0.35618E-02   -0.5606694704E+01   -0.1329774694E+02
  1     11    0.35618E-02   -0.1342812702E+02    0.6663302389E+01
  1     12    0.35618E-02    0.6719583085E+01   -0.1319963518E+02
  1     13    0.35618E-02    0.2430071969E+01    0.7137844725E+01
  1     14    0.35618E-02    0.5176391958E+01    0.1151870019E+02
  1     15    0.35618E-02   -0.5090000588E+01    0.1004995695E+02
  1     16    0.35618E-02   -0.9552181133E+01    0.6855832355E+01
  1     17    0.35618E-02   -0.3142589691E+01    0.8025046542E+01
  1     18    0.35618E-02    0.5453461968E+01   -0.1165038842E+02
  1     19    0.35618E-02   -0.1456432240E+02   -0.9366236767E+00
  1     20    0.35618E-02   -0.8238178303E+01    0.1319591346E+00
  1     21    0.35618E-02   -0.8588242962E+01    0.6354468201E+01
  1     22    0.35618E-02    0.1240999765E+01   -0.1475462804E+02
  1     23    0.35618E-02   -0.6513711752E+01    0.9900459783E+01
  1     24    0.35618E-02   -0.8876196973E+01    0.8645667607E+01
  1     25    0.35618E-02   -0.4592995505E+01    0.1433176830E+02
  1     26    0.35618E-02   -0.7738192168E+01   -0.1279611858E+02
  1     27    0.35618E-02    0.1022418775E+02   -0.3930109151E+01
  1     28    0.35618E-02    0.9245771570E+01   -0.3804376313E+01
  1     29    0.35618E-02    0.7285635209E+01    0.1224718934E+02
  1     30    0.35618E-02    0.1189601571E+01   -0.2935481189E+01
  1     31    0.35618E-02   -0.7258273160E+01   -0.1208547077E+02
  1     32    0.35618E-02    0.6906635496E+00   -0.1004193818E+02
  1     33    0.35618E-02   -0.5258647941E+01   -0.6982204847E+01
  1     34    0.35618E-02   -0.6237246625E+01    0.1192066681E+02
  1     35    0.35618E-02   -0.4412006851E+01   -0.1058146344E+02
  1     36    0.35618E-02   -0.1323470898E+02   -0.3926244093E+01
  1     37    0.35618E-02   -0.1374238797E+02   -0.5123016257E+01
  1     38    0.35618E-02   -0.9768463740E+01    0.2597656074E+01
  1     39    0.35618E-02   -0.1354070203E+02    0.4215359023E+01
  1     40    0.35618E-02    0.1296549617E+02   -0.1751065392E+00
  1     41    0.35618E-02   -0.2943363989E+01   -0.1168361953E+02
  1     42    0.35618E-02   -0.9950065381E+01    0.3640360994E+01
  1     43    0.35618E-02   -0.1358259133E+02   -0.4481975851E+01
  1     44    0.35618E-02   -0.8751115564E+00   -0.1157760670E+02
  1     45    0.35618E-02    0.1336098367E+02   -0.4032972140E+01
  1     46    0.35618E-02    0.1025866979E+02   -0.5572044476E+01
  1     47    0.35618E-02    0.3707907070E+01   -0.1626593584E+01
  1     48    0.35618E-02   -0.2149678186E+01    0.1079363115E+02
  1     49    0.35618E-02    0.2254298915E+01   -0.1180619023E+02
  1     50    0.35618E-02    0.1161234311E+02    0.3054116375E+01
  1     51    0.35618E-02    0.4684854984E+01   -0.1188568504E+02
  1     52    0.35618E-02   -0.7776978861E+01   -0.1106730538E+02
  1     53    0.35618E-02    0.8952114826E+01    0.1152668271E+02
  1     54    0.35618E-02   -0.5968365648E+01    0.2640809891E+01
  1     55    0.35618E-02    0.7563887335E+01   -0.3494270833E+01
  1     56    0.35618E-02    0.1423554030E+02    0.1772011503E+01
  1     57    0.35618E-02    0.4516610111E+01    0.5184708164E+01
  1     58    0.35618E-02   -0.1107192382E+01    0.1420303005E+02
  1     59    0.35618E-02    0.5046804425E+00    0.1422954953E+01
  1     60    0.35618E-02   -0.1329155952E+02   -0.1998906558E+00
  1     61    0.35618E-02    0.4406307661E+01   -0.8432731607E+01
  1     62    0.35618E-02   -0.6368767911E+01   -0.3331179125E+01
  1     63    0.35618E-02   -0.2748837697E+01    0.1375676651E+02
  1     64    0.35618E-02    0.1501965215E+01    0.9186161142E+00
  1     65    0.35618E-02   -0.1248740301E+02   -0.6818390011E+01
  1     66    0.35618E-02   -0.7092081824E+01    0.1214831118E+02
  1     67    0.35618E-02   -0.1260697244E+02    0.4118009126E+01
  1     68    0.35618E-02    0.1084881369E+02   -0.6820550562E+01
  1     69    0.35618E-02    0.7880121055E+01    0.6774923539E+00
  1     70    0.35618E-02   -0.4102156668E+00    0.6279096629E+01
  1     71    0.35618E-02    0.3962891645E+01   -0.8173110478E+01
  1     72    0.35618E-02    0.2520261760E+01   -0.6021744377E+01
  1     73    0.35618E-02   -0.7919564318E+01   -0.9834946550E+00
  1     74    0.35618E-02   -0.1695998052E+00    0.1144436669E+02
  1     75    0.35618E-02    0.1116049039E+02   -0.6511869257E+01
  1     76    0.35618E-02    0.9731308166E+01    0.4118177749E+01
  1     77    0.35618E-02    0.1049182940E+02   -0.7479603571E+01
  1     78    0.35618E-02    0.9402379002E+00    0.7762545522E+01
  1     79    0.35618E-02    0.1104689992E+02    0.9828401473E+01
  1     80    0.35618E-02   -0.1381546256E+02    0.2307057687E+01
  1     81    0.35618E-02    0.1641919168E+01    0.3622205357E+00
  1     82    0.35618E-02   -0.1040810946E+01   -0.8369163218E+01
  1     83    0.35618E-02   -0.1017593717E+02   -0.2438811012E+01
  1     84    0.35618E-02    0.3968333049E+01   -0.5201961042E+01
  1     85    0.35618E-02   -0.6783798273E+01   -0.1053727493E+02
  1     86    0.35618E-02   -0.4409628704E+01    0.3761884158E+01
  1     87    0.35618E-02    0.1242128066E+02   -0.2620626193E+01
  1     88    0.35618E-02    0.1009331739E+01   -0.1741956242E+01
  1     89    0.35618E-02    0.9306526186E+01   -0.4556171223E+01
  1     90    0.35618E-02   -0.1999617429E+01   -0.8327902347E+00
  1     91    0.35618E-02    0.4411241483E+01   -0.2013379454E+01
  1     92    0.35618E-02    0.1434304044E+02   -0.1011494437E+01
  1     93    0.35618E-02    0.7331752611E+01    0.8558767479E+01
  1     94    0.35618E-02   -0.6207592428E+01   -0.4975044722E+01
  1     95    0.35618E-02   -0.3304195505E+01    0.1470112075E+02
  1     96    0.35618E-02   -0.4643178349E+01   -0.8849278357E+01
  1     97    0.35618E-02   -0.1992940324E+01   -0.1741592303E+01
  1     98    0.35618E-02    0.3956455662E+01   -0.4070788662E+01
  1     99    0.35618E-02    0.1370633335E+02    0.1416747521E+01
  1    100    0.35618E-02    0.1295620523E+02   -0.4663502324E+01
  1    101    0.35618E-02    0.1375877209E+02    0.2161605871E+00
  1    102    0.35618E-02    0.1575944105E+01    0.1369298879E+02
  1    103    0.35618E-02    0.3570559679E+01   -0.5282729906E+01
  1    104    0.35618E-02    0.1071046545E+02   -0.5147455727E+00
  1    105    0.35618E-02    0.8182985407E+01   -0.9668359384E+00
  1    106    0.35618E-02    0.1263335241E+02   -0.7458223152E+01
  1    107    0.35618E-02    0.1209501167E+02   -0.5070537209E+01
  1    108    0.35618E-02    0.6538681138E+01    0.4991703365E+01
  1    109    0.35618E-02    0.4067169412E+01   -0.6386343420E+01
  1    110    0.35618E-02    0.8688796481E+00   -0.7195800745E+01
  1    111    0.35618E-02    0.1283951892E+02    0.7297671991E+00
  1    112    0.35618E-02    0.8699501039E+01   -0.2397389779E+01
  1    113    0.35618E-02    0.3166877630E+01   -0.7920569654E+01
  1    114    0.35618E-02    0.9497838549E+01   -0.1428556286E+01
  1    115    0.35618E-02   -0.6128068779E+01    0.9154136389E+01
  1    116    0.35618E-02   -0.1608200154E+01    0.8460888573E+01
  1    117    0.35618E-02    0.9516633847E+01    0.4670482169E+01
  1    118    0.35618E-02   -0.1012912277E+02   -0.7281045214E+01
  1    119    0.35618E-02    0.3689224783E+01    0.5185466088E+01
  1    120    0.35618E-02    0.1009967709E+02   -0.6951629360E+01
  1    121    0.35618E-02   -0.9081091192E+01    0.1204494179E+02
  1    122    0.35618E-02   -0.6536720118E+01   -0.8920987170E+01
  1    123    0.35618E-02    0.8908250491E+01   -0.1036506523E+02
  1    124    0.35618E-02    0.2444187686E+01   -0.7368531148E+01
  1    125    0.35618E-02   -0.8205998279E+01   -0.6253795892E+01
  1    126    0.35618E-02    0.5000079642E+01   -0.9026837779E+01
  1    127    0.35618E-02   -0.3321043930E+01    0.9660875106E+00
  1    128    0.35618E-02    0.1802676351E+01    0.1291132613E+02
  1    129    0.35618E-02   -0.7546733148E+00    0.1298073512E+02
  1    130    0.35618E-02   -0.8023230780E+00   -0.5656128534E+01
  1    131    0.35618E-02   -0.4402103600E+01    0.2994139242E+01
  1    132    0.35618E-02    0.4258097520E+01    0.5831887643E+01
  1    133    0.35618E-02   -0.5486840979E+01   -0.4272944685E+01
  1    134    0.35618E-02    0.4678653276E+00    0.5601923311E+01
  1    135    0.35618E-02   -0.2937527418E+01   -0.8835845148E+01
  1    136    0.35618E-02    0.1296916310E+02    0.4266283867E+01
  1    137    0.35618E-02    0.7852216879E+01   -0.1140038826E+02
  1    138    0.35618E-02   -0.5105672166E+01    0.6380687167E+01
  1    139    0.35618E-02   -0.5167906852E+01    0.2640352973E+01
  1    140    0.35618E-02   -0.1403563522E+02   -0.5308729949E+01
  1    141    0.35618E-02   -0.5112026803E+01    0.4045704683E+01
  1    142    0.35618E-02   -0.3713148618E+01    0.8305211382E+01
  1    143    0.35618E-02   -0.5397646767E+01   -0.1190819504E+02
  1    144    0.35618E-02   -0.7895680998E+01    0.1045389893E+02
  1    145    0.35618E-02    0.1349881450E+01   -0.7137957295E+01
  1    146    0.35618E-02    0.3583065468E+01    0.7987352630E+01
  1    147    0.35618E-02    0.8185970867E+01    0.1158038756E+02
  1    148    0.35618E-02    0.6626477362E+01   -0.1092760878E+02
  1    149    0.35618E-02    0.4167648192E+00    0.2454374350E+01
  1    150    0.35618E-02   -0.1863922998E+01   -0.1161027522E+02
  1    151    0.35618E-02   -0.9297552200E+01   -0.8556629605E+01
  1    152    0.35618E-02    0.6952288590E+01    0.8807624562E+00
  1    153    0.35618E-02   -0.2224419999E+01    0.8354064589E+01
  1    154    0.35618E-02    0.4957923466E+01   -0.4042462468E+01
  1    155    0.35618E-02    0.4077434147E+01    0.1031115017E+02
  1    156    0.35618E-02    0.3087211117E+01   -0.4067350437E+01
  1    157    0.35618E-02   -0.1318701481E+02    0.3583179997E+01
  1    158    0.35618E-02   -0.7836839416E+01   -0.1788152403E+01
  1    159    0.35618E-02    0.8191549773E+01    0.3392784526E+01
  1    160    0.35618E-02   -0.3205116425E+01   -0.1840855452E+01
  1    161    0.35618E-02    0.5904780099E+01    0.6564965565E+01
  1    162    0.35618E-02    0.7384648343E+01    0.7200019080E+01
  1    163    0.35618E-02   -0.7834736956E+01    0.6591360025E+01
  1    164    0.35618E-02   -0.1242262867E+02   -0.6120492836E+01
  1    165    0.35618E-02    0.1497730088E+02    0.3125016646E+01
  1    166    0.35618E-02    0.1265162682E+01   -0.1220880154E+02
  1    167    0.35618E-02   -0.2035136612E+01   -0.4018647384E+01
  1    168    0.35618E-02    0.1982657476E+01    0.4029255282E+01
  1    169    0.35618E-02    0.1033599783E+02   -0.1167629730E+01
  1    170    0.35618E-02   -0.2160086827E+00    0.1518910862E+02
  1    171    0.35618E-02   -0.1386857630E+02   -0.1587620796E+01
  1    172    0.35618E-02   -0.4586210769E+01   -0.1396551273E+02
  1    173    0.35618E-02   -0.8489746193E+01    0.9792844990E+01
  1    174    0.35618E-02   -0.1146049666E+02   -0.1488279394E+01
  1    175    0.35618E-02   -0.2258375419E+01   -0.1430351801E+02
  1    176    0.35618E-02    0.4584159884E+01    0.6673732627E+01
  1    177    0.35618E-02   -0.9212434221E+01   -0.9579196332E+01
