% itn    run  time               r                   g
  1      1    0.35618E-02    0.2174065891E+01    0.3613352592E+00
  1      1    0.35618E-02    0.2213594362E+01    0.3548247140E+00
  1      1    0.35618E-02    0.2253122833E+01    0.3605634109E+00
  1      1    0.35618E-02    0.2292651304E+01    0.3661025010E+00
  1      1    0.35618E-02    0.2332179774E+01    0.3482364567E+00
  1      1    0.35618E-02    0.2371708245E+01    0.3652093260E+00
  1      1    0.35618E-02    0.2411236716E+01    0.4040694092E+00
  1      1    0.35618E-02    0.2450765187E+01    0.2981243812E+00
  1      1    0.35618E-02    0.2490293657E+01    0.4128691430E+00
  1      1    0.35618E-02    0.2529822128E+01    0.3208162632E+00
  1      1    0.35618E-02    0.2569350599E+01    0.2105615785E+00
  1      1    0.35618E-02    0.2608879070E+01    0.2695509672E+00
  1      1    0.35618E-02    0.2648407540E+01    0.3165547941E+00
  1      1    0.35618E-02    0.2687936011E+01    0.3420455863E+00
  1      1    0.35618E-02    0.2727464482E+01    0.3073123183E+00
  1      1    0.35618E-02    0.2766992953E+01    0.3517438742E+00
  1      1    0.35618E-02    0.2806521423E+01    0.3756508160E+00
  1      1    0.35618E-02    0.2846049894E+01    0.3419048847E+00
  1      1    0.35618E-02    0.2885578365E+01    0.3559216750E+00
  1      1    0.35618E-02    0.2925106836E+01    0.3510792033E+00
  1      1    0.35618E-02    0.2964635306E+01    0.4101711285E+00
  1      1    0.35618E-02    0.3004163777E+01    0.2968081588E+00
  1      1    0.35618E-02    0.3043692248E+01    0.3106815447E+00
  1      1    0.35618E-02    0.3083220719E+01    0.3680073007E+00
  1      1    0.35618E-02    0.3122749189E+01    0.3200670108E+00
  1      1    0.35618E-02    0.3162277660E+01    0.2904160639E+00
  1      1    0.35618E-02    0.3201806131E+01    0.2868084109E+00
  1      1    0.35618E-02    0.3241334602E+01    0.3332815168E+00
  1      1    0.35618E-02    0.3280863072E+01    0.3539348714E+00
  1      1    0.35618E-02    0.3320391543E+01    0.3009013216E+00
  1      1    0.35618E-02    0.3359920014E+01    0.3053765851E+00
  1      1    0.35618E-02    0.3399448485E+01    0.4050539838E+00
  1      1    0.35618E-02    0.3438976955E+01    0.2669141859E+00
  1      1    0.35618E-02    0.3478505426E+01    0.2871458326E+00
  1      1    0.35618E-02    0.3518033897E+01    0.3989963470E+00
  1      1    0.35618E-02    0.3557562368E+01    0.2959037154E+00
  1      1    0.35618E-02    0.3597090838E+01    0.3301512484E+00
  1      1    0.35618E-02    0.3636619309E+01    0.3562287688E+00
  1      1    0.35618E-02    0.3676147780E+01    0.3450364460E+00
  1      1    0.35618E-02    0.3715676251E+01    0.2905074184E+00
  1      1    0.35618E-02    0.3755204721E+01    0.3305482557E+00
  1      1    0.35618E-02    0.3794733192E+01    0.3768611288E+00
  1      1    0.35618E-02    0.3834261663E+01    0.2603653922E+00
  1      1    0.35618E-02    0.3873790134E+01    0.2994833527E+00
  1      1    0.35618E-02    0.3913318604E+01    0.2895488914E+00
  1      1    0.35618E-02    0.3952847075E+01    0.2934635869E+00
  1      1    0.35618E-02    0.3992375546E+01    0.3513549921E+00
  1      1    0.35618E-02    0.4031904017E+01    0.2876810531E+00
  1      1    0.35618E-02    0.4071432487E+01    0.4306241062E+00
  1      1    0.35618E-02    0.4110960958E+01    0.4133415334E+00
  1      1    0.35618E-02    0.4150489429E+01    0.3119132282E+00
  1      1    0.35618E-02    0.4190017900E+01    0.2960835087E+00
  1      1    0.35618E-02    0.4229546370E+01    0.3570649866E+00
  1      1    0.35618E-02    0.4269074841E+01    0.2653075889E+00
  1      1    0.35618E-02    0.4308603312E+01    0.2753796127E+00
  1      1    0.35618E-02    0.4348131783E+01    0.3224764996E+00
  1      1    0.35618E-02    0.4387660253E+01    0.3625756049E+00
  1      1    0.35618E-02    0.4427188724E+01    0.3349628698E+00
  1      1    0.35618E-02    0.4466717195E+01    0.3018049291E+00
  1      1    0.35618E-02    0.4506245666E+01    0.2811971036E+00
  1      1    0.35618E-02    0.4545774136E+01    0.2668799046E+00
  1      1    0.35618E-02    0.4585302607E+01    0.3057244737E+00
  1      1    0.35618E-02    0.4624831078E+01    0.3613887349E+00
  1      1    0.35618E-02    0.4664359549E+01    0.3120791395E+00
  1      1    0.35618E-02    0.4703888020E+01    0.3667502936E+00
  1      1    0.35618E-02    0.4743416490E+01    0.2500308618E+00
  1      1    0.35618E-02    0.4782944961E+01    0.2930388108E+00
  1      1    0.35618E-02    0.4822473432E+01    0.3521057506E+00
  1      1    0.35618E-02    0.4862001903E+01    0.2882545037E+00
  1      1    0.35618E-02    0.4901530373E+01    0.2254372851E+00
  1      1    0.35618E-02    0.4941058844E+01    0.2563523796E+00
  1      1    0.35618E-02    0.4980587315E+01    0.3300615659E+00
  1      1    0.35618E-02    0.5020115786E+01    0.3381885273E+00
  1      1    0.35618E-02    0.5059644256E+01    0.3035802522E+00
  1      1    0.35618E-02    0.5099172727E+01    0.2325189726E+00
  1      1    0.35618E-02    0.5138701198E+01    0.3251103291E+00
  1      1    0.35618E-02    0.5178229669E+01    0.3070084624E+00
  1      1    0.35618E-02    0.5217758139E+01    0.2375422826E+00
  1      1    0.35618E-02    0.5257286610E+01    0.2818744149E+00
  1      1    0.35618E-02    0.5296815081E+01    0.3408021952E+00
  1      1    0.35618E-02    0.5336343552E+01    0.2372927231E+00
  1      1    0.35618E-02    0.5375872022E+01    0.2806451739E+00
  1      1    0.35618E-02    0.5415400493E+01    0.2984883914E+00
  1      1    0.35618E-02    0.5454928964E+01    0.2370540534E+00
  1      1    0.35618E-02    0.5494457435E+01    0.2549543445E+00
  1      1    0.35618E-02    0.5533985905E+01    0.2774658219E+00
  1      1    0.35618E-02    0.5573514376E+01    0.2561582761E+00
  1      1    0.35618E-02    0.5613042847E+01    0.2159558238E+00
  1      1    0.35618E-02    0.5652571318E+01    0.2525630723E+00
  1      1    0.35618E-02    0.5692099788E+01    0.2886601151E+00
  1      1    0.35618E-02    0.5731628259E+01    0.2866624673E+00
  1      1    0.35618E-02    0.5771156730E+01    0.2846922785E+00
  1      1    0.35618E-02    0.5810685201E+01    0.3059251329E+00
  1      1    0.35618E-02    0.5850213671E+01    0.2624168282E+00
  1      1    0.35618E-02    0.5889742142E+01    0.2880865233E+00
  1      1    0.35618E-02    0.5929270613E+01    0.3088705964E+00
  1      1    0.35618E-02    0.5968799084E+01    0.2662099956E+00
  1      1    0.35618E-02    0.6008327554E+01    0.3003108453E+00
  1      1    0.35618E-02    0.6047856025E+01    0.2760772958E+00
  1      1    0.35618E-02    0.6087384496E+01    0.2388879406E+00
  1      1    0.35618E-02    0.6126912967E+01    0.3120604364E+00
  1      1    0.35618E-02    0.6166441437E+01    0.2925858075E+00
  1      1    0.35618E-02    0.6205969908E+01    0.2820381526E+00
  1      1    0.35618E-02    0.6245498379E+01    0.2716244362E+00
  1      1    0.35618E-02    0.6285026850E+01    0.2999007971E+00
  1      1    0.35618E-02    0.6324555320E+01    0.3278225954E+00
  1      1    0.35618E-02    0.6364083791E+01    0.2284691520E+00
  1      1    0.35618E-02    0.6403612262E+01    0.2817157465E+00
  1      1    0.35618E-02    0.6443140733E+01    0.2674455987E+00
  1      1    0.35618E-02    0.6482669203E+01    0.2242770574E+00
  1      1    0.35618E-02    0.6522197674E+01    0.2311697329E+00
  1      1    0.35618E-02    0.6561726145E+01    0.2667007304E+00
  1      1    0.35618E-02    0.6601254616E+01    0.3018049291E+00
  1      1    0.35618E-02    0.6640783086E+01    0.2797326283E+00
  1      1    0.35618E-02    0.6680311557E+01    0.2418021687E+00
  1      1    0.35618E-02    0.6719840028E+01    0.2323630870E+00
  1      1    0.35618E-02    0.6759368499E+01    0.2588795946E+00
  1      1    0.35618E-02    0.6798896969E+01    0.2930059516E+00
  1      1    0.35618E-02    0.6838425440E+01    0.2637512641E+00
  1      1    0.35618E-02    0.6877953911E+01    0.2857144646E+00
  1      1    0.35618E-02    0.6917482382E+01    0.2762941973E+00
  1      1    0.35618E-02    0.6957010852E+01    0.2631119895E+00
  1      1    0.35618E-02    0.6996539323E+01    0.3501108172E+00
  1      1    0.35618E-02    0.7036067794E+01    0.2524959548E+00
  1      1    0.35618E-02    0.7075596265E+01    0.2016259821E+00
  1      1    0.35618E-02    0.7115124735E+01    0.2156349981E+00
  1      1    0.35618E-02    0.7154653206E+01    0.2407751235E+00
  1      1    0.35618E-02    0.7194181677E+01    0.2843451398E+00
  1      1    0.35618E-02    0.7233710148E+01    0.2641826708E+00
  1      1    0.35618E-02    0.7273238618E+01    0.2035332969E+00
  1      1    0.35618E-02    0.7312767089E+01    0.2834021895E+00
  1      1    0.35618E-02    0.7352295560E+01    0.2452673481E+00
  1      1    0.35618E-02    0.7391824031E+01    0.2330290069E+00
  1      1    0.35618E-02    0.7431352501E+01    0.1919479349E+00
  1      1    0.35618E-02    0.7470880972E+01    0.3170152571E+00
  1      1    0.35618E-02    0.7510409443E+01    0.2508405084E+00
  1      1    0.35618E-02    0.7549937914E+01    0.2388298849E+00
  1      1    0.35618E-02    0.7589466384E+01    0.2588587969E+00
  1      1    0.35618E-02    0.7628994855E+01    0.2610416660E+00
  1      1    0.35618E-02    0.7668523326E+01    0.2105615785E+00
  1      1    0.35618E-02    0.7708051797E+01    0.2374095329E+00
  1      1    0.35618E-02    0.7747580267E+01    0.3265050768E+00
  1      1    0.35618E-02    0.7787108738E+01    0.2764625305E+00
  1      1    0.35618E-02    0.7826637209E+01    0.2578713002E+00
  1      1    0.35618E-02    0.7866165680E+01    0.2497302751E+00
  1      1    0.35618E-02    0.7905694150E+01    0.2893242742E+00


% itn    run  time               r                   g
  1      2    0.71237E-02    0.3952847075E-01    0.0000000000E+00
  1      2    0.71237E-02    0.7905694150E-01    0.0000000000E+00
  1      2    0.71237E-02    0.1185854123E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1581138830E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1976423538E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2371708245E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2766992953E+00    0.1044709370E+00
  1      2    0.71237E-02    0.3162277660E+00    0.1810829575E+00
  1      2    0.71237E-02    0.3557562368E+00    0.7988954006E-01
  1      2    0.71237E-02    0.3952847075E+00    0.1429602296E+00
  1      2    0.71237E-02    0.4348131783E+00    0.6467248481E-01
  1      2    0.71237E-02    0.4743416490E+00    0.2361951619E+00
  1      2    0.71237E-02    0.5138701198E+00    0.3802742107E+00
  1      2    0.71237E-02    0.5533985905E+00    0.3521057506E+00
  1      2    0.71237E-02    0.5929270613E+00    0.7493087895E+00
  1      2    0.71237E-02    0.6324555320E+00    0.9638286446E+00
  1      2    0.71237E-02    0.6719840028E+00    0.6173282641E+00
  1      2    0.71237E-02    0.7115124735E+00    0.1086497745E+01
  1      2    0.71237E-02    0.7510409443E+00    0.7341200979E+00
  1      2    0.71237E-02    0.7905694150E+00    0.6964729134E+00
  1      2    0.71237E-02    0.8300978858E+00    0.7287484874E+00
  1      2    0.71237E-02    0.8696263565E+00    0.1010695577E+01
  1      2    0.71237E-02    0.9091548273E+00    0.1116678238E+01
  1      2    0.71237E-02    0.9486832981E+00    0.8957827152E+00
  1      2    0.71237E-02    0.9882117688E+00    0.9978040514E+00
  1      2    0.71237E-02    0.1027740240E+01    0.1038564021E+01
  1      2    0.71237E-02    0.1067268710E+01    0.6662486171E+00
  1      2    0.71237E-02    0.1106797181E+01    0.8889527003E+00
  1      2    0.71237E-02    0.1146325652E+01    0.5718409183E+00
  1      2    0.71237E-02    0.1185854123E+01    0.6675515805E+00
  1      2    0.71237E-02    0.1225382593E+01    0.8905719220E+00
  1      2    0.71237E-02    0.1264911064E+01    0.9700872722E+00
  1      2    0.71237E-02    0.1304439535E+01    0.4805663102E+00
  1      2    0.71237E-02    0.1343968006E+01    0.4459505669E+00
  1      2    0.71237E-02    0.1383496476E+01    0.6692196254E+00
  1      2    0.71237E-02    0.1423024947E+01    0.6312398870E+00
  1      2    0.71237E-02    0.1462553418E+01    0.5767368166E+00
  1      2    0.71237E-02    0.1502081889E+01    0.5613571682E+00
  1      2    0.71237E-02    0.1541610359E+01    0.6878800657E+00
  1      2    0.71237E-02    0.1581138830E+01    0.9627195207E+00
  1      2    0.71237E-02    0.1620667301E+01    0.8551139658E+00
  1      2    0.71237E-02    0.1660195772E+01    0.7854200565E+00
  1      2    0.71237E-02    0.1699724242E+01    0.7829174926E+00
  1      2    0.71237E-02    0.1739252713E+01    0.8273617885E+00
  1      2    0.71237E-02    0.1778781184E+01    0.6561713908E+00
  1      2    0.71237E-02    0.1818309655E+01    0.7909942373E+00
  1      2    0.71237E-02    0.1857838125E+01    0.5987420368E+00
  1      2    0.71237E-02    0.1897366596E+01    0.6290250102E+00
  1      2    0.71237E-02    0.1936895067E+01    0.5880529031E+00
  1      2    0.71237E-02    0.1976423538E+01    0.7133571052E+00
  1      2    0.71237E-02    0.2015952008E+01    0.6051039421E+00
  1      2    0.71237E-02    0.2055480479E+01    0.6460969599E+00
  1      2    0.71237E-02    0.2095008950E+01    0.5691178663E+00
  1      2    0.71237E-02    0.2134537421E+01    0.6854074559E+00
  1      2    0.71237E-02    0.2174065891E+01    0.8597287201E+00
  1      2    0.71237E-02    0.2213594362E+01    0.6607080881E+00
  1      2    0.71237E-02    0.2253122833E+01    0.7091080414E+00
  1      2    0.71237E-02    0.2292651304E+01    0.7322050020E+00
  1      2    0.71237E-02    0.2332179774E+01    0.6964729134E+00
  1      2    0.71237E-02    0.2371708245E+01    0.7532442349E+00
  1      2    0.71237E-02    0.2411236716E+01    0.7744663677E+00
  1      2    0.71237E-02    0.2450765187E+01    0.6293736937E+00
  1      2    0.71237E-02    0.2490293657E+01    0.8800631733E+00
  1      2    0.71237E-02    0.2529822128E+01    0.7057957791E+00
  1      2    0.71237E-02    0.2569350599E+01    0.4948197094E+00
  1      2    0.71237E-02    0.2608879070E+01    0.4872652100E+00
  1      2    0.71237E-02    0.2648407540E+01    0.7250125929E+00
  1      2    0.71237E-02    0.2687936011E+01    0.5231285438E+00
  1      2    0.71237E-02    0.2727464482E+01    0.5848847349E+00
  1      2    0.71237E-02    0.2766992953E+01    0.6057811167E+00
  1      2    0.71237E-02    0.2806521423E+01    0.7127733432E+00
  1      2    0.71237E-02    0.2846049894E+01    0.6648150537E+00
  1      2    0.71237E-02    0.2885578365E+01    0.6931106303E+00
  1      2    0.71237E-02    0.2925106836E+01    0.6836805537E+00
  1      2    0.71237E-02    0.2964635306E+01    0.7565378592E+00
  1      2    0.71237E-02    0.3004163777E+01    0.6116046908E+00
  1      2    0.71237E-02    0.3043692248E+01    0.7101292450E+00
  1      2    0.71237E-02    0.3083220719E+01    0.6221075797E+00
  1      2    0.71237E-02    0.3122749189E+01    0.6747358606E+00
  1      2    0.71237E-02    0.3162277660E+01    0.6064570746E+00
  1      2    0.71237E-02    0.3201806131E+01    0.6411011538E+00
  1      2    0.71237E-02    0.3241334602E+01    0.6498989578E+00
  1      2    0.71237E-02    0.3280863072E+01    0.7819491345E+00
  1      2    0.71237E-02    0.3320391543E+01    0.6180675794E+00
  1      2    0.71237E-02    0.3359920014E+01    0.6750429776E+00
  1      2    0.71237E-02    0.3399448485E+01    0.7227433829E+00
  1      2    0.71237E-02    0.3438976955E+01    0.5024267028E+00
  1      2    0.71237E-02    0.3478505426E+01    0.5975737597E+00
  1      2    0.71237E-02    0.3518033897E+01    0.7212626272E+00
  1      2    0.71237E-02    0.3557562368E+01    0.6297438046E+00
  1      2    0.71237E-02    0.3597090838E+01    0.6002749971E+00
  1      2    0.71237E-02    0.3636619309E+01    0.7050361049E+00
  1      2    0.71237E-02    0.3676147780E+01    0.7928497057E+00
  1      2    0.71237E-02    0.3715676251E+01    0.5229133531E+00
  1      2    0.71237E-02    0.3755204721E+01    0.6970256696E+00
  1      2    0.71237E-02    0.3794733192E+01    0.6968375589E+00
  1      2    0.71237E-02    0.3834261663E+01    0.6403581268E+00
  1      2    0.71237E-02    0.3873790134E+01    0.5989667055E+00
  1      2    0.71237E-02    0.3913318604E+01    0.6962961436E+00
  1      2    0.71237E-02    0.3952847075E+01    0.6278755812E+00
  1      2    0.71237E-02    0.3992375546E+01    0.6689258504E+00
  1      2    0.71237E-02    0.4031904017E+01    0.6088133915E+00
  1      2    0.71237E-02    0.4071432487E+01    0.7552484324E+00
  1      2    0.71237E-02    0.4110960958E+01    0.6889025556E+00
  1      2    0.71237E-02    0.4150489429E+01    0.5783391106E+00
  1      2    0.71237E-02    0.4190017900E+01    0.5986036153E+00
  1      2    0.71237E-02    0.4229546370E+01    0.6248637265E+00
  1      2    0.71237E-02    0.4269074841E+01    0.5621994145E+00
  1      2    0.71237E-02    0.4308603312E+01    0.6008282460E+00
  1      2    0.71237E-02    0.4348131783E+01    0.5953412300E+00
  1      2    0.71237E-02    0.4387660253E+01    0.6821337651E+00
  1      2    0.71237E-02    0.4427188724E+01    0.5663917616E+00
  1      2    0.71237E-02    0.4466717195E+01    0.6881152384E+00
  1      2    0.71237E-02    0.4506245666E+01    0.5743600413E+00
  1      2    0.71237E-02    0.4545774136E+01    0.6820264228E+00
  1      2    0.71237E-02    0.4585302607E+01    0.6290868977E+00
  1      2    0.71237E-02    0.4624831078E+01    0.6644889641E+00
  1      2    0.71237E-02    0.4664359549E+01    0.6010413057E+00
  1      2    0.71237E-02    0.4703888020E+01    0.6590044338E+00
  1      2    0.71237E-02    0.4743416490E+01    0.6648547916E+00
  1      2    0.71237E-02    0.4782944961E+01    0.6762434097E+00
  1      2    0.71237E-02    0.4822473432E+01    0.5980208781E+00
  1      2    0.71237E-02    0.4862001903E+01    0.5986824308E+00
  1      2    0.71237E-02    0.4901530373E+01    0.5663424480E+00
  1      2    0.71237E-02    0.4941058844E+01    0.5399762889E+00
  1      2    0.71237E-02    0.4980587315E+01    0.6276580598E+00
  1      2    0.71237E-02    0.5020115786E+01    0.7085854858E+00
  1      2    0.71237E-02    0.5059644256E+01    0.6124864738E+00
  1      2    0.71237E-02    0.5099172727E+01    0.5337367326E+00
  1      2    0.71237E-02    0.5138701198E+01    0.5820523633E+00
  1      2    0.71237E-02    0.5178229669E+01    0.5827957252E+00
  1      2    0.71237E-02    0.5217758139E+01    0.5112323039E+00
  1      2    0.71237E-02    0.5257286610E+01    0.4663740320E+00
  1      2    0.71237E-02    0.5296815081E+01    0.6917775903E+00
  1      2    0.71237E-02    0.5336343552E+01    0.4897317902E+00
  1      2    0.71237E-02    0.5375872022E+01    0.5312212221E+00
  1      2    0.71237E-02    0.5415400493E+01    0.5920019764E+00
  1      2    0.71237E-02    0.5454928964E+01    0.4444763502E+00
  1      2    0.71237E-02    0.5494457435E+01    0.5050057208E+00
  1      2    0.71237E-02    0.5533985905E+01    0.5354603581E+00
  1      2    0.71237E-02    0.5573514376E+01    0.5558151275E+00
  1      2    0.71237E-02    0.5613042847E+01    0.4847008491E+00
  1      2    0.71237E-02    0.5652571318E+01    0.5146568265E+00
  1      2    0.71237E-02    0.5692099788E+01    0.5158025008E+00
  1      2    0.71237E-02    0.5731628259E+01    0.5968218581E+00
  1      2    0.71237E-02    0.5771156730E+01    0.5973870762E+00
  1      2    0.71237E-02    0.5810685201E+01    0.5933093487E+00
  1      2    0.71237E-02    0.5850213671E+01    0.4880032244E+00
  1      2    0.71237E-02    0.5889742142E+01    0.5533090367E+00
  1      2    0.71237E-02    0.5929270613E+01    0.5995723341E+00
  1      2    0.71237E-02    0.5968799084E+01    0.6136366001E+00
  1      2    0.71237E-02    0.6008327554E+01    0.5289056679E+00
  1      2    0.71237E-02    0.6047856025E+01    0.5699660301E+00
  1      2    0.71237E-02    0.6087384496E+01    0.5441336426E+00
  1      2    0.71237E-02    0.6126912967E+01    0.6021447858E+00
  1      2    0.71237E-02    0.6166441437E+01    0.5284012344E+00
  1      2    0.71237E-02    0.6205969908E+01    0.5987886932E+00
  1      2    0.71237E-02    0.6245498379E+01    0.5216913775E+00
  1      2    0.71237E-02    0.6285026850E+01    0.5441057318E+00
  1      2    0.71237E-02    0.6324555320E+01    0.6002985189E+00
  1      2    0.71237E-02    0.6364083791E+01    0.4569383039E+00
  1      2    0.71237E-02    0.6403612262E+01    0.5676362057E+00
  1      2    0.71237E-02    0.6443140733E+01    0.5474277099E+00
  1      2    0.71237E-02    0.6482669203E+01    0.4485541148E+00
  1      2    0.71237E-02    0.6522197674E+01    0.4664674968E+00
  1      2    0.71237E-02    0.6561726145E+01    0.5457107253E+00
  1      2    0.71237E-02    0.6601254616E+01    0.5383547384E+00
  1      2    0.71237E-02    0.6640783086E+01    0.5675734488E+00
  1      2    0.71237E-02    0.6680311557E+01    0.5319647712E+00
  1      2    0.71237E-02    0.6719840028E+01    0.5208138157E+00
  1      2    0.71237E-02    0.6759368499E+01    0.5456385302E+00
  1      2    0.71237E-02    0.6798896969E+01    0.5305783448E+00
  1      2    0.71237E-02    0.6838425440E+01    0.5353757004E+00
  1      2    0.71237E-02    0.6877953911E+01    0.5440316518E+00
  1      2    0.71237E-02    0.6917482382E+01    0.5097822513E+00
  1      2    0.71237E-02    0.6957010852E+01    0.5378318609E+00
  1      2    0.71237E-02    0.6996539323E+01    0.6463584318E+00
  1      2    0.71237E-02    0.7036067794E+01    0.5279460873E+00
  1      2    0.71237E-02    0.7075596265E+01    0.4450988661E+00
  1      2    0.71237E-02    0.7115124735E+01    0.4501853469E+00
  1      2    0.71237E-02    0.7154653206E+01    0.5342198053E+00
  1      2    0.71237E-02    0.7194181677E+01    0.5350178289E+00
  1      2    0.71237E-02    0.7233710148E+01    0.5097609282E+00
  1      2    0.71237E-02    0.7273238618E+01    0.4292702262E+00
  1      2    0.71237E-02    0.7312767089E+01    0.5299988999E+00
  1      2    0.71237E-02    0.7352295560E+01    0.5051775229E+00
  1      2    0.71237E-02    0.7391824031E+01    0.5206741874E+00
  1      2    0.71237E-02    0.7431352501E+01    0.4345990979E+00
  1      2    0.71237E-02    0.7470880972E+01    0.5727889305E+00
  1      2    0.71237E-02    0.7510409443E+01    0.5088478884E+00
  1      2    0.71237E-02    0.7549937914E+01    0.5168706463E+00
  1      2    0.71237E-02    0.7589466384E+01    0.5354476484E+00
  1      2    0.71237E-02    0.7628994855E+01    0.5185557419E+00
  1      2    0.71237E-02    0.7668523326E+01    0.4842916305E+00
  1      2    0.71237E-02    0.7708051797E+01    0.4852930159E+00
  1      2    0.71237E-02    0.7747580267E+01    0.5627002387E+00
  1      2    0.71237E-02    0.7787108738E+01    0.5356461528E+00
  1      2    0.71237E-02    0.7826637209E+01    0.4882363284E+00
  1      2    0.71237E-02    0.7866165680E+01    0.4481461101E+00
  1      2    0.71237E-02    0.7905694150E+01    0.5514180284E+00


% itn    run  time               r                   g
  1      3    0.10685E-01    0.3952847075E-01    0.0000000000E+00
  1      3    0.10685E-01    0.7905694150E-01    0.0000000000E+00
  1      3    0.10685E-01    0.1185854123E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1581138830E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1976423538E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2371708245E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2766992953E+00    0.1044709370E+00
  1      3    0.10685E-01    0.3162277660E+00    0.2716244362E+00
  1      3    0.10685E-01    0.3557562368E+00    0.2396686202E+00
  1      3    0.10685E-01    0.3952847075E+00    0.2144403444E+00
  1      3    0.10685E-01    0.4348131783E+00    0.1940174544E+00
  1      3    0.10685E-01    0.4743416490E+00    0.2952439524E+00
  1      3    0.10685E-01    0.5138701198E+00    0.4345990979E+00
  1      3    0.10685E-01    0.5533985905E+00    0.6036098582E+00
  1      3    0.10685E-01    0.5929270613E+00    0.8898041876E+00
  1      3    0.10685E-01    0.6324555320E+00    0.1314311788E+01
  1      3    0.10685E-01    0.6719840028E+00    0.1028880440E+01
  1      3    0.10685E-01    0.7115124735E+00    0.1241711708E+01
  1      3    0.10685E-01    0.7510409443E+00    0.9910621321E+00
  1      3    0.10685E-01    0.7905694150E+00    0.1184003953E+01
  1      3    0.10685E-01    0.8300978858E+00    0.1358122181E+01
  1      3    0.10685E-01    0.8696263565E+00    0.1358122181E+01
