% itn    run  time           vxave               vyave               vaverun
  1     85    0.10989E-02    0.1182064578E+04   -0.4646859654E+03    0.1270121929E+04
  1     86    0.11119E-02    0.9466381235E+03    0.2324129756E+03    0.9747510083E+03
  1     87    0.11248E-02   -0.1169676787E+04   -0.1234706827E+04    0.1700777685E+04
  1     88    0.11377E-02    0.5536219986E+03    0.6011742385E+03    0.8172562526E+03
  1     89    0.11506E-02   -0.9778249002E+03    0.1419656562E+04    0.1723823160E+04
  1     90    0.11636E-02   -0.4447580343E+03    0.6742733280E+03    0.8077463896E+03
  1     91    0.11765E-02   -0.1314581582E+04   -0.3803293997E+03    0.1368493767E+04
  1     92    0.11894E-02   -0.1612031412E+04    0.1099528346E+04    0.1951309267E+04
  1     93    0.12024E-02   -0.1344385971E+04   -0.9046912622E+03    0.1620444358E+04
  1     94    0.12153E-02   -0.6727685506E+03   -0.5522176921E+03    0.8703803204E+03
  1     95    0.12282E-02   -0.1796163031E+03    0.7194564624E+03    0.7415386824E+03
  1     96    0.12411E-02    0.3677598152E+03    0.1286395308E+04    0.1337931302E+04
  1     97    0.12541E-02   -0.3298852184E+03    0.9690602556E+03    0.1023670863E+04
  1     98    0.12670E-02    0.9234387347E+03    0.3194130382E+03    0.9771201491E+03
  1     99    0.12799E-02   -0.5604927643E+03   -0.1953240472E+04    0.2032068030E+04
  1    100    0.12929E-02    0.4769208421E+03    0.5960462284E+01    0.4769580870E+03


% itn    run  time           vxave               vyave               vaverun
  2      1    0.12929E-04   -0.1617222111E+04   -0.2444160878E+03    0.1635587533E+04
  2      2    0.25857E-04   -0.1048202105E+04    0.1005161966E+04    0.1452266584E+04
  2      3    0.38786E-04    0.2820039256E+03    0.2102859336E+04    0.2121684143E+04
  2      4    0.51714E-04   -0.4590945645E+03   -0.4853222603E+03    0.6680610118E+03
  2      5    0.64643E-04    0.4356207226E+02    0.1149036313E+04    0.1149861776E+04
  2      6    0.77571E-04   -0.9739036999E+03    0.8054917487E+03    0.1263845471E+04
  2      7    0.90500E-04    0.5106494129E+03    0.1590352082E+04    0.1670324090E+04
  2      8    0.10343E-03   -0.3344310028E+03    0.1143517249E+04    0.1191417557E+04
  2      9    0.11636E-03   -0.3749255851E+02   -0.3773152490E+03    0.3791734287E+03
  2     10    0.12929E-03   -0.1236195353E+03   -0.1599793298E+04    0.1604562366E+04
  2     11    0.14221E-03   -0.3578454373E+03    0.1228403380E+04    0.1279464036E+04
  2     12    0.15514E-03    0.2572250877E+03    0.1069565028E+04    0.1100060950E+04
  2     13    0.16807E-03    0.4158256803E+03    0.6223985092E+03    0.7485258183E+03
  2     14    0.18100E-03    0.2067568183E+03    0.8306687818E+03    0.8560134385E+03
  2     15    0.19393E-03   -0.1791383944E+04   -0.1281150302E+04    0.2202362943E+04
  2     16    0.20686E-03   -0.1017080269E+04   -0.5825832313E+02    0.1018747420E+04
  2     17    0.21979E-03   -0.8619401405E+03   -0.4125996604E+02    0.8629271062E+03
  2     18    0.23271E-03   -0.5070046819E+03   -0.4886006618E+03    0.7041195595E+03
  2     19    0.24564E-03   -0.1426477077E+04   -0.6882568619E+03    0.1583835332E+04
  2     20    0.25857E-03    0.2979508952E+03    0.5079357845E+03    0.5888747720E+03
  2     21    0.27150E-03    0.8396877997E+03   -0.1147268617E+03    0.8474891467E+03
  2     22    0.28443E-03   -0.6605179970E+03   -0.2725093215E+03    0.7145245654E+03
  2     23    0.29736E-03    0.1525945056E+04    0.7695855713E+02    0.1527884463E+04
  2     24    0.31029E-03   -0.8412009971E+03   -0.1860330054E+04    0.2041677503E+04
  2     25    0.32321E-03   -0.1668699941E+02   -0.2948695997E+03    0.2953413902E+03
  2     26    0.33614E-03    0.3342069765E+03   -0.1377181863E+04    0.1417153551E+04
  2     27    0.34907E-03    0.8021133624E+03   -0.2461943503E+02    0.8024910982E+03
  2     28    0.36200E-03    0.1553812013E+04    0.1381527711E+04    0.2079170650E+04
  2     29    0.37493E-03    0.7857739077E+03    0.3835335202E+03    0.8743789769E+03
  2     30    0.38786E-03    0.9371973293E+03    0.3244724287E+03    0.9917767849E+03
  2     31    0.40079E-03   -0.1122139247E+02    0.1509059718E+04    0.1509101439E+04
  2     32    0.41371E-03   -0.7398271565E+03    0.9252404268E+03    0.1184657786E+04
  2     33    0.42664E-03   -0.9416972327E+02   -0.1089051207E+04    0.1093115030E+04
  2     34    0.43957E-03    0.6371872069E+03    0.4132442785E+03    0.7594592619E+03
  2     35    0.45250E-03    0.3720919741E+03   -0.5150385296E+03    0.6353873812E+03
  2     36    0.46543E-03   -0.5089558927E+03   -0.2410427580E+03    0.5631498130E+03
  2     37    0.47836E-03   -0.6621564515E+03    0.1133481192E+04    0.1312718850E+04
  2     38    0.49129E-03    0.2466515171E+03    0.1559980928E+04    0.1579359828E+04
  2     39    0.50421E-03    0.1015561974E+04   -0.6267884736E+03    0.1193411041E+04
  2     40    0.51714E-03    0.3287207236E+03   -0.8435719183E+01    0.3288289457E+03
  2     41    0.53007E-03    0.3534148693E+03   -0.3800383464E+03    0.5189713042E+03
  2     42    0.54300E-03   -0.1253845542E+04    0.1341946778E+04    0.1836559228E+04
  2     43    0.55593E-03   -0.6817713929E+03    0.3994657505E+03    0.7901804338E+03
  2     44    0.56886E-03   -0.9683531944E+03    0.1332743237E+04    0.1647395655E+04
  2     45    0.58179E-03   -0.1964749995E+04   -0.1361916034E+04    0.2390618712E+04
  2     46    0.59471E-03    0.1027460942E+04   -0.9735538244E+03    0.1415444466E+04
  2     47    0.60764E-03   -0.5953969428E+03    0.1069138899E+04    0.1223746503E+04
  2     48    0.62057E-03    0.2930861281E+03   -0.4010716704E+03    0.4967473838E+03
  2     49    0.63350E-03   -0.4821831478E+03    0.1692793536E+03    0.5110343311E+03
  2     50    0.64643E-03    0.2552089114E+03    0.1620136425E+04    0.1640113906E+04
  2     51    0.65936E-03   -0.1600899615E+04   -0.2443696993E+03    0.1619443153E+04
  2     52    0.67229E-03    0.1631971652E+04   -0.5569994863E+03    0.1724407116E+04
  2     53    0.68521E-03   -0.7622181896E+03    0.6810917736E+03    0.1022185195E+04
  2     54    0.69814E-03   -0.4314056001E+03    0.4128559323E+03    0.5971271328E+03
  2     55    0.71107E-03    0.1859360057E+04    0.4592178542E+02    0.1859927050E+04
  2     56    0.72400E-03    0.1716077255E+03   -0.3695474298E+03    0.4074487874E+03
  2     57    0.73693E-03    0.1499634933E+03    0.3646075661E+03    0.3942432327E+03
  2     58    0.74986E-03   -0.1051549648E+03   -0.5769907167E+03    0.5864945471E+03
  2     59    0.76279E-03    0.2846975350E+03    0.6766006236E+03    0.7340579611E+03
  2     60    0.77571E-03    0.1407041652E+04    0.7133474559E+03    0.1577539477E+04
  2     61    0.78864E-03   -0.5355309600E+03   -0.1063749938E+04    0.1190948084E+04
  2     62    0.80157E-03    0.6204528428E+03   -0.2519066420E+03    0.6696407144E+03
  2     63    0.81450E-03    0.1060593887E+04    0.3002185383E+02    0.1061018710E+04
  2     64    0.82743E-03    0.4572330323E+03   -0.1755280954E+01    0.4572364015E+03
  2     65    0.84036E-03    0.4186799118E+03    0.1590764259E+04    0.1644938843E+04
  2     66    0.85329E-03    0.3207557632E+03   -0.1252380516E+04    0.1292803626E+04
  2     67    0.86621E-03   -0.2193055769E+03   -0.3833261949E+03    0.4416264346E+03
  2     68    0.87914E-03    0.4593179956E+03   -0.6730372310E+03    0.8148325812E+03
  2     69    0.89207E-03    0.8384653731E+03   -0.5301758214E+03    0.9920234793E+03
  2     70    0.90500E-03   -0.8973086094E+03    0.1421407195E+03    0.9084969591E+03
  2     71    0.91793E-03    0.1599741708E+04    0.5210767973E+03    0.1682466808E+04
  2     72    0.93086E-03    0.6357012027E+03   -0.1870790954E+04    0.1975847872E+04
  2     73    0.94379E-03   -0.3115886989E+03    0.3768356368E+03    0.4889709751E+03
  2     74    0.95671E-03    0.4928144760E+03    0.8066197915E+03    0.9452521335E+03
  2     75    0.96964E-03    0.4961395902E+02   -0.3418750483E+03    0.3454563556E+03
  2     76    0.98257E-03   -0.4104858273E+03   -0.3056879662E+03    0.5118044031E+03
  2     77    0.99550E-03    0.1893259159E+03   -0.8411544843E+03    0.8621978711E+03
  2     78    0.10084E-02   -0.4251963358E+03   -0.2517956374E+03    0.4941588479E+03
  2     79    0.10214E-02   -0.2413059636E+04   -0.3839375877E+03    0.2443412547E+04
  2     80    0.10343E-02    0.3871600282E+03    0.9865892854E+03    0.1059835509E+04
  2     81    0.10472E-02    0.8220387200E+03    0.9020712338E+03    0.1220442611E+04
  2     82    0.10601E-02   -0.2006178212E+04   -0.3456786945E+03    0.2035741825E+04
  2     83    0.10731E-02    0.5888027378E+03   -0.5761544950E+03    0.8237977095E+03
  2     84    0.10860E-02   -0.1282759852E+04   -0.3705111263E+03    0.1335197113E+04
  2     85    0.10989E-02   -0.4829025690E+03   -0.1737292116E+04    0.1803158004E+04
  2     86    0.11119E-02    0.1893241145E+04   -0.9546987571E+03    0.2120332934E+04
  2     87    0.11248E-02    0.6650004772E+03    0.1517924486E+04    0.1657202576E+04
  2     88    0.11377E-02   -0.2395650641E+03    0.5776555816E+02    0.2464310850E+03
  2     89    0.11506E-02    0.9817842232E+03    0.2733546937E+03    0.1019128574E+04
  2     90    0.11636E-02   -0.1738182817E+04    0.2450983568E+04    0.3004762879E+04
  2     91    0.11765E-02    0.4275060813E+03   -0.1445933720E+04    0.1507808268E+04
  2     92    0.11894E-02   -0.2535044409E+03   -0.1138026373E+04    0.1165919605E+04
  2     93    0.12024E-02    0.3457918952E+03    0.1360322063E+04    0.1403584037E+04
  2     94    0.12153E-02   -0.2962940323E+03    0.1146117809E+04    0.1183797359E+04
  2     95    0.12282E-02   -0.9551061318E+03    0.7886235961E+03    0.1238610068E+04
  2     96    0.12411E-02   -0.1537274834E+04    0.1691696858E+04    0.2285837303E+04
  2     97    0.12541E-02   -0.1408183453E+04    0.8660746002E+03    0.1653198672E+04
  2     98    0.12670E-02    0.1547693682E+04   -0.7989532926E+03    0.1741746852E+04
  2     99    0.12799E-02    0.6362727920E+03    0.4313908919E+03    0.7687269785E+03
  2    100    0.12929E-02    0.1272600222E+04    0.7247229775E+03    0.1464491283E+04


% itn    run  time           vxave               vyave               vaverun
  3      1    0.12929E-04   -0.1358976396E+04    0.1292443122E+04    0.1875426903E+04
  3      2    0.25857E-04    0.2230323314E+03   -0.4742649180E+03    0.5240902911E+03
  3      3    0.38786E-04    0.1011269640E+04    0.1459524331E+04    0.1775634410E+04
  3      4    0.51714E-04    0.1410391891E+03   -0.1519674608E+03    0.2073310444E+03
  3      5    0.64643E-04   -0.3187041128E+03   -0.1030240177E+04    0.1078409539E+04
  3      6    0.77571E-04    0.1875107015E+04    0.2045369500E+04    0.2774808589E+04
  3      7    0.90500E-04    0.9204525007E+03    0.8163196125E+03    0.1230288794E+04
  3      8    0.10343E-03   -0.2647017597E+03   -0.4224723876E+03    0.4985478311E+03
  3      9    0.11636E-03   -0.8707336222E+03    0.1161928453E+04    0.1451983047E+04
  3     10    0.12929E-03   -0.1302862395E+04   -0.1041686295E+03    0.1307020093E+04
  3     11    0.14221E-03    0.1819142105E+04    0.1075088299E+04    0.2113076631E+04
  3     12    0.15514E-03    0.8202057734E+03   -0.2044746317E+03    0.8453090475E+03
  3     13    0.16807E-03    0.5538295423E+03    0.7503534854E+03    0.9326079106E+03
  3     14    0.18100E-03    0.7621356420E+03   -0.1303069503E+04    0.1509583011E+04
  3     15    0.19393E-03   -0.1272281434E+04    0.4177156354E+03    0.1339099100E+04
  3     16    0.20686E-03   -0.5163898650E+03    0.1125703532E+03    0.5285173385E+03
  3     17    0.21979E-03    0.6031002205E+03   -0.2363705399E+04    0.2439432944E+04
  3     18    0.23271E-03   -0.1634315130E+04   -0.8655554756E+00    0.1634315359E+04
  3     19    0.24564E-03    0.4668768659E+03    0.4943297425E+02    0.4694865566E+03
  3     20    0.25857E-03   -0.1330630233E+04   -0.1099370646E+04    0.1726033787E+04
  3     21    0.27150E-03    0.1462591763E+04   -0.1304722127E+03    0.1468399695E+04
  3     22    0.28443E-03    0.1026775494E+04   -0.1532765543E+04    0.1844895153E+04
  3     23    0.29736E-03   -0.2117456724E+03   -0.1107523458E+04    0.1127583452E+04
  3     24    0.31029E-03   -0.1408859945E+04    0.7284821830E+03    0.1586055685E+04
  3     25    0.32321E-03    0.2184987144E+02   -0.5222474300E+03    0.5227043094E+03
  3     26    0.33614E-03    0.1087331574E+04    0.1273044532E+04    0.1674196026E+04
  3     27    0.34907E-03    0.1232055578E+03    0.1511664559E+04    0.1516677074E+04
  3     28    0.36200E-03    0.9975110405E+03    0.8959942711E+03    0.1340833327E+04
  3     29    0.37493E-03   -0.8241722371E+02   -0.1493291929E+03    0.1705632041E+03
  3     30    0.38786E-03   -0.4398915731E+03    0.1482997680E+04    0.1546863509E+04
  3     31    0.40079E-03    0.2922818670E+03   -0.1770555545E+03    0.3417270243E+03
  3     32    0.41371E-03    0.2547416057E+03    0.3383833200E+03    0.4235523072E+03
  3     33    0.42664E-03    0.1143055990E+03    0.1617752218E+03    0.1980832965E+03
  3     34    0.43957E-03    0.2171144854E+03    0.1146049373E+04    0.1166433824E+04
  3     35    0.45250E-03   -0.7859450515E+02    0.1223636416E+04    0.1226157891E+04
  3     36    0.46543E-03    0.1866162972E+03    0.2334101793E+03    0.2988410183E+03
  3     37    0.47836E-03    0.9409721749E+03   -0.2019922774E+04    0.2228343924E+04
  3     38    0.49129E-03   -0.1342563023E+04    0.5247059805E+02    0.1343587970E+04
  3     39    0.50421E-03   -0.1601842741E+04   -0.6009487345E+03    0.1710859301E+04
  3     40    0.51714E-03   -0.6612948011E+03    0.4196998317E+03    0.7832360836E+03
  3     41    0.53007E-03   -0.9708139788E+03    0.1396678285E+04    0.1700937980E+04
  3     42    0.54300E-03    0.3169397432E+03   -0.2969606991E+03    0.4343229877E+03
  3     43    0.55593E-03    0.7357827300E+03    0.7367825533E+03    0.1041261138E+04
  3     44    0.56886E-03    0.9994363859E+03   -0.7348643142E+03    0.1240523539E+04
  3     45    0.58179E-03    0.2009160740E+03    0.9432576216E+03    0.9644180678E+03
  3     46    0.59471E-03   -0.7231715996E+03    0.4510730261E+03    0.8523168644E+03
  3     47    0.60764E-03   -0.1285095689E+04   -0.2071942006E+04    0.2438117020E+04
  3     48    0.62057E-03    0.1548782231E+03    0.5338982790E+02    0.1638222748E+03
  3     49    0.63350E-03   -0.1688748490E+03    0.9487573875E+03    0.9636697022E+03
  3     50    0.64643E-03    0.2348997808E+03    0.4028912881E+02    0.2383298574E+03
  3     51    0.65936E-03    0.8539759645E+03   -0.8542736322E+02    0.8582381850E+03
  3     52    0.67229E-03    0.1024706329E+03    0.1086230766E+04    0.1091053393E+04
  3     53    0.68521E-03    0.1251988205E+04    0.2791964984E+02    0.1252299474E+04
  3     54    0.69814E-03   -0.6962295934E+03    0.1128972936E+04    0.1326391925E+04
  3     55    0.71107E-03    0.2394222359E+03   -0.6292681030E+03    0.6732765795E+03
  3     56    0.72400E-03    0.3231716064E+03   -0.4724123102E+03    0.5723751200E+03
  3     57    0.73693E-03   -0.1101082363E+04    0.1137830192E+04    0.1583363482E+04
  3     58    0.74986E-03    0.3707216031E+03    0.8778271515E+03    0.9528982185E+03
  3     59    0.76279E-03    0.8810997277E+03    0.7276999415E+03    0.1142752788E+04
  3     60    0.77571E-03   -0.2549164767E+03    0.9024817813E+03    0.9377930345E+03
  3     61    0.78864E-03    0.1286907245E+04   -0.3675940765E+03    0.1338377997E+04
  3     62    0.80157E-03    0.3587378499E+03   -0.9096718912E+03    0.9778526446E+03
  3     63    0.81450E-03   -0.1078880272E+04   -0.8355626921E+03    0.1364605311E+04
  3     64    0.82743E-03    0.9358195192E+02    0.1170250900E+04    0.1173986691E+04
  3     65    0.84036E-03   -0.7167129290E+03    0.2746349027E+03    0.7675296426E+03
  3     66    0.85329E-03    0.1418644347E+03   -0.4334928445E+03    0.4561157353E+03
  3     67    0.86621E-03   -0.1574018215E+02    0.1325715754E+04    0.1325809193E+04
  3     68    0.87914E-03    0.1989368773E+04    0.1241024459E+03    0.1993235945E+04
  3     69    0.89207E-03   -0.3843274757E+02   -0.1016450016E+04    0.1017176342E+04
  3     70    0.90500E-03    0.9277822870E+03    0.1687896243E+04    0.1926077282E+04
  3     71    0.91793E-03   -0.8678389657E+03    0.1000419600E+04    0.1324380552E+04
  3     72    0.93086E-03   -0.1485507021E+03   -0.6854367075E+03    0.7013492647E+03
  3     73    0.94379E-03   -0.3439992728E+03   -0.1107744232E+04    0.1159927922E+04
  3     74    0.95671E-03   -0.1364653916E+04    0.7724281864E+02    0.1366838236E+04
  3     75    0.96964E-03    0.6480975191E+03    0.1704374571E+02    0.6483215896E+03
  3     76    0.98257E-03    0.1131007176E+04    0.1686343620E+04    0.2030500440E+04
  3     77    0.99550E-03   -0.4986600052E+03    0.3596896292E+03    0.6148482985E+03
  3     78    0.10084E-02   -0.5498938321E+02   -0.3393493337E+03    0.3437758028E+03
  3     79    0.10214E-02   -0.1834378671E+04    0.1500863090E+04    0.2370133988E+04
  3     80    0.10343E-02   -0.2256175551E+03    0.1777449222E+03    0.2872221066E+03
  3     81    0.10472E-02   -0.5585453957E+03   -0.3194636919E+02    0.5594582465E+03
  3     82    0.10601E-02   -0.3864575156E+03   -0.7312245351E+02    0.3933145110E+03
  3     83    0.10731E-02   -0.1162828261E+04    0.4432059958E+02    0.1163672583E+04
  3     84    0.10860E-02   -0.6997948538E+03    0.4237526563E+03    0.8180948302E+03
  3     85    0.10989E-02   -0.2767969609E+03    0.2447908195E+03    0.3695119794E+03
  3     86    0.11119E-02   -0.1379103344E+03    0.5963433556E+03    0.6120822315E+03
  3     87    0.11248E-02    0.1136259718E+04   -0.1118608740E+04    0.1594481627E+04
  3     88    0.11377E-02    0.1174485783E+04   -0.1284462560E+04    0.1740477211E+04
  3     89    0.11506E-02    0.4440425655E+03   -0.1171834251E+04    0.1253143772E+04
  3     90    0.11636E-02   -0.2598761270E+04   -0.9613884666E+03    0.2770889374E+04
  3     91    0.11765E-02   -0.9185420761E+03    0.1170127268E+04    0.1487587768E+04
  3     92    0.11894E-02    0.2019505269E+04   -0.3294420810E+03    0.2046199799E+04
  3     93    0.12024E-02   -0.1073619223E+04   -0.2038579062E+03    0.1092802032E+04
  3     94    0.12153E-02    0.3559329901E+03    0.1270973965E+03    0.3779444955E+03
  3     95    0.12282E-02   -0.1090791024E+04   -0.8819518402E+03    0.1402734510E+04
  3     96    0.12411E-02    0.7172874019E+03   -0.4024059899E+03    0.8224547389E+03
  3     97    0.12541E-02    0.1838643662E+04    0.4165476633E+03    0.1885238041E+04
  3     98    0.12670E-02   -0.8379074714E+03    0.8024540674E+03    0.1160181650E+04
  3     99    0.12799E-02   -0.5578597279E+03    0.3402381480E+03    0.6534290117E+03
  3    100    0.12929E-02    0.9426622631E+03    0.3562771828E+03    0.1007742811E+04


% itn    run  time           vxave               vyave               vaverun
  4      1    0.12929E-04    0.9774839949E+03    0.2211495562E+03    0.1002188648E+04
  4      2    0.25857E-04   -0.5892000113E+03    0.2077965103E+03    0.6247687917E+03
  4      3    0.38786E-04   -0.4253078845E+03    0.3715688281E+03    0.5647567534E+03
  4      4    0.51714E-04    0.5322080829E+03    0.3754310554E+03    0.6513017127E+03
  4      5    0.64643E-04   -0.1260529141E+04   -0.9681396964E+03    0.1589411271E+04
  4      6    0.77571E-04   -0.5909631318E+03   -0.1670710921E+03    0.6141255351E+03
  4      7    0.90500E-04   -0.4367623174E+03    0.3295083937E+03    0.5471170838E+03
  4      8    0.10343E-03    0.1451919123E+03   -0.8088424441E+03    0.8217705220E+03
  4      9    0.11636E-03    0.4346424430E+03   -0.5693189236E+03    0.7162667730E+03
  4     10    0.12929E-03    0.4198792116E+03   -0.8904608816E+03    0.9844892757E+03
  4     11    0.14221E-03    0.5559680007E+03   -0.1226315464E+04    0.1346458331E+04
  4     12    0.15514E-03   -0.1539136150E+03   -0.9295259477E+03    0.9421825133E+03
  4     13    0.16807E-03    0.1697177558E+04   -0.1214792217E+04    0.2087134829E+04
  4     14    0.18100E-03   -0.7698027503E+03    0.3633331677E+03    0.8512386652E+03
  4     15    0.19393E-03    0.1219849261E+03   -0.1066044674E+04    0.1073001198E+04
  4     16    0.20686E-03   -0.1138267067E+04   -0.2235167314E+04    0.2508311152E+04
