  0      1    0.12929E-04    0.12914E-03
  0      2    0.25857E-04    0.45145E-03
  0      3    0.38786E-04    0.96237E-03
  0      4    0.51714E-04    0.16478E-02
  0      5    0.64643E-04    0.25214E-02
  0      6    0.77571E-04    0.35925E-02
  0      7    0.90500E-04    0.48479E-02
  0      8    0.10343E-03    0.81083E-02
  0      9    0.11636E-03    0.10153E-01
  0     10    0.12929E-03    0.11890E-01
  0     11    0.14221E-03    0.13724E-01
  0     12    0.15514E-03    0.15851E-01
  0     13    0.16807E-03    0.18076E-01
  0     14    0.18100E-03    0.20459E-01
  0     15    0.19393E-03    0.22956E-01
  0     16    0.20686E-03    0.25638E-01
  0     17    0.21979E-03    0.28405E-01
  0     18    0.23271E-03    0.31320E-01
  0     19    0.24564E-03    0.34400E-01
  0     20    0.25857E-03    0.37710E-01
  0     21    0.27150E-03    0.41022E-01
  0     22    0.28443E-03    0.44391E-01
  0     23    0.29736E-03    0.48074E-01
  0     24    0.31029E-03    0.51806E-01
  0     25    0.32321E-03    0.55680E-01
  0     26    0.33614E-03    0.59628E-01
  0     27    0.34907E-03    0.63848E-01
  0     28    0.36200E-03    0.68040E-01
  0     29    0.37493E-03    0.72258E-01
  0     30    0.38786E-03    0.76751E-01
  0     31    0.40079E-03    0.81288E-01
  0     32    0.41371E-03    0.85903E-01
  0     33    0.42664E-03    0.90703E-01
  0     34    0.43957E-03    0.95579E-01
  0     35    0.45250E-03    0.10064E+00
  0     36    0.46543E-03    0.10553E+00
  0     37    0.47836E-03    0.11055E+00
  0     38    0.49129E-03    0.11567E+00
  0     39    0.50421E-03    0.12081E+00
  0     40    0.51714E-03    0.12624E+00
  0     41    0.53007E-03    0.13171E+00
  0     42    0.54300E-03    0.13733E+00
  0     43    0.55593E-03    0.14317E+00
  0     44    0.56886E-03    0.14879E+00
  0     45    0.58179E-03    0.15461E+00
  0     46    0.59471E-03    0.16011E+00
  0     47    0.60764E-03    0.16610E+00
  0     48    0.62057E-03    0.17204E+00
  0     49    0.63350E-03    0.17798E+00
  0     50    0.64643E-03    0.18407E+00
  0     51    0.65936E-03    0.18994E+00
  0     52    0.67229E-03    0.19583E+00
  0     53    0.68521E-03    0.20197E+00
  0     54    0.69814E-03    0.20814E+00
  0     55    0.71107E-03    0.21444E+00
  0     56    0.72400E-03    0.22029E+00
  0     57    0.73693E-03    0.22675E+00
  0     58    0.74986E-03    0.23328E+00
  0     59    0.76279E-03    0.23982E+00
  0     60    0.77571E-03    0.24652E+00
  0     61    0.78864E-03    0.25309E+00
  0     62    0.80157E-03    0.25976E+00
  0     63    0.81450E-03    0.26699E+00
  0     64    0.82743E-03    0.27383E+00
  0     65    0.84036E-03    0.28116E+00
  0     66    0.85329E-03    0.28823E+00
  0     67    0.86621E-03    0.29542E+00
  0     68    0.87914E-03    0.30261E+00
  0     69    0.89207E-03    0.30990E+00
  0     70    0.90500E-03    0.31686E+00
  0     71    0.91793E-03    0.32425E+00
  0     72    0.93086E-03    0.33178E+00
  0     73    0.94379E-03    0.33929E+00
  0     74    0.95671E-03    0.34655E+00
  0     75    0.96964E-03    0.35397E+00
  0     76    0.98257E-03    0.36154E+00
  0     77    0.99550E-03    0.36925E+00
  0     78    0.10084E-02    0.37715E+00
  0     79    0.10214E-02    0.38497E+00
  0     80    0.10343E-02    0.39279E+00
  0     81    0.10472E-02    0.40025E+00
  0     82    0.10601E-02    0.40800E+00
  0     83    0.10731E-02    0.41587E+00
  0     84    0.10860E-02    0.42341E+00
  0     85    0.10989E-02    0.43172E+00
  0     86    0.11119E-02    0.43907E+00
  0     87    0.11248E-02    0.44696E+00
  0     88    0.11377E-02    0.45480E+00
  0     89    0.11506E-02    0.46243E+00
  0     90    0.11636E-02    0.47070E+00
  0     91    0.11765E-02    0.47890E+00
  0     92    0.11894E-02    0.48732E+00
  0     93    0.12024E-02    0.49538E+00
  0     94    0.12153E-02    0.50346E+00
  0     95    0.12282E-02    0.51136E+00
  0     96    0.12411E-02    0.51958E+00
  0     97    0.12541E-02    0.52780E+00
  0     98    0.12670E-02    0.53593E+00
  0     99    0.12799E-02    0.54367E+00
  0    100    0.12929E-02    0.55175E+00
