% itn    run  time           mean square displacement
  3     70    0.90500E-03    0.34593E+00
  3     71    0.91793E-03    0.35473E+00
  3     72    0.93086E-03    0.36332E+00
  3     73    0.94379E-03    0.37167E+00
  3     74    0.95671E-03    0.38071E+00
  3     75    0.96964E-03    0.38894E+00
  3     76    0.98257E-03    0.39796E+00
  3     77    0.99550E-03    0.40711E+00
  3     78    0.10084E-02    0.41682E+00
  3     79    0.10214E-02    0.42568E+00
  3     80    0.10343E-02    0.43483E+00
  3     81    0.10472E-02    0.44358E+00
  3     82    0.10601E-02    0.45228E+00
  3     83    0.10731E-02    0.46183E+00
  3     84    0.10860E-02    0.47042E+00
  3     85    0.10989E-02    0.48068E+00
  3     86    0.11119E-02    0.48936E+00
  3     87    0.11248E-02    0.49917E+00
  3     88    0.11377E-02    0.50826E+00
  3     89    0.11506E-02    0.51814E+00
  3     90    0.11636E-02    0.52851E+00
  3     91    0.11765E-02    0.53867E+00
  3     92    0.11894E-02    0.54932E+00
  3     93    0.12024E-02    0.55874E+00
  3     94    0.12153E-02    0.56862E+00
  3     95    0.12282E-02    0.57720E+00
  3     96    0.12411E-02    0.58707E+00
  3     97    0.12541E-02    0.59630E+00
  3     98    0.12670E-02    0.60618E+00
  3     99    0.12799E-02    0.61523E+00
  3    100    0.12929E-02    0.62568E+00


% itn    run  time           mean square displacement
  4      1    0.12929E-04    0.13144E-03
  4      2    0.25857E-04    0.47129E-03
  4      3    0.38786E-04    0.10120E-02
  4      4    0.51714E-04    0.17059E-02
  4      5    0.64643E-04    0.26460E-02
  4      6    0.77571E-04    0.37550E-02
  4      7    0.90500E-04    0.49615E-02
  4      8    0.10343E-03    0.63051E-02
  4      9    0.11636E-03    0.77760E-02
  4     10    0.12929E-03    0.95029E-02
  4     11    0.14221E-03    0.11235E-01
  4     12    0.15514E-03    0.13355E-01
  4     13    0.16807E-03    0.15440E-01
  4     14    0.18100E-03    0.17722E-01
  4     15    0.19393E-03    0.20229E-01
  4     16    0.20686E-03    0.22968E-01
  4     17    0.21979E-03    0.25635E-01
  4     18    0.23271E-03    0.28500E-01
  4     19    0.24564E-03    0.31385E-01
  4     20    0.25857E-03    0.34351E-01
  4     21    0.27150E-03    0.37490E-01
  4     22    0.28443E-03    0.41005E-01
  4     23    0.29736E-03    0.44449E-01
  4     24    0.31029E-03    0.48271E-01
  4     25    0.32321E-03    0.51918E-01
  4     26    0.33614E-03    0.55716E-01
  4     27    0.34907E-03    0.60083E-01
  4     28    0.36200E-03    0.64170E-01
  4     29    0.37493E-03    0.68302E-01
  4     30    0.38786E-03    0.72599E-01
  4     31    0.40079E-03    0.76920E-01
  4     32    0.41371E-03    0.81320E-01
  4     33    0.42664E-03    0.85717E-01
  4     34    0.43957E-03    0.90039E-01
  4     35    0.45250E-03    0.94546E-01
  4     36    0.46543E-03    0.99072E-01
  4     37    0.47836E-03    0.10348E+00
  4     38    0.49129E-03    0.10795E+00
  4     39    0.50421E-03    0.11276E+00
  4     40    0.51714E-03    0.11753E+00
  4     41    0.53007E-03    0.12234E+00
  4     42    0.54300E-03    0.12741E+00
  4     43    0.55593E-03    0.13233E+00
  4     44    0.56886E-03    0.13683E+00
  4     45    0.58179E-03    0.14183E+00
  4     46    0.59471E-03    0.14668E+00
  4     47    0.60764E-03    0.15242E+00
  4     48    0.62057E-03    0.15809E+00
  4     49    0.63350E-03    0.16334E+00
  4     50    0.64643E-03    0.16896E+00
  4     51    0.65936E-03    0.17498E+00
  4     52    0.67229E-03    0.18088E+00
  4     53    0.68521E-03    0.18680E+00
  4     54    0.69814E-03    0.19252E+00
  4     55    0.71107E-03    0.19818E+00
  4     56    0.72400E-03    0.20335E+00
  4     57    0.73693E-03    0.20913E+00
  4     58    0.74986E-03    0.21420E+00
  4     59    0.76279E-03    0.22026E+00
  4     60    0.77571E-03    0.22674E+00
  4     61    0.78864E-03    0.23242E+00
  4     62    0.80157E-03    0.23776E+00
  4     63    0.81450E-03    0.24360E+00
  4     64    0.82743E-03    0.24964E+00
  4     65    0.84036E-03    0.25616E+00
  4     66    0.85329E-03    0.26281E+00
  4     67    0.86621E-03    0.26911E+00
  4     68    0.87914E-03    0.27557E+00
  4     69    0.89207E-03    0.28207E+00
  4     70    0.90500E-03    0.28844E+00
  4     71    0.91793E-03    0.29549E+00
  4     72    0.93086E-03    0.30241E+00
  4     73    0.94379E-03    0.30911E+00
  4     74    0.95671E-03    0.31625E+00
  4     75    0.96964E-03    0.32361E+00
  4     76    0.98257E-03    0.33046E+00
  4     77    0.99550E-03    0.33714E+00
  4     78    0.10084E-02    0.34378E+00
  4     79    0.10214E-02    0.35134E+00
  4     80    0.10343E-02    0.35758E+00
  4     81    0.10472E-02    0.36560E+00
  4     82    0.10601E-02    0.37316E+00
  4     83    0.10731E-02    0.38130E+00
  4     84    0.10860E-02    0.38901E+00
  4     85    0.10989E-02    0.39816E+00
  4     86    0.11119E-02    0.40579E+00
  4     87    0.11248E-02    0.41385E+00
  4     88    0.11377E-02    0.42218E+00
  4     89    0.11506E-02    0.42950E+00
  4     90    0.11636E-02    0.43776E+00
  4     91    0.11765E-02    0.44595E+00
  4     92    0.11894E-02    0.45476E+00
  4     93    0.12024E-02    0.46265E+00
  4     94    0.12153E-02    0.47034E+00
  4     95    0.12282E-02    0.47790E+00
  4     96    0.12411E-02    0.48552E+00
  4     97    0.12541E-02    0.49426E+00
  4     98    0.12670E-02    0.50201E+00
  4     99    0.12799E-02    0.50959E+00
  4    100    0.12929E-02    0.51740E+00


% itn    run  time           mean square displacement
  5      1    0.12929E-04    0.12765E-03
  5      2    0.25857E-04    0.44116E-03
  5      3    0.38786E-04    0.90999E-03
  5      4    0.51714E-04    0.15365E-02
  5      5    0.64643E-04    0.22882E-02
  5      6    0.77571E-04    0.32336E-02
  5      7    0.90500E-04    0.42930E-02
  5      8    0.10343E-03    0.55848E-02
  5      9    0.11636E-03    0.70151E-02
  5     10    0.12929E-03    0.85685E-02
  5     11    0.14221E-03    0.10293E-01
  5     12    0.15514E-03    0.12288E-01
  5     13    0.16807E-03    0.14357E-01
  5     14    0.18100E-03    0.16708E-01
  5     15    0.19393E-03    0.19083E-01
  5     16    0.20686E-03    0.21655E-01
  5     17    0.21979E-03    0.24096E-01
  5     18    0.23271E-03    0.26717E-01
  5     19    0.24564E-03    0.29753E-01
  5     20    0.25857E-03    0.32784E-01
  5     21    0.27150E-03    0.35909E-01
  5     22    0.28443E-03    0.38791E-01
  5     23    0.29736E-03    0.42154E-01
  5     24    0.31029E-03    0.45225E-01
  5     25    0.32321E-03    0.48488E-01
  5     26    0.33614E-03    0.52001E-01
  5     27    0.34907E-03    0.55795E-01
  5     28    0.36200E-03    0.59879E-01
  5     29    0.37493E-03    0.63941E-01
  5     30    0.38786E-03    0.68203E-01
  5     31    0.40079E-03    0.72192E-01
  5     32    0.41371E-03    0.76276E-01
  5     33    0.42664E-03    0.80671E-01
  5     34    0.43957E-03    0.84900E-01
  5     35    0.45250E-03    0.89745E-01
  5     36    0.46543E-03    0.94544E-01
  5     37    0.47836E-03    0.99476E-01
  5     38    0.49129E-03    0.10446E+00
  5     39    0.50421E-03    0.10923E+00
  5     40    0.51714E-03    0.11410E+00
  5     41    0.53007E-03    0.11934E+00
  5     42    0.54300E-03    0.12441E+00
  5     43    0.55593E-03    0.13032E+00
  5     44    0.56886E-03    0.13570E+00
  5     45    0.58179E-03    0.14126E+00
  5     46    0.59471E-03    0.14663E+00
  5     47    0.60764E-03    0.15235E+00
  5     48    0.62057E-03    0.15826E+00
  5     49    0.63350E-03    0.16369E+00
  5     50    0.64643E-03    0.16975E+00
  5     51    0.65936E-03    0.17577E+00
  5     52    0.67229E-03    0.18181E+00
  5     53    0.68521E-03    0.18736E+00
  5     54    0.69814E-03    0.19349E+00
  5     55    0.71107E-03    0.19956E+00
  5     56    0.72400E-03    0.20585E+00
  5     57    0.73693E-03    0.21200E+00
  5     58    0.74986E-03    0.21879E+00
  5     59    0.76279E-03    0.22512E+00
  5     60    0.77571E-03    0.23148E+00
  5     61    0.78864E-03    0.23808E+00
  5     62    0.80157E-03    0.24451E+00
  5     63    0.81450E-03    0.25116E+00
  5     64    0.82743E-03    0.25779E+00
  5     65    0.84036E-03    0.26469E+00
  5     66    0.85329E-03    0.27136E+00
  5     67    0.86621E-03    0.27859E+00
  5     68    0.87914E-03    0.28530E+00
  5     69    0.89207E-03    0.29208E+00
  5     70    0.90500E-03    0.29848E+00
  5     71    0.91793E-03    0.30542E+00
  5     72    0.93086E-03    0.31271E+00
  5     73    0.94379E-03    0.32112E+00
  5     74    0.95671E-03    0.32798E+00
  5     75    0.96964E-03    0.33577E+00
  5     76    0.98257E-03    0.34281E+00
  5     77    0.99550E-03    0.35049E+00
  5     78    0.10084E-02    0.35792E+00
  5     79    0.10214E-02    0.36582E+00
  5     80    0.10343E-02    0.37375E+00
  5     81    0.10472E-02    0.38100E+00
  5     82    0.10601E-02    0.38866E+00
  5     83    0.10731E-02    0.39539E+00
  5     84    0.10860E-02    0.40181E+00
  5     85    0.10989E-02    0.40937E+00
  5     86    0.11119E-02    0.41666E+00
  5     87    0.11248E-02    0.42378E+00
  5     88    0.11377E-02    0.43100E+00
  5     89    0.11506E-02    0.43779E+00
  5     90    0.11636E-02    0.44515E+00
  5     91    0.11765E-02    0.45310E+00
  5     92    0.11894E-02    0.46027E+00
  5     93    0.12024E-02    0.46771E+00
  5     94    0.12153E-02    0.47522E+00
  5     95    0.12282E-02    0.48321E+00
  5     96    0.12411E-02    0.49074E+00
  5     97    0.12541E-02    0.49896E+00
  5     98    0.12670E-02    0.50671E+00
  5     99    0.12799E-02    0.51383E+00
  5    100    0.12929E-02    0.52114E+00


