  0      1    0.12929E-04    0.58099E-05
  0      2    0.25857E-04    0.17915E-04
  0      3    0.38786E-04    0.37803E-04
  0      4    0.51714E-04    0.71154E-04
  0      5    0.64643E-04    0.10387E-03
  0      6    0.77571E-04    0.15310E-03
  0      7    0.90500E-04    0.28513E-03
  0      8    0.10343E-03    0.28769E-02
  0      9    0.11636E-03    0.36638E-02
  0     10    0.12929E-03    0.40278E-02
  0     11    0.14221E-03    0.41762E-02
  0     12    0.15514E-03    0.42710E-02
  0     13    0.16807E-03    0.43686E-02
  0     14    0.18100E-03    0.44473E-02
  0     15    0.19393E-03    0.45439E-02
  0     16    0.20686E-03    0.46360E-02
  0     17    0.21979E-03    0.47207E-02
  0     18    0.23271E-03    0.48197E-02
  0     19    0.24564E-03    0.49131E-02
  0     20    0.25857E-03    0.50107E-02
  0     21    0.27150E-03    0.51068E-02
  0     22    0.28443E-03    0.51824E-02
  0     23    0.29736E-03    0.52611E-02
  0     24    0.31029E-03    0.53360E-02
  0     25    0.32321E-03    0.54319E-02
  0     26    0.33614E-03    0.55316E-02
  0     27    0.34907E-03    0.56423E-02
  0     28    0.36200E-03    0.57371E-02
  0     29    0.37493E-03    0.58188E-02
  0     30    0.38786E-03    0.59235E-02
  0     31    0.40079E-03    0.60296E-02
  0     32    0.41371E-03    0.61398E-02
  0     33    0.42664E-03    0.62474E-02
  0     34    0.43957E-03    0.63474E-02
  0     35    0.45250E-03    0.64478E-02
  0     36    0.46543E-03    0.65635E-02
  0     37    0.47836E-03    0.66712E-02
  0     38    0.49129E-03    0.67730E-02
  0     39    0.50421E-03    0.68735E-02
  0     40    0.51714E-03    0.69683E-02
  0     41    0.53007E-03    0.70699E-02
  0     42    0.54300E-03    0.71645E-02
  0     43    0.55593E-03    0.72941E-02
  0     44    0.56886E-03    0.74118E-02
  0     45    0.58179E-03    0.75155E-02
  0     46    0.59471E-03    0.76497E-02
  0     47    0.60764E-03    0.77861E-02
  0     48    0.62057E-03    0.78943E-02
  0     49    0.63350E-03    0.80225E-02
  0     50    0.64643E-03    0.81168E-02
  0     51    0.65936E-03    0.82735E-02
  0     52    0.67229E-03    0.84248E-02
  0     53    0.68521E-03    0.85703E-02
  0     54    0.69814E-03    0.87419E-02
  0     55    0.71107E-03    0.88908E-02
  0     56    0.72400E-03    0.90730E-02
  0     57    0.73693E-03    0.91990E-02
  0     58    0.74986E-03    0.93549E-02
  0     59    0.76279E-03    0.94625E-02
  0     60    0.77571E-03    0.95890E-02
  0     61    0.78864E-03    0.97214E-02
  0     62    0.80157E-03    0.98474E-02
  0     63    0.81450E-03    0.99874E-02
  0     64    0.82743E-03    0.10138E-01
  0     65    0.84036E-03    0.10333E-01
  0     66    0.85329E-03    0.10481E-01
  0     67    0.86621E-03    0.10584E-01
  0     68    0.87914E-03    0.10680E-01
  0     69    0.89207E-03    0.10792E-01
  0     70    0.90500E-03    0.10944E-01
  0     71    0.91793E-03    0.11080E-01
  0     72    0.93086E-03    0.11233E-01
  0     73    0.94379E-03    0.11397E-01
  0     74    0.95671E-03    0.11508E-01
  0     75    0.96964E-03    0.11660E-01
  0     76    0.98257E-03    0.11792E-01
  0     77    0.99550E-03    0.11910E-01
  0     78    0.10084E-02    0.12024E-01
  0     79    0.10214E-02    0.12137E-01
  0     80    0.10343E-02    0.12304E-01
  0     81    0.10472E-02    0.12436E-01
  0     82    0.10601E-02    0.12574E-01
  0     83    0.10731E-02    0.12769E-01
  0     84    0.10860E-02    0.12937E-01
  0     85    0.10989E-02    0.13089E-01
  0     86    0.11119E-02    0.13313E-01
  0     87    0.11248E-02    0.13483E-01
  0     88    0.11377E-02    0.13690E-01
  0     89    0.11506E-02    0.13834E-01
  0     90    0.11636E-02    0.14075E-01
  0     91    0.11765E-02    0.14237E-01
  0     92    0.11894E-02    0.14491E-01
  0     93    0.12024E-02    0.14731E-01
  0     94    0.12153E-02    0.14959E-01
  0     95    0.12282E-02    0.15218E-01
  0     96    0.12411E-02    0.15454E-01
  0     97    0.12541E-02    0.15664E-01
  0     98    0.12670E-02    0.15891E-01
  0     99    0.12799E-02    0.16064E-01
  0    100    0.12929E-02    0.16327E-01
