*	*	*	0.03952847075	0.0
*	*	*	0.0790569415	0.0
*	*	*	0.1185854123	0.0
*	*	*	0.158113883	0.0
*	*	*	0.1976423538	0.0
*	*	*	0.2371708245	0.0
*	*	*	0.2766992953	0.0
*	*	*	0.316227766	0.0
*	*	*	0.3557562368	0.0
*	*	*	0.3952847075	0.0
*	*	*	0.4348131783	0.0
*	*	*	0.474341649	0.0
*	*	*	0.5138701198	0.0
*	*	*	0.5533985905	0.0
*	*	*	0.5929270613	0.0
*	*	*	0.632455532	0.0
*	*	*	0.6719840028	0.0
*	*	*	0.7115124735	0.0
*	*	*	0.7510409443	2.936480392
*	*	*	0.790569415	4.875310394
*	*	*	0.8300978858	17.370713944
*	*	*	0.8696263565	46.075084600000004
*	*	*	0.9091548273	47.7093232
*	*	*	0.9486832981	65.94694555999999
*	*	*	0.9882117688	70.6112667
*	*	*	1.02774024	8.558832726
*	*	*	1.06726871	0.0
*	*	*	1.106797181	0.9877252226
*	*	*	1.146325652	0.0
*	*	*	1.185854123	1.381141201
*	*	*	1.225382593	2.226429806
*	*	*	1.264911064	3.0180492919999997
*	*	*	1.304439535	4.6009000659999995
*	*	*	1.343968006	4.050041966
*	*	*	1.383496476	5.637191198
*	*	*	1.423024947	5.998691774
*	*	*	1.462553418	10.399867111999999
*	*	*	1.502081889	16.456819176
*	*	*	1.541610359	18.477516842
*	*	*	1.58113883	21.375811640000002
*	*	*	1.620667301	28.04773808
*	*	*	1.660195772	29.7543298
*	*	*	1.699724242	18.416136776
*	*	*	1.739252713	12.19500055
*	*	*	1.778781184	21.33625206
*	*	*	1.818309655	13.817027640000001
*	*	*	1.857838125	18.975741528
*	*	*	1.897366596	16.860729478
*	*	*	1.936895067	12.519926332
*	*	*	1.976423538	7.394220764000001
*	*	*	2.015952008	3.6521384599999998
*	*	*	2.055480479	4.050632370000001
*	*	*	2.09500895	5.360055542
*	*	*	2.134537421	6.83376619
*	*	*	2.174065891	6.344548758
*	*	*	2.213594362	8.672405422
*	*	*	2.253122833	13.497090348
*	*	*	2.292651304	17.41703124
*	*	*	2.332179774	17.578976334
*	*	*	2.371708245	18.310682582000002
*	*	*	2.411236716	18.699434328000002
*	*	*	2.450765187	18.949669
*	*	*	2.490293657	18.52913254
*	*	*	2.529822128	17.730445482
*	*	*	2.569350599	13.39171639
*	*	*	2.60887907	11.47250386
*	*	*	2.64840754	8.787969542
*	*	*	2.687936011	10.335812806
*	*	*	2.727464482	8.666207378
*	*	*	2.766992953	10.308049647999999
*	*	*	2.806521423	11.539222502
*	*	*	2.846049894	9.371992786
*	*	*	2.885578365	7.00416391
*	*	*	2.925106836	11.456268738
*	*	*	2.964635306	8.478692972000001
*	*	*	3.004163777	10.31273439
*	*	*	3.043692248	12.207121722
*	*	*	3.083220719	12.766348502
*	*	*	3.122749189	14.28190905
*	*	*	3.16227766	15.885758694
*	*	*	3.201806131	16.840715046
*	*	*	3.241334602	14.171130095999999
*	*	*	3.280863072	15.043055140000002
*	*	*	3.320391543	13.701582339999998
*	*	*	3.359920014	11.438763980000001
*	*	*	3.399448485	11.976890346000001
*	*	*	3.438976955	10.450475418
*	*	*	3.478505426	6.453796604
*	*	*	3.518033897	10.507415338
*	*	*	3.557562368	10.335385669999999
*	*	*	3.597090838	9.89403264
*	*	*	3.636619309	10.308369998
*	*	*	3.67614778	8.217740376
*	*	*	3.715676251	11.290570816
*	*	*	3.755204721	10.287236584
*	*	*	3.794733192	11.302989628
*	*	*	3.834261663	10.648240852
*	*	*	3.873790134	11.74531921
*	*	*	3.913318604	11.848064874
*	*	*	3.952847075	12.42647672
*	*	*	3.992375546	11.99336752
*	*	*	4.031904017	14.509829488
*	*	*	4.071432487	12.409924241999999
*	*	*	4.110960958	10.975201858
*	*	*	4.150489429	11.557684742000001
*	*	*	4.1900179	8.72159031
*	*	*	4.22954637	10.813968164
*	*	*	4.269074841	9.106367146
*	*	*	4.308603312	8.956096042
*	*	*	4.348131783	8.039587194000001
*	*	*	4.387660253	8.220019138000001
*	*	*	4.427188724	9.883231728
*	*	*	4.466717195	11.590516498
*	*	*	4.506245666	10.174548816
*	*	*	4.545774136	8.729938212
*	*	*	4.585302607	10.846163634
*	*	*	4.624831078	11.529466412
*	*	*	4.664359549	9.9541687
*	*	*	4.70388802	9.645532722
*	*	*	4.74341649	11.340036086000001
*	*	*	4.782944961	9.662391252
*	*	*	4.822473432	10.799027482
*	*	*	4.862001903	10.16429727
*	*	*	4.901530373	12.135124104
*	*	*	4.941058844	8.770523964
*	*	*	4.980587315	9.349940752
*	*	*	5.020115786	8.512688358
*	*	*	5.059644256	7.177276279999999
*	*	*	5.099172727	8.312553271999999
*	*	*	5.138701198	8.865024554
*	*	*	5.178229669	7.648153186
*	*	*	5.217758139	8.039257078
*	*	*	5.25728661	8.934906454
*	*	*	5.296815081	8.115161526
*	*	*	5.336343552	8.017464772
*	*	*	5.375872022	11.398203278
*	*	*	5.415400493	10.258051052
*	*	*	5.454928964	9.0969493
*	*	*	5.494457435	9.484301614
*	*	*	5.533985905	9.038570846
*	*	*	5.573514376	9.254563532
*	*	*	5.613042847	9.10661714
*	*	*	5.652571318	9.931923684000001
*	*	*	5.692099788	7.753126763999999
*	*	*	5.731628259	8.355506014
*	*	*	5.77115673	7.747363644000001
*	*	*	5.810685201	8.441679578
*	*	*	5.850213671	7.38173934
*	*	*	5.889742142	7.086928471999999
