  2    100    0.35618E+00    0.5000000075E-01    0.1952300577E+02
  2    100    0.35618E+00    0.1000000015E+00    0.2914303760E+02
  2    100    0.35618E+00    0.1500000022E+00    0.2852056495E+02
  2    100    0.35618E+00    0.2000000030E+00    0.2922387820E+02
  2    100    0.35618E+00    0.2500000037E+00    0.3084069028E+02
  2    100    0.35618E+00    0.3000000045E+00    0.3055774816E+02
  2    100    0.35618E+00    0.3500000052E+00    0.3264716684E+02
  2    100    0.35618E+00    0.4000000060E+00    0.3440576089E+02
  2    100    0.35618E+00    0.4500000067E+00    0.3450229409E+02
  2    100    0.35618E+00    0.5000000075E+00    0.3542733084E+02
  2    100    0.35618E+00    0.5500000082E+00    0.3346800989E+02
  2    100    0.35618E+00    0.6000000089E+00    0.3483878535E+02
  2    100    0.35618E+00    0.6500000097E+00    0.3456420848E+02
  2    100    0.35618E+00    0.7000000104E+00    0.3495906991E+02
  2    100    0.35618E+00    0.7500000112E+00    0.3424575225E+02
  2    100    0.35618E+00    0.8000000119E+00    0.3595190263E+02
  2    100    0.35618E+00    0.8500000127E+00    0.3585648227E+02
  2    100    0.35618E+00    0.9000000134E+00    0.3586897582E+02
  2    100    0.35618E+00    0.9500000142E+00    0.3510011613E+02
  2    100    0.35618E+00    0.1000000015E+01    0.3419246607E+02
  2    100    0.35618E+00    0.1050000016E+01    0.3391164735E+02
  2    100    0.35618E+00    0.1100000016E+01    0.3174215701E+02
  2    100    0.35618E+00    0.1150000017E+01    0.3289673629E+02
  2    100    0.35618E+00    0.1200000018E+01    0.3391693324E+02
  2    100    0.35618E+00    0.1250000019E+01    0.3377982365E+02
  2    100    0.35618E+00    0.1300000019E+01    0.3445236312E+02
  2    100    0.35618E+00    0.1350000020E+01    0.3483391103E+02
  2    100    0.35618E+00    0.1400000021E+01    0.3341289130E+02
  2    100    0.35618E+00    0.1450000022E+01    0.3297020197E+02
  2    100    0.35618E+00    0.1500000022E+01    0.3372286332E+02
  2    100    0.35618E+00    0.1550000023E+01    0.3322946385E+02
  2    100    0.35618E+00    0.1600000024E+01    0.3318506778E+02
  2    100    0.35618E+00    0.1650000025E+01    0.3307810944E+02
  2    100    0.35618E+00    0.1700000025E+01    0.3350963677E+02
