% run    par  time               x                   y
  1    151    0.35618E-02   -0.6484681096E+01    0.3107008325E+01
  1    152    0.35618E-02    0.4294947244E+00   -0.9218910776E+01
  1    153    0.35618E-02    0.1798261103E-01   -0.2360995472E+01
  1    154    0.35618E-02    0.8022410451E+01    0.1302429646E+01
  1    155    0.35618E-02   -0.6134661809E+01    0.7829228550E+01
  1    156    0.35618E-02   -0.2933104790E+01   -0.6426807445E+01
  1    157    0.35618E-02   -0.3358965576E+01   -0.7240966461E+01
  1    158    0.35618E-02   -0.6247322314E+01   -0.8530294206E+01
  1    159    0.35618E-02    0.9711787212E+01   -0.1143456127E+01
  1    160    0.35618E-02   -0.1268713973E+01    0.2339204487E+01
  1    161    0.35618E-02    0.2764539526E+01    0.4623165113E+01
  1    162    0.35618E-02    0.7593353352E+01    0.6941349040E+01
  1    163    0.35618E-02    0.2894456104E+01    0.5386776885E+01
  1    164    0.35618E-02   -0.8373341108E+01   -0.5467528247E+01
  1    165    0.35618E-02   -0.7809462110E+01    0.7842372561E+01
  1    166    0.35618E-02    0.3452751289E+01   -0.5354982487E+01
  1    167    0.35618E-02   -0.3744205448E+01    0.5805332439E+01
  1    168    0.35618E-02    0.1131386742E+01   -0.8654346551E+01
  1    169    0.35618E-02    0.6243279851E+01   -0.8004196318E+01
  1    170    0.35618E-02    0.9583209517E+01    0.5706820554E+01
  1    171    0.35618E-02    0.4507629729E+01    0.1747805610E+01
  1    172    0.35618E-02   -0.1692462673E+00    0.4816132850E+01
  1    173    0.35618E-02    0.9892531410E+01    0.9072714686E+00
  1    174    0.35618E-02    0.3626320618E+01   -0.8290536501E+01
  1    175    0.35618E-02   -0.9428646515E+00   -0.4833133440E+01
  1    176    0.35618E-02   -0.8840225217E+01   -0.6163209887E+01
  1    177    0.35618E-02    0.5471364409E+01   -0.1011186712E+00
  1    178    0.35618E-02   -0.1600321692E+01    0.1847290408E+01
  1    179    0.35618E-02   -0.7033930700E+01   -0.3625252776E+01
  1    180    0.35618E-02   -0.5000554478E+01    0.1773790352E+01
  1    181    0.35618E-02    0.4241623324E+01   -0.6729556499E+00
  1    182    0.35618E-02    0.8021714426E+01    0.8999181731E-02
  1    183    0.35618E-02   -0.6276335998E+01   -0.4850102525E+01
  1    184    0.35618E-02    0.7562966754E+01   -0.1094438780E+01
  1    185    0.35618E-02   -0.1532752039E+01    0.7168789634E+01
  1    186    0.35618E-02   -0.4737387815E+01   -0.1003203128E+01
  1    187    0.35618E-02   -0.1902765832E+01    0.3054662351E+01
  1    188    0.35618E-02    0.7642603425E+00    0.7544845412E+01
  1    189    0.35618E-02    0.4217496072E+01    0.6087969392E+01
  1    190    0.35618E-02   -0.1643972071E+01    0.2089581933E+01
  1    191    0.35618E-02   -0.4265390427E+01   -0.2542804823E+01
  1    192    0.35618E-02    0.7237083940E+01   -0.8079802739E+01
  1    193    0.35618E-02   -0.5796896995E+01   -0.3809538045E+01
  1    194    0.35618E-02   -0.9243543617E+01   -0.2883577719E+01
  1    195    0.35618E-02   -0.1017944009E+02   -0.4403587252E+01
  1    196    0.35618E-02   -0.4238226522E+01   -0.3250496044E+01
  1    197    0.35618E-02   -0.5480573952E+01   -0.7577586064E+01
  1    198    0.35618E-02   -0.5275475547E+01   -0.5904197617E+01
  1    199    0.35618E-02    0.4433457505E+01   -0.7764643703E+00
  1    200    0.35618E-02   -0.3387273898E+00    0.2523916082E+01


% run    par  time               x                   y
  2      1    0.71237E-02    0.1015186331E+02    0.3646235694E+01
  2      2    0.71237E-02    0.5947839808E+00    0.6462728930E+01
  2      3    0.71237E-02    0.8953155467E+01   -0.6339241086E+01
  2      4    0.71237E-02    0.3130017028E+01    0.4627522205E+01
  2      5    0.71237E-02   -0.7836650037E+01   -0.2615143003E+00
  2      6    0.71237E-02   -0.7770229339E+01    0.5391238223E+01
  2      7    0.71237E-02   -0.5155366335E+00    0.8274516031E+01
  2      8    0.71237E-02   -0.1418612915E+01   -0.8267085899E+01
  2      9    0.71237E-02    0.1042258300E+02    0.2689267707E+01
  2     10    0.71237E-02    0.7321295732E+01   -0.2792771338E+00
  2     11    0.71237E-02   -0.3198341292E+01    0.8977735486E+01
  2     12    0.71237E-02   -0.6215937564E+01    0.7926119898E+01
  2     13    0.71237E-02    0.3604913162E+01   -0.1566895994E+00
  2     14    0.71237E-02    0.5986526856E+01   -0.8965690874E+01
  2     15    0.71237E-02    0.1251272879E+01   -0.1076823908E+00
  2     16    0.71237E-02   -0.3907518838E+01   -0.1614318913E+01
  2     17    0.71237E-02   -0.1077105979E+02   -0.9944049312E+00
  2     18    0.71237E-02    0.4516284102E+01    0.8186968182E+00
  2     19    0.71237E-02    0.7207028727E+01   -0.7939536152E+01
  2     20    0.71237E-02   -0.4568062717E+01   -0.1989560144E+01
  2     21    0.71237E-02    0.3710765287E+01    0.2437470761E+01
  2     22    0.71237E-02   -0.1242198542E+01   -0.6028503236E+01
  2     23    0.71237E-02   -0.4732867559E+01    0.2703680967E+01
  2     24    0.71237E-02   -0.4987594604E+01    0.8215179524E+01
  2     25    0.71237E-02    0.4978659710E+01    0.7432810615E+01
  2     26    0.71237E-02    0.3112028905E+01    0.3626348728E+01
  2     27    0.71237E-02    0.2092402322E+01    0.1231754163E+01
  2     28    0.71237E-02   -0.1383015493E+00   -0.6435617658E+01
  2     29    0.71237E-02    0.5446056623E+01    0.4398354391E+01
  2     30    0.71237E-02    0.8921226045E+01    0.6332948118E+01
  2     31    0.71237E-02   -0.2705808438E+01   -0.3654130754E+01
  2     32    0.71237E-02   -0.6082971789E+01   -0.2614628267E+01
  2     33    0.71237E-02   -0.1325794339E+01    0.5152207768E+01
  2     34    0.71237E-02   -0.1068535370E+02   -0.3361850231E+01
  2     35    0.71237E-02    0.5788428362E+01   -0.1280787375E+01
  2     36    0.71237E-02   -0.4794736789E+01    0.5340026632E+01
  2     37    0.71237E-02   -0.1033556766E+02    0.5825651383E+00
  2     38    0.71237E-02    0.2853479198E+01    0.8566852272E+00
  2     39    0.71237E-02    0.2071847366E+01    0.6161349465E+01
  2     40    0.71237E-02   -0.7872080467E-01   -0.1077301255E+02
  2     41    0.71237E-02   -0.4497705662E+01   -0.7017567867E+01
  2     42    0.71237E-02   -0.6751768121E+00    0.8806714024E+00
  2     43    0.71237E-02   -0.4812076137E+01    0.9668395023E+01
  2     44    0.71237E-02    0.2382288509E+01   -0.8897369681E+01
  2     45    0.71237E-02   -0.5938635119E+01    0.6643160716E+01
  2     46    0.71237E-02   -0.2041637100E+01    0.8792176332E+01
  2     47    0.71237E-02   -0.3177196281E+01    0.8977435813E+01
  2     48    0.71237E-02   -0.8451881851E+01    0.6983636809E+01
  2     49    0.71237E-02   -0.7661574060E+01    0.4129472590E+01
  2     50    0.71237E-02    0.5550755393E+01    0.2254983926E+01
  2     51    0.71237E-02    0.5285081428E+01    0.9201217044E+01
  2     52    0.71237E-02    0.8110806766E+01    0.2448221198E+01
  2     53    0.71237E-02    0.7029424539E+00    0.9294740526E+01
  2     54    0.71237E-02   -0.9821127368E+01   -0.1997391441E+01
  2     55    0.71237E-02   -0.2159493508E+00    0.5321282810E+01
  2     56    0.71237E-02    0.5728674031E+01   -0.5961895681E+01
  2     57    0.71237E-02    0.4073015816E+01    0.4852817689E+01
  2     58    0.71237E-02    0.3061382015E+01   -0.7726753372E+01
  2     59    0.71237E-02   -0.1058563958E+01    0.7662002151E+01
  2     60    0.71237E-02   -0.8272492979E+01    0.2389981026E+01
  2     61    0.71237E-02   -0.9478193727E+01    0.1961610105E+01
  2     62    0.71237E-02   -0.6667066944E+01   -0.4014399577E+01
  2     63    0.71237E-02    0.5474960231E+01   -0.7510842444E+01
  2     64    0.71237E-02   -0.8325313684E+01   -0.3028085751E+01
  2     65    0.71237E-02    0.5314317529E+01   -0.7624047296E+01
  2     66    0.71237E-02   -0.2944608106E+01   -0.7464525738E+01
  2     67    0.71237E-02   -0.4854995546E+01    0.3531722781E+01
  2     68    0.71237E-02    0.6256263344E+01    0.9232584855E+01
  2     69    0.71237E-02   -0.2552005469E+01    0.4690017416E+01
  2     70    0.71237E-02   -0.2406756232E+01    0.7934054085E+01
  2     71    0.71237E-02   -0.6403148418E+01   -0.4962364147E+00
  2     72    0.71237E-02   -0.2080432880E+01   -0.1054878415E+02
  2     73    0.71237E-02    0.2017690715E+01    0.1734190675E+01
  2     74    0.71237E-02    0.1077254642E+01    0.1065186045E+02
  2     75    0.71237E-02    0.6281378025E+01   -0.2778364719E+01
  2     76    0.71237E-02    0.7357272153E+01   -0.4220573384E+01
  2     77    0.71237E-02    0.6423956902E+01    0.5541941920E+01
  2     78    0.71237E-02   -0.1021827323E+01   -0.3303208885E+01
  2     79    0.71237E-02    0.5649408448E-01   -0.3076599845E+00
  2     80    0.71237E-02   -0.4304966015E+01    0.1017787335E+02
  2     81    0.71237E-02    0.2007169885E+01   -0.7019896947E+01
  2     82    0.71237E-02    0.9372135277E+01    0.5056917181E+01
  2     83    0.71237E-02   -0.1888864949E+01   -0.1097876635E+02
  2     84    0.71237E-02    0.2985559371E+01    0.5502483453E+01
  2     85    0.71237E-02   -0.8461573421E+01    0.9348291442E-01
  2     86    0.71237E-02    0.1481100422E+01    0.3061883547E+01
  2     87    0.71237E-02    0.9020554703E+01   -0.6043906423E+01
  2     88    0.71237E-02    0.5392143815E+01    0.7742633685E+01
  2     89    0.71237E-02   -0.5416876461E+01   -0.9201998705E+01
  2     90    0.71237E-02   -0.3220741122E+01   -0.8578425422E+01
  2     91    0.71237E-02    0.4777386079E-01    0.3006084726E+01
  2     92    0.71237E-02    0.3412267509E+01   -0.1065380497E+02
  2     93    0.71237E-02   -0.4276861149E+00    0.7106082954E+01
  2     94    0.71237E-02   -0.6286571022E+01    0.8245032141E+00
  2     95    0.71237E-02   -0.1281995631E+01    0.6731863296E+01
  2     96    0.71237E-02   -0.5976141186E+01    0.6811936997E-01
  2     97    0.71237E-02   -0.5984336465E+01   -0.2720727211E+01
  2     98    0.71237E-02    0.3056656073E+01   -0.8426326279E+01
  2     99    0.71237E-02    0.4179890947E+01   -0.1027979522E+01
  2    100    0.71237E-02   -0.4848652159E+01    0.7400962625E+01
  2    101    0.71237E-02   -0.1059001807E+02   -0.5642385691E-01
  2    102    0.71237E-02   -0.2680059088E+01    0.3284868564E+01
  2    103    0.71237E-02    0.4429018014E+01    0.1388789588E+01
  2    104    0.71237E-02    0.3156796311E+01   -0.7602981374E+01
  2    105    0.71237E-02    0.3135566004E+01    0.1968131275E+00
  2    106    0.71237E-02   -0.9566379659E+01    0.3041120537E+01
  2    107    0.71237E-02   -0.1029002608E+02   -0.1614223735E+01
  2    108    0.71237E-02    0.9182983703E+01   -0.5168892176E+01
  2    109    0.71237E-02   -0.9548994318E+01    0.7302624538E+00
  2    110    0.71237E-02    0.1013267065E+02   -0.2611226671E+01
  2    111    0.71237E-02   -0.2153351669E+01    0.8976866350E+01
  2    112    0.71237E-02   -0.6134284603E+01    0.5648634474E+01
  2    113    0.71237E-02    0.1907591527E+01   -0.3873555769E+01
  2    114    0.71237E-02    0.4524445781E+01    0.6252717571E+01
  2    115    0.71237E-02    0.5132101972E+01    0.8832194335E+01
  2    116    0.71237E-02   -0.5811076938E+01   -0.9493978841E+01
  2    117    0.71237E-02   -0.2382256716E+01   -0.3238989136E+01
  2    118    0.71237E-02   -0.5050336136E+01   -0.7608004412E+01
  2    119    0.71237E-02   -0.1128435349E+01    0.9592901886E+01
  2    120    0.71237E-02    0.2222788841E+00    0.1727168083E+01
  2    121    0.71237E-02    0.2392122351E+01    0.3031043515E+01
  2    122    0.71237E-02   -0.3206741120E+01   -0.7214281397E+01
  2    123    0.71237E-02   -0.8878791460E+01   -0.1262199896E+01
  2    124    0.71237E-02   -0.4642835844E+01    0.2084036604E+01
  2    125    0.71237E-02    0.1911020084E+01    0.5287012887E+01
  2    126    0.71237E-02   -0.4876215656E+01    0.6741571335E+00
  2    127    0.71237E-02   -0.5215573865E+01   -0.6803068826E+01
  2    128    0.71237E-02   -0.4250016891E+01    0.6716228351E+01
  2    129    0.71237E-02   -0.5990839968E+01    0.8984472631E+01
  2    130    0.71237E-02   -0.8104332279E+01   -0.6217942451E+01
  2    131    0.71237E-02   -0.5524385165E+01   -0.5400650421E+01
  2    132    0.71237E-02    0.1843308300E+01    0.9902939010E+01
  2    133    0.71237E-02    0.6744555446E+01    0.4482027959E+01
  2    134    0.71237E-02    0.4407015210E+01    0.9410133451E+01
  2    135    0.71237E-02   -0.8652225216E+01   -0.2065378753E+01
  2    136    0.71237E-02   -0.1728541373E+01   -0.4911840676E+01
  2    137    0.71237E-02   -0.2361096639E+01   -0.2651760947E+01
  2    138    0.71237E-02   -0.1848513175E+01   -0.8189569421E+01
  2    139    0.71237E-02   -0.1398219778E+01   -0.4355324587E+01
  2    140    0.71237E-02   -0.4011602776E+01    0.6778009014E+01
  2    141    0.71237E-02   -0.6925972050E+01   -0.7868769171E+01
  2    142    0.71237E-02   -0.2018973450E+01    0.3376063410E+01
  2    143    0.71237E-02   -0.8256243334E+00    0.6195376935E+01
  2    144    0.71237E-02   -0.3519510918E+01    0.8296633630E+01
  2    145    0.71237E-02    0.7331423197E+01   -0.4995169277E+01
  2    146    0.71237E-02    0.9467894258E+01   -0.5733320413E+01
  2    147    0.71237E-02   -0.9079784889E+01   -0.4550418247E+01
  2    148    0.71237E-02   -0.1093895124E+02   -0.2062304539E+01
  2    149    0.71237E-02    0.7928159196E+01   -0.2799912040E+01
  2    150    0.71237E-02   -0.3419159679E+01   -0.2125568244E+01
  2    151    0.71237E-02   -0.6491894394E+01    0.3167232604E+01
  2    152    0.71237E-02    0.5026864576E+00   -0.9160403182E+01
  2    153    0.71237E-02    0.7387823442E-01   -0.2380026537E+01
  2    154    0.71237E-02    0.8100210189E+01    0.1295707938E+01
  2    155    0.71237E-02   -0.6224026791E+01    0.7815013542E+01
  2    156    0.71237E-02   -0.2972836610E+01   -0.6485259863E+01
  2    157    0.71237E-02   -0.3438056702E+01   -0.7318138362E+01
  2    158    0.71237E-02   -0.6284375421E+01   -0.8550850293E+01
  2    159    0.71237E-02    0.9809647445E+01   -0.1120343340E+01
  2    160    0.71237E-02   -0.1118710053E+01    0.2311778857E+01
  2    161    0.71237E-02    0.2976598939E+01    0.4790968322E+01
  2    162    0.71237E-02    0.7510521484E+01    0.6929274398E+01
  2    163    0.71237E-02    0.3063605582E+01    0.5582978884E+01
  2    164    0.71237E-02   -0.8220956477E+01   -0.5487466140E+01
  2    165    0.71237E-02   -0.7770694894E+01    0.7878224027E+01
  2    166    0.71237E-02    0.3481415266E+01   -0.5290276866E+01
  2    167    0.71237E-02   -0.3765218545E+01    0.5960819574E+01
  2    168    0.71237E-02    0.1268987063E+01   -0.8589399043E+01
  2    169    0.71237E-02    0.6194062388E+01   -0.8085951330E+01
  2    170    0.71237E-02    0.9483120367E+01    0.5814995219E+01
  2    171    0.71237E-02    0.4418270476E+01    0.1683871256E+01
  2    172    0.71237E-02   -0.2256112364E+00    0.4913443571E+01
  2    173    0.71237E-02    0.1000984598E+02    0.7311243307E+00
  2    174    0.71237E-02    0.3712827553E+01   -0.8261909879E+01
  2    175    0.71237E-02   -0.8024146018E+00   -0.4835754900E+01
  2    176    0.71237E-02   -0.8793211621E+01   -0.6303329366E+01
  2    177    0.71237E-02    0.5425346440E+01   -0.1276556937E+00
  2    178    0.71237E-02   -0.1536805593E+01    0.1881743879E+01
  2    179    0.71237E-02   -0.7188795232E+01   -0.3515250318E+01
  2    180    0.71237E-02   -0.4978184737E+01    0.1904373293E+01
  2    181    0.71237E-02    0.4349790038E+01   -0.6097686073E+00
  2    182    0.71237E-02    0.8130813304E+01    0.8561750609E-01
  2    183    0.71237E-02   -0.6255217370E+01   -0.4840367732E+01
  2    184    0.71237E-02    0.7527663472E+01   -0.1147438788E+01
  2    185    0.71237E-02   -0.1638411486E+01    0.7175581602E+01
  2    186    0.71237E-02   -0.4724324958E+01   -0.1068727734E+01
  2    187    0.71237E-02   -0.1885415272E+01    0.3131506195E+01
  2    188    0.71237E-02    0.7807615334E+00    0.7733072870E+01
  2    189    0.71237E-02    0.4208621986E+01    0.6076736408E+01
  2    190    0.71237E-02   -0.1536421897E+01    0.2118251567E+01
  2    191    0.71237E-02   -0.4352554772E+01   -0.2614148049E+01
  2    192    0.71237E-02    0.7199708854E+01   -0.8138028022E+01
  2    193    0.71237E-02   -0.5763090150E+01   -0.3686264583E+01
  2    194    0.71237E-02   -0.9428831481E+01   -0.3038772136E+01
  2    195    0.71237E-02   -0.1025424012E+02   -0.4503005777E+01
  2    196    0.71237E-02   -0.4242584814E+01   -0.3226169083E+01
  2    197    0.71237E-02   -0.5383975224E+01   -0.7804911553E+01
  2    198    0.71237E-02   -0.5278178658E+01   -0.5916820212E+01
  2    199    0.71237E-02    0.4458745623E+01   -0.7554754937E+00
  2    200    0.71237E-02   -0.3700233685E+00    0.2547474283E+01


% run    par  time               x                   y
  3      1    0.10685E-01    0.1028591367E+02    0.3610222866E+01
  3      2    0.10685E-01    0.4938166107E+00    0.6511175655E+01
  3      3    0.10685E-01    0.8894039346E+01   -0.6265284021E+01
  3      4    0.10685E-01    0.3149178875E+01    0.4575247265E+01
  3      5    0.10685E-01   -0.7754286574E+01   -0.2239631984E+00
  3      6    0.10685E-01   -0.7854289981E+01    0.5348035382E+01
  3      7    0.10685E-01   -0.5442522794E+00    0.8319102176E+01
  3      8    0.10685E-01   -0.1449707074E+01   -0.8319498172E+01
  3      9    0.10685E-01    0.1034919065E+02    0.2720205778E+01
