% itn    run  time           vxave               vyave               vaverun
  1     74    0.26358E+00    0.1153456960E+03    0.2971801653E+02    0.1191125102E+03
  1     75    0.26714E+00   -0.9972385858E+02   -0.5659037015E+02    0.1146617546E+03
  1     76    0.27070E+00    0.4735540536E+02   -0.1185049062E+03    0.1276164065E+03
  1     77    0.27426E+00   -0.4190812958E+02    0.2526901784E+03    0.2561417920E+03
  1     78    0.27782E+00   -0.7233738212E+02   -0.6610620919E+02    0.9799350870E+02
  1     79    0.28138E+00   -0.2196011263E+03   -0.1052520619E+03    0.2435213567E+03
  1     80    0.28495E+00   -0.1074015372E+03   -0.1928107809E+03    0.2207058845E+03
  1     81    0.28851E+00    0.2841922470E+03   -0.1809813173E+03    0.3369265060E+03
  1     82    0.29207E+00    0.1071145524E+03   -0.3886867780E+02    0.1139486790E+03
  1     83    0.29563E+00   -0.1707151888E+03   -0.1023674551E+03    0.1990546948E+03
  1     84    0.29919E+00   -0.1930796643E+03   -0.4467158946E+02    0.1981799880E+03
  1     85    0.30276E+00    0.5753129366E+02   -0.1804719733E+03    0.1894201228E+03
  1     86    0.30632E+00    0.3302310530E+03   -0.1016144096E+03    0.3455112684E+03
  1     87    0.30988E+00    0.1677214525E+03   -0.1360789292E+03    0.2159813895E+03
  1     88    0.31344E+00   -0.7751673248E+02    0.1511278918E+03    0.1698484133E+03
  1     89    0.31700E+00    0.1764522230E+03    0.1986205981E+02    0.1775665746E+03
  1     90    0.32056E+00   -0.1005308888E+02   -0.1075014429E+02    0.1471836262E+02
  1     91    0.32413E+00   -0.7022474712E+02    0.1408405486E+02    0.7162315065E+02
  1     92    0.32769E+00    0.3374301031E+02   -0.1568079468E+03    0.1603973907E+03
  1     93    0.33125E+00    0.1395066321E+02   -0.1625604833E+02    0.2142148714E+02
  1     94    0.33481E+00   -0.3646936853E+03   -0.2565701508E+03    0.4459032702E+03
  1     95    0.33837E+00    0.1831247359E+03   -0.1737983875E+02    0.1839476222E+03
  1     96    0.34194E+00   -0.3040551855E+03   -0.8652165738E+02    0.3161258499E+03
  1     97    0.34550E+00   -0.1769579214E+03   -0.4815998118E+02    0.1833943558E+03
  1     98    0.34906E+00    0.1745594172E+03   -0.9904503126E+02    0.2007010422E+03
  1     99    0.35262E+00    0.9629068471E+02   -0.1438824162E+03    0.1731301408E+03
  1    100    0.35618E+00   -0.3664508484E+02    0.1494818329E+03    0.1539080264E+03


% itn    run  time           vxave               vyave               vaverun
  2      1    0.35618E-02    0.1205861025E+03    0.4372053440E+01    0.1206653345E+03
  2      2    0.71237E-02   -0.2486299721E+03    0.1279030705E+03    0.2795998185E+03
  2      3    0.10685E-01   -0.4806916917E+03    0.3198038750E+03    0.5773551948E+03
  2      4    0.14247E-01    0.4409624516E+03   -0.8016098430E+02    0.4481893207E+03
  2      5    0.17809E-01   -0.5016906225E+02   -0.7838288972E+02    0.9306348483E+02
  2      6    0.21371E-01    0.4619272956E+01   -0.8515046616E+01    0.9687295883E+01
  2      7    0.24933E-01    0.2709191008E+03   -0.2621289432E+03    0.3769731318E+03
  2      8    0.28495E-01    0.1642791635E+03   -0.8971848443E+02    0.1871818635E+03
  2      9    0.32056E-01   -0.5887829529E+02    0.1060413276E+00    0.5887839079E+02
  2     10    0.35618E-01   -0.2178128153E+03   -0.5701107814E+02    0.2251503621E+03
  2     11    0.39180E-01   -0.2390094877E+03    0.2215510609E+03    0.3258993829E+03
  2     12    0.42742E-01   -0.2493651162E+02    0.6432264826E+02    0.6898719223E+02
  2     13    0.46304E-01    0.1148025369E+03   -0.1367081759E+03    0.1785182003E+03
  2     14    0.49866E-01    0.1369486968E+03    0.2341689522E+03    0.2712748491E+03
  2     15    0.53427E-01    0.1695399325E+03    0.3559400012E+02    0.1732360285E+03
  2     16    0.56989E-01   -0.4678767095E+02   -0.1332367079E+03    0.1412129827E+03
  2     17    0.60551E-01    0.1376194971E+03    0.9525372688E+02    0.1673690487E+03
  2     18    0.64113E-01   -0.5617907991E+02    0.1819378204E+00    0.5617937451E+02
  2     19    0.67675E-01    0.2145295092E+03   -0.2768735131E+03    0.3502596930E+03
  2     20    0.71237E-01    0.5992902403E+02    0.6319860826E+02    0.8709507453E+02
  2     21    0.74798E-01   -0.2811256838E+03   -0.8563228577E+02    0.2938784416E+03
  2     22    0.78360E-01    0.3016600508E+02   -0.4674533340E+02    0.5563374927E+02
  2     23    0.81922E-01   -0.1509307580E+03   -0.1320200535E+03    0.2005227873E+03
  2     24    0.85484E-01    0.3782554071E+03    0.3468354920E+02    0.3798422061E+03
  2     25    0.89046E-01   -0.4501621907E+02   -0.9777598300E+02    0.1076410834E+03
  2     26    0.92608E-01   -0.2803455678E+03   -0.1806249422E+03    0.3334951381E+03
  2     27    0.96169E-01    0.1229768662E+03    0.9495480853E+02    0.1553696408E+03
  2     28    0.99731E-01    0.5157783874E+01   -0.1003562183E+03    0.1004886724E+03
  2     29    0.10329E+00   -0.4655718662E+02    0.2135584243E+03    0.2185744089E+03
  2     30    0.10685E+00    0.1536029961E+03    0.5997545211E+02    0.1648967412E+03
  2     31    0.11042E+00    0.1788996822E+03   -0.2186910513E+03    0.2825435757E+03
  2     32    0.11398E+00    0.2149328344E+02   -0.2126709334E+03    0.2137542682E+03
  2     33    0.11754E+00    0.2381944277E+01   -0.1350841403E+03    0.1351051392E+03
  2     34    0.12110E+00   -0.6593341835E+02   -0.4984509526E+02    0.8265439599E+02
  2     35    0.12466E+00   -0.1548826797E+03    0.2451315893E+03    0.2899623088E+03
  2     36    0.12823E+00    0.9538216687E+02   -0.1564952815E+03    0.1832717406E+03
  2     37    0.13179E+00    0.4391759409E+02   -0.7710513597E+02    0.8873532028E+02
  2     38    0.13535E+00    0.6585520271E+02    0.1507858752E+02    0.6755939258E+02
  2     39    0.13891E+00   -0.4173361900E+01   -0.2048044152E+03    0.2048469317E+03
  2     40    0.14247E+00    0.4716317860E+03    0.1415802602E+03    0.4924241177E+03
  2     41    0.14603E+00   -0.1105996266E+03   -0.2513251074E+03    0.2745843896E+03
  2     42    0.14960E+00   -0.1358113693E+03    0.5202824443E+02    0.1454361243E+03
  2     43    0.15316E+00    0.2512023423E+03    0.1904798475E+03    0.3152541658E+03
  2     44    0.15672E+00   -0.3722270059E+01   -0.1809252703E+03    0.1809635564E+03
  2     45    0.16028E+00    0.8675161501E+02   -0.7027592927E+02    0.1116447443E+03
  2     46    0.16384E+00   -0.6412037868E+02   -0.2144980865E+03    0.2238768681E+03
  2     47    0.16741E+00    0.6484159675E+01    0.2639610493E+02    0.2718085139E+02
  2     48    0.17097E+00   -0.4645220378E+02   -0.5950899108E+02    0.7549256424E+02
  2     49    0.17453E+00   -0.1794246531E+03    0.1449839344E+03    0.2306806177E+03
  2     50    0.17809E+00   -0.1262042826E+03   -0.2293571182E+03    0.2617865707E+03
  2     51    0.18165E+00    0.2103605425E+03   -0.8230284650E+02    0.2258878402E+03
  2     52    0.18522E+00   -0.6444341159E+02    0.2358462428E+02    0.6862352221E+02
  2     53    0.18878E+00   -0.6126631878E+02   -0.6057449678E+02    0.8615585573E+02
  2     54    0.19234E+00    0.4436525441E+03   -0.3114838716E+03    0.5420791291E+03
  2     55    0.19590E+00   -0.1453187533E+03    0.4584654438E+01    0.1453910559E+03
  2     56    0.19946E+00    0.3001997446E+02   -0.2260959955E+03    0.2280802448E+03
  2     57    0.20302E+00    0.3029720680E+03    0.5091402255E+02    0.3072202982E+03
  2     58    0.20659E+00    0.4116608856E+02    0.2695129055E+03    0.2726386860E+03
  2     59    0.21015E+00    0.7943460637E+02   -0.3213728908E+03    0.3310443952E+03
  2     60    0.21371E+00    0.1097635404E+03    0.2348765460E+03    0.2592586096E+03
  2     61    0.21727E+00   -0.8277253856E+02    0.8380740839E+02    0.1177920831E+03
  2     62    0.22083E+00   -0.2912304846E+03   -0.1789896886E+03    0.3418369550E+03
  2     63    0.22440E+00    0.2922977374E+03    0.2384224078E+02    0.2932685113E+03
  2     64    0.22796E+00   -0.8685090840E+02    0.3007834582E+02    0.9191184459E+02
  2     65    0.23152E+00   -0.8023944721E+02   -0.1937870426E+03    0.2097421912E+03
  2     66    0.23508E+00    0.2933118092E+02   -0.2419184737E+02    0.3802056882E+02
  2     67    0.23864E+00    0.1141398772E+03    0.2367093890E+03    0.2627912601E+03
  2     68    0.24220E+00    0.1632847097E+03    0.3642194316E+03    0.3991462023E+03
  2     69    0.24577E+00    0.2132437513E+03    0.3552897947E+02    0.2161832692E+03
  2     70    0.24933E+00   -0.1050038703E+02   -0.3212340706E+03    0.3214056412E+03
  2     71    0.25289E+00    0.3638414244E+03    0.1054763407E+03    0.3788216475E+03
  2     72    0.25645E+00   -0.4751022479E+02   -0.2243490197E+03    0.2293244516E+03
  2     73    0.26001E+00   -0.8978684806E+02   -0.1500929759E+03    0.1748987692E+03
  2     74    0.26358E+00    0.3604058582E+03    0.3348655401E+02    0.3619581908E+03
  2     75    0.26714E+00    0.2778114835E+01   -0.1333717325E+03    0.1334006632E+03
  2     76    0.27070E+00   -0.1618450630E+03    0.1732069440E+03    0.2370537278E+03
  2     77    0.27426E+00    0.1188832615E+03   -0.2466794035E+03    0.2738319886E+03
  2     78    0.27782E+00   -0.9919985883E+02    0.3082527527E+03    0.3238215118E+03
  2     79    0.28138E+00    0.7589388169E+02   -0.1252868408E+03    0.1464809672E+03
  2     80    0.28495E+00    0.2824727432E+02    0.7060821631E+01    0.2911638214E+02
  2     81    0.28851E+00   -0.2948460160E+02   -0.1828885624E+03    0.1852500148E+03
  2     82    0.29207E+00    0.1777103193E+03    0.1976484497E+03    0.2657929029E+03
  2     83    0.29563E+00    0.4502343330E+03   -0.4059679583E+01    0.4502526353E+03
  2     84    0.29919E+00   -0.1405885571E+03   -0.8323744467E+02    0.1633818062E+03
  2     85    0.30276E+00    0.2087709047E+03   -0.4601467009E+02    0.2137817591E+03
  2     86    0.30632E+00    0.3550572937E+03    0.2311158619E+03    0.4236510633E+03
  2     87    0.30988E+00   -0.1186815187E+03    0.6177300874E+01    0.1188421724E+03
  2     88    0.31344E+00   -0.2667152627E+03   -0.2020926340E+03    0.3346318336E+03
  2     89    0.31700E+00    0.1156458312E+03    0.4043236363E+02    0.1225101396E+03
  2     90    0.32056E+00   -0.2488596344E+02   -0.3396930679E+03    0.3406034227E+03
  2     91    0.32413E+00    0.2114209646E+01    0.2863897266E+02    0.2871690508E+02
  2     92    0.32769E+00   -0.2986626917E+03   -0.9005440446E+02    0.3119442245E+03
  2     93    0.33125E+00   -0.1701387329E+02    0.8982506028E+02    0.9142217094E+02
  2     94    0.33481E+00    0.2708137031E+03   -0.1474550275E+03    0.3083553906E+03
  2     95    0.33837E+00   -0.2889860523E+03    0.1860344829E+03    0.3436884742E+03
  2     96    0.34194E+00    0.2264266130E+03   -0.1077277951E+03    0.2507474604E+03
  2     97    0.34550E+00   -0.1804076927E+03   -0.2291400558E+03    0.2916369331E+03
  2     98    0.34906E+00   -0.1350894172E+03   -0.2274940256E+02    0.1369915544E+03
  2     99    0.35262E+00    0.1379596956E+02    0.2829044625E+03    0.2832406462E+03
  2    100    0.35618E+00   -0.5913958283E+02    0.1682611301E+02    0.6148665169E+02


% itn    run  time           vxave               vyave               vaverun
  3      1    0.35618E-02   -0.4655511796E+02    0.3248563672E+02    0.5676879074E+02
  3      2    0.71237E-02   -0.1412608997E+02   -0.6888121502E+02    0.7031477939E+02
  3      3    0.10685E-01   -0.1165864793E+03    0.4263985483E+02    0.1241392943E+03
  3      4    0.14247E-01   -0.7586098882E+02    0.3976910298E+03    0.4048617602E+03
  3      5    0.17809E-01    0.7838691208E+02   -0.8462561353E+02    0.1153516469E+03
  3      6    0.21371E-01    0.7175732811E+02   -0.1764048237E+03    0.1904410039E+03
  3      7    0.24933E-01   -0.3864293681E+02    0.4727309159E+02    0.6105752823E+02
  3      8    0.28495E-01   -0.2991440565E+03   -0.2618098137E+03    0.3975318164E+03
  3      9    0.32056E-01    0.1849497493E+03    0.1902366342E+03    0.2653231742E+03
  3     10    0.35618E-01   -0.1681691503E+03   -0.4982975565E+02    0.1753963160E+03
  3     11    0.39180E-01   -0.6990181577E+01    0.9093538413E+02    0.9120365522E+02
  3     12    0.42742E-01   -0.2724648298E+03   -0.2806998099E+02    0.2739069319E+03
  3     13    0.46304E-01   -0.1119516713E+03   -0.2016200834E+03    0.2306162065E+03
  3     14    0.49866E-01   -0.3153026616E+03   -0.3942291579E+03    0.5048092683E+03
  3     15    0.53427E-01   -0.2407286838E+01    0.2722566929E+02    0.2733188794E+02
  3     16    0.56989E-01    0.8271391205E+02   -0.1807362744E+03    0.1987641621E+03
  3     17    0.60551E-01    0.1402521098E+03    0.1659363111E+02    0.1412303186E+03
  3     18    0.64113E-01    0.5097322265E+03    0.6812612951E+02    0.5142646325E+03
  3     19    0.67675E-01    0.5058229905E+02   -0.8415037550E+01    0.5127749833E+02
  3     20    0.71237E-01    0.3223278371E+02   -0.5269404311E+02    0.6177066072E+02
  3     21    0.74798E-01   -0.8281194637E+02   -0.8013901759E+02    0.1152392320E+03
  3     22    0.78360E-01   -0.3499402251E+03   -0.2499461737E+02    0.3508317147E+03
  3     23    0.81922E-01    0.1938718725E+02   -0.3264142938E+03    0.3269895323E+03
  3     24    0.85484E-01   -0.1577322722E+02    0.7870880413E+02    0.8027372263E+02
  3     25    0.89046E-01    0.1588492406E+03    0.3465726852E+03    0.3812423210E+03
  3     26    0.92608E-01   -0.2567822955E+03    0.4409676468E+02    0.2605411138E+03
  3     27    0.96169E-01   -0.1258942342E+03   -0.3082050929E+02    0.1296119670E+03
  3     28    0.99731E-01    0.1500387792E+03   -0.4136552159E+01    0.1500957905E+03
  3     29    0.10329E+00    0.7979593657E+02    0.1057952862E+03    0.1325142788E+03
  3     30    0.10685E+00    0.7352400981E+01   -0.9782021061E+02    0.9809613348E+02
  3     31    0.11042E+00    0.1697879400E+03    0.3551171759E+02    0.1734618882E+03
  3     32    0.11398E+00    0.1924769810E+02   -0.1134577896E+03    0.1150788595E+03
  3     33    0.11754E+00    0.2784646648E+03    0.3695901576E+02    0.2809066364E+03
  3     34    0.12110E+00   -0.6476800757E+02    0.2558664846E+00    0.6476851297E+02
  3     35    0.12466E+00    0.1386686897E+03   -0.1423348418E+03    0.1987164128E+03
  3     36    0.12823E+00    0.4598968947E+02    0.1170610979E+03    0.1257710308E+03
  3     37    0.13179E+00    0.1342183275E+02    0.7438335338E+02    0.7558458080E+02
  3     38    0.13535E+00    0.1689147831E+03    0.4430366310E+02    0.1746282294E+03
  3     39    0.13891E+00   -0.3187168350E+02    0.2655090127E+03    0.2674151081E+03
  3     40    0.14247E+00   -0.4013286326E+02   -0.1722451057E+03    0.1768587661E+03
  3     41    0.14603E+00    0.5743930936E+02    0.3874354923E+03    0.3916701865E+03
  3     42    0.14960E+00    0.3460360400E+02   -0.1939113175E+02    0.3966642661E+02
  3     43    0.15316E+00   -0.1631245860E+03    0.1518732567E+03    0.2228791526E+03
  3     44    0.15672E+00   -0.6504775299E+02   -0.6434049182E+02    0.9149267214E+02
  3     45    0.16028E+00    0.3047820546E+03    0.2064252117E+03    0.3681079581E+03
  3     46    0.16384E+00    0.2396376538E+03   -0.1269231207E+03    0.2711746369E+03
  3     47    0.16741E+00    0.3294957375E+03    0.9217607016E+02    0.3421459761E+03
  3     48    0.17097E+00    0.3150896071E+03   -0.2385673141E+02    0.3159914621E+03
  3     49    0.17453E+00    0.3559985569E+03    0.1050388983E+03    0.3711713117E+03
  3     50    0.17809E+00   -0.2828670231E+03    0.2492242721E+03    0.3769966718E+03
  3     51    0.18165E+00    0.1879664831E+03   -0.3371477076E+02    0.1909661869E+03
  3     52    0.18522E+00   -0.3318651126E+03    0.2356952493E+03    0.4070463161E+03
  3     53    0.18878E+00   -0.1173153856E+03    0.9351431382E+02    0.1500260864E+03
  3     54    0.19234E+00   -0.3358585519E+02    0.8595387789E+02    0.9228260287E+02
  3     55    0.19590E+00    0.1078543524E+01   -0.4610748212E+02    0.4612009501E+02
  3     56    0.19946E+00   -0.3106921805E+03   -0.1966190375E+03    0.3676801286E+03
  3     57    0.20302E+00    0.5038748753E+02    0.1304178627E+03    0.1398131532E+03
  3     58    0.20659E+00    0.2082049347E+03    0.1270336390E+03    0.2438992421E+03
  3     59    0.21015E+00   -0.9595183902E+01    0.6358914635E+02    0.6430899695E+02
  3     60    0.21371E+00    0.1724902079E+03   -0.2160815430E+03    0.2764852709E+03
  3     61    0.21727E+00    0.1474974797E+03   -0.1794557351E+03    0.2322926331E+03
  3     62    0.22083E+00    0.3296928645E+03   -0.8163324253E+02    0.3396488940E+03
  3     63    0.22440E+00   -0.2554644012E+03   -0.1023737181E+03    0.2752134416E+03
  3     64    0.22796E+00    0.5970945223E+01    0.1097982142E+03    0.1099604476E+03
  3     65    0.23152E+00   -0.2654223013E+03   -0.9666496201E+01    0.2655982665E+03
  3     66    0.23508E+00   -0.6532356546E+01    0.4092606728E+03    0.4093128021E+03
  3     67    0.23864E+00    0.2991042813E+03   -0.8441898345E+00    0.2991054727E+03
  3     68    0.24220E+00    0.1574701876E+02    0.1852839902E+03    0.1859519444E+03
  3     69    0.24577E+00   -0.4717420554E+02    0.6641263344E+02    0.8146191471E+02
  3     70    0.24933E+00    0.1426568946E+03   -0.2500091007E+03    0.2878463826E+03
  3     71    0.25289E+00    0.2420095601E+03   -0.1911430026E+02    0.2427632255E+03
  3     72    0.25645E+00    0.2267201463E+03   -0.1016955383E+03    0.2484834145E+03
  3     73    0.26001E+00    0.1225794835E+03   -0.2367243972E+03    0.2665786376E+03
  3     74    0.26358E+00   -0.8206911924E+02   -0.1225128094E+03    0.1474609399E+03
  3     75    0.26714E+00   -0.5637062760E+02    0.2211280921E+03    0.2282000894E+03
  3     76    0.27070E+00   -0.1777740901E+03    0.4625135958E+02    0.1836921756E+03
  3     77    0.27426E+00   -0.6071729802E+03   -0.1657782013E+03    0.6293976802E+03
  3     78    0.27782E+00   -0.8752746879E+01    0.9814657290E+02    0.9853608653E+02
  3     79    0.28138E+00    0.1396923350E+03    0.2297196759E+02    0.1415685691E+03
  3     80    0.28495E+00    0.5996120243E+02    0.6103629356E+02    0.8556152715E+02
  3     81    0.28851E+00   -0.1513021711E+03    0.4959435998E+02    0.1592229491E+03
  3     82    0.29207E+00   -0.2249452729E+03    0.1281827564E+03    0.2589038331E+03
  3     83    0.29563E+00    0.2263738081E+02    0.1239966231E+02    0.2581090148E+02
  3     84    0.29919E+00    0.1297222396E+03   -0.1294284115E+03    0.1832473005E+03
  3     85    0.30276E+00    0.1499784742E+02   -0.3595692914E+03    0.3598819401E+03
  3     86    0.30632E+00    0.2517416343E+03   -0.1448049120E+03    0.2904174805E+03
  3     87    0.30988E+00   -0.5320398756E+02    0.9533912309E+02    0.1091797265E+03
  3     88    0.31344E+00    0.6313047276E+02   -0.1947929637E+03    0.2047675641E+03
  3     89    0.31700E+00   -0.2613178880E+01   -0.7908173015E+02    0.7912489334E+02
  3     90    0.32056E+00   -0.3231792124E+02    0.1255814128E+03    0.1296732019E+03
  3     91    0.32413E+00    0.1134377706E+03    0.1082420928E+03    0.1567943828E+03
  3     92    0.32769E+00   -0.5246334479E+02   -0.2530892230E+03    0.2584696449E+03
  3     93    0.33125E+00   -0.1588476574E+03   -0.2595531038E+02    0.1609542059E+03
  3     94    0.33481E+00   -0.2512812657E+03   -0.2987639203E+03    0.3903871854E+03
  3     95    0.33837E+00    0.2573866939E+02   -0.1722528223E+03    0.1741651914E+03
  3     96    0.34194E+00    0.2179313852E+02   -0.4130295720E+02    0.4669984111E+02
  3     97    0.34550E+00    0.2254783219E+03    0.1033987344E+03    0.2480559855E+03
  3     98    0.34906E+00    0.8013389112E+01    0.1124578923E+03    0.1127430350E+03
  3     99    0.35262E+00    0.1308474093E+02   -0.7653640840E+02    0.7764684318E+02
  3    100    0.35618E+00    0.1413263603E+03   -0.4627167928E+02    0.1487084679E+03


