*	*	*	0.05000000075	6.507668590000001
*	*	*	0.1000000015	9.714345866666667
*	*	*	0.1500000022	9.506854983333334
*	*	*	0.200000003	9.741292733333333
*	*	*	0.2500000037	10.280230093333333
*	*	*	0.3000000045	10.185916053333333
*	*	*	0.3500000052	10.882388946666666
*	*	*	0.400000006	11.468586963333335
*	*	*	0.4500000067	11.500764696666666
*	*	*	0.5000000075	11.80911028
*	*	*	0.5500000082	11.156003296666666
*	*	*	0.6000000089	11.61292845
*	*	*	0.6500000097	11.521402826666666
*	*	*	0.7000000104	11.653023303333333
*	*	*	0.7500000112	11.41525075
*	*	*	0.8000000119	11.983967543333334
*	*	*	0.8500000127	11.952160756666666
*	*	*	0.9000000134	11.956325273333334
*	*	*	0.9500000142	11.700038710000001
*	*	*	1.000000015	11.397488690000001
*	*	*	1.050000016	11.303882450000001
*	*	*	1.100000016	10.580719003333334
*	*	*	1.150000017	10.965578763333333
*	*	*	1.200000018	11.305644413333333
*	*	*	1.250000019	11.259941216666666
*	*	*	1.300000019	11.48412104
*	*	*	1.35000002	11.611303676666667
*	*	*	1.400000021	11.137630433333333
*	*	*	1.450000022	10.990067323333333
*	*	*	1.500000022	11.240954440000001
*	*	*	1.550000023	11.07648795
*	*	*	1.600000024	11.06168926
*	*	*	1.650000025	11.02603648
*	*	*	1.700000025	11.169878923333334
*	*	*	1.750000026	10.854315536666666
*	*	*	1.800000027	11.094518893333332
*	*	*	1.850000028	11.154895893333332
*	*	*	1.900000028	10.914020423333334
*	*	*	1.950000029	11.027393246666668
*	*	*	2.00000003	10.873572833333334
*	*	*	2.050000031	10.66796558
*	*	*	2.100000031	10.952927806666667
*	*	*	2.150000032	10.70519805
*	*	*	2.200000033	10.553415580000001
*	*	*	2.250000034	10.214528176666667
*	*	*	2.300000034	9.8314611
*	*	*	2.350000035	10.182873666666667
*	*	*	2.400000036	10.034020813333333
*	*	*	2.450000037	9.754210563333332
*	*	*	2.500000037	9.94584396
*	*	*	2.550000038	9.774109216666666
*	*	*	2.600000039	10.30953154
*	*	*	2.650000039	10.134717006666667
*	*	*	2.70000004	9.97701487
*	*	*	2.750000041	10.266385829999999
*	*	*	2.800000042	10.313367456666667
*	*	*	2.850000042	10.088263466666666
*	*	*	2.900000043	10.04567518
*	*	*	2.950000044	9.678071236666666
*	*	*	3.000000045	9.73891507
*	*	*	3.050000045	9.383857006666666
*	*	*	3.100000046	9.965083186666666
